  0.00	1	1	S	29553	                Mycoplasmopsis bovirhinis
  0.00	1	1	S	48003	                Mycoplasmopsis pullorum
  0.00	1	1	S	114881	                Mycoplasmopsis columbina
  0.00	12	1	G	2923352	              Mesomycoplasma
  0.00	5	5	S	45361	                Mesomycoplasma conjunctivae
  0.00	2	0	S	2118	                [Mycoplasma] mobile
  0.00	2	2	S1	267748	                  Mycoplasma mobile 163K
  0.00	2	2	S	171286	                Mesomycoplasma lagogenitalium
  0.00	1	0	S	2099	                Mesomycoplasma hyopneumoniae
  0.00	1	1	S1	754503	                  Mesomycoplasma hyopneumoniae 7422
  0.00	1	1	S	2120	                Mesomycoplasma neurolyticum
  0.00	9	0	G	2895509	              Metamycoplasma
  0.00	6	6	S	2111	                Metamycoplasma arthritidis
  0.00	2	2	S	29559	                Metamycoplasma hyosynoviae
  0.00	1	1	S	45363	                Metamycoplasma alkalescens
  0.00	12	0	F	2790998	            Mycoplasmoidaceae
  0.00	6	0	G	2791001	              Malacoplasma
  0.00	4	0	S	28227	                Malacoplasma penetrans
  0.00	4	4	S1	272633	                  Malacoplasma penetrans HF-2
  0.00	2	2	S	2116	                Malacoplasma iowae
  0.00	4	0	G	2995234	              Mycoplasmoides
  0.00	3	3	S	92758	                Mycoplasmoides fastidiosum
  0.00	1	1	S	2104	                Mycoplasmoides pneumoniae
  0.00	2	0	G	2129	              Ureaplasma
  0.00	2	2	S	42094	                Ureaplasma diversum
  0.02	98	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.02	98	0	P	1117	          Cyanobacteriota
  0.02	98	1	C	3028117	            Cyanophyceae
  0.01	33	0	O	1890424	              Synechococcales
  0.00	19	0	F	2881426	                Prochlorococcaceae
  0.00	17	3	G	1218	                  Prochlorococcus
  0.00	11	2	S	1219	                    Prochlorococcus marinus
  0.00	4	4	S1	1570012	                      Prochlorococcus marinus str. MIT 0915
  0.00	2	2	S1	74546	                      Prochlorococcus marinus str. MIT 9312
  0.00	1	1	S1	3015000	                      Prochlorococcus marinus str. MIT 1214
  0.00	1	1	S1	3014998	                      Prochlorococcus marinus str. MIT 0919
  0.00	1	0	S1	142479	                      Prochlorococcus marinus subsp. pastoris
  0.00	1	1	S2	59919	                        Prochlorococcus marinus subsp. pastoris str. CCMP1986
  0.00	3	0	G1	2627481	                    unclassified Prochlorococcus
  0.00	2	2	S	3096221	                      Prochlorococcus sp. MIT 1341
  0.00	1	1	S	3096219	                      Prochlorococcus sp. MIT 1307
  0.00	2	0	G	167375	                  Cyanobium
  0.00	2	0	G1	2627006	                    unclassified Cyanobium
  0.00	2	2	S	261284	                      Cyanobium sp. NS01
  0.00	13	0	F	1890426	                Synechococcaceae
  0.00	13	0	G	1129	                  Synechococcus
  0.00	12	1	G1	2626047	                    unclassified Synechococcus
  0.00	5	5	S	1442555	                      Synechococcus sp. NOUM97013
  0.00	2	2	S	2936507	                      Synechococcus sp. A10-1-5-1
  0.00	1	1	S	1280380	                      Synechococcus sp. KORDI-100
  0.00	1	1	S	1353138	                      Synechococcus sp. CBW1006
  0.00	1	1	S	585425	                      Synechococcus sp. KORDI-52
  0.00	1	1	S	232348	                      Synechococcus sp. CB0101
  0.00	1	1	S	32046	                    Synechococcus elongatus
  0.00	1	0	F	1890428	                Merismopediaceae
  0.00	1	0	G	1142	                  Synechocystis
  0.00	1	1	G1	2640012	                    unclassified Synechocystis
  0.01	28	1	O	1161	              Nostocales
  0.00	14	4	F	1162	                Nostocaceae
  0.00	7	0	G	1177	                  Nostoc
  0.00	4	0	G1	2593658	                    unclassified Nostoc
  0.00	2	2	S	1751286	                      Nostoc sp. NIES-3756
  0.00	1	1	S	1869241	                      Nostoc sp. CENA543
  0.00	1	1	S	2914041	                      Nostoc sp. UHCC 0870
  0.00	2	0	S	446679	                    Nostoc sphaeroides
  0.00	2	2	S1	2653204	                      Nostoc sphaeroides CCNUC1
  0.00	1	0	S	272131	                    Nostoc punctiforme
  0.00	1	1	S1	63737	                      Nostoc punctiforme PCC 73102
  0.00	2	0	G	1620790	                  Halotia
  0.00	2	0	S	1620816	                    Halotia branconii
  0.00	2	2	S1	1539056	                      Halotia branconii CENA392
  0.00	1	0	G	56106	                  Cylindrospermum
  0.00	1	0	S	142864	                    Cylindrospermum stagnale
  0.00	1	1	S1	56107	                      Cylindrospermum stagnale PCC 7417
  0.00	4	0	F	1892259	                Aphanizomenonaceae
  0.00	2	0	G	748770	                  Dolichospermum
  0.00	2	0	S	747522	                    Dolichospermum heterosporum
  0.00	2	2	S1	747523	                      Dolichospermum heterosporum TAC447
  0.00	1	1	G	159191	                  Nodularia
  0.00	1	0	G	752201	                  Sphaerospermopsis
  0.00	1	0	S	984207	                    Sphaerospermopsis torques-reginae
  0.00	1	1	S1	984208	                      Sphaerospermopsis torques-reginae ITEP-024
  0.00	4	0	F	2661849	                Calotrichaceae
  0.00	4	0	G	1186	                  Calothrix
  0.00	4	0	G1	2619626	                    unclassified Calothrix
  0.00	2	2	S	99598	                      Calothrix sp. PCC 7507
  0.00	1	1	S	1170562	                      Calothrix sp. PCC 6303
  0.00	1	1	S	1337936	                      Calothrix sp. 336/3
  0.00	2	0	F	119859	                Tolypothrichaceae
  0.00	2	0	G	111782	                  Tolypothrix
  0.00	2	0	G1	2649714	                    unclassified Tolypothrix
  0.00	2	2	S	2099387	                      Tolypothrix sp. PCC 7910
  0.00	2	0	F	1892263	                Hapalosiphonaceae
  0.00	2	0	G	1190	                  Fischerella
  0.00	2	1	G1	494603	                    unclassified Fischerella
  0.00	1	1	S	1752063	                      Fischerella sp. NIES-3754
  0.00	1	0	F	1185	                Rivulariaceae
  0.00	1	0	G	373984	                  Rivularia
  0.00	1	0	G1	2676603	                    unclassified Rivularia (in: cyanobacteria)
  0.00	1	1	S	373994	                      Rivularia sp. PCC 7116
  0.01	27	0	C1	1301283	              Oscillatoriophycideae
  0.00	14	0	O	1118	                Chroococcales
  0.00	6	0	F	1890450	                  Aphanothecaceae
  0.00	5	0	G	28070	                    Gloeothece
  0.00	5	0	S	2546356	                      Gloeothece citriformis
  0.00	5	5	S1	65393	                        Gloeothece citriformis PCC 7424
  0.00	1	0	G	263510	                    Crocosphaera
  0.00	1	0	S	2546360	                      Crocosphaera subtropica
  0.00	1	1	S1	43989	                        Crocosphaera subtropica ATCC 51142
  0.00	5	0	F	2815910	                  Geminocystaceae
  0.00	3	0	G	102234	                    Cyanobacterium
  0.00	3	0	G1	2629879	                      unclassified Cyanobacterium
  0.00	3	3	S	2976343	                        Cyanobacterium sp. uoEpiScrs1
  0.00	2	0	G	669357	                    Geminocystis
  0.00	1	0	S	669359	                      Geminocystis herdmanii
  0.00	1	1	S1	113355	                        Geminocystis herdmanii PCC 6308
  0.00	1	0	G1	2625037	                      unclassified Geminocystis
  0.00	1	1	S	1617448	                        Geminocystis sp. NIES-3709
  0.00	2	0	F	3079756	                  Halothecacae
  0.00	2	0	F1	92682	                    Halothece cluster
  0.00	1	0	G	65097	                      Euhalothece
  0.00	1	0	S	577489	                        Euhalothece natronophila
  0.00	1	1	S1	522448	                          Euhalothece natronophila Z-M001
  0.00	1	0	G	76023	                      Halothece
  0.00	1	0	G1	2632878	                        unclassified Halothece
  0.00	1	1	S	65093	                          Halothece sp. PCC 7418
  0.00	1	0	F	1890449	                  Microcystaceae
  0.00	1	1	G	1125	                    Microcystis
  0.00	13	0	O	1150	                Oscillatoriales
  0.00	10	0	F	1892252	                  Microcoleaceae
  0.00	10	7	G	54304	                    Planktothrix
  0.00	3	3	S	1160	                      Planktothrix agardhii
  0.00	3	0	F	1892254	                  Oscillatoriaceae
  0.00	2	0	G	1155738	                    Moorena
  0.00	2	1	S	1155739	                      Moorena producens
  0.00	1	1	S1	1458985	                        Moorena producens PAL-8-15-08-1
  0.00	1	0	G	1158	                    Oscillatoria
  0.00	1	0	S	482564	                      Oscillatoria nigro-viridis
  0.00	1	1	S1	179408	                        Oscillatoria nigro-viridis PCC 7112
  0.00	2	0	O	3079744	              Acaryochloridales
  0.00	1	0	F	1890429	                Acaryochloridaceae
  0.00	1	0	G	155977	                  Acaryochloris
  0.00	1	0	S	155978	                    Acaryochloris marina
  0.00	1	1	S1	2954813	                      Acaryochloris marina MBIC10699
  0.00	1	0	F	2881378	                Thermosynechococcaceae
  0.00	1	0	G	146785	                  Thermosynechococcus
  0.00	1	0	G1	2622553	                    unclassified Thermosynechococcus
  0.00	1	1	S	1394889	                      Thermosynechococcus sp. NK55a
  0.00	2	0	O	3079749	              Leptolyngbyales
  0.00	2	0	F	1890438	                Leptolyngbyaceae
  0.00	2	0	F1	3081713	                  Leptolyngbya group
  0.00	2	0	G	47251	                    Leptolyngbya
  0.00	2	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	1	1	S	1115757	                        Leptolyngbya sp. BL0902
  0.00	1	1	S	2812896	                        Leptolyngbya sp. 7M
  0.00	2	0	O	3079757	              Gomontiellales
  0.00	2	0	F	1890431	                Chamaesiphonaceae
  0.00	2	0	G	217161	                  Chamaesiphon
  0.00	2	0	S	1173032	                    Chamaesiphon minutus
  0.00	2	2	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.00	1	0	O	52604	              Pleurocapsales
  0.00	1	0	F	1890498	                Dermocarpellaceae
  0.00	1	0	G	102115	                  Stanieria
  0.00	1	0	S	102116	                    Stanieria cyanosphaera
  0.00	1	1	S1	111780	                      Stanieria cyanosphaera PCC 7437
  0.00	1	0	O	307595	              Gloeobacterales
  0.00	1	0	F	3079741	                Anthocerotibacteraceae
  0.00	1	0	G	2857076	                  Anthocerotibacter
  0.00	1	0	S	2857077	                    Anthocerotibacter panamensis
  0.00	1	1	S1	2778476	                      Anthocerotibacter panamensis C109
  0.00	1	0	O	3079751	              Geitlerinematales
  0.00	1	0	F	3079752	                Geitlerinemataceae
  0.00	1	0	G	63132	                  Geitlerinema
  0.00	1	0	G1	2648775	                    unclassified Geitlerinema
  0.00	1	1	S	1173025	                      Geitlerinema sp. PCC 7407
  0.00	9	0	P	200795	        Chloroflexota
  0.00	6	0	C	292625	          Anaerolineae
  0.00	6	0	O	292629	            Anaerolineales
  0.00	6	0	F	292628	              Anaerolineaceae
  0.00	5	0	G	1649478	                Pelolinea
  0.00	5	5	S	913107	                  Pelolinea submarina
  0.00	1	0	G	2019482	                Brevefilum
  0.00	1	1	S	1986204	                  Brevefilum fermentans
  0.00	2	0	C	301297	          Dehalococcoidia
  0.00	2	0	O	1202465	            Dehalococcoidales
  0.00	2	0	F	1202464	              Dehalococcoidaceae
  0.00	2	0	G	61434	                Dehalococcoides
  0.00	2	2	S	61435	                  Dehalococcoides mccartyi
  0.00	1	0	C	32061	          Chloroflexia
  0.00	1	0	O	32064	            Chloroflexales
  0.00	1	0	O1	1508594	              Chloroflexineae
  0.00	1	0	F	1106	                Chloroflexaceae
  0.00	1	0	G	1107	                  Chloroflexus
  0.00	1	0	S	1108	                    Chloroflexus aurantiacus
  0.00	1	1	S1	324602	                      Chloroflexus aurantiacus J-10-fl
  0.00	6	0	P	1297	        Deinococcota
  0.00	6	0	C	188787	          Deinococci
  0.00	6	0	O	118964	            Deinococcales
  0.00	6	0	F	183710	              Deinococcaceae
  0.00	6	0	G	1298	                Deinococcus
  0.00	2	2	S	2489213	                  Deinococcus psychrotolerans
  0.00	1	1	S	32062	                  Deinococcus radiophilus
  0.00	1	0	G1	2623546	                  unclassified Deinococcus
  0.00	1	1	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	1	1	S	1768108	                  Deinococcus actinosclerus
  0.00	1	0	S	980427	                  Deinococcus wulumuqiensis
  0.00	1	1	S1	1288484	                    Deinococcus wulumuqiensis R12
  3.32	16926	0	P	32066	      Fusobacteriota
  3.32	16926	0	C	203490	        Fusobacteriia
  3.32	16926	97	O	203491	          Fusobacteriales
  3.25	16539	193	F	203492	            Fusobacteriaceae
  3.10	15782	2354	G	848	              Fusobacterium
  0.84	4302	2176	S	861	                Fusobacterium ulcerans
  0.42	2126	2126	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.69	3500	0	S	850	                Fusobacterium mortiferum
  0.69	3500	3500	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.44	2260	2260	S	856	                Fusobacterium varium
  0.32	1643	1643	S	2764326	                Fusobacterium hominis
  0.07	363	363	S	1755100	                Fusobacterium gastrosuis
  0.06	312	312	S	2663009	                Fusobacterium pseudoperiodonticum
  0.05	245	0	S	849	                Fusobacterium gonidiaformans
  0.05	245	245	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.03	164	151	S	851	                Fusobacterium nucleatum
  0.00	13	10	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	3	3	S2	525283	                    Fusobacterium nucleatum subsp. nucleatum ATCC 23726
  0.03	130	106	S	859	                Fusobacterium necrophorum
  0.00	24	24	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.03	128	90	S	1583098	                Fusobacterium hwasookii
  0.00	24	24	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	13	13	S1	1307443	                  Fusobacterium hwasookii ChDC F206
  0.00	1	1	S1	1307444	                  Fusobacterium hwasookii ChDC F300
  0.02	122	122	S	76857	                Fusobacterium polymorphum
  0.02	84	54	S	76859	                Fusobacterium animalis
  0.00	11	11	S1	457405	                  Fusobacterium animalis 7_1
  0.00	11	11	S1	469607	                  Fusobacterium animalis 4_8
  0.00	8	8	S1	469601	                  Fusobacterium animalis 21_1A
  0.02	84	84	S	285729	                Fusobacterium canifelinum
  0.01	39	23	S	155615	                Fusobacterium vincentii
  0.00	12	12	S1	1307427	                  Fusobacterium vincentii ChDC F8
  0.00	4	4	S1	469602	                  Fusobacterium vincentii 3_1_27
  0.01	39	0	G1	2648384	                unclassified Fusobacterium
  0.01	39	39	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	13	13	S	860	                Fusobacterium periodonticum
  0.08	390	0	G	180162	              Cetobacterium
  0.08	390	390	S	188913	                Cetobacterium somerae
  0.03	174	34	G	167639	              Ilyobacter
  0.02	116	0	G1	544432	                environmental samples
  0.02	116	116	S	544433	                  uncultured Ilyobacter sp.
  0.00	24	0	S	167642	                Ilyobacter polytropus
  0.00	24	24	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.05	250	4	F	1129771	            Leptotrichiaceae
  0.04	197	53	G	32067	              Leptotrichia
  0.01	58	8	G1	2633022	                unclassified Leptotrichia
  0.00	14	14	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	10	10	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	9	9	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	7	7	S	3058373	                  Leptotrichia sp. HMT-225
  0.00	6	6	S	712361	                  Leptotrichia sp. oral taxon 218
  0.00	4	4	S	712368	                  Leptotrichia sp. oral taxon 498
  0.01	26	26	S	109328	                Leptotrichia trevisanii
  0.00	22	0	S	40542	                Leptotrichia buccalis
  0.00	22	22	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	11	11	S	157691	                Leptotrichia shahii
  0.00	10	10	S	157688	                Leptotrichia hofstadii
  0.00	9	9	S	157687	                Leptotrichia wadei
  0.00	8	8	S	554406	                Leptotrichia hongkongensis
  0.00	14	0	G	168808	              Sneathia
  0.00	14	14	S	187101	                Sneathia vaginalis
  0.00	13	0	G	32068	              Sebaldella
  0.00	13	0	S	826	                Sebaldella termitidis
  0.00	13	13	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	11	0	G	34104	              Streptobacillus
  0.00	11	11	S	34105	                Streptobacillus moniliformis
  0.00	11	0	G	2755140	              Pseudoleptotrichia
  0.00	11	11	S	157692	                Pseudoleptotrichia goodfellowii
  0.01	40	0	F	3072461	            Haliovirgaceae
  0.01	40	0	G	3072462	              Haliovirga
  0.01	40	40	S	2996794	                Haliovirga abyssi
  1.24	6326	0	P	29547	      Campylobacterota
  1.24	6326	0	C	3031852	        Epsilonproteobacteria
  1.24	6316	15	O	213849	          Campylobacterales
  0.76	3873	0	F	72293	            Helicobacteraceae
  0.76	3873	33	G	209	              Helicobacter
  0.45	2290	2290	S	29419	                Helicobacter canis
  0.24	1241	1241	S	37372	                Helicobacter bilis
  0.05	245	242	S	213	                Helicobacter cinaedi
  0.00	3	3	S1	1172562	                  Helicobacter cinaedi PAGU611
  0.00	14	14	S	157268	                Helicobacter winghamensis
  0.00	12	12	S	135569	                Helicobacter apodemus
  0.00	10	0	S	32025	                Helicobacter hepaticus
  0.00	10	10	S1	235279	                  Helicobacter hepaticus ATCC 51449
  0.00	7	7	S	76936	                Helicobacter typhlonius
  0.00	6	6	S	210	                Helicobacter pylori
  0.00	4	4	S	1591088	                Helicobacter himalayensis
  0.00	2	0	G1	2593540	                unclassified Helicobacter
  0.00	1	1	S	2849642	                  Helicobacter sp. NHP19-012
  0.00	1	1	S	3040201	                  Helicobacter sp. NHP21005
  0.00	2	0	S	214	                Helicobacter felis
  0.00	2	2	S1	936155	                  Helicobacter felis ATCC 49179
  0.00	2	2	S	35817	                Helicobacter heilmannii
  0.00	1	1	S	45498	                Helicobacter cholecystus
  0.00	1	1	S	222136	                Helicobacter enhydrae
  0.00	1	1	S	123841	                Helicobacter canadensis
  0.00	1	1	S	104628	                Helicobacter suis
  0.00	1	1	S	35818	                Helicobacter pullorum
  0.45	2295	0	F	72294	            Campylobacteraceae
  0.45	2295	96	G	194	              Campylobacter
  0.40	2058	1864	S	28080	                Campylobacter upsaliensis
  0.04	179	179	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	15	15	S1	306264	                  Campylobacter upsaliensis RM3195
  0.01	31	31	S	28898	                Campylobacter helveticus
  0.00	18	18	S	1655500	                Campylobacter vulpis
  0.00	14	4	S	374106	                Campylobacter cuniculorum
  0.00	10	10	S1	1121267	                  Campylobacter cuniculorum DSM 23162 = LMG 24588
  0.00	11	9	S	197	                Campylobacter jejuni
  0.00	2	2	S1	32022	                  Campylobacter jejuni subsp. jejuni
  0.00	11	6	S	201	                Campylobacter lari
  0.00	5	5	S1	1453989	                  Campylobacter lari RM16701
  0.00	10	1	G1	2593542	                unclassified Campylobacter
  0.00	3	3	S	1660078	                  Campylobacter sp. RM5004
  0.00	3	3	S	1032242	                  Campylobacter sp. RM10537
  0.00	1	1	S	2984146	                  Campylobacter sp. CN_NE2
  0.00	1	1	S	1660063	                  Campylobacter sp. RM16187
  0.00	1	1	S	2840180	                  Campylobacter sp. 19-13652
  0.00	7	3	S	206	                Campylobacter sputorum
  0.00	3	3	S1	32024	                  Campylobacter sputorum subsp. sputorum
  0.00	1	0	S1	593874	                  Campylobacter sputorum biovar paraureolyticus
  0.00	1	1	S2	1032066	                    Campylobacter sputorum bv. paraureolyticus LMG 11764
  0.00	5	5	S	1448857	                Campylobacter corcagiensis
  0.00	5	5	S	75658	                Campylobacter lanienae
  0.00	4	4	S	2267891	                Campylobacter novaezeelandiae
  0.00	3	3	S	195	                Campylobacter coli
  0.00	3	2	S	827	                Campylobacter ureolyticus
  0.00	1	1	S1	1032069	                  Campylobacter ureolyticus RIGS 9880
  0.00	3	3	S	2042961	                Campylobacter blaseri
  0.00	2	2	S	260714	                Campylobacter insulaenigrae
  0.00	2	0	S	522485	                Campylobacter avium
  0.00	2	2	S1	522484	                  Campylobacter avium LMG 24591
  0.00	2	2	S	1965231	                Campylobacter pinnipediorum
  0.00	1	0	S	198	                Campylobacter hyointestinalis
  0.00	1	0	S1	91353	                  Campylobacter hyointestinalis subsp. lawsonii
  0.00	1	1	S2	1031752	                    Campylobacter hyointestinalis subsp. lawsonii CCUG 27631
  0.00	1	1	S	449520	                Campylobacter canadensis
  0.00	1	1	S	488546	                Campylobacter peloridis
  0.00	1	1	S	199	                Campylobacter concisus
  0.00	1	1	S	2505970	                Campylobacter armoricus
  0.00	1	1	S	1848766	                Campylobacter ornithocola
  0.00	1	1	S	1813019	                Campylobacter hepaticus
  0.00	1	1	S	2561898	                Candidatus Campylobacter infans
  0.00	1	0	S	196	                Campylobacter fetus
  0.00	1	1	S1	1507806	                  Campylobacter fetus subsp. testudinum
  0.00	1	1	S	1780362	                Campylobacter geochelonis
  0.02	119	9	F	2808963	            Arcobacteraceae
  0.01	45	1	G	28196	              Arcobacter
  0.00	8	8	S	873191	                Arcobacter defluvii
  0.00	8	8	S	1315211	                Arcobacter aquimarinus
  0.00	6	6	S	913109	                Arcobacter ellisii
  0.00	6	0	S	1278212	                Arcobacter suis
  0.00	6	6	S1	663365	                  Arcobacter suis CECT 7833
  0.00	6	6	S	1849015	                Arcobacter acticola
  0.00	3	3	S	1054034	                Arcobacter cloacae
  0.00	2	2	S	1935204	                Arcobacter porcinus
  0.00	2	0	G1	2593671	                unclassified Arcobacter
  0.00	2	2	S	2593672	                  Arcobacter sp. FWKO B
  0.00	2	2	S	2961520	                Arcobacter roscoffensis
  0.00	1	1	S	1054033	                Arcobacter venerupis
  0.01	28	0	G	2321115	              Halarcobacter
  0.00	15	0	G1	2622948	                unclassified Halarcobacter
  0.00	15	15	S	2321133	                  Halarcobacter sp.
  0.00	9	9	S	1462615	                Halarcobacter ebronensis
  0.00	3	3	S	663364	                Halarcobacter bivalviorum
  0.00	1	1	S	877500	                Halarcobacter anaerophilus
  0.00	19	2	G	2321111	              Aliarcobacter
  0.00	8	8	S	1564138	                Aliarcobacter faecis
  0.00	5	0	S	544718	                Aliarcobacter thereius
  0.00	5	5	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	3	3	S	255507	                Aliarcobacter cibarius
  0.00	1	1	S	28200	                Aliarcobacter skirrowii
  0.00	18	10	G	2321114	              Malaciobacter
  0.00	3	3	S	505249	                Malaciobacter marinus
  0.00	3	3	S	1080223	                Malaciobacter pacificus
  0.00	1	1	S	197482	                Malaciobacter halophilus
  0.00	1	0	S	1032072	                Malaciobacter molluscorum
  0.00	1	1	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.00	11	0	F	2771471	            Sulfurimonadaceae
  0.00	11	4	G	202746	              Sulfurimonas
  0.00	2	2	S	2590551	                Sulfurimonas marina
  0.00	2	0	G1	2623549	                unclassified Sulfurimonas
  0.00	2	2	S	2022749	                  Sulfurimonas sp.
  0.00	2	2	S	2740405	                Candidatus Sulfurimonas marisnigri
  0.00	1	1	S	2672570	                Sulfurimonas aquatica
  0.00	1	0	F	292630	            Hydrogenimonadaceae
  0.00	1	0	G	223785	              Hydrogenimonas
  0.00	1	1	S	223786	                Hydrogenimonas thermophila
  0.00	1	0	F	2771472	            Sulfurovaceae
  0.00	1	0	G	265570	              Sulfurovum
  0.00	1	0	G1	2646778	                unclassified Sulfurovum
  0.00	1	1	S	2925411	                  Sulfurovum sp. XGS-02
  0.00	1	0	F	2932623	            Sulfurospirillaceae
  0.00	1	0	G	57665	              Sulfurospirillum
  0.00	1	0	S	65553	                Sulfurospirillum deleyianum
  0.00	1	1	S1	525898	                  Sulfurospirillum deleyianum DSM 6946
  0.00	10	0	O	235899	          Nautiliales
  0.00	6	0	F	2795691	            Nitratiruptoraceae
  0.00	4	0	G	2795692	              Nitrosophilus
  0.00	4	4	S	2930200	                Nitrosophilus kaiyonis
  0.00	2	0	G	269258	              Nitratiruptor
  0.00	2	0	G1	2624044	                unclassified Nitratiruptor
  0.00	1	1	S	387092	                  Nitratiruptor sp. SB155-2
  0.00	1	1	S	2724901	                  Nitratiruptor sp. YY09-18
  0.00	4	0	F	224467	            Nautiliaceae
  0.00	4	0	G	191301	              Caminibacter
  0.00	3	0	S	291048	                Caminibacter mediatlanticus
  0.00	3	3	S1	391592	                  Caminibacter mediatlanticus TB-2
  0.00	1	1	S	1424653	                Caminibacter pacificus
  0.54	2734	139	P	1224	      Pseudomonadota
  0.24	1220	93	C	1236	        Gammaproteobacteria
  0.07	357	20	O	91347	          Enterobacterales
  0.04	192	54	F	543	            Enterobacteriaceae
  0.01	48	9	G	561	              Escherichia
  0.01	37	37	S	562	                Escherichia coli
  0.00	1	1	S	564	                Escherichia fergusonii
  0.00	1	1	S	208962	                Escherichia albertii
  0.00	16	3	F1	2890311	              Klebsiella/Raoultella group
  0.00	13	3	G	570	                Klebsiella
  0.00	5	5	S	573	                  Klebsiella pneumoniae
  0.00	2	2	S	2153354	                  Klebsiella huaxiensis
  0.00	1	1	S	548	                  Klebsiella aerogenes
  0.00	1	1	S	244366	                  Klebsiella variicola
  0.00	1	1	S	1463165	                  Klebsiella quasipneumoniae
  0.00	14	4	G	547	              Enterobacter
  0.00	8	3	G1	354276	                Enterobacter cloacae complex
  0.00	2	2	S	208224	                  Enterobacter kobei
  0.00	1	1	S	61645	                  Enterobacter asburiae
  0.00	1	1	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S	1812935	                  Enterobacter roggenkampii
  0.00	1	1	S	2478464	                Enterobacter oligotrophicus
  0.00	1	0	G1	2608935	                unclassified Enterobacter
  0.00	1	1	S	2724468	                  Enterobacter sp. JUb54
  0.00	10	0	F1	36866	              unclassified Enterobacteriaceae
  0.00	8	8	S	2675792	                Enterobacteriaceae endosymbiont of Neohaemonia nigricornis
  0.00	1	1	S	2675797	                Enterobacteriaceae endosymbiont of Plateumaris sericea
  0.00	1	1	S	2675777	                Enterobacteriaceae endosymbiont of Donacia dentata
  0.00	9	0	G	590	              Salmonella
  0.00	9	3	S	28901	                Salmonella enterica
  0.00	5	0	S1	59202	                  Salmonella enterica subsp. salamae
  0.00	5	0	S2	1243601	                    Salmonella enterica subsp. salamae serovar 55:k:z39
  0.00	5	5	S3	1243602	                      Salmonella enterica subsp. salamae serovar 55:k:z39 str. 1315K
  0.00	1	1	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	9	0	G	2303321	              Superficieibacter
  0.00	9	0	G1	2645744	                unclassified Superficieibacter
  0.00	9	9	S	3031919	                  Superficieibacter sp. HKU1
  0.00	9	2	G	544	              Citrobacter
  0.00	3	1	G1	2644389	                unclassified Citrobacter
  0.00	1	1	S	2971264	                  Citrobacter sp. S171
  0.00	1	1	S	1573676	                  Citrobacter sp. R56
  0.00	2	2	S	545	                Citrobacter koseri
  0.00	1	0	G1	1344959	                Citrobacter freundii complex
  0.00	1	1	S	546	                  Citrobacter freundii
  0.00	1	1	S	2562449	                Citrobacter tructae
  0.00	8	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	8	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	6	0	F3	84564	                  ant endosymbionts
  0.00	6	0	G	203804	                    Blochmannia
  0.00	3	0	S	251535	                      Candidatus Blochmannia vafer
  0.00	3	3	S1	859654	                        Candidatus Blochmannia vafer str. BVAF
  0.00	2	0	G1	711328	                      unclassified Candidatus Blochmannia
  0.00	1	1	S	1505597	                        Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
  0.00	1	1	S	2681986	                        Blochmannia endosymbiont of Camponotus nipponensis
  0.00	1	1	S	251538	                      Candidatus Blochmannia ocreatus
  0.00	1	0	G	1302410	                  Annandia
  0.00	1	1	S	1345117	                    Candidatus Annandia pinicola
  0.00	1	0	G	1682492	                  Tachikawaea
  0.00	1	1	S	1410383	                    Candidatus Tachikawaea gelatinosa
  0.00	3	0	G	1330547	              Kosakonia
  0.00	2	2	S	1158459	                Kosakonia sacchari
  0.00	1	1	S	283686	                Kosakonia radicincitans
  0.00	3	0	G	83654	              Leclercia
  0.00	3	0	G1	2627398	                unclassified Leclercia
  0.00	2	2	S	2714951	                  Leclercia sp. 29361
  0.00	1	1	S	2681308	                  Leclercia sp. 119287
  0.00	2	0	G	158483	              Cedecea
  0.00	2	0	G1	2649846	                unclassified Cedecea
  0.00	2	2	S	2545798	                  Cedecea sp. FDAARGOS_727
  0.00	1	1	G	447792	              Phytobacter
