  0.00	1	1	S	2682091	                    Mucilaginibacter ginkgonis
  0.00	1	1	S	2728022	                    Mucilaginibacter robiniae
  0.00	15	0	G	84567	                  Pedobacter
  0.00	7	7	S	2766984	                    Pedobacter riviphilus
  0.00	4	0	G1	2628915	                    unclassified Pedobacter
  0.00	2	2	S	2714940	                      Pedobacter sp. HDW13
  0.00	1	1	S	2482728	                      Pedobacter sp. G11
  0.00	1	1	S	2856523	                      Pedobacter sp. D749
  0.00	3	3	S	2679963	                    Pedobacter gandavensis
  0.00	1	1	S	332999	                    Pedobacter suwonensis
  0.00	2	0	G	376469	                  Olivibacter
  0.00	2	0	G1	2632301	                    unclassified Olivibacter
  0.00	2	2	S	2592345	                      Olivibacter sp. LS-1
  0.00	2	0	G	1773450	                  Anseongella
  0.00	2	2	S	496056	                    Anseongella ginsenosidimutans
  0.00	1	0	F	3088888	                Aurantibacillaceae
  0.00	1	0	G	3088889	                  Aurantibacillus
  0.00	1	1	S	3036359	                    Aurantibacillus circumpalustris
  0.00	10	0	C	1853228	            Chitinophagia
  0.00	10	0	O	1853229	              Chitinophagales
  0.00	10	0	F	563835	                Chitinophagaceae
  0.00	4	0	G	79328	                  Chitinophaga
  0.00	2	2	S	2725414	                    Chitinophaga oryzae
  0.00	1	0	G1	2619133	                    unclassified Chitinophaga
  0.00	1	1	S	2952571	                      Chitinophaga sp. HK235
  0.00	1	1	S	2920382	                    Chitinophaga horti
  0.00	3	0	G	1769012	                  Arachidicoccus
  0.00	2	2	S	2875539	                    Arachidicoccus terrestris
  0.00	1	0	G1	2636138	                    unclassified Arachidicoccus
  0.00	1	1	S	1850526	                      Arachidicoccus sp. BS20
  0.00	1	0	G	398041	                  Flavisolibacter
  0.00	1	1	S	1492898	                    Flavisolibacter tropicus
  0.00	1	0	G	649460	                  Filimonas
  0.00	1	1	S	477680	                    Filimonas lacunae
  0.00	1	0	G	2698688	                  Paraflavitalea
  0.00	1	1	S	2315862	                    Paraflavitalea soli
  0.00	2	0	P1	171558	            Bacteroidetes incertae sedis
  0.00	2	0	O	2923288	              Candidatus Sulfidibacteriales
  0.00	2	0	G	2923290	                Candidatus Sulfidibacterium
  0.00	2	2	S	2875962	                  Candidatus Sulfidibacterium hydrothermale
  0.00	2	0	C	1937959	            Saprospiria
  0.00	2	0	O	1936988	              Saprospirales
  0.00	2	0	F	89374	                Saprospiraceae
  0.00	2	0	G	1007	                  Saprospira
  0.00	2	2	S	1008	                    Saprospira grandis
  0.00	11	0	P	1090	          Chlorobiota
  0.00	11	0	C	191410	            Chlorobiia
  0.00	11	0	O	191411	              Chlorobiales
  0.00	11	5	F	191412	                Chlorobiaceae
  0.00	4	0	G	1101	                  Prosthecochloris
  0.00	4	0	G1	2632826	                    unclassified Prosthecochloris
  0.00	4	4	S	1868325	                      Prosthecochloris sp. CIB 2401
  0.00	2	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	1	0	G	1091	                    Chlorobium
  0.00	1	0	S	1096	                      Chlorobium phaeobacteroides
  0.00	1	1	S1	290317	                        Chlorobium phaeobacteroides DSM 266
  0.00	1	0	G	1099	                    Pelodictyon
  0.00	1	0	S	34090	                      Pelodictyon phaeoclathratiforme
  0.00	1	1	S1	324925	                        Pelodictyon phaeoclathratiforme BU-1
  0.00	5	0	P	1853220	          Rhodothermota
  0.00	5	0	C	1853222	            Rhodothermia
  0.00	5	0	O	1853224	              Rhodothermales
  0.00	4	0	F	1853225	                Salinibacteraceae
  0.00	4	0	G	146918	                  Salinibacter
  0.00	4	4	S	146919	                    Salinibacter ruber
  0.00	1	0	F	563843	                Rhodothermaceae
  0.00	1	0	G	2893090	                  Rhodocaloribacter
  0.00	1	1	S	2558931	                    Rhodocaloribacter litoris
  0.00	3	0	P	1134404	          Ignavibacteriota
  0.00	3	0	C	795747	            Ignavibacteria
  0.00	3	0	O	795748	              Ignavibacteriales
  0.00	3	0	F	1334117	                Melioribacteraceae
  0.00	3	0	G	1134403	                  Melioribacter
  0.00	3	0	S	1134405	                    Melioribacter roseus
  0.00	3	3	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	2	0	P	456828	        Candidatus Cloacimonadota
  0.00	2	0	C	3039863	          Candidatus Cloacimonadia
  0.00	2	0	O	3039864	            Candidatus Cloacimonadales
  0.00	2	0	F	3039865	              Candidatus Cloacimonadaceae
  0.00	2	0	G	456826	                Cloacimonas
  0.00	2	0	S	456827	                  Candidatus Cloacimonas acidaminovorans
  0.00	2	2	S1	459349	                    Candidatus Cloacimonas acidaminovorans str. Evry
  0.00	1	0	P	142182	        Gemmatimonadota
  0.00	1	0	C	219685	          Gemmatimonadetes
  0.00	1	0	O	219686	            Gemmatimonadales
  0.00	1	0	F	219687	              Gemmatimonadaceae
  0.00	1	0	G	173479	                Gemmatimonas
  0.00	1	1	S	1379270	                  Gemmatimonas phototrophica
  0.60	2603	0	P	32066	      Fusobacteriota
  0.60	2603	0	C	203490	        Fusobacteriia
  0.60	2603	14	O	203491	          Fusobacteriales
  0.59	2553	22	F	203492	            Fusobacteriaceae
  0.57	2474	449	G	848	              Fusobacterium
  0.16	694	360	S	861	                Fusobacterium ulcerans
  0.08	334	334	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.12	522	0	S	850	                Fusobacterium mortiferum
  0.12	522	522	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.08	346	346	S	856	                Fusobacterium varium
  0.06	252	252	S	2764326	                Fusobacterium hominis
  0.01	55	55	S	1755100	                Fusobacterium gastrosuis
  0.01	41	41	S	2663009	                Fusobacterium pseudoperiodonticum
  0.01	26	0	S	849	                Fusobacterium gonidiaformans
  0.01	26	26	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.01	22	20	S	851	                Fusobacterium nucleatum
  0.00	2	2	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.01	22	19	S	1583098	                Fusobacterium hwasookii
  0.00	2	2	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	1	1	S1	1307443	                  Fusobacterium hwasookii ChDC F206
  0.00	14	9	S	859	                Fusobacterium necrophorum
  0.00	5	5	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.00	10	8	S	76859	                Fusobacterium animalis
  0.00	1	1	S1	457405	                  Fusobacterium animalis 7_1
  0.00	1	1	S1	469607	                  Fusobacterium animalis 4_8
  0.00	9	9	S	285729	                Fusobacterium canifelinum
  0.00	5	0	G1	2648384	                unclassified Fusobacterium
  0.00	5	5	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	4	4	S	76857	                Fusobacterium polymorphum
  0.00	2	2	S	860	                Fusobacterium periodonticum
  0.00	1	1	S	155615	                Fusobacterium vincentii
  0.01	38	0	G	180162	              Cetobacterium
  0.01	38	38	S	188913	                Cetobacterium somerae
  0.00	19	2	G	167639	              Ilyobacter
  0.00	15	0	G1	544432	                environmental samples
  0.00	15	15	S	544433	                  uncultured Ilyobacter sp.
  0.00	2	0	S	167642	                Ilyobacter polytropus
  0.00	2	2	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.01	30	1	F	1129771	            Leptotrichiaceae
  0.00	20	6	G	32067	              Leptotrichia
  0.00	8	0	G1	2633022	                unclassified Leptotrichia
  0.00	3	3	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	2	2	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	2	2	S	712368	                  Leptotrichia sp. oral taxon 498
  0.00	1	1	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	2	0	S	40542	                Leptotrichia buccalis
  0.00	2	2	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	2	2	S	157687	                Leptotrichia wadei
  0.00	1	1	S	109328	                Leptotrichia trevisanii
  0.00	1	1	S	157691	                Leptotrichia shahii
  0.00	4	0	G	168808	              Sneathia
  0.00	4	4	S	187101	                Sneathia vaginalis
  0.00	3	0	G	32068	              Sebaldella
  0.00	3	0	S	826	                Sebaldella termitidis
  0.00	3	3	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	1	0	G	34104	              Streptobacillus
  0.00	1	1	S	34105	                Streptobacillus moniliformis
  0.00	1	0	G	2755140	              Pseudoleptotrichia
  0.00	1	1	S	157692	                Pseudoleptotrichia goodfellowii
  0.00	6	0	F	3072461	            Haliovirgaceae
  0.00	6	0	G	3072462	              Haliovirga
  0.00	6	6	S	2996794	                Haliovirga abyssi
  0.57	2480	146	P	1224	      Pseudomonadota
  0.28	1202	62	C	1236	        Gammaproteobacteria
  0.10	441	18	O	91347	          Enterobacterales
  0.07	295	106	F	543	            Enterobacteriaceae
  0.03	108	25	G	561	              Escherichia
  0.02	82	80	S	562	                Escherichia coli
  0.00	2	2	S1	2697517	                  Escherichia coli O84:H7
  0.00	1	1	S	564	                Escherichia fergusonii
  0.00	20	0	F1	2890311	              Klebsiella/Raoultella group
  0.00	19	6	G	570	                Klebsiella
  0.00	5	5	S	573	                  Klebsiella pneumoniae
  0.00	3	3	S	571	                  Klebsiella oxytoca
  0.00	2	0	S	244366	                  Klebsiella variicola
  0.00	2	2	S1	2489014	                    Klebsiella variicola subsp. tropica
  0.00	1	1	S	548	                  Klebsiella aerogenes
  0.00	1	1	S	1463165	                  Klebsiella quasipneumoniae
  0.00	1	1	S	2153354	                  Klebsiella huaxiensis
  0.00	1	0	G	160674	                Raoultella
  0.00	1	1	S	577	                  Raoultella terrigena
  0.00	13	8	G	547	              Enterobacter
  0.00	5	1	G1	354276	                Enterobacter cloacae complex
  0.00	2	2	S	208224	                  Enterobacter kobei
  0.00	1	1	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S	2071710	                  Enterobacter sichuanensis
  0.00	10	0	G	544	              Citrobacter
  0.00	8	0	G1	1344959	                Citrobacter freundii complex
  0.00	5	5	S	546	                  Citrobacter freundii
  0.00	3	3	S	1639133	                  Citrobacter portucalensis
  0.00	2	2	G1	2644389	                unclassified Citrobacter
  0.00	5	0	G	82976	              Buttiauxella
  0.00	5	0	G1	2634062	                unclassified Buttiauxella
  0.00	5	5	S	2479367	                  Buttiauxella sp. 3AFRM03
  0.00	4	2	G	1330547	              Kosakonia
  0.00	1	1	S	497725	                Kosakonia oryzae
  0.00	1	0	G1	2632876	                unclassified Kosakonia
  0.00	1	1	S	2725560	                  Kosakonia sp. SMBL-WEM22
  0.00	4	3	G	413496	              Cronobacter
  0.00	1	1	S	413497	                Cronobacter dublinensis
  0.00	4	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	4	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	3	0	G	801	                  Symbiopectobacterium
  0.00	3	3	S	2871826	                    Symbiopectobacterium purcellii
  0.00	1	0	F3	84564	                  ant endosymbionts
  0.00	1	1	G	203804	                    Blochmannia
  0.00	4	0	G	158483	              Cedecea
  0.00	3	3	S	158822	                Cedecea neteri
  0.00	1	0	G1	2649846	                unclassified Cedecea
  0.00	1	1	S	2545798	                  Cedecea sp. FDAARGOS_727
  0.00	4	0	F1	36866	              unclassified Enterobacteriaceae
  0.00	3	3	S	2675792	                Enterobacteriaceae endosymbiont of Neohaemonia nigricornis
  0.00	1	1	S	2675779	                Enterobacteriaceae endosymbiont of Donacia marginata
  0.00	3	0	G	590	              Salmonella
  0.00	3	1	S	28901	                Salmonella enterica
  0.00	1	1	S1	59201	                  Salmonella enterica subsp. enterica
  0.00	1	0	S1	59202	                  Salmonella enterica subsp. salamae
  0.00	1	0	S2	1243601	                    Salmonella enterica subsp. salamae serovar 55:k:z39
  0.00	1	1	S3	1243602	                      Salmonella enterica subsp. salamae serovar 55:k:z39 str. 1315K
  0.00	2	0	G	702	              Plesiomonas
  0.00	2	2	S	703	                Plesiomonas shigelloides
  0.00	2	0	G	1903434	              Atlantibacter
  0.00	2	2	S	565	                Atlantibacter hermannii
  0.00	2	0	G	1330546	              Pluralibacter
  0.00	1	1	S	61647	                Pluralibacter gergoviae
  0.00	1	1	S	1334193	                [Enterobacter] lignolyticus
  0.00	1	0	G	83654	              Leclercia
  0.00	1	0	G1	2627398	                unclassified Leclercia
  0.00	1	1	S	2714951	                  Leclercia sp. 29361
  0.00	1	0	G	2815296	              Jejubacter
  0.00	1	1	S	2579935	                Jejubacter calystegiae
  0.00	1	0	G	579	              Kluyvera
  0.00	1	1	S	51288	                Kluyvera ascorbata
  0.00	1	0	G	1330545	              Lelliottia
  0.00	1	0	G1	2642424	                unclassified Lelliottia
  0.00	1	1	S	2153385	                  Lelliottia sp. WB101
  0.01	57	0	F	1903409	            Erwiniaceae
  0.01	35	3	G	53335	              Pantoea
  0.00	15	15	S	553	                Pantoea ananatis
  0.00	8	8	S	470932	                Pantoea deleyi
  0.00	1	1	S	1076550	                Pantoea rwandensis
  0.00	1	1	S	3098669	                Pantoea soli
  0.00	1	1	S	3074822	                Pantoea alfalfae
  0.00	1	0	G1	2630326	                unclassified Pantoea
  0.00	1	1	S	592316	                  Pantoea sp. At-9b
  0.00	1	1	S	1891675	                Pantoea alhagi
  0.00	1	0	G1	1654067	                Pantoea agglomerans group
  0.00	1	1	S	549	                  Pantoea agglomerans
  0.00	1	1	S	470934	                Pantoea vagans
  0.00	1	1	S	66269	                Pantoea stewartii
  0.00	1	1	S	59814	                Pantoea dispersa
  0.00	10	0	G	551	              Erwinia
  0.00	4	0	G1	2622719	                unclassified Erwinia
  0.00	4	4	S	3062598	                  Erwinia sp. DE2
  0.00	3	3	S	55211	                Erwinia persicina
  0.00	2	2	S	1922217	                Candidatus Erwinia haradaeae
  0.00	1	1	S	55212	                Erwinia rhapontici
  0.00	10	0	G	32199	              Buchnera
  0.00	10	1	S	9	                Buchnera aphidicola
  0.00	2	2	S1	1241834	                  Buchnera aphidicola (Aphis nasturtii)
  0.00	2	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	2	2	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	2	2	S1	1315998	                  Buchnera aphidicola (Thelaxes californica)
  0.00	1	1	S1	911343	                  Buchnera aphidicola (Brevicoryne brassicae)
  0.00	1	1	S1	571430	                  Buchnera aphidicola (Aphis fabae)
  0.00	1	1	S1	1660040	                  Buchnera aphidicola (Cinara cuneomaculata)
  0.00	1	0	G	82986	              Tatumella
  0.00	1	1	S	82987	                Tatumella ptyseos
  0.00	1	0	G	2100764	              Mixta
  0.00	1	1	S	1615494	                Mixta intestinalis
  0.01	39	0	F	1903411	            Yersiniaceae
  0.00	21	10	G	613	              Serratia
  0.00	4	4	S	28151	                Serratia proteamaculans
  0.00	2	2	S	615	                Serratia marcescens
  0.00	2	2	S	61652	                Serratia rubidaea
  0.00	1	1	S	614	                Serratia liquefaciens
  0.00	1	0	G1	2647522	                unclassified Serratia (in: enterobacteria)
  0.00	1	1	S	2482769	                  Serratia sp. P2ACOL2
  0.00	1	1	S	138074	                Serratia symbiotica
  0.00	14	3	G	629	              Yersinia
  0.00	3	3	S	29485	                Yersinia rohdei
  0.00	3	3	G1	1649845	                Yersinia pseudotuberculosis complex
  0.00	2	2	S	28152	                Yersinia kristensenii
  0.00	2	2	S	630	                Yersinia enterocolitica
  0.00	1	1	S	2890317	                Yersinia alsatica
  0.00	2	0	G	34037	              Rahnella
  0.00	2	2	S	2703885	                Rahnella aceris
  0.00	1	0	G	1565532	              Rouxiella
  0.00	1	1	S	1646377	                Rouxiella badensis
  0.00	1	0	G	1745211	              Chania
  0.00	1	0	S	1639108	                Chania multitudinisentens
  0.00	1	1	S1	1441930	                  Chania multitudinisentens RB-25
  0.00	18	0	F	1903414	            Morganellaceae
  0.00	6	0	G	586	              Providencia
  0.00	3	3	S	587	                Providencia rettgeri
  0.00	1	1	S	126385	                Providencia alcalifaciens
  0.00	1	1	S	333962	                Providencia heimbachae
  0.00	1	0	G1	2633465	                unclassified Providencia
  0.00	1	1	S	2828763	                  Providencia sp. R33
  0.00	5	4	G	583	              Proteus
  0.00	1	1	S	1574161	                Proteus terrae
  0.00	4	0	G	581	              Morganella
  0.00	4	4	S	582	                Morganella morganii
  0.00	2	0	G	626	              Xenorhabdus
  0.00	1	0	S	40576	                Xenorhabdus bovienii
  0.00	1	1	S1	406818	                  Xenorhabdus bovienii SS-2004
  0.00	1	1	S	351672	                Xenorhabdus griffiniae
  0.00	1	0	G	29487	              Photorhabdus
  0.00	1	1	S	171438	                Photorhabdus akhurstii
  0.00	11	0	F	1903410	            Pectobacteriaceae
  0.00	6	5	G	204037	              Dickeya
  0.00	1	1	S	204039	                Dickeya dianthicola
  0.00	2	0	G	71655	              Brenneria
  0.00	2	2	S	55213	                Brenneria rubrifaciens
  0.00	2	1	G	122277	              Pectobacterium
  0.00	1	1	S	1201031	                Pectobacterium aroidearum
  0.00	1	0	G	1082702	              Lonsdalea
  0.00	1	1	S	1082704	                Lonsdalea britannica
  0.00	1	0	F	1903412	            Hafniaceae
  0.00	1	1	G	635	              Edwardsiella
  0.00	1	0	F	1903416	            Budviciaceae
  0.00	1	0	G	82984	              Pragia
  0.00	1	1	S	82985	                Pragia fontium
  0.00	1	0	F	2812006	            Bruguierivoracaceae
  0.00	1	0	G	84565	              Sodalis
  0.00	1	0	S	63612	                Sodalis glossinidius
  0.00	1	1	S1	343509	                  Sodalis glossinidius str. 'morsitans'
  0.04	181	0	O	72274	          Pseudomonadales
  0.04	172	1	F	135621	            Pseudomonadaceae
  0.04	165	50	G	286	              Pseudomonas
  0.01	45	23	G1	196821	                unclassified Pseudomonas
  0.00	3	3	S	2705472	                  Pseudomonas sp. MTM4
  0.00	3	3	S	2678260	                  Pseudomonas sp. Ost2
  0.00	2	2	S	1357074	                  Pseudomonas sp. LS44
  0.00	2	2	S	2697023	                  Pseudomonas sp. AN-B15
  0.00	2	2	S	1206777	                  Pseudomonas sp. Lz4W
  0.00	2	2	S	2954094	                  Pseudomonas sp. FP453
  0.00	1	1	S	2049589	                  Pseudomonas sp. HLS-6
  0.00	1	1	S	2866808	                  Pseudomonas sp. MM211
  0.00	1	1	S	2976883	                  Pseudomonas sp. SD17-1
  0.00	1	1	S	2931382	                  Pseudomonas sp. PIA16
  0.00	1	1	S	2856556	                  Pseudomonas sp. HD6515
  0.00	1	1	S	2892442	                  Pseudomonas sp. CIP-10
  0.00	1	1	S	2944234	                  Pseudomonas sp. LRP2-20
  0.00	1	1	S	3019968	                  Pseudomonas sp. MM227
  0.00	12	3	G1	136843	                Pseudomonas fluorescens group
  0.00	7	7	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S	321662	                  Pseudomonas moraviensis
  0.00	1	1	S	76758	                  Pseudomonas orientalis
  0.00	8	3	G1	136849	                Pseudomonas syringae group
  0.00	2	2	S	33069	                  Pseudomonas viridiflava
  0.00	2	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	2	2	S	317	                    Pseudomonas syringae
  0.00	1	1	S	36746	                  Pseudomonas cichorii
  0.00	8	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	5	5	S	300	                  Pseudomonas mendocina
  0.00	2	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	2	2	S	1149133	                    Pseudomonas furukawaii
  0.00	1	1	S	287	                  Pseudomonas aeruginosa
  0.00	6	6	S	157782	                Pseudomonas parafulva
  0.00	6	0	G1	136845	                Pseudomonas putida group
  0.00	4	4	S	303	                  Pseudomonas putida
  0.00	2	2	S	1785161	                  Pseudomonas wadenswilerensis
  0.00	4	4	S	237609	                Pseudomonas alkylphenolica
  0.00	3	3	S	2320867	                Pseudomonas cavernae
  0.00	3	3	S	237610	                Pseudomonas psychrotolerans
  0.00	3	3	S	1605838	                Pseudomonas coleopterorum
  0.00	2	2	S	2219225	                Pseudomonas asiatica
  0.00	2	2	S	2726956	                Pseudomonas berkeleyensis
  0.00	2	2	S	2684212	                Pseudomonas izuensis
  0.00	2	2	S	2842355	                Pseudomonas fakonensis
  0.00	2	2	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	1	S	2599595	                Pseudomonas eucalypticola
  0.00	1	1	S	515393	                Pseudomonas yamanorum
  0.00	1	1	S	702115	                Pseudomonas arsenicoxydans
  0.00	1	1	S	1392877	                Pseudomonas oryzae
  0.00	1	1	S	289370	                Pseudomonas argentinensis
  0.00	1	1	S	2842348	                Pseudomonas alvandae
  0.00	1	1	S	46677	                Pseudomonas agarici
  0.00	4	0	G	2901164	              Stutzerimonas
  0.00	3	0	G1	136846	                Stutzerimonas stutzeri group
  0.00	2	2	S	2968969	                  Stutzerimonas frequens
  0.00	1	0	G2	578833	                  Stutzerimonas stutzeri subgroup
  0.00	1	1	S	316	                    Stutzerimonas stutzeri
  0.00	1	1	S	1176257	                Stutzerimonas zhaodongensis
  0.00	2	0	G	2901189	              Halopseudomonas
  0.00	2	2	S	2918528	                Halopseudomonas maritima
  0.00	6	0	F	2887365	            Marinobacteraceae
  0.00	6	1	G	2742	              Marinobacter
  0.00	2	0	G1	83889	                unclassified Marinobacter
  0.00	1	1	S	2917715	                  Marinobacter sp. M3C
  0.00	1	1	S	2886046	                  Marinobacter sp. AN1
  0.00	2	2	S	1033846	                Marinobacter adhaerens
  0.00	1	1	S	1874317	                Marinobacter salinus
  0.00	3	0	F	3085096	            Ketobacteraceae
  0.00	3	0	G	2025617	              Ketobacter
  0.00	3	3	S	1917421	                Ketobacter alkanivorans
  0.02	76	2	O	135614	          Xanthomonadales
  0.02	66	1	F	32033	            Xanthomonadaceae
  0.01	22	5	G	40323	              Stenotrophomonas
  0.00	10	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	7	0	G2	2961925	                  unclassified Stenotrophomonas maltophilia group
  0.00	5	5	S	2072412	                    Stenotrophomonas sp. ZAC14A_NAIMI4_1
  0.00	2	2	S	2072414	                    Stenotrophomonas sp. ESTM1D_MKCIP4_1
  0.00	3	3	S	40324	                  Stenotrophomonas maltophilia
  0.00	7	1	G1	196198	                unclassified Stenotrophomonas
  0.00	4	4	S	3051119	                  Stenotrophomonas sp. 57
  0.00	2	2	S	2691571	                  Stenotrophomonas sp. 364
  0.00	17	6	G	68	              Lysobacter
  0.00	3	3	S	2992573	                Lysobacter auxotrophicus
  0.00	3	3	S	1605891	                Lysobacter maris
  0.00	3	0	G1	2635362	                unclassified Lysobacter
  0.00	2	2	S	2781021	                  Lysobacter sp. H21R4
  0.00	1	1	S	2925843	                  Lysobacter sp. S4-A87
  0.00	1	1	S	453783	                Lysobacter soli
  0.00	1	1	S	2698682	                Lysobacter oculi
  0.00	12	1	G	338	              Xanthomonas
  0.00	3	0	G1	2643310	                unclassified Xanthomonas
  0.00	2	2	S	2982531	                  Xanthomonas sp. AM6
  0.00	1	1	S	3003247	                  Xanthomonas sp. A6251
  0.00	2	2	S	56453	                Xanthomonas cucurbitae
  0.00	2	2	S	56454	                Xanthomonas hortorum
  0.00	2	0	S	339	                Xanthomonas campestris
  0.00	1	1	S1	92826	                  Xanthomonas campestris pv. incanae
  0.00	1	1	S1	149696	                  Xanthomonas campestris pv. badrii
  0.00	1	0	S	347	                Xanthomonas oryzae
  0.00	1	1	S1	64187	                  Xanthomonas oryzae pv. oryzae
  0.00	1	0	S	53413	                Xanthomonas axonopodis
  0.00	1	0	S1	1982678	                  Xanthomonas axonopodis subcluster 9.3
  0.00	1	1	S2	325777	                    Xanthomonas axonopodis pv. vasculorum
  0.00	8	0	G	83618	              Pseudoxanthomonas
  0.00	5	0	G1	2645906	                unclassified Pseudoxanthomonas
  0.00	2	2	S	1664560	                  Pseudoxanthomonas sp. SE1
  0.00	2	2	S	2969308	                  Pseudoxanthomonas sp. JBR18
  0.00	1	1	S	1871049	                  Pseudoxanthomonas sp.
  0.00	2	2	S	128785	                Pseudoxanthomonas mexicana
  0.00	1	1	S	2480810	                Pseudoxanthomonas winnipegensis
  0.00	3	0	G	83614	              Luteimonas
  0.00	2	0	G1	2629088	                unclassified Luteimonas
  0.00	2	2	S	2925842	                  Luteimonas sp. S4-F44
  0.00	1	1	S	1176533	                Luteimonas granuli
  0.00	2	0	G	2370	              Xylella
  0.00	2	0	S	2371	                Xylella fastidiosa
  0.00	2	2	S1	671135	                  Xylella fastidiosa subsp. sandyi
  0.00	1	0	G	2709666	              Pseudolysobacter
  0.00	1	1	S	2511995	                Pseudolysobacter antarcticus
  0.00	8	0	F	1775411	            Rhodanobacteraceae
  0.00	4	0	G	242605	              Luteibacter
  0.00	3	0	S	242606	                Luteibacter rhizovicinus
  0.00	3	3	S1	1440763	                  Luteibacter rhizovicinus DSM 16549
  0.00	1	1	S	2911537	                Luteibacter aegosomatis
  0.00	3	1	G	231454	              Dyella
  0.00	1	0	G1	2634549	                unclassified Dyella
  0.00	1	1	S	3075430	                  Dyella sp. BiH032
  0.00	1	1	S	2763498	                Dyella telluris
  0.00	1	0	G	1453544	              Tahibacter
  0.00	1	1	S	2976241	                Tahibacter amnicola
  0.02	74	0	O	135619	          Oceanospirillales
  0.01	41	0	F	28256	            Halomonadaceae
  0.01	29	12	G	2745	              Halomonas
  0.00	13	2	G1	2609666	                unclassified Halomonas
  0.00	5	5	S	2982694	                  Halomonas sp. LR3S48
  0.00	3	3	S	1118153	                  Halomonas sp. GFAJ-1
  0.00	1	1	S	2587844	                  Halomonas sp. THAF5a
  0.00	1	1	S	2557993	                  Halomonas sp. XH26
  0.00	1	1	S	2953657	                  Halomonas sp. DN3
  0.00	2	2	S	2562282	                Halomonas binhaiensis
  0.00	1	1	S	115551	                Halomonas neptunia
  0.00	1	1	S	507626	                Halomonas chromatireducens
  0.00	7	1	G	404432	              Salinicola
  0.00	5	5	S	1949083	                Salinicola endophyticus
  0.00	1	0	G1	2634022	                unclassified Salinicola
  0.00	1	1	S	3065298	                  Salinicola sp. LHM
  0.00	3	0	G	204286	              Cobetia
  0.00	3	0	G1	2609414	                unclassified Cobetia
  0.00	3	3	S	2758724	                  Cobetia sp. 4B
  0.00	1	0	F1	114403	              Zymobacter group
  0.00	1	0	G	235572	                Portiera
  0.00	1	1	S	91844	                  Candidatus Portiera aleyrodidarum
  0.00	1	0	G	1897649	              Pistricoccus
  0.00	1	1	S	1883414	                Pistricoccus aurantiacus
  0.00	17	0	F	135620	            Oceanospirillaceae
  0.00	6	0	G	3018276	              Aliamphritea
  0.00	5	5	S	707589	                Aliamphritea spongicola
  0.00	1	1	S	1524258	                Aliamphritea ceti
  0.00	4	0	G	75687	              Neptunomonas
  0.00	3	3	S	1572645	                Neptunomonas phycophila
  0.00	1	1	S	1031538	                Neptunomonas concharum
  0.00	3	0	G	48075	              Marinobacterium
  0.00	2	2	S	518898	                Marinobacterium sediminicola
  0.00	1	1	S	420402	                Marinobacterium rhizophilum
  0.00	1	0	G	28253	              Marinomonas
  0.00	1	1	S	383750	                Marinomonas arctica
  0.00	1	0	G	267849	              Nitrincola
  0.00	1	1	S	2614693	                Nitrincola iocasae
  0.00	1	0	G	459520	              Neptuniibacter
  0.00	1	1	S	651666	                Neptuniibacter halophilus
  0.00	1	0	G	515417	              Amphritea
  0.00	1	1	S	355243	                Amphritea atlantica
  0.00	10	1	F	224372	            Alcanivoracaceae
  0.00	4	0	G	3020833	              Isoalcanivorax
  0.00	4	0	S	1306787	                Isoalcanivorax pacificus
  0.00	4	4	S1	391936	                  Isoalcanivorax pacificus W11-5
  0.00	3	0	G	3020832	              Alloalcanivorax
  0.00	2	0	S	285091	                Alloalcanivorax dieselolei
  0.00	2	2	S1	930169	                  Alloalcanivorax dieselolei B5
  0.00	1	1	S	1094342	                Alloalcanivorax xenomutans
  0.00	2	1	G	59753	              Alcanivorax
  0.00	1	0	G1	2638842	                unclassified Alcanivorax
  0.00	1	1	S	1872427	                  Alcanivorax sp.
