  0.00	1	1	S	2099387	                      Tolypothrix sp. PCC 7910
  0.00	3	0	O	3079749	              Leptolyngbyales
  0.00	3	0	F	1890438	                Leptolyngbyaceae
  0.00	2	0	F1	3081713	                  Leptolyngbya group
  0.00	2	0	G	47251	                    Leptolyngbya
  0.00	1	1	S	1184	                      Leptolyngbya boryana
  0.00	1	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	1	1	S	2812896	                        Leptolyngbya sp. 7M
  0.00	1	0	G	1874526	                  Kovacikia
  0.00	1	0	S	2931930	                    Kovacikia minuta
  0.00	1	1	S1	2653194	                      Kovacikia minuta CCNUW1
  0.00	1	0	O	52604	              Pleurocapsales
  0.00	1	0	F	1890500	                Hyellaceae
  0.00	1	0	G	44474	                  Pleurocapsa
  0.00	1	0	G1	2645907	                    unclassified Pleurocapsa
  0.00	1	1	S	118163	                      Pleurocapsa sp. PCC 7327
  0.00	1	0	O	3079748	              Oculatellales
  0.00	1	0	F	2303507	                Oculatellaceae
  0.00	1	0	G	3065395	                  Thermocoleostomius
  0.00	1	0	S	3065396	                    Thermocoleostomius sinensis
  0.00	1	1	S1	2016057	                      Thermocoleostomius sinensis A174
  0.00	1	0	O	3079753	              Coleofasciculales
  0.00	1	0	F	1892251	                Coleofasciculaceae
  0.00	1	0	G	2886347	                  Allocoleopsis
  0.00	1	0	S	2886352	                    Allocoleopsis franciscana
  0.00	1	1	S1	1173027	                      Allocoleopsis franciscana PCC 7113
  0.00	2	0	P1	1983111	            unclassified Cyanobacteriota
  0.00	2	0	S	718217	              cyanobacterium endosymbiont of Epithemia turgida
  0.00	2	2	S1	1228987	                cyanobacterium endosymbiont of Epithemia turgida isolate EtSB Lake Yunoko
  0.02	50	1	P	544448	        Mycoplasmatota
  0.01	34	0	C	31969	          Mollicutes
  0.01	13	0	O	2085	            Mycoplasmatales
  0.01	13	0	F	2092	              Mycoplasmataceae
  0.01	13	0	G	2093	                Mycoplasma
  0.00	6	0	G1	656088	                  Mycoplasma mycoides group
  0.00	3	0	S	2105	                    Mycoplasma leachii
  0.00	3	3	S1	866629	                      Mycoplasma leachii 99/014/6
  0.00	2	2	S	1179777	                    Mycoplasma feriruminatoris
  0.00	1	0	S	2102	                    Mycoplasma mycoides
  0.00	1	1	S1	40477	                      Mycoplasma mycoides subsp. capri
  0.00	3	0	G1	2683645	                  unclassified Mycoplasma
  0.00	1	1	S	353851	                    Mycoplasma sp. Ms02
  0.00	1	1	S	2801918	                    Mycoplasma sp. E35C
  0.00	1	1	S	2967302	                    Mycoplasma sp. 1018B
  0.00	1	1	S	2123	                  Mycoplasma putrefaciens
  0.00	1	0	S	50052	                  Mycoplasma crocodyli
  0.00	1	1	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	1	1	S	353852	                  Mycoplasma nasistruthionis
  0.00	1	1	S	519450	                  Mycoplasma anserisalpingitidis
  0.00	12	0	O	186328	            Entomoplasmatales
  0.00	10	0	F	2131	              Spiroplasmataceae
  0.00	10	1	G	2132	                Spiroplasma
  0.00	2	2	S	324079	                  Spiroplasma tabanidicola
  0.00	1	0	G1	2637901	                  unclassified Spiroplasma
  0.00	1	1	S	216963	                    Spiroplasma sp. TIUS-1
  0.00	1	0	S	216935	                  Spiroplasma culicicola
  0.00	1	1	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	1	0	S	301585	                  Spiroplasma platyhelix
  0.00	1	1	S1	1276218	                    Spiroplasma platyhelix PALS-1
  0.00	1	1	S	2143	                  Spiroplasma gladiatoris
  0.00	1	0	S	2141	                  Spiroplasma ixodetis
  0.00	1	1	S1	1276219	                    Spiroplasma ixodetis Y32
  0.00	1	1	S	2139	                  Spiroplasma clarkii
  0.00	1	1	S	362837	                  Spiroplasma cantharicola
  0.00	2	0	F	33925	              Entomoplasmataceae
  0.00	2	0	G	46239	                Mesoplasma
  0.00	1	1	S	81459	                  Mesoplasma melaleucae
  0.00	1	1	S	219745	                  Mesoplasma tabanidae
  0.00	9	0	O	186329	            Acholeplasmatales
  0.00	9	0	F	2146	              Acholeplasmataceae
  0.00	5	0	G	2903100	                Mariniplasma
  0.00	5	5	S	2735436	                  Mariniplasma anaerobium
  0.00	2	0	G	2147	                Acholeplasma
  0.00	2	2	S	2148	                  Acholeplasma laidlawii
  0.00	2	0	G	33926	                Phytoplasma
  0.00	1	0	G1	85625	                  16SrV (Elm yellows group)
  0.00	1	1	S	399025	                    Candidatus Phytoplasma rubi
  0.00	1	0	G1	85632	                  16SrXII (Stolbur group)
  0.00	1	1	S	69896	                    Candidatus Phytoplasma solani
  0.01	14	0	O	2790996	          Mycoplasmoidales
  0.01	13	0	F	2895623	            Metamycoplasmataceae
  0.00	11	0	G	2767358	              Mycoplasmopsis
  0.00	2	2	S	2109	                Mycoplasmopsis synoviae
  0.00	2	2	S	48003	                Mycoplasmopsis pullorum
  0.00	1	1	S	171291	                Mycoplasmopsis verecunda
  0.00	1	1	S	76629	                Mycoplasmopsis gallopavonis
  0.00	1	1	S	114885	                Mycoplasmopsis maculosa
  0.00	1	1	S	29556	                Mycoplasmopsis gallinacea
  0.00	1	1	S	28903	                Mycoplasmopsis bovis
  0.00	1	1	S	171281	                Mycoplasmopsis citelli
  0.00	1	1	S	171284	                Mycoplasmopsis cynos
  0.00	2	1	G	2895509	              Metamycoplasma
  0.00	1	1	S	2111	                Metamycoplasma arthritidis
  0.00	1	0	F	2790998	            Mycoplasmoidaceae
  0.00	1	0	G	2791001	              Malacoplasma
  0.00	1	1	S	2116	                Malacoplasma iowae
  0.00	1	0	C	1912503	          Candidatus Izimaplasma
  0.00	1	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	1	0	F	3078170	              Hujiaoplasmataceae
  0.00	1	0	G	3078171	                Hujiaoplasma
  0.00	1	1	S	2725268	                  Hujiaoplasma nucleasis
  0.00	10	0	P	1297	        Deinococcota
  0.00	10	0	C	188787	          Deinococci
  0.00	7	0	O	118964	            Deinococcales
  0.00	7	0	F	183710	              Deinococcaceae
  0.00	7	0	G	1298	                Deinococcus
  0.00	4	0	G1	2623546	                  unclassified Deinococcus
  0.00	3	3	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	1	1	S	3093660	                    Deinococcus sp. AB2017081
  0.00	1	0	S	55148	                  Deinococcus proteolyticus
  0.00	1	1	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	1	1	S	2489213	                  Deinococcus psychrotolerans
  0.00	1	1	S	328692	                  Deinococcus aquaticus
  0.00	3	0	O	68933	            Thermales
  0.00	3	0	F	188786	              Thermaceae
  0.00	2	2	G	270	                Thermus
  0.00	1	0	G	65551	                Meiothermus
  0.00	1	0	S	277	                  Meiothermus ruber
  0.00	1	1	S1	504728	                    Meiothermus ruber DSM 1279
  0.00	5	0	P	200795	        Chloroflexota
  0.00	2	0	C	32061	          Chloroflexia
  0.00	2	0	O	32064	            Chloroflexales
  0.00	1	0	O1	1508594	              Chloroflexineae
  0.00	1	0	F	1106	                Chloroflexaceae
  0.00	1	0	G	1107	                  Chloroflexus
  0.00	1	0	S	1108	                    Chloroflexus aurantiacus
  0.00	1	1	S1	324602	                      Chloroflexus aurantiacus J-10-fl
  0.00	1	0	O1	1508595	              Roseiflexineae
  0.00	1	0	F	1508635	                Roseiflexaceae
  0.00	1	0	G	120961	                  Roseiflexus
  0.00	1	0	S	120962	                    Roseiflexus castenholzii
  0.00	1	1	S1	383372	                      Roseiflexus castenholzii DSM 13941
  0.00	2	0	C	2364196	          Candidatus Thermofonsia
  0.00	2	0	O	2364208	            Phototrophicales
  0.00	2	0	F	2922432	              Phototrophicaceae
  0.00	2	0	G	2922426	                Phototrophicus
  0.00	2	2	S	2710758	                  Phototrophicus methaneseepsis
  0.00	1	0	C	1495646	          Thermoflexia
  0.00	1	0	O	1495647	            Thermoflexales
  0.00	1	0	F	1495648	              Thermoflexaceae
  0.00	1	0	G	1495649	                Thermoflexus
  0.00	1	1	S	1495650	                  Thermoflexus hugenholtzii
  0.00	4	0	P	3027942	        Thermomicrobiota
  0.00	4	0	C	189775	          Thermomicrobia
  0.00	2	0	O	85001	            Sphaerobacterales
  0.00	2	0	O1	255728	              Sphaerobacterineae
  0.00	2	0	F	85002	                Sphaerobacteraceae
  0.00	2	0	G	2056	                  Sphaerobacter
  0.00	2	0	S	2057	                    Sphaerobacter thermophilus
  0.00	2	2	S1	479434	                      Sphaerobacter thermophilus DSM 20745
  0.00	2	0	O	189776	            Thermomicrobiales
  0.00	2	0	F	189777	              Thermomicrobiaceae
  0.00	2	0	G	499	                Thermomicrobium
  0.00	2	0	S	500	                  Thermomicrobium roseum
  0.00	2	2	S1	309801	                    Thermomicrobium roseum DSM 5159
 13.36	33335	0	D1	1783270	      FCB group
 13.36	33331	0	D2	68336	        Bacteroidota/Chlorobiota group
 13.36	33325	55	P	976	          Bacteroidota
 13.21	32954	2	C	200643	            Bacteroidia
 13.20	32936	588	O	171549	              Bacteroidales
 12.93	32247	352	F	815	                Bacteroidaceae
 12.40	30945	3434	G	909656	                  Phocaeicola
 10.92	27251	27245	S	821	                    Phocaeicola vulgatus
  0.00	6	6	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.10	244	239	S	357276	                    Phocaeicola dorei
  0.00	5	5	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.00	9	0	S	376805	                    Phocaeicola salanitronis
  0.00	9	9	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.00	7	7	S	387090	                    Phocaeicola coprophilus
  0.38	950	314	G	816	                  Bacteroides
  0.07	166	166	S	674529	                    Bacteroides faecis
  0.04	90	86	S	817	                    Bacteroides fragilis
  0.00	2	2	S1	997879	                      Bacteroides fragilis CL03T12C07
  0.00	1	1	S1	295405	                      Bacteroides fragilis YCH46
  0.00	1	1	S1	862962	                      Bacteroides fragilis 638R
  0.03	69	5	G1	2646097	                    unclassified Bacteroides
  0.01	32	32	S	2847299	                      Bacteroides sp. DH3716P
  0.01	16	16	S	2755405	                      Bacteroides sp. CACC 737
  0.00	12	12	S	2528203	                      Bacteroides sp. A1C1
  0.00	2	2	S	29523	                      Bacteroides sp.
  0.00	1	1	S	2763022	                      Bacteroides sp. M10
  0.00	1	1	S	2785531	                      Bacteroides sp. HF-162
  0.02	49	49	S	818	                    Bacteroides thetaiotaomicron
  0.01	34	18	S	46506	                    Bacteroides stercoris
  0.01	16	16	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.01	25	25	S	291644	                    Bacteroides salyersiae
  0.01	24	0	G1	139043	                    environmental samples
  0.01	24	24	S	162156	                      uncultured Bacteroides sp.
  0.01	24	23	S	371601	                    Bacteroides xylanisolvens
  0.00	1	1	S1	657309	                      Bacteroides xylanisolvens XB1A
  0.01	23	22	S	47678	                    Bacteroides caccae
  0.00	1	1	S1	997873	                      Bacteroides caccae CL03T12C61
  0.01	15	15	S	2715212	                    Bacteroides faecium
  0.01	13	13	S	28116	                    Bacteroides ovatus
  0.00	11	11	S	2650157	                    Bacteroides zhangwenhongii
  0.00	10	10	S	1796613	                    Bacteroides caecimuris
  0.00	9	9	S	338188	                    Bacteroides finegoldii
  0.00	9	9	S	2650158	                    Bacteroides luhongzhouii
  0.00	9	6	S	820	                    Bacteroides uniformis
  0.00	3	3	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.00	9	9	S	291645	                    Bacteroides nordii
  0.00	9	9	S	28113	                    Bacteroides heparinolyticus
  0.00	9	9	S	246787	                    Bacteroides cellulosilyticus
  0.00	8	8	S	329854	                    Bacteroides intestinalis
  0.00	6	6	S	28119	                    Bacteroides zoogleoformans
  0.00	6	0	S	290053	                    Bacteroides helcogenes
  0.00	6	6	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	5	5	S	28111	                    Bacteroides eggerthii
  0.00	3	3	S	477666	                    Bacteroides graminisolvens
  0.00	1	1	S	2792859	                    Bacteroides humanifaecis
  0.01	37	0	F	2005519	                Barnesiellaceae
  0.01	33	0	G	397864	                  Barnesiella
  0.01	33	0	S	397865	                    Barnesiella viscericola
  0.01	33	33	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	4	0	G	1348911	                  Coprobacter
  0.00	3	0	S	1501392	                    Coprobacter secundus
  0.00	3	3	S1	2751153	                      Coprobacter secundus subsp. similis
  0.00	1	1	S	1099853	                    Coprobacter fastidiosus
  0.01	25	0	F	2005525	                Tannerellaceae
  0.01	24	2	G	375288	                  Parabacteroides
  0.00	8	8	S	46503	                    Parabacteroides merdae
  0.00	7	5	S	823	                    Parabacteroides distasonis
  0.00	2	2	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	3	3	S	2685834	                    Parabacteroides chongii
  0.00	2	2	S	328812	                    Parabacteroides goldsteinii
  0.00	2	2	S	1217282	                    Parabacteroides faecis
  0.00	1	0	G	195950	                  Tannerella
  0.00	1	1	S	28112	                    Tannerella forsythia
  0.01	20	0	F	171552	                Prevotellaceae
  0.01	13	0	G	838	                  Prevotella
  0.00	4	0	G1	2638335	                    unclassified Prevotella
  0.00	2	2	S	2913620	                      Prevotella sp. E2-28
  0.00	1	1	S	712471	                      Prevotella sp. oral taxon 475
  0.00	1	1	S	2691580	                      Prevotella sp. Rep29
  0.00	2	2	S	28128	                    Prevotella corporis
  0.00	2	2	S	28129	                    Prevotella denticola
  0.00	1	1	S	28131	                    Prevotella intermedia
  0.00	1	1	S	28132	                    Prevotella melaninogenica
  0.00	1	1	S	28133	                    Prevotella nigrescens
  0.00	1	1	S	28137	                    Prevotella veroralis
  0.00	1	0	S	52227	                    Prevotella dentalis
  0.00	1	1	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	3	0	G	2974251	                  Segatella
  0.00	1	1	S	28135	                    Segatella oris
  0.00	1	1	S	77095	                    Segatella bryantii
  0.00	1	1	S	165179	                    Segatella copri
  0.00	2	0	G	577309	                  Paraprevotella
  0.00	1	1	S	454154	                    Paraprevotella clara
  0.00	1	0	S	454155	                    Paraprevotella xylaniphila
  0.00	1	1	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	1	0	G	558436	                  Xylanibacter
  0.00	1	1	S	839	                    Xylanibacter ruminicola
  0.00	1	0	G	2974257	                  Hoylesella
  0.00	1	1	S	28127	                    Hoylesella buccalis
  0.00	5	0	F	2005473	                Muribaculaceae
  0.00	2	0	G	1918540	                  Muribaculum
  0.00	2	2	S	2530390	                    Muribaculum gordoncarteri
  0.00	2	0	G	2518495	                  Duncaniella
  0.00	2	2	G1	2649562	                    unclassified Duncaniella
  0.00	1	0	G	2815786	                  Sodaliphilus
  0.00	1	1	S	2606626	                    Sodaliphilus pleomorphus
  0.00	4	0	F	171550	                Rikenellaceae
  0.00	4	0	G	239759	                  Alistipes
  0.00	1	0	S	214856	                    Alistipes finegoldii
  0.00	1	1	S1	679935	                      Alistipes finegoldii DSM 17242
  0.00	1	1	S	626932	                    Alistipes indistinctus
  0.00	1	1	S	1288121	                    Alistipes senegalensis
  0.00	1	0	G1	2608932	                    unclassified Alistipes
  0.00	1	1	S	2662363	                      Alistipes sp. dk3624
  0.00	4	0	F	2005520	                Dysgonomonadaceae
  0.00	2	0	G	294702	                  Proteiniphilum
  0.00	1	1	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	1	1	S	2829812	                    Proteiniphilum propionicum
  0.00	1	0	G	156973	                  Dysgonomonas
  0.00	1	0	G1	2630389	                    unclassified Dysgonomonas
  0.00	1	1	S	2714927	                      Dysgonomonas sp. HDW5B
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	2	0	F	171551	                Porphyromonadaceae
  0.00	2	0	G	836	                  Porphyromonas
  0.00	1	1	S	837	                    Porphyromonas gingivalis
  0.00	1	1	S	322095	                    Porphyromonas somerae
  0.00	2	0	F	1853231	                Odoribacteraceae
  0.00	1	0	G	283168	                  Odoribacter
  0.00	1	1	S	28118	                    Odoribacter splanchnicus
  0.00	1	1	G	574697	                  Butyricimonas
  0.00	1	0	F	1970190	                Salinivirgaceae
  0.00	1	0	G	1970191	                  Salinivirga
  0.00	1	1	S	1307839	                    Salinivirga cyanobacteriivorans
  0.00	1	0	F	2005523	                Paludibacteraceae
  0.00	1	0	G	346096	                  Paludibacter
  0.00	1	0	S	185300	                    Paludibacter propionicigenes
  0.00	1	1	S1	694427	                      Paludibacter propionicigenes WB4
  0.01	16	0	O	1970189	              Marinilabiliales
  0.00	7	0	F	1471398	                Prolixibacteraceae
  0.00	7	0	G	1471399	                  Draconibacterium
  0.00	7	0	G1	1573822	                    environmental samples
  0.00	7	7	S	1573823	                      uncultured Draconibacterium sp.
  0.00	7	0	F	1573805	                Marinifilaceae
  0.00	4	0	G	2060722	                  Labilibaculum
  0.00	3	3	S	1717717	                    Labilibaculum antarcticum
  0.00	1	0	G1	2639503	                    unclassified Labilibaculum
  0.00	1	1	S	2060723	                      Labilibaculum sp.
  0.00	3	0	G	866673	                  Marinifilum
  0.00	2	2	S	570161	                    Marinifilum fragile
  0.00	1	0	G1	866674	                    environmental samples
  0.00	1	1	S	1127472	                      uncultured Marinifilum sp.
  0.00	2	0	F	558415	                Marinilabiliaceae
  0.00	2	0	G	1628153	                  Carboxylicivirga
  0.00	2	0	G1	1628155	                    environmental samples
  0.00	2	2	S	1628156	                      uncultured Carboxylicivirga sp.
  0.08	204	0	C	117743	            Flavobacteriia
  0.08	204	8	O	200644	              Flavobacteriales
  0.05	125	6	F	49546	                Flavobacteriaceae
  0.02	48	11	G	237	                  Flavobacterium
  0.01	17	3	G1	196869	                    unclassified Flavobacterium
  0.00	1	1	S	2994319	                      Flavobacterium sp. GSB-24
  0.00	1	1	S	2986827	                      Flavobacterium sp. N1994
  0.00	1	1	S	2986829	                      Flavobacterium sp. N2038
  0.00	1	1	S	2986824	                      Flavobacterium sp. N1846
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2893885	                      Flavobacterium sp. F-323
  0.00	1	1	S	2986837	                      Flavobacterium sp. N502536
  0.00	1	1	S	2986838	                      Flavobacterium sp. N502540
  0.00	1	1	S	2739062	                      Flavobacterium sp. M31R6
  0.00	1	1	S	3025668	                      Flavobacterium sp. KACC 22763
  0.00	1	1	S	2654325	                      Flavobacterium sp. xlx-214
  0.00	1	1	S	2478552	                      Flavobacterium sp. 140616W15
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	1	1	S	2665645	                      Flavobacterium sp. SLB02
  0.00	2	2	S	2870839	                    Flavobacterium agricola
  0.00	2	2	S	1678728	                    Flavobacterium kingsejongi
  0.00	2	2	S	1355330	                    Flavobacterium faecale
  0.00	2	2	S	1310418	                    Flavobacterium gyeonganense
  0.00	2	2	S	459526	                    Flavobacterium anhuiense
  0.00	1	1	S	3003259	                    Flavobacterium luteolum
  0.00	1	1	S	2895947	                    Flavobacterium cyclinae
  0.00	1	1	S	2906078	                    Flavobacterium oreochromis
  0.00	1	1	S	2162713	                    Flavobacterium magnum
  0.00	1	1	S	2201181	                    Flavobacterium sediminis
  0.00	1	1	S	3003262	                    Flavobacterium limnophilum
  0.00	1	1	S	683124	                    Flavobacterium haoranii
  0.00	1	0	S	312277	                    Flavobacterium indicum
  0.00	1	1	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	1	0	S	55197	                    Flavobacterium branchiophilum
  0.00	1	1	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	1	1	S	29533	                    Flavobacterium pectinovorum
  0.01	14	2	G	52959	                  Polaribacter
  0.00	3	1	G1	196858	                    unclassified Polaribacter
  0.00	2	2	S	1312072	                      Polaribacter sp. SA4-12
  0.00	3	3	S	2738844	                    Polaribacter pectinis
  0.00	2	2	S	1774273	                    Polaribacter vadi
  0.00	2	2	S	2808900	                    Polaribacter batillariae
  0.00	1	1	S	326329	                    Polaribacter dokdonensis
  0.00	1	1	S	1908341	                    Polaribacter litorisediminis
  0.00	6	0	G	292691	                  Christiangramia
  0.00	3	3	S	1913577	                    Christiangramia salexigens
  0.00	2	0	S	1486245	                    Christiangramia flava
  0.00	2	2	S1	1229726	                      Christiangramia flava JLT2011
  0.00	1	1	S	2920386	                    Gramella oceanisediminis
  0.00	5	0	G	343334	                  Costertonia
  0.00	5	5	S	343403	                    Costertonia aggregata
  0.00	4	1	G	1016	                  Capnocytophaga
  0.00	1	1	S	1019	                    Capnocytophaga sputigena
  0.00	1	1	S	28188	                    Capnocytophaga canimorsus
  0.00	1	0	G1	2640652	                    unclassified Capnocytophaga
  0.00	1	1	S	1945658	                      Capnocytophaga sp. H4358
  0.00	4	0	G	290174	                  Aquimarina
  0.00	4	0	G1	2627091	                    unclassified Aquimarina
  0.00	2	2	S	1714848	                      Aquimarina sp. AD1
  0.00	1	1	S	1714860	                      Aquimarina sp. BL5
  0.00	1	1	S	2736252	                      Aquimarina sp. TRL1
  0.00	4	2	G	104264	                  Cellulophaga
  0.00	1	1	S	1888890	                    Cellulophaga omnivescoria
  0.00	1	1	G1	2634405	                    unclassified Cellulophaga
  0.00	4	0	G	2058174	                  Antarcticibacterium
  0.00	2	2	S	2058175	                    Antarcticibacterium flavum
  0.00	2	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	2	2	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	3	0	G	1649495	                  Seonamhaeicola
  0.00	3	0	G1	2622645	                    unclassified Seonamhaeicola
  0.00	2	2	S	1936081	                      Seonamhaeicola sp. S2-3
  0.00	1	1	S	2937786	                      Seonamhaeicola sp. ML3
  0.00	3	0	G	225842	                  Formosa
  0.00	2	0	G1	2644710	                    unclassified Formosa
  0.00	1	1	S	1336795	                      Formosa sp. Hel3_A1_48
  0.00	1	1	S	1798225	                      Formosa sp. Hel1_31_208
  0.00	1	1	S	2594004	                    Formosa sediminum
  0.00	3	2	G	252356	                  Maribacter
  0.00	1	1	S	1836467	                    Maribacter hydrothermalis
  0.00	2	0	G	104267	                  Tenacibaculum
  0.00	1	0	G1	2635139	                    unclassified Tenacibaculum
  0.00	1	1	S	754423	                      Tenacibaculum sp. SZ-18
  0.00	1	1	S	3018315	                    Tenacibaculum retecalamus
  0.00	2	0	G	291183	                  Lacinutrix
  0.00	2	0	G1	2647285	                    unclassified Lacinutrix
  0.00	1	1	S	983544	                      Lacinutrix sp. 5H-3-7-4
  0.00	1	1	S	2653681	                      Lacinutrix sp. WUR7
  0.00	2	0	G	1211036	                  Mangrovimonas
  0.00	2	0	G1	2622855	                    unclassified Mangrovimonas
  0.00	2	2	S	3070660	                      Mangrovimonas sp. YM274
  0.00	2	1	G	76831	                  Myroides
  0.00	1	1	S	256	                    Myroides odoratus
  0.00	2	0	G	393005	                  Tamlana
  0.00	2	2	S	2069432	                    Tamlana carrageenivorans
  0.00	2	0	G	326319	                  Dokdonia
  0.00	1	0	S	326320	                    Dokdonia donghaensis
  0.00	1	1	S1	1300343	                      Dokdonia donghaensis DSW-1
  0.00	1	0	G1	2615033	                    unclassified Dokdonia
  0.00	1	1	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	2	0	G	358023	                  Lutibacter
  0.00	2	0	G1	2626258	                    unclassified Lutibacter
  0.00	2	2	S	2918526	                      Lutibacter sp. A64
  0.00	1	0	G	3085669	                  Paenimyroides
  0.00	1	1	S	1852970	                    Paenimyroides cloacae
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	0	G1	2615035	                    unclassified Nonlabens
  0.00	1	1	S	2608253	                      Nonlabens sp. Ci31
  0.00	1	0	G	527198	                  Mariniflexile
  0.00	1	0	G1	2643887	                    unclassified Mariniflexile
  0.00	1	1	S	2027857	                      Mariniflexile sp. TRM1-10
  0.00	1	0	G	1386924	                  Aestuariibaculum
  0.00	1	0	G1	2646735	                    unclassified Aestuariibaculum
  0.00	1	1	S	3070659	                      Aestuariibaculum sp. YM273
  0.00	1	0	G	1434045	                  Sinomicrobium
  0.00	1	1	S	2900738	                    Sinomicrobium kalidii
  0.00	1	0	G	112040	                  Zobellia
  0.00	1	1	S	3032586	                    Zobellia alginiliquefaciens
  0.00	1	0	G	252306	                  Robiginitalea
  0.00	1	0	S	252307	                    Robiginitalea biformata
  0.00	1	1	S1	313596	                      Robiginitalea biformata HTCC2501
  0.03	64	2	F	2762318	                Weeksellaceae
  0.02	48	1	F1	2782232	                  Chryseobacterium group
  0.02	44	8	G	59732	                    Chryseobacterium
  0.01	15	3	G1	2593645	                      unclassified Chryseobacterium
  0.00	4	4	S	3093923	                        Chryseobacterium sp. JJR-5R
  0.00	2	2	S	2015076	                        Chryseobacterium sp. T16E-39
  0.00	1	1	S	2487063	                        Chryseobacterium sp. G0162
  0.00	1	1	S	878220	                        Chryseobacterium sp. StRB126
  0.00	1	1	S	2966625	                        Chryseobacterium sp. MA9
  0.00	1	1	S	2487065	                        Chryseobacterium sp. G0201
  0.00	1	1	S	1932669	                        Chryseobacterium sp. JV274
  0.00	1	1	S	3042315	                        Chryseobacterium sp. wdc7
  0.00	4	4	S	1813611	                      Chryseobacterium cucumeris
  0.00	3	3	S	253	                      Chryseobacterium indologenes
  0.00	2	2	S	250	                      Chryseobacterium gleum
  0.00	2	2	S	1493872	                      Chryseobacterium shandongense
  0.00	2	2	S	651561	                      Chryseobacterium arthrosphaerae
  0.00	2	2	S	2898076	                      Chryseobacterium turcicum
  0.00	2	2	S	2929799	                      Chryseobacterium oryzae
  0.00	2	2	S	254	                      Chryseobacterium indoltheticum
  0.00	1	1	S	373672	                      Chryseobacterium gambrini
  0.00	1	1	S	1241978	                      Chryseobacterium bernardetii
  0.00	2	0	G	2782229	                    Epilithonimonas
  0.00	2	2	S	2487072	                      Epilithonimonas vandammei
  0.00	1	0	G	2782231	                    Kaistella
  0.00	1	1	S	266748	                      Kaistella antarctica
  0.00	7	1	G	501783	                  Cloacibacterium
  0.00	5	5	S	2004710	                    Cloacibacterium caeni
  0.00	1	0	G1	2620870	                    unclassified Cloacibacterium
  0.00	1	1	S	2976818	                      Cloacibacterium sp. TD35
  0.00	2	0	G	34084	                  Riemerella
  0.00	1	1	S	34085	                    Riemerella anatipestifer
  0.00	1	1	S	103810	                    Riemerella columbina
  0.00	2	0	G	1778601	                  Apibacter
  0.00	2	2	G1	2630820	                    unclassified Apibacter
  0.00	1	0	G	28250	                  Ornithobacterium
  0.00	1	1	S	2497989	                    Candidatus Ornithobacterium hominis
  0.00	1	0	G	59734	                  Empedobacter
  0.00	1	1	S	1628248	                    Empedobacter stercoris
  0.00	1	0	G	308865	                  Elizabethkingia
  0.00	1	1	S	1756149	                    Elizabethkingia bruuniana
  0.00	7	0	F	39782	                Blattabacteriaceae
  0.00	7	0	G	34098	                  Blattabacterium
  0.00	7	7	S	1653831	                    Blattabacterium cuenoti
  0.02	58	0	C	768503	            Cytophagia
  0.02	58	1	O	768507	              Cytophagales
  0.01	14	0	F	1853232	                Hymenobacteraceae
  0.00	9	2	G	89966	                  Hymenobacter
  0.00	3	0	G1	2615202	                    unclassified Hymenobacter
  0.00	1	1	S	1356852	                      Hymenobacter sp. APR13
  0.00	1	1	S	1385664	                      Hymenobacter sp. DG25B
  0.00	1	1	S	2987689	                      Hymenobacter sp. YIM 151500-1
  0.00	2	2	S	2932248	                    Hymenobacter cellulosilyticus
  0.00	1	1	S	2496028	                    Hymenobacter radiodurans
  0.00	1	1	S	2502781	                    Hymenobacter jejuensis
  0.00	2	0	G	1379908	                  Rufibacter
  0.00	1	1	S	512763	                    Rufibacter tibetensis
  0.00	1	1	S	1379910	                    Rufibacter radiotolerans
  0.00	1	0	G	299566	                  Adhaeribacter
  0.00	1	1	S	2745197	                    Adhaeribacter radiodurans
  0.00	1	0	G	323449	                  Pontibacter
