  0.00	1	0	O	3079749	              Leptolyngbyales
  0.00	1	0	F	2303527	                Trichocoleusaceae
  0.00	1	0	G	450526	                  Trichocoleus
  0.00	1	0	S	1481672	                    Trichocoleus desertorum
  0.00	1	1	S1	3023083	                      Trichocoleus desertorum NBK24
  0.00	1	0	O	3079751	              Geitlerinematales
  0.00	1	0	F	3079752	                Geitlerinemataceae
  0.00	1	0	G	63132	                  Geitlerinema
  0.00	1	0	G1	2648775	                    unclassified Geitlerinema
  0.00	1	1	S	1173025	                      Geitlerinema sp. PCC 7407
  0.00	1	0	O	3079757	              Gomontiellales
  0.00	1	0	F	1892255	                Gomontiellaceae
  0.00	1	0	G	241421	                  Crinalium
  0.00	1	0	S	241425	                    Crinalium epipsammum
  0.00	1	1	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	6	0	P	1297	        Deinococcota
  0.00	6	0	C	188787	          Deinococci
  0.00	6	0	O	118964	            Deinococcales
  0.00	6	0	F	183710	              Deinococcaceae
  0.00	6	0	G	1298	                Deinococcus
  0.00	1	0	G1	2623546	                  unclassified Deinococcus
  0.00	1	1	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	1	1	S	2489213	                  Deinococcus psychrotolerans
  0.00	1	1	S	2202254	                  Deinococcus irradiatisoli
  0.00	1	0	S	310783	                  Deinococcus deserti
  0.00	1	1	S1	546414	                    Deinococcus deserti VCD115
  0.00	1	1	S	328692	                  Deinococcus aquaticus
  0.00	1	0	S	502394	                  Deinococcus gobiensis
  0.00	1	1	S1	745776	                    Deinococcus gobiensis I-0
  0.00	4	0	P	3027942	        Thermomicrobiota
  0.00	4	0	C	189775	          Thermomicrobia
  0.00	3	0	O	189776	            Thermomicrobiales
  0.00	3	0	F	189777	              Thermomicrobiaceae
  0.00	3	0	G	499	                Thermomicrobium
  0.00	3	0	S	500	                  Thermomicrobium roseum
  0.00	3	3	S1	309801	                    Thermomicrobium roseum DSM 5159
  0.00	1	0	O	85001	            Sphaerobacterales
  0.00	1	0	O1	255728	              Sphaerobacterineae
  0.00	1	0	F	85002	                Sphaerobacteraceae
  0.00	1	0	G	2056	                  Sphaerobacter
  0.00	1	0	S	2057	                    Sphaerobacter thermophilus
  0.00	1	1	S1	479434	                      Sphaerobacter thermophilus DSM 20745
  0.00	2	0	P	200795	        Chloroflexota
  0.00	1	0	C	32061	          Chloroflexia
  0.00	1	0	O	32064	            Chloroflexales
  0.00	1	0	O1	1508594	              Chloroflexineae
  0.00	1	0	F	1106	                Chloroflexaceae
  0.00	1	0	G	1107	                  Chloroflexus
  0.00	1	0	S	1108	                    Chloroflexus aurantiacus
  0.00	1	1	S1	324602	                      Chloroflexus aurantiacus J-10-fl
  0.00	1	0	C	2364196	          Candidatus Thermofonsia
  0.00	1	0	O	2364208	            Phototrophicales
  0.00	1	0	F	2922432	              Phototrophicaceae
  0.00	1	0	G	2922426	                Phototrophicus
  0.00	1	1	S	2710758	                  Phototrophicus methaneseepsis
  0.00	1	0	P	67819	        Armatimonadota
  0.00	1	0	C	1663419	          Fimbriimonadia
  0.00	1	0	O	1663425	            Fimbriimonadales
  0.00	1	0	F	1663426	              Fimbriimonadaceae
  0.00	1	0	G	1005038	                Fimbriimonas
  0.00	1	0	S	1005039	                  Fimbriimonas ginsengisoli
  0.00	1	1	S1	661478	                    Fimbriimonas ginsengisoli Gsoil 348
  8.27	19329	0	D1	1783270	      FCB group
  8.27	19325	1	D2	68336	        Bacteroidota/Chlorobiota group
  8.27	19318	45	P	976	          Bacteroidota
  8.12	18970	1	C	200643	            Bacteroidia
  8.11	18952	351	O	171549	              Bacteroidales
  7.92	18511	201	F	815	                Bacteroidaceae
  7.55	17646	1974	G	909656	                  Phocaeicola
  6.65	15529	15523	S	821	                    Phocaeicola vulgatus
  0.00	6	6	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.06	132	129	S	357276	                    Phocaeicola dorei
  0.00	3	3	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.00	6	6	S	387090	                    Phocaeicola coprophilus
  0.00	5	0	S	376805	                    Phocaeicola salanitronis
  0.00	5	5	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.28	664	217	G	816	                  Bacteroides
  0.04	97	96	S	817	                    Bacteroides fragilis
  0.00	1	1	S1	997879	                      Bacteroides fragilis CL03T12C07
  0.03	80	80	S	674529	                    Bacteroides faecis
  0.02	42	3	G1	2646097	                    unclassified Bacteroides
  0.01	17	17	S	2847299	                      Bacteroides sp. DH3716P
  0.00	8	8	S	2528203	                      Bacteroides sp. A1C1
  0.00	8	8	S	2755405	                      Bacteroides sp. CACC 737
  0.00	3	3	S	556259	                      Bacteroides sp. D2
  0.00	2	2	S	2785531	                      Bacteroides sp. HF-162
  0.00	1	1	S	29523	                      Bacteroides sp.
  0.02	38	38	S	818	                    Bacteroides thetaiotaomicron
  0.01	31	15	S	46506	                    Bacteroides stercoris
  0.01	16	16	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.01	20	20	S	291644	                    Bacteroides salyersiae
  0.01	20	20	S	371601	                    Bacteroides xylanisolvens
  0.01	15	0	G1	139043	                    environmental samples
  0.01	15	15	S	162156	                      uncultured Bacteroides sp.
  0.01	15	15	S	2715212	                    Bacteroides faecium
  0.01	13	12	S	47678	                    Bacteroides caccae
  0.00	1	1	S1	997873	                      Bacteroides caccae CL03T12C61
  0.00	9	7	S	820	                    Bacteroides uniformis
  0.00	2	2	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.00	8	8	S	329854	                    Bacteroides intestinalis
  0.00	7	7	S	2650157	                    Bacteroides zhangwenhongii
  0.00	7	7	S	28116	                    Bacteroides ovatus
  0.00	7	7	S	291645	                    Bacteroides nordii
  0.00	6	6	S	338188	                    Bacteroides finegoldii
  0.00	5	5	S	477666	                    Bacteroides graminisolvens
  0.00	5	5	S	28111	                    Bacteroides eggerthii
  0.00	4	4	S	28113	                    Bacteroides heparinolyticus
  0.00	4	4	S	1796613	                    Bacteroides caecimuris
  0.00	4	4	S	28119	                    Bacteroides zoogleoformans
  0.00	3	0	S	290053	                    Bacteroides helcogenes
  0.00	3	3	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	3	3	S	246787	                    Bacteroides cellulosilyticus
  0.00	2	2	S	2650158	                    Bacteroides luhongzhouii
  0.00	1	0	S	151276	                    Bacteroides coprosuis
  0.00	1	1	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	1	1	S	2792859	                    Bacteroides humanifaecis
  0.01	25	1	F	171552	                Prevotellaceae
  0.01	18	1	G	838	                  Prevotella
  0.00	7	0	G1	2638335	                    unclassified Prevotella
  0.00	3	3	S	2691580	                      Prevotella sp. Rep29
  0.00	2	2	S	2913620	                      Prevotella sp. E2-28
  0.00	1	1	S	2913621	                      Prevotella sp. E9-3
  0.00	1	1	S	2937774	                      Prevotella sp. E15-22
  0.00	3	3	S	28132	                    Prevotella melaninogenica
  0.00	2	2	S	28129	                    Prevotella denticola
  0.00	2	0	S	52227	                    Prevotella dentalis
  0.00	2	2	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	1	1	S	28133	                    Prevotella nigrescens
  0.00	1	1	S	28137	                    Prevotella veroralis
  0.00	1	1	S	2913614	                    Prevotella communis
  0.00	3	0	G	577309	                  Paraprevotella
  0.00	3	3	S	454154	                    Paraprevotella clara
  0.00	2	0	G	2974251	                  Segatella
  0.00	1	1	S	28135	                    Segatella oris
  0.00	1	0	S	305719	                    Segatella baroniae
  0.00	1	1	S1	752555	                      Segatella baroniae B14
  0.00	1	0	G	2974257	                  Hoylesella
  0.00	1	1	S	28127	                    Hoylesella buccalis
  0.01	25	0	F	2005525	                Tannerellaceae
  0.01	23	1	G	375288	                  Parabacteroides
  0.00	8	8	S	46503	                    Parabacteroides merdae
  0.00	5	5	S	328812	                    Parabacteroides goldsteinii
  0.00	5	5	S	1217282	                    Parabacteroides faecis
  0.00	3	3	S	823	                    Parabacteroides distasonis
  0.00	1	1	S	2685834	                    Parabacteroides chongii
  0.00	2	0	G	195950	                  Tannerella
  0.00	1	1	S	28112	                    Tannerella forsythia
  0.00	1	1	S	712710	                    Tannerella serpentiformis
  0.01	24	0	F	2005519	                Barnesiellaceae
  0.01	23	0	G	397864	                  Barnesiella
  0.01	23	0	S	397865	                    Barnesiella viscericola
  0.01	23	23	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	1	0	G	1348911	                  Coprobacter
  0.00	1	0	S	1501392	                    Coprobacter secundus
  0.00	1	1	S1	2751153	                      Coprobacter secundus subsp. similis
  0.00	4	0	F	171550	                Rikenellaceae
  0.00	4	0	G	239759	                  Alistipes
  0.00	1	0	S	328814	                    Alistipes shahii
  0.00	1	1	S1	717959	                      Alistipes shahii WAL 8301
  0.00	1	1	S	1288121	                    Alistipes senegalensis
  0.00	1	1	S	2364787	                    Alistipes megaguti
  0.00	1	0	G1	2608932	                    unclassified Alistipes
  0.00	1	1	S	2662363	                      Alistipes sp. dk3624
  0.00	4	0	F	171551	                Porphyromonadaceae
  0.00	4	0	G	836	                  Porphyromonas
  0.00	2	2	S	837	                    Porphyromonas gingivalis
  0.00	2	0	G1	2645799	                    unclassified Porphyromonas
  0.00	2	2	S	712435	                      Porphyromonas sp. oral taxon 275
  0.00	4	0	F	2005473	                Muribaculaceae
  0.00	2	0	G	2518495	                  Duncaniella
  0.00	1	1	S	2518971	                    Duncaniella dubosii
  0.00	1	1	G1	2649562	                    unclassified Duncaniella
  0.00	1	0	G	1918540	                  Muribaculum
  0.00	1	1	S	1796646	                    Muribaculum intestinale
  0.00	1	0	G	2518497	                  Paramuribaculum
  0.00	1	1	S	2094151	                    Paramuribaculum intestinale
  0.00	2	0	F	2005520	                Dysgonomonadaceae
  0.00	1	0	G	156973	                  Dysgonomonas
  0.00	1	0	G1	2630389	                    unclassified Dysgonomonas
  0.00	1	1	S	2714926	                      Dysgonomonas sp. HDW5A
  0.00	1	0	G	294702	                  Proteiniphilum
  0.00	1	1	S	2829812	                    Proteiniphilum propionicum
  0.00	1	0	F	1853231	                Odoribacteraceae
  0.00	1	1	G	574697	                  Butyricimonas
  0.00	1	0	F	1970190	                Salinivirgaceae
  0.00	1	0	G	1970191	                  Salinivirga
  0.00	1	1	S	1307839	                    Salinivirga cyanobacteriivorans
  0.01	17	0	O	1970189	              Marinilabiliales
  0.00	7	0	F	1471398	                Prolixibacteraceae
  0.00	7	0	G	1471399	                  Draconibacterium
  0.00	5	0	G1	1573822	                    environmental samples
  0.00	5	5	S	1573823	                      uncultured Draconibacterium sp.
  0.00	2	2	S	2706887	                    Draconibacterium halophilum
  0.00	7	0	F	1573805	                Marinifilaceae
  0.00	4	0	G	2060722	                  Labilibaculum
  0.00	2	2	S	1717717	                    Labilibaculum antarcticum
  0.00	1	1	S	1940525	                    Labilibaculum manganireducens
  0.00	1	0	G1	2639503	                    unclassified Labilibaculum
  0.00	1	1	S	2060723	                      Labilibaculum sp.
  0.00	3	0	G	866673	                  Marinifilum
  0.00	3	0	G1	866674	                    environmental samples
  0.00	3	3	S	1127472	                      uncultured Marinifilum sp.
  0.00	3	0	F	558415	                Marinilabiliaceae
  0.00	2	0	G	1628153	                  Carboxylicivirga
  0.00	2	0	G1	1628155	                    environmental samples
  0.00	2	2	S	1628156	                      uncultured Carboxylicivirga sp.
  0.00	1	0	G	1193324	                  Alkalitalea
  0.00	1	1	S	889453	                    Alkalitalea saponilacus
  0.09	215	0	C	117743	            Flavobacteriia
  0.09	215	3	O	200644	              Flavobacteriales
  0.05	127	12	F	49546	                Flavobacteriaceae
  0.02	38	11	G	237	                  Flavobacterium
  0.01	16	4	G1	196869	                    unclassified Flavobacterium
  0.00	3	3	S	2986829	                      Flavobacterium sp. N2038
  0.00	2	2	S	2986838	                      Flavobacterium sp. N502540
  0.00	2	2	S	2665645	                      Flavobacterium sp. SLB02
  0.00	1	1	S	2986823	                      Flavobacterium sp. N1736
  0.00	1	1	S	2994319	                      Flavobacterium sp. GSB-24
  0.00	1	1	S	2478552	                      Flavobacterium sp. 140616W15
  0.00	1	1	S	2654325	                      Flavobacterium sp. xlx-214
  0.00	1	1	S	2893885	                      Flavobacterium sp. F-323
  0.00	2	2	S	1492737	                    Flavobacterium gilvum
  0.00	2	2	S	2748320	                    Flavobacterium inviolabile
  0.00	1	1	S	3016339	                    Flavobacterium lacustre
  0.00	1	1	S	2249356	                    Flavobacterium fluviale
  0.00	1	1	S	2502784	                    Flavobacterium cerinum
  0.00	1	1	S	2897181	                    Flavobacterium channae
  0.00	1	1	S	2547394	                    Flavobacterium nackdongense
  0.00	1	1	S	1310418	                    Flavobacterium gyeonganense
  0.00	1	1	S	3003256	                    Flavobacterium marginilacus
  0.01	12	0	G	52959	                  Polaribacter
  0.00	7	2	G1	196858	                    unclassified Polaribacter
  0.00	2	2	S	1312072	                      Polaribacter sp. SA4-12
  0.00	2	2	S	1336804	                      Polaribacter sp. Hel1_33_78
  0.00	1	1	S	1855336	                      Polaribacter sp. KT25b
  0.00	2	2	S	1908341	                    Polaribacter litorisediminis
  0.00	1	1	S	326329	                    Polaribacter dokdonensis
  0.00	1	1	S	1354726	                    Polaribacter huanghezhanensis
  0.00	1	1	S	2808900	                    Polaribacter batillariae
  0.00	7	1	G	1016	                  Capnocytophaga
  0.00	3	3	S	1017	                    Capnocytophaga gingivalis
  0.00	1	1	S	1019	                    Capnocytophaga sputigena
  0.00	1	1	S	28188	                    Capnocytophaga canimorsus
  0.00	1	1	G1	2640652	                    unclassified Capnocytophaga
  0.00	5	0	G	292691	                  Christiangramia
  0.00	4	0	G1	2615027	                    unclassified Christiangramia
  0.00	4	4	S	2705471	                      Gramella sp. MT6
  0.00	1	0	S	411153	                    Christiangramia forsetii
  0.00	1	1	S1	411154	                      Christiangramia forsetii KT0803
  0.00	4	0	G	83612	                  Psychroflexus
  0.00	2	0	S	57029	                    Psychroflexus torquis
  0.00	2	2	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	2	0	G1	196864	                    unclassified Psychroflexus
  0.00	2	2	S	2777186	                      Psychroflexus sp. ALD_RP9
  0.00	4	0	G	225842	                  Formosa
  0.00	2	0	G1	2644710	                    unclassified Formosa
  0.00	1	1	S	1336795	                      Formosa sp. Hel3_A1_48
  0.00	1	1	S	1798225	                      Formosa sp. Hel1_31_208
  0.00	1	0	S	320324	                    Formosa agariphila
  0.00	1	1	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	1	1	S	2594004	                    Formosa sediminum
  0.00	3	0	G	252356	                  Maribacter
  0.00	2	2	S	1836467	                    Maribacter hydrothermalis
  0.00	1	1	S	2976127	                    Maribacter litopenaei
  0.00	3	0	G	1649495	                  Seonamhaeicola
  0.00	3	0	G1	2622645	                    unclassified Seonamhaeicola
  0.00	3	3	S	1936081	                      Seonamhaeicola sp. S2-3
  0.00	3	0	G	444459	                  Flagellimonas
  0.00	3	0	G1	2644544	                    unclassified Flagellimonas
  0.00	2	2	S	2905121	                      Flagellimonas sp. HMM57
  0.00	1	1	S	2654676	                      Flagellimonas sp. CMM7
  0.00	3	0	G	2967089	                  Abyssalbus
  0.00	3	3	S	2926907	                    Abyssalbus ytuae
  0.00	3	0	G	76831	                  Myroides
  0.00	2	0	G1	2642485	                    unclassified Myroides
  0.00	2	2	S	1458492	                      Myroides sp. ZB35
  0.00	1	1	S	256	                    Myroides odoratus
  0.00	3	1	G	104264	                  Cellulophaga
  0.00	2	1	G1	2634405	                    unclassified Cellulophaga
  0.00	1	1	S	2686362	                      Cellulophaga sp. L1A9
  0.00	3	0	G	104267	                  Tenacibaculum
  0.00	2	2	S	104270	                    Tenacibaculum ovolyticum
  0.00	1	1	S	107401	                    Tenacibaculum maritimum
  0.00	2	0	G	393005	                  Tamlana
  0.00	1	1	S	2069432	                    Tamlana carrageenivorans
  0.00	1	0	G1	2614803	                    unclassified Tamlana
  0.00	1	1	S	1630406	                      Tamlana sp. s12
  0.00	2	0	G	363408	                  Nonlabens
  0.00	1	1	S	331648	                    Nonlabens spongiae
  0.00	1	1	S	2496866	                    Nonlabens ponticola
  0.00	2	0	G	358023	                  Lutibacter
  0.00	1	1	S	1622118	                    Lutibacter profundi
  0.00	1	1	G1	2626258	                    unclassified Lutibacter
  0.00	2	0	G	1434045	                  Sinomicrobium
  0.00	2	2	S	2900738	                    Sinomicrobium kalidii
  0.00	2	0	G	561555	                  Zhouia
  0.00	2	2	S	2202721	                    Zhouia spongiae
  0.00	1	0	G	290174	                  Aquimarina
  0.00	1	0	G1	2627091	                    unclassified Aquimarina
  0.00	1	1	S	1714860	                      Aquimarina sp. BL5
  0.00	1	0	G	2058174	                  Antarcticibacterium
  0.00	1	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	1	1	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	1	0	G	527198	                  Mariniflexile
  0.00	1	0	G1	2643887	                    unclassified Mariniflexile
  0.00	1	1	S	2027857	                      Mariniflexile sp. TRM1-10
  0.00	1	0	G	1518147	                  Wenyingzhuangia
  0.00	1	1	S	1790137	                    Wenyingzhuangia fucanilytica
  0.00	1	0	G	336276	                  Olleya
  0.00	1	0	G1	2615019	                    unclassified Olleya
  0.00	1	1	S	2058135	                      Olleya sp. Bg11-27
  0.00	1	0	G	326319	                  Dokdonia
  0.00	1	0	G1	2615033	                    unclassified Dokdonia
  0.00	1	1	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	1	0	G	286104	                  Winogradskyella
  0.00	1	1	S	2686077	                    Winogradskyella forsetii
  0.00	1	0	G	283785	                  Bizionia
  0.00	1	0	G1	2626393	                    unclassified Bizionia
  0.00	1	1	S	2675331	                      Bizionia sp. M204
  0.00	1	0	F1	2907139	                  Altibacter/Constantimarinum group
  0.00	1	0	G	2907134	                    Constantimarinum
  0.00	1	1	S	2562285	                      Constantimarinum furrinae
  0.00	1	0	G	244698	                  Gillisia
  0.00	1	0	G1	2615025	                    unclassified Gillisia
  0.00	1	1	S	1336796	                      Gillisia sp. Hel1_33_143
  0.00	1	0	G	111500	                  Allomuricauda
  0.00	1	0	G1	608835	                    environmental samples
  0.00	1	1	S	622614	                      uncultured Allomuricauda sp.
  0.00	1	0	G	221065	                  Kordia
  0.00	1	1	S	1218801	                    Kordia antarctica
  0.00	1	0	G	178469	                  Arenibacter
  0.00	1	1	S	616991	                    Arenibacter algicola
  0.00	1	1	G	153265	                  Aequorivita
  0.03	75	2	F	2762318	                Weeksellaceae
  0.02	48	1	F1	2782232	                  Chryseobacterium group
  0.02	43	13	G	59732	                    Chryseobacterium
  0.00	10	2	G1	2593645	                      unclassified Chryseobacterium
  0.00	2	2	S	1932669	                        Chryseobacterium sp. JV274
  0.00	2	2	S	2015076	                        Chryseobacterium sp. T16E-39
  0.00	2	2	S	2966625	                        Chryseobacterium sp. MA9
  0.00	1	1	S	3093923	                        Chryseobacterium sp. JJR-5R
  0.00	1	1	S	1871047	                        Chryseobacterium sp.
  0.00	5	5	S	2929799	                      Chryseobacterium oryzae
  0.00	4	4	S	253	                      Chryseobacterium indologenes
  0.00	2	2	S	2956784	                      Chryseobacterium paludis
  0.00	2	2	S	1813611	                      Chryseobacterium cucumeris
  0.00	1	1	S	254	                      Chryseobacterium indoltheticum
  0.00	1	1	S	112234	                      Chryseobacterium joostei
  0.00	1	1	S	2929800	                      Chryseobacterium suipulveris
  0.00	1	1	S	536441	                      Chryseobacterium taklimakanense
  0.00	1	1	S	2852098	                      Chryseobacterium faecale
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.00	1	1	S	1265445	                      Chryseobacterium camelliae
  0.00	2	0	G	2782229	                    Epilithonimonas
  0.00	2	2	S	2487072	                      Epilithonimonas vandammei
  0.00	2	1	G	2782231	                    Kaistella
  0.00	1	1	S	2487074	                      Kaistella daneshvariae
  0.00	8	0	G	501783	                  Cloacibacterium
  0.00	6	6	S	2004710	                    Cloacibacterium caeni
  0.00	2	0	G1	2620870	                    unclassified Cloacibacterium
  0.00	2	2	S	2976818	                      Cloacibacterium sp. TD35
  0.00	7	3	G	308865	                  Elizabethkingia
  0.00	2	2	S	1117645	                    Elizabethkingia anophelis
  0.00	1	1	S	1756149	                    Elizabethkingia bruuniana
  0.00	1	1	S	1756150	                    Elizabethkingia ursingii
  0.00	5	0	G	34084	                  Riemerella
  0.00	5	5	S	34085	                    Riemerella anatipestifer
  0.00	3	0	G	1778601	                  Apibacter
  0.00	2	2	S	2500547	                    Apibacter raozihei
  0.00	1	1	G1	2630820	                    unclassified Apibacter
  0.00	1	0	G	59734	                  Empedobacter
  0.00	1	1	S	247	                    Empedobacter brevis
  0.00	1	0	G	1433995	                  Cruoricaptor
  0.00	1	1	S	1118202	                    Cruoricaptor ignavus
  0.00	7	0	F	39782	                Blattabacteriaceae
  0.00	7	0	G	34098	                  Blattabacterium
  0.00	7	7	S	1653831	                    Blattabacterium cuenoti
  0.00	2	0	F	1853230	                Crocinitomicaceae
  0.00	1	0	G	332102	                  Fluviicola
  0.00	1	0	S	191579	                    Fluviicola taffensis
  0.00	1	1	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	1	0	G	3024544	                  Paracrocinitomix
  0.00	1	1	S	2862509	                    Paracrocinitomix mangrovi
  0.00	1	0	F	1755828	                Ichthyobacteriaceae
  0.00	1	0	G	1755829	                  Ichthyobacterium
  0.00	1	1	S	242600	                    Ichthyobacterium seriolicida
  0.02	40	0	C	768503	            Cytophagia
  0.02	40	1	O	768507	              Cytophagales
  0.00	10	0	F	1853232	                Hymenobacteraceae
  0.00	7	2	G	89966	                  Hymenobacter
  0.00	4	1	G1	2615202	                    unclassified Hymenobacter
  0.00	1	1	S	2584940	                      Hymenobacter sp. DG01
  0.00	1	1	S	2675877	                      Hymenobacter sp. BRD67
  0.00	1	1	S	2987688	                      Hymenobacter sp. YIM 151858-1
  0.00	1	1	S	2932248	                    Hymenobacter cellulosilyticus
  0.00	1	0	G	299566	                  Adhaeribacter
  0.00	1	1	S	2745197	                    Adhaeribacter radiodurans
  0.00	1	0	G	323449	                  Pontibacter
  0.00	1	1	S	2592049	                    Pontibacter kalidii
  0.00	1	0	G	1379908	                  Rufibacter
  0.00	1	1	S	1379910	                    Rufibacter radiotolerans
  0.00	6	0	F	2896860	                Spirosomataceae
  0.00	3	0	G	120831	                  Dyadobacter
  0.00	1	1	S	2906443	                    Dyadobacter fanqingshengii
  0.00	1	1	S	2906456	                    Dyadobacter chenwenxiniae
  0.00	1	1	S	2909339	                    Dyadobacter chenhuakuii
  0.00	1	0	G	105	                  Runella
  0.00	1	0	G1	2631759	                    unclassified Runella
  0.00	1	1	S	2268026	                      Runella sp. SP2
  0.00	1	0	G	312278	                  Emticicia
  0.00	1	0	S	312279	                    Emticicia oligotrophica
  0.00	1	1	S1	929562	                      Emticicia oligotrophica DSM 17448
  0.00	1	0	G	2173039	                  Arcticibacterium
  0.00	1	1	S	1784714	                    Arcticibacterium luteifluviistationis
  0.00	5	0	F	1937968	                Bernardetiaceae
  0.00	5	0	G	1937972	                  Bernardetia
  0.00	5	0	S	999	                    Bernardetia litoralis
  0.00	5	5	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	4	0	F	200667	                Flammeovirgaceae
  0.00	3	2	G	59739	                  Flammeovirga
  0.00	1	1	S	2494373	                    Flammeovirga pectinis
  0.00	1	0	G	3051458	                  Chondrinema
  0.00	1	1	S	2994555	                    Chondrinema litorale
  0.00	4	0	F	563798	                Cyclobacteriaceae
  0.00	2	0	G	280472	                  Aquiflexum
  0.00	2	0	S	280473	                    Aquiflexum balticum
  0.00	2	2	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	1	0	G	246875	                  Algoriphagus
  0.00	1	1	G1	2641541	                    unclassified Algoriphagus
  0.00	1	0	G	390846	                  Echinicola
  0.00	1	1	S	1795355	                    Echinicola strongylocentroti
  0.00	4	0	F	2762302	                Reichenbachiellaceae
  0.00	4	0	G	156993	                  Reichenbachiella
  0.00	3	3	S	2979869	                    Reichenbachiella carrageenanivorans
  0.00	1	1	S	2979464	                    Reichenbachiella agarivorans
  0.00	3	0	F	1522127	                Catalimonadaceae
  0.00	2	0	G	1522128	                  Catalinimonas
  0.00	2	2	S	1397264	                    Catalinimonas niigatensis
  0.00	1	0	G	1001222	                  Porifericola
  0.00	1	1	S	930972	                    Porifericola rhodea
  0.00	2	0	F	2762306	                Roseivirgaceae
  0.00	2	0	G	290180	                  Roseivirga
  0.00	2	2	S	333140	                    Roseivirga spongicola
  0.00	1	0	F	2762286	                Fulvivirgaceae
  0.00	1	0	G	396811	                  Fulvivirga
  0.00	1	1	S	2904245	                    Fulvivirga ulvae
  0.01	30	0	C	117747	            Sphingobacteriia
  0.01	30	0	O	200666	              Sphingobacteriales
  0.01	28	0	F	84566	                Sphingobacteriaceae
  0.00	11	0	G	423349	                  Mucilaginibacter
  0.00	3	3	S	2305508	                    Mucilaginibacter celer
  0.00	2	2	S	398049	                    Mucilaginibacter daejeonensis
  0.00	2	0	S	423351	                    Mucilaginibacter paludis
  0.00	2	2	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	1	1	S	862126	                    Mucilaginibacter ginsenosidivorax
  0.00	1	1	S	1234841	                    Mucilaginibacter xinganensis
  0.00	1	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	1	1	S	3048589	                      Mucilaginibacter sp. 5C4
  0.00	1	1	S	2740462	                    Mucilaginibacter mali
  0.00	7	0	G	28453	                  Sphingobacterium
  0.00	7	0	G1	2609468	                    unclassified Sphingobacterium
  0.00	3	3	S	1538644	                      Sphingobacterium sp. ML3W
  0.00	1	1	S	3058432	                      Sphingobacterium sp. BN32
  0.00	1	1	S	2986767	                      Sphingobacterium sp. UGAL515B_05
  0.00	1	1	S	2795738	                      Sphingobacterium sp. UDSM-2020
  0.00	1	1	S	2557994	                      Sphingobacterium sp. CZ-2
  0.00	6	0	G	84567	                  Pedobacter
  0.00	3	3	S	2766984	                    Pedobacter riviphilus
  0.00	1	1	S	332999	                    Pedobacter suwonensis
  0.00	1	0	G1	2628915	                    unclassified Pedobacter
  0.00	1	1	S	2714940	                      Pedobacter sp. HDW13
  0.00	1	1	S	2679963	                    Pedobacter gandavensis
  0.00	2	0	G	376469	                  Olivibacter
  0.00	2	0	G1	2632301	                    unclassified Olivibacter
  0.00	1	1	S	2592345	                      Olivibacter sp. LS-1
  0.00	1	1	S	2764720	                      Olivibacter sp. SDN3
  0.00	1	0	G	929509	                  Solitalea
  0.00	1	0	S	995	                    Solitalea canadensis
  0.00	1	1	S1	929556	                      Solitalea canadensis DSM 3403
  0.00	1	0	G	1649482	                  Pseudopedobacter
  0.00	1	0	S	151895	                    Pseudopedobacter saltans
  0.00	1	1	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.00	2	0	F	3088888	                Aurantibacillaceae
  0.00	2	0	G	3088889	                  Aurantibacillus
  0.00	2	2	S	3036359	                    Aurantibacillus circumpalustris
  0.01	15	0	C	1853228	            Chitinophagia
  0.01	15	0	O	1853229	              Chitinophagales
  0.01	15	0	F	563835	                Chitinophagaceae
  0.00	5	2	G	79328	                  Chitinophaga
  0.00	2	2	S	2703787	                    Chitinophaga agri
  0.00	1	0	G1	2619133	                    unclassified Chitinophaga
  0.00	1	1	S	2604421	                      Chitinophaga sp. XS-30
  0.00	5	0	G	1769012	                  Arachidicoccus
  0.00	4	4	S	2875539	                    Arachidicoccus terrestris
  0.00	1	1	S	496057	                    Arachidicoccus ginsenosidivorans
  0.00	2	0	G	649461	                  Lacibacter
  0.00	2	2	S	2760713	                    Lacibacter sediminis
  0.00	1	0	G	354354	                  Niastella
  0.00	1	0	S	354356	                    Niastella koreensis
