  0.00	1	1	S1	1570014	                      Prochlorococcus marinus str. MIT 0917
  0.00	1	0	S1	142479	                      Prochlorococcus marinus subsp. pastoris
  0.00	1	1	S2	59919	                        Prochlorococcus marinus subsp. pastoris str. CCMP1986
  0.00	1	0	S1	142554	                      Prochlorococcus marinus subsp. marinus
  0.00	1	1	S2	167539	                        Prochlorococcus marinus subsp. marinus str. CCMP1375
  0.00	1	1	S1	1570012	                      Prochlorococcus marinus str. MIT 0915
  0.00	2	0	G	167375	                  Cyanobium
  0.00	2	0	G1	2627006	                    unclassified Cyanobium
  0.00	2	2	S	1851505	                      Cyanobium sp. NIES-981
  0.00	1	0	G	2881427	                  Parasynechococcus
  0.00	1	0	S	2881428	                    Parasynechococcus marenigrum
  0.00	1	1	S1	84588	                      Parasynechococcus marenigrum WH 8102
  0.00	6	0	F	1890426	                Synechococcaceae
  0.00	6	0	G	1129	                  Synechococcus
  0.00	6	2	G1	2626047	                    unclassified Synechococcus
  0.00	3	3	S	1050624	                      Synechococcus sp. A15-127
  0.00	1	1	S	1400864	                      Synechococcus sp. BIOS-E4-1
  0.00	1	0	F	1890428	                Merismopediaceae
  0.00	1	0	G	1142	                  Synechocystis
  0.00	1	0	G1	2640012	                    unclassified Synechocystis
  0.00	1	1	S	1147	                      Synechocystis sp. PCC 6714
  0.00	4	0	O	3079744	              Acaryochloridales
  0.00	4	0	F	2881378	                Thermosynechococcaceae
  0.00	4	0	G	146785	                  Thermosynechococcus
  0.00	3	3	G1	2622553	                    unclassified Thermosynechococcus
  0.00	1	0	S	146786	                    Thermosynechococcus vestitus
  0.00	1	1	S1	2016101	                      Thermosynechococcus vestitus E542
  0.00	3	0	O	3079749	              Leptolyngbyales
  0.00	2	0	F	1890438	                Leptolyngbyaceae
  0.00	1	0	G	1874526	                  Kovacikia
  0.00	1	0	S	2931930	                    Kovacikia minuta
  0.00	1	1	S1	2653194	                      Kovacikia minuta CCNUW1
  0.00	1	0	F1	3081713	                  Leptolyngbya group
  0.00	1	0	G	47251	                    Leptolyngbya
  0.00	1	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	1	1	S	2812896	                        Leptolyngbya sp. 7M
  0.00	1	0	F	2303527	                Trichocoleusaceae
  0.00	1	0	G	450526	                  Trichocoleus
  0.00	1	0	S	1481672	                    Trichocoleus desertorum
  0.00	1	1	S1	3023083	                      Trichocoleus desertorum NBK24
  0.00	1	0	O	307595	              Gloeobacterales
  0.00	1	0	F	3079741	                Anthocerotibacteraceae
  0.00	1	0	G	2857076	                  Anthocerotibacter
  0.00	1	0	S	2857077	                    Anthocerotibacter panamensis
  0.00	1	1	S1	2778476	                      Anthocerotibacter panamensis C109
  0.00	1	0	O	3039985	              Nodosilineales
  0.00	1	0	F	3039986	                Nodosilineaceae
  0.00	1	0	G	170610	                  Halomicronema
  0.00	1	0	S	1209493	                    Halomicronema hongdechloris
  0.00	1	1	S1	1641165	                      Halomicronema hongdechloris C2206
  0.00	1	0	O	3079753	              Coleofasciculales
  0.00	1	0	F	1892251	                Coleofasciculaceae
  0.00	1	0	G	2886347	                  Allocoleopsis
  0.00	1	0	S	2886352	                    Allocoleopsis franciscana
  0.00	1	1	S1	1173027	                      Allocoleopsis franciscana PCC 7113
  0.00	1	0	O	3079757	              Gomontiellales
  0.00	1	0	F	1892255	                Gomontiellaceae
  0.00	1	0	G	241421	                  Crinalium
  0.00	1	0	S	241425	                    Crinalium epipsammum
  0.00	1	1	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.03	86	4	P	544448	        Mycoplasmatota
  0.02	54	1	C	31969	          Mollicutes
  0.01	22	0	O	186328	            Entomoplasmatales
  0.01	19	0	F	2131	              Spiroplasmataceae
  0.01	19	5	G	2132	                Spiroplasma
  0.00	3	1	G1	2637901	                  unclassified Spiroplasma
  0.00	2	2	S	2792084	                    Spiroplasma endosymbiont of 'Nebria riversi'
  0.00	2	2	S	2138	                  Spiroplasma poulsonii
  0.00	2	2	S	2139	                  Spiroplasma clarkii
  0.00	2	0	S	216944	                  Spiroplasma sabaudiense
  0.00	2	2	S1	1276257	                    Spiroplasma sabaudiense Ar-1343
  0.00	2	2	S	216931	                  Spiroplasma alleghenense
  0.00	1	1	S	216938	                  Spiroplasma helicoides
  0.00	1	1	S	324079	                  Spiroplasma tabanidicola
  0.00	1	0	S	2145	                  Spiroplasma taiwanense
  0.00	1	1	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	3	0	F	33925	              Entomoplasmataceae
  0.00	3	0	G	46239	                Mesoplasma
  0.00	2	0	S	138853	                  Mesoplasma lactucae
  0.00	2	2	S1	81460	                    Mesoplasma lactucae ATCC 49193
  0.00	1	1	S	324078	                  Mesoplasma coleopterae
  0.01	17	0	O	2085	            Mycoplasmatales
  0.01	17	0	F	2092	              Mycoplasmataceae
  0.00	16	0	G	2093	                Mycoplasma
  0.00	4	0	G1	2683645	                  unclassified Mycoplasma
  0.00	2	2	S	2967302	                    Mycoplasma sp. 1018B
  0.00	1	1	S	2742195	                    Mycoplasma sp. OR1901
  0.00	1	1	S	2810348	                    Mycoplasma sp. SG1
  0.00	4	0	G1	656088	                  Mycoplasma mycoides group
  0.00	2	0	S	2105	                    Mycoplasma leachii
  0.00	2	2	S1	866629	                      Mycoplasma leachii 99/014/6
  0.00	1	1	S	2095	                    Mycoplasma capricolum
  0.00	1	1	S	1179777	                    Mycoplasma feriruminatoris
  0.00	3	3	S	519450	                  Mycoplasma anserisalpingitidis
  0.00	2	2	S	2123	                  Mycoplasma putrefaciens
  0.00	1	1	S	51364	                  Mycoplasma cottewii
  0.00	1	1	S	57372	                  Mycoplasma suis
  0.00	1	1	S	547987	                  Mycoplasma tauri
  0.00	1	0	G	295595	                Hepatoplasma
  0.00	1	0	S	295596	                  Candidatus Hepatoplasma crinochetorum
  0.00	1	1	S1	1427984	                    Candidatus Hepatoplasma crinochetorum Av
  0.00	14	0	O	186329	            Acholeplasmatales
  0.00	14	0	F	2146	              Acholeplasmataceae
  0.00	9	0	G	2147	                Acholeplasma
  0.00	8	8	S	2148	                  Acholeplasma laidlawii
  0.00	1	1	S	264636	                  Acholeplasma hippikon
  0.00	2	0	G	2903100	                Mariniplasma
  0.00	2	2	S	2735436	                  Mariniplasma anaerobium
  0.00	2	0	G	2903106	                Haploplasma
  0.00	2	2	S	29552	                  Haploplasma axanthum
  0.00	1	0	G	2903107	                Paracholeplasma
  0.00	1	1	S	61635	                  Paracholeplasma brassicae
  0.01	23	0	O	2790996	          Mycoplasmoidales
  0.01	21	0	F	2895623	            Metamycoplasmataceae
  0.00	9	0	G	2767358	              Mycoplasmopsis
  0.00	2	2	S	2113	                Mycoplasmopsis californica
  0.00	1	1	S	171284	                Mycoplasmopsis cynos
  0.00	1	1	S	171282	                Mycoplasmopsis columboralis
  0.00	1	1	S	171281	                Mycoplasmopsis citelli
  0.00	1	1	S	28903	                Mycoplasmopsis bovis
  0.00	1	1	S	171279	                Mycoplasmopsis anatis
  0.00	1	1	S	48003	                Mycoplasmopsis pullorum
  0.00	1	1	S	2094	                Mycoplasmopsis arginini
  0.00	6	0	G	2895509	              Metamycoplasma
  0.00	2	2	S	2098	                Metamycoplasma hominis
  0.00	2	2	S	142649	                Metamycoplasma phocicerebrale
  0.00	1	1	S	92400	                [Mycoplasma] anseris
  0.00	1	1	S	92402	                Metamycoplasma equirhinis
  0.00	6	1	G	2923352	              Mesomycoplasma
  0.00	2	2	S	2120	                Mesomycoplasma neurolyticum
  0.00	1	1	S	2099	                Mesomycoplasma hyopneumoniae
  0.00	1	1	S	29562	                Mesomycoplasma ovipneumoniae
  0.00	1	0	S	45362	                Mesomycoplasma bovoculi
  0.00	1	1	S1	743966	                  Mesomycoplasma bovoculi M165/69
  0.00	2	0	F	2790998	            Mycoplasmoidaceae
  0.00	1	0	G	2791001	              Malacoplasma
  0.00	1	1	S	2116	                Malacoplasma iowae
  0.00	1	0	G	2995234	              Mycoplasmoides
  0.00	1	1	S	92758	                Mycoplasmoides fastidiosum
  0.00	5	0	C	1912503	          Candidatus Izimaplasma
  0.00	5	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	3	0	F	3078170	              Hujiaoplasmataceae
  0.00	3	0	G	3078171	                Hujiaoplasma
  0.00	3	3	S	2725268	                  Hujiaoplasma nucleasis
  0.00	2	0	F	2975520	              Candidatus Izemoplasmataceae
  0.00	2	0	G	2975521	                Xianfuyuplasma
  0.00	2	2	S	2782163	                  Xianfuyuplasma coldseepsis
  0.00	11	0	P	1297	        Deinococcota
  0.00	11	0	C	188787	          Deinococci
  0.00	10	0	O	118964	            Deinococcales
  0.00	10	0	F	183710	              Deinococcaceae
  0.00	10	0	G	1298	                Deinococcus
  0.00	5	0	G1	2623546	                  unclassified Deinococcus
  0.00	2	2	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	2	2	S	3093660	                    Deinococcus sp. AB2017081
  0.00	1	1	S	2080419	                    Deinococcus sp. NW-56
  0.00	2	2	S	2737050	                  Deinococcus taeanensis
  0.00	2	0	S	55148	                  Deinococcus proteolyticus
  0.00	2	2	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	1	1	S	328692	                  Deinococcus aquaticus
  0.00	1	0	O	68933	            Thermales
  0.00	1	0	F	188786	              Thermaceae
  0.00	1	1	G	270	                Thermus
  0.00	4	0	P	200795	        Chloroflexota
  0.00	2	0	C	292625	          Anaerolineae
  0.00	2	0	O	292629	            Anaerolineales
  0.00	2	0	F	292628	              Anaerolineaceae
  0.00	2	0	G	1649478	                Pelolinea
  0.00	2	2	S	913107	                  Pelolinea submarina
  0.00	1	0	C	32061	          Chloroflexia
  0.00	1	0	O	32064	            Chloroflexales
  0.00	1	0	O1	1508595	              Roseiflexineae
  0.00	1	0	F	1508635	                Roseiflexaceae
  0.00	1	0	G	120961	                  Roseiflexus
  0.00	1	0	S	120962	                    Roseiflexus castenholzii
  0.00	1	1	S1	383372	                      Roseiflexus castenholzii DSM 13941
  0.00	1	0	C	2364196	          Candidatus Thermofonsia
  0.00	1	0	O	2364208	            Phototrophicales
  0.00	1	0	F	2922432	              Phototrophicaceae
  0.00	1	0	G	2922426	                Phototrophicus
  0.00	1	1	S	2710758	                  Phototrophicus methaneseepsis
  0.00	1	0	P	67819	        Armatimonadota
  0.00	1	0	C	1077257	          Chthonomonadetes
  0.00	1	0	O	1077263	            Chthonomonadales
  0.00	1	0	F	1077264	              Chthonomonadaceae
  0.00	1	0	G	1077265	                Chthonomonas
  0.00	1	0	S	454171	                  Chthonomonas calidirosea
  0.00	1	1	S1	1303518	                    Chthonomonas calidirosea T49
 11.68	39084	0	D1	1783270	      FCB group
 11.68	39082	0	D2	68336	        Bacteroidota/Chlorobiota group
 11.68	39076	69	P	976	          Bacteroidota
 11.51	38521	2	C	200643	            Bacteroidia
 11.50	38483	662	O	171549	              Bacteroidales
 11.26	37675	432	F	815	                Bacteroidaceae
 10.73	35888	3934	G	909656	                  Phocaeicola
  9.45	31612	31605	S	821	                    Phocaeicola vulgatus
  0.00	7	7	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.09	308	290	S	357276	                    Phocaeicola dorei
  0.01	18	18	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.01	20	0	S	376805	                    Phocaeicola salanitronis
  0.01	20	20	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.00	14	14	S	387090	                    Phocaeicola coprophilus
  0.40	1355	424	G	816	                  Bacteroides
  0.05	175	175	S	674529	                    Bacteroides faecis
  0.03	117	117	S	818	                    Bacteroides thetaiotaomicron
  0.03	106	106	S	817	                    Bacteroides fragilis
  0.03	85	6	G1	2646097	                    unclassified Bacteroides
  0.01	43	43	S	2847299	                      Bacteroides sp. DH3716P
  0.01	22	22	S	2755405	                      Bacteroides sp. CACC 737
  0.00	4	4	S	2528203	                      Bacteroides sp. A1C1
  0.00	4	4	S	2763022	                      Bacteroides sp. M10
  0.00	3	3	S	2785531	                      Bacteroides sp. HF-162
  0.00	2	2	S	556259	                      Bacteroides sp. D2
  0.00	1	1	S	29523	                      Bacteroides sp.
  0.02	66	35	S	46506	                    Bacteroides stercoris
  0.01	31	31	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.01	46	46	S	371601	                    Bacteroides xylanisolvens
  0.01	46	0	G1	139043	                    environmental samples
  0.01	46	46	S	162156	                      uncultured Bacteroides sp.
  0.01	36	36	S	2715212	                    Bacteroides faecium
  0.01	36	34	S	47678	                    Bacteroides caccae
  0.00	2	2	S1	997873	                      Bacteroides caccae CL03T12C61
  0.01	29	29	S	291644	                    Bacteroides salyersiae
  0.01	21	17	S	820	                    Bacteroides uniformis
  0.00	4	4	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.01	19	19	S	291645	                    Bacteroides nordii
  0.01	19	19	S	28111	                    Bacteroides eggerthii
  0.00	15	15	S	338188	                    Bacteroides finegoldii
  0.00	14	14	S	28116	                    Bacteroides ovatus
  0.00	14	14	S	1796613	                    Bacteroides caecimuris
  0.00	12	0	S	290053	                    Bacteroides helcogenes
  0.00	12	12	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	12	12	S	2650158	                    Bacteroides luhongzhouii
  0.00	11	11	S	246787	                    Bacteroides cellulosilyticus
  0.00	11	11	S	28119	                    Bacteroides zoogleoformans
  0.00	10	10	S	2650157	                    Bacteroides zhangwenhongii
  0.00	9	9	S	28113	                    Bacteroides heparinolyticus
  0.00	8	8	S	477666	                    Bacteroides graminisolvens
  0.00	8	8	S	329854	                    Bacteroides intestinalis
  0.00	3	0	S	151276	                    Bacteroides coprosuis
  0.00	3	3	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	3	3	S	2792859	                    Bacteroides humanifaecis
  0.02	51	0	F	2005519	                Barnesiellaceae
  0.01	47	0	G	397864	                  Barnesiella
  0.01	47	0	S	397865	                    Barnesiella viscericola
  0.01	47	47	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	4	0	G	1348911	                  Coprobacter
  0.00	3	0	S	1501392	                    Coprobacter secundus
  0.00	3	3	S1	2751153	                      Coprobacter secundus subsp. similis
  0.00	1	1	S	1099853	                    Coprobacter fastidiosus
  0.01	38	1	F	171552	                Prevotellaceae
  0.01	27	1	G	838	                  Prevotella
  0.00	11	0	G1	2638335	                    unclassified Prevotella
  0.00	5	5	S	2913620	                      Prevotella sp. E2-28
  0.00	2	0	S	652716	                      Prevotella sp. oral taxon 299
  0.00	2	2	S1	575614	                        Prevotella sp. oral taxon 299 str. F0039
  0.00	2	2	S	712471	                      Prevotella sp. oral taxon 475
  0.00	1	1	S	2691580	                      Prevotella sp. Rep29
  0.00	1	1	S	2913621	                      Prevotella sp. E9-3
  0.00	4	4	S	28132	                    Prevotella melaninogenica
  0.00	3	3	S	28131	                    Prevotella intermedia
  0.00	2	0	S	52227	                    Prevotella dentalis
  0.00	2	2	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	2	2	S	2913614	                    Prevotella communis
  0.00	1	1	S	28128	                    Prevotella corporis
  0.00	1	1	S	28133	                    Prevotella nigrescens
  0.00	1	1	S	470565	                    Prevotella histicola
  0.00	1	0	S	589437	                    Prevotella scopos
  0.00	1	1	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	4	0	G	577309	                  Paraprevotella
  0.00	4	0	S	454155	                    Paraprevotella xylaniphila
  0.00	4	4	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	2	0	G	2974251	                  Segatella
  0.00	2	2	S	165179	                    Segatella copri
  0.00	2	0	G	2974257	                  Hoylesella
  0.00	1	1	S	28127	                    Hoylesella buccalis
  0.00	1	1	S	76123	                    Hoylesella enoeca
  0.00	1	0	G	558436	                  Xylanibacter
  0.00	1	1	S	839	                    Xylanibacter ruminicola
  0.00	1	0	G	2884814	                  Pseudoprevotella
  0.00	1	1	S	2133944	                    Pseudoprevotella muciniphila
  0.01	35	0	F	2005525	                Tannerellaceae
  0.01	33	6	G	375288	                  Parabacteroides
  0.00	13	13	S	46503	                    Parabacteroides merdae
  0.00	5	5	S	823	                    Parabacteroides distasonis
  0.00	3	3	S	328812	                    Parabacteroides goldsteinii
  0.00	3	3	S	1217282	                    Parabacteroides faecis
  0.00	2	2	S	387661	                    Parabacteroides johnsonii
  0.00	1	1	S	2685834	                    Parabacteroides chongii
  0.00	2	0	G	195950	                  Tannerella
  0.00	2	2	S	28112	                    Tannerella forsythia
  0.00	6	0	F	2005473	                Muribaculaceae
  0.00	3	0	G	1918540	                  Muribaculum
  0.00	2	2	S	2530390	                    Muribaculum gordoncarteri
  0.00	1	1	S	1796646	                    Muribaculum intestinale
  0.00	2	0	G	2815786	                  Sodaliphilus
  0.00	2	2	S	2606626	                    Sodaliphilus pleomorphus
  0.00	1	0	G	2518495	                  Duncaniella
  0.00	1	1	G1	2649562	                    unclassified Duncaniella
  0.00	4	0	F	171551	                Porphyromonadaceae
  0.00	3	0	G	836	                  Porphyromonas
  0.00	1	1	S	837	                    Porphyromonas gingivalis
  0.00	1	1	S	28124	                    Porphyromonas endodontalis
  0.00	1	0	G1	2645799	                    unclassified Porphyromonas
  0.00	1	1	S	712435	                      Porphyromonas sp. oral taxon 275
  0.00	1	0	G	1159323	                  Macellibacteroides
  0.00	1	0	G1	1243006	                    environmental samples
  0.00	1	1	S	1243007	                      uncultured Macellibacteroides sp.
  0.00	4	0	F	1853231	                Odoribacteraceae
  0.00	3	0	G	283168	                  Odoribacter
  0.00	3	3	S	28118	                    Odoribacter splanchnicus
  0.00	1	0	G	574697	                  Butyricimonas
  0.00	1	1	S	1472416	                    Butyricimonas faecihominis
  0.00	4	0	F	2005520	                Dysgonomonadaceae
  0.00	2	0	G	307628	                  Petrimonas
  0.00	2	2	S	1642646	                    Petrimonas mucosa
  0.00	1	0	G	156973	                  Dysgonomonas
  0.00	1	0	G1	2630389	                    unclassified Dysgonomonas
  0.00	1	1	S	2714927	                      Dysgonomonas sp. HDW5B
  0.00	1	0	G	294702	                  Proteiniphilum
  0.00	1	1	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	3	0	F	171550	                Rikenellaceae
  0.00	3	0	G	239759	                  Alistipes
  0.00	2	2	S	1288121	                    Alistipes senegalensis
  0.00	1	0	G1	538948	                    environmental samples
  0.00	1	1	S	538949	                      uncultured Alistipes sp.
  0.00	1	0	F	2005523	                Paludibacteraceae
  0.00	1	0	G	346096	                  Paludibacter
  0.00	1	0	S	185300	                    Paludibacter propionicigenes
  0.00	1	1	S1	694427	                      Paludibacter propionicigenes WB4
  0.01	36	0	O	1970189	              Marinilabiliales
  0.01	18	0	F	1471398	                Prolixibacteraceae
  0.01	18	0	G	1471399	                  Draconibacterium
  0.00	14	0	G1	1573822	                    environmental samples
  0.00	14	14	S	1573823	                      uncultured Draconibacterium sp.
  0.00	4	4	S	2706887	                    Draconibacterium halophilum
  0.00	10	0	F	1573805	                Marinifilaceae
  0.00	5	0	G	866673	                  Marinifilum
  0.00	4	0	G1	866674	                    environmental samples
  0.00	4	4	S	1127472	                      uncultured Marinifilum sp.
  0.00	1	1	S	570161	                    Marinifilum fragile
  0.00	5	0	G	2060722	                  Labilibaculum
  0.00	3	0	G1	2639503	                    unclassified Labilibaculum
  0.00	3	3	S	2060723	                      Labilibaculum sp.
  0.00	2	2	S	1717717	                    Labilibaculum antarcticum
  0.00	8	0	F	558415	                Marinilabiliaceae
  0.00	5	0	G	1628153	                  Carboxylicivirga
  0.00	5	0	G1	1628155	                    environmental samples
  0.00	5	5	S	1628156	                      uncultured Carboxylicivirga sp.
  0.00	3	0	G	286729	                  Alkaliflexus
  0.00	3	0	G1	2644571	                    unclassified Alkaliflexus
  0.00	3	3	S	2949635	                      Alkaliflexus sp. Ai-910
  0.09	315	0	C	117743	            Flavobacteriia
  0.09	315	6	O	200644	              Flavobacteriales
  0.06	192	6	F	49546	                Flavobacteriaceae
  0.02	68	9	G	237	                  Flavobacterium
  0.01	26	3	G1	196869	                    unclassified Flavobacterium
  0.00	5	5	S	2986838	                      Flavobacterium sp. N502540
  0.00	2	2	S	2986829	                      Flavobacterium sp. N2038
  0.00	2	2	S	2994319	                      Flavobacterium sp. GSB-24
  0.00	2	2	S	2478552	                      Flavobacterium sp. 140616W15
  0.00	2	2	S	3031997	                      Flavobacterium sp. YJ01
  0.00	1	1	S	2893885	                      Flavobacterium sp. F-323
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2748319	                      Flavobacterium sp. I3-2
  0.00	1	1	S	2739062	                      Flavobacterium sp. M31R6
  0.00	1	1	S	3025668	                      Flavobacterium sp. KACC 22763
  0.00	1	1	S	2724135	                      Flavobacterium sp. CLA17
  0.00	1	1	S	2665645	                      Flavobacterium sp. SLB02
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	1	1	S	2986824	                      Flavobacterium sp. N1846
  0.00	1	1	S	2986827	                      Flavobacterium sp. N1994
  0.00	5	5	S	1355330	                    Flavobacterium faecale
  0.00	4	4	S	459526	                    Flavobacterium anhuiense
  0.00	3	3	S	3003262	                    Flavobacterium limnophilum
  0.00	2	2	S	2249356	                    Flavobacterium fluviale
  0.00	2	2	S	2748320	                    Flavobacterium inviolabile
  0.00	2	2	S	1784713	                    Flavobacterium arcticum
  0.00	2	2	S	2870839	                    Flavobacterium agricola
  0.00	2	2	S	3003259	                    Flavobacterium luteolum
  0.00	1	1	S	3034146	                    Flavobacterium panacagri
  0.00	1	1	S	2602769	                    Flavobacterium alkalisoli
  0.00	1	1	S	2704140	                    Flavobacterium bizetiae
  0.00	1	1	S	986	                    Flavobacterium johnsoniae
  0.00	1	1	S	2162713	                    Flavobacterium magnum
  0.00	1	1	S	1678728	                    Flavobacterium kingsejongi
  0.00	1	1	S	2906077	                    Flavobacterium davisii
  0.00	1	0	S	55197	                    Flavobacterium branchiophilum
  0.00	1	1	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	1	0	G1	89279	                    environmental samples
  0.00	1	1	S	165435	                      uncultured Flavobacterium sp.
  0.00	1	0	S	312277	                    Flavobacterium indicum
  0.00	1	1	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	1	1	S	992289	                    Flavobacterium nitratireducens
  0.00	16	1	G	52959	                  Polaribacter
  0.00	8	3	G1	196858	                    unclassified Polaribacter
  0.00	1	1	S	754397	                      Polaribacter sp. SA4-10
  0.00	1	1	S	1312072	                      Polaribacter sp. SA4-12
  0.00	1	1	S	1896175	                      Polaribacter sp. KT 15
  0.00	1	1	S	2745563	                      Polaribacter sp. R2A056_3_33
  0.00	1	1	S	2855841	                      Polaribacter sp. NJDZ03
  0.00	3	3	S	1888915	                    Polaribacter haliotis
  0.00	2	2	S	2808900	                    Polaribacter batillariae
  0.00	1	1	S	1908341	                    Polaribacter litorisediminis
  0.00	1	1	S	2738844	                    Polaribacter pectinis
  0.00	11	0	G	292691	                  Christiangramia
  0.00	4	4	S	1913577	                    Christiangramia salexigens
  0.00	3	0	G1	2615027	                    unclassified Christiangramia
  0.00	3	3	S	2705471	                      Gramella sp. MT6
  0.00	1	1	S	279359	                    Christiangramia echinicola
  0.00	1	0	S	411153	                    Christiangramia forsetii
  0.00	1	1	S1	411154	                      Christiangramia forsetii KT0803
  0.00	1	0	S	1486245	                    Christiangramia flava
  0.00	1	1	S1	1229726	                      Christiangramia flava JLT2011
  0.00	1	1	S	2126553	                    Christiangramia fulva
  0.00	7	0	G	2058174	                  Antarcticibacterium
  0.00	6	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	6	6	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	1	1	S	2058175	                    Antarcticibacterium flavum
  0.00	7	0	G	104267	                  Tenacibaculum
  0.00	1	1	S	104268	                    Tenacibaculum mesophilum
  0.00	1	1	S	104270	                    Tenacibaculum ovolyticum
  0.00	1	1	S	584609	                    Tenacibaculum jejuense
  0.00	1	1	S	1850252	                    Tenacibaculum todarodis
  0.00	1	1	S	2358479	                    Tenacibaculum singaporense
  0.00	1	1	G1	2635139	                    unclassified Tenacibaculum
  0.00	1	1	S	2781243	                    Tenacibaculum finnmarkense
  0.00	6	1	G	1016	                  Capnocytophaga
  0.00	2	2	S	28188	                    Capnocytophaga canimorsus
  0.00	1	1	S	1017	                    Capnocytophaga gingivalis
  0.00	1	1	S	28189	                    Capnocytophaga cynodegmi
  0.00	1	0	G1	2640652	                    unclassified Capnocytophaga
  0.00	1	1	S	1316596	                      Capnocytophaga sp. oral taxon 878
  0.00	5	0	G	417127	                  Zunongwangia
  0.00	5	1	G1	2632541	                    unclassified Zunongwangia
  0.00	4	4	S	2779359	                      Zunongwangia sp. SCSIO 43204
  0.00	5	0	G	225842	                  Formosa
  0.00	3	0	S	320324	                    Formosa agariphila
  0.00	3	3	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	2	2	S	2594004	                    Formosa sediminum
  0.00	5	0	G	326319	                  Dokdonia
  0.00	4	1	G1	2615033	                    unclassified Dokdonia
  0.00	3	3	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	1	0	S	326320	                    Dokdonia donghaensis
  0.00	1	1	S1	1300343	                      Dokdonia donghaensis DSW-1
  0.00	4	0	G	358023	                  Lutibacter
  0.00	2	2	S	1622118	                    Lutibacter profundi
  0.00	2	0	G1	2626258	                    unclassified Lutibacter
  0.00	1	1	S	2918453	                      Lutibacter sp. A80
  0.00	1	1	S	2918526	                      Lutibacter sp. A64
  0.00	4	3	G	104264	                  Cellulophaga
  0.00	1	1	S	979	                    Cellulophaga lytica
  0.00	4	1	G	76831	                  Myroides
  0.00	2	2	S	702745	                    Myroides phaeus
  0.00	1	0	G1	2642485	                    unclassified Myroides
  0.00	1	1	S	1458492	                      Myroides sp. ZB35
  0.00	3	0	G	2967089	                  Abyssalbus
  0.00	3	3	S	2926907	                    Abyssalbus ytuae
  0.00	3	0	G	153265	                  Aequorivita
  0.00	2	0	S	101385	                    Aequorivita sublithincola
  0.00	2	2	S1	746697	                      Aequorivita sublithincola DSM 14238
  0.00	1	0	G1	2615031	                    unclassified Aequorivita
  0.00	1	1	S	3040348	                      Aequorivita sp. Ant34-E75
  0.00	3	0	G	343334	                  Costertonia
  0.00	3	3	S	343403	                    Costertonia aggregata
  0.00	3	0	G	83612	                  Psychroflexus
  0.00	2	0	S	57029	                    Psychroflexus torquis
  0.00	2	2	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	1	0	G1	196864	                    unclassified Psychroflexus
  0.00	1	1	S	2777186	                      Psychroflexus sp. ALD_RP9
  0.00	3	0	G	49277	                  Psychroserpens
  0.00	3	3	S	2932268	                    Psychroserpens ponticola
  0.00	3	1	G	252356	                  Maribacter
  0.00	1	1	S	320912	                    Maribacter dokdonensis
  0.00	1	1	S	2976127	                    Maribacter litopenaei
  0.00	2	0	G	379070	                  Gilvibacter
  0.00	2	0	G1	2625242	                    unclassified Gilvibacter
  0.00	2	2	S	754429	                      Gilvibacter sp. SZ-19
  0.00	2	0	G	286104	                  Winogradskyella
  0.00	2	0	G1	2615021	                    unclassified Winogradskyella
  0.00	1	1	S	754417	                      Winogradskyella sp. PC-19
  0.00	1	1	S	1936080	                      Winogradskyella sp. J14-2
  0.00	2	0	G	2045416	                  Oceanihabitans
  0.00	2	0	G1	2631961	                    unclassified Oceanihabitans
  0.00	2	2	S	2529032	                      Oceanihabitans sp. IOP_32
  0.00	2	1	G	221065	                  Kordia
  0.00	1	1	S	1218801	                    Kordia antarctica
  0.00	2	0	G	143222	                  Salegentibacter
  0.00	2	0	G1	2633436	                    unclassified Salegentibacter
  0.00	2	2	S	1729720	                      Salegentibacter sp. T436
  0.00	1	0	G	1518147	                  Wenyingzhuangia
