  0.00	1	1	S	1160	                      Planktothrix agardhii
  0.00	2	0	F	1892254	                  Oscillatoriaceae
  0.00	2	0	G	1155738	                    Moorena
  0.00	2	0	S	1155739	                      Moorena producens
  0.00	1	1	S1	1454205	                        Moorena producens JHB
  0.00	1	1	S1	1458985	                        Moorena producens PAL-8-15-08-1
  0.00	1	0	O1	1892256	                  Oscillatoriales incertae sedis
  0.00	1	0	G	2023214	                    Koinonema
  0.00	1	0	G1	2781947	                      unclassified Koinonema
  0.00	1	1	S	222819	                        [Phormidium] sp. ETS-05
  0.00	3	0	O	3079757	              Gomontiellales
  0.00	2	0	F	1890431	                Chamaesiphonaceae
  0.00	2	0	G	217161	                  Chamaesiphon
  0.00	2	0	S	1173032	                    Chamaesiphon minutus
  0.00	2	2	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.00	1	0	F	1892255	                Gomontiellaceae
  0.00	1	0	G	241421	                  Crinalium
  0.00	1	0	S	241425	                    Crinalium epipsammum
  0.00	1	1	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	1	0	O	52604	              Pleurocapsales
  0.00	1	0	F	1890498	                Dermocarpellaceae
  0.00	1	0	G	102115	                  Stanieria
  0.00	1	0	S	102116	                    Stanieria cyanosphaera
  0.00	1	1	S1	111780	                      Stanieria cyanosphaera PCC 7437
  0.00	7	0	P	1297	        Deinococcota
  0.00	7	0	C	188787	          Deinococci
  0.00	7	0	O	118964	            Deinococcales
  0.00	7	0	F	183710	              Deinococcaceae
  0.00	7	2	G	1298	                Deinococcus
  0.00	3	0	S	980427	                  Deinococcus wulumuqiensis
  0.00	3	3	S1	1288484	                    Deinococcus wulumuqiensis R12
  0.00	1	0	G1	2623546	                  unclassified Deinococcus
  0.00	1	1	S	2080419	                    Deinococcus sp. NW-56
  0.00	1	1	S	317577	                  Deinococcus ficus
  0.00	6	0	P	200795	        Chloroflexota
  0.00	2	0	C	32061	          Chloroflexia
  0.00	2	0	O	32064	            Chloroflexales
  0.00	2	0	O1	1508594	              Chloroflexineae
  0.00	2	0	F	1106	                Chloroflexaceae
  0.00	2	0	G	1107	                  Chloroflexus
  0.00	2	0	S	1108	                    Chloroflexus aurantiacus
  0.00	2	2	S1	324602	                      Chloroflexus aurantiacus J-10-fl
  0.00	2	0	C	292625	          Anaerolineae
  0.00	2	0	O	292629	            Anaerolineales
  0.00	2	0	F	292628	              Anaerolineaceae
  0.00	2	0	G	1649478	                Pelolinea
  0.00	2	2	S	913107	                  Pelolinea submarina
  0.00	1	0	C	301297	          Dehalococcoidia
  0.00	1	0	O	1202465	            Dehalococcoidales
  0.00	1	0	F	1202464	              Dehalococcoidaceae
  0.00	1	0	G	61434	                Dehalococcoides
  0.00	1	1	S	61435	                  Dehalococcoides mccartyi
  0.00	1	0	C	2682225	          Tepidiformia
  0.00	1	0	O	2682226	            Tepidiformales
  0.00	1	0	F	2682227	              Tepidiformaceae
  0.00	1	0	G	2682228	                Tepidiforma
  0.00	1	1	S	3004094	                  Tepidiforma flava
  0.00	4	0	P	3027942	        Thermomicrobiota
  0.00	4	0	C	189775	          Thermomicrobia
  0.00	4	0	O	189776	            Thermomicrobiales
  0.00	4	0	F	189777	              Thermomicrobiaceae
  0.00	4	0	G	499	                Thermomicrobium
  0.00	4	0	S	500	                  Thermomicrobium roseum
  0.00	4	4	S1	309801	                    Thermomicrobium roseum DSM 5159
  3.45	16062	0	P	32066	      Fusobacteriota
  3.45	16062	0	C	203490	        Fusobacteriia
  3.45	16062	88	O	203491	          Fusobacteriales
  3.37	15701	158	F	203492	            Fusobacteriaceae
  3.22	14986	2176	G	848	              Fusobacterium
  0.91	4232	2178	S	861	                Fusobacterium ulcerans
  0.44	2054	2054	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.74	3425	0	S	850	                Fusobacterium mortiferum
  0.74	3425	3425	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.46	2120	2120	S	856	                Fusobacterium varium
  0.32	1496	1496	S	2764326	                Fusobacterium hominis
  0.07	337	337	S	1755100	                Fusobacterium gastrosuis
  0.06	284	284	S	2663009	                Fusobacterium pseudoperiodonticum
  0.05	210	0	S	849	                Fusobacterium gonidiaformans
  0.05	210	210	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.04	171	149	S	851	                Fusobacterium nucleatum
  0.00	22	15	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	7	7	S2	525283	                    Fusobacterium nucleatum subsp. nucleatum ATCC 23726
  0.03	119	102	S	859	                Fusobacterium necrophorum
  0.00	17	17	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.02	111	88	S	1583098	                Fusobacterium hwasookii
  0.00	17	17	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	6	6	S1	1307443	                  Fusobacterium hwasookii ChDC F206
  0.02	100	69	S	76859	                Fusobacterium animalis
  0.00	17	17	S1	469607	                  Fusobacterium animalis 4_8
  0.00	8	8	S1	457405	                  Fusobacterium animalis 7_1
  0.00	6	6	S1	469601	                  Fusobacterium animalis 21_1A
  0.02	92	92	S	76857	                Fusobacterium polymorphum
  0.01	57	57	S	285729	                Fusobacterium canifelinum
  0.01	25	16	S	155615	                Fusobacterium vincentii
  0.00	7	7	S1	1307427	                  Fusobacterium vincentii ChDC F8
  0.00	2	2	S1	469602	                  Fusobacterium vincentii 3_1_27
  0.00	20	0	G1	2648384	                unclassified Fusobacterium
  0.00	20	20	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	11	11	S	860	                Fusobacterium periodonticum
  0.09	411	0	G	180162	              Cetobacterium
  0.09	411	411	S	188913	                Cetobacterium somerae
  0.03	146	26	G	167639	              Ilyobacter
  0.02	96	0	G1	544432	                environmental samples
  0.02	96	96	S	544433	                  uncultured Ilyobacter sp.
  0.01	24	0	S	167642	                Ilyobacter polytropus
  0.01	24	24	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.05	228	6	F	1129771	            Leptotrichiaceae
  0.04	184	36	G	32067	              Leptotrichia
  0.02	71	4	G1	2633022	                unclassified Leptotrichia
  0.00	23	23	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	13	13	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	12	12	S	3058373	                  Leptotrichia sp. HMT-225
  0.00	9	9	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	5	5	S	712361	                  Leptotrichia sp. oral taxon 218
  0.00	5	5	S	712368	                  Leptotrichia sp. oral taxon 498
  0.01	28	28	S	109328	                Leptotrichia trevisanii
  0.00	18	0	S	40542	                Leptotrichia buccalis
  0.00	18	18	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	14	14	S	157688	                Leptotrichia hofstadii
  0.00	11	11	S	157691	                Leptotrichia shahii
  0.00	3	3	S	157687	                Leptotrichia wadei
  0.00	3	3	S	554406	                Leptotrichia hongkongensis
  0.00	12	0	G	168808	              Sneathia
  0.00	12	12	S	187101	                Sneathia vaginalis
  0.00	10	0	G	32068	              Sebaldella
  0.00	10	0	S	826	                Sebaldella termitidis
  0.00	10	10	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	10	0	G	34104	              Streptobacillus
  0.00	10	10	S	34105	                Streptobacillus moniliformis
  0.00	6	0	G	2755140	              Pseudoleptotrichia
  0.00	6	6	S	157692	                Pseudoleptotrichia goodfellowii
  0.01	45	0	F	3072461	            Haliovirgaceae
  0.01	45	0	G	3072462	              Haliovirga
  0.01	45	45	S	2996794	                Haliovirga abyssi
  0.95	4418	0	P	29547	      Campylobacterota
  0.95	4418	0	C	3031852	        Epsilonproteobacteria
  0.95	4404	4	O	213849	          Campylobacterales
  0.59	2747	0	F	72293	            Helicobacteraceae
  0.59	2746	19	G	209	              Helicobacter
  0.35	1642	1642	S	29419	                Helicobacter canis
  0.18	854	854	S	37372	                Helicobacter bilis
  0.04	194	191	S	213	                Helicobacter cinaedi
  0.00	3	3	S1	1172562	                  Helicobacter cinaedi PAGU611
  0.00	12	12	S	157268	                Helicobacter winghamensis
  0.00	6	6	S	210	                Helicobacter pylori
  0.00	5	0	G1	2593540	                unclassified Helicobacter
  0.00	3	3	S	2849641	                  Helicobacter sp. NHP19-003
  0.00	2	2	S	2849642	                  Helicobacter sp. NHP19-012
  0.00	3	3	S	1591088	                Helicobacter himalayensis
  0.00	3	0	S	32025	                Helicobacter hepaticus
  0.00	3	3	S1	235279	                  Helicobacter hepaticus ATCC 51449
  0.00	3	3	S	135569	                Helicobacter apodemus
  0.00	2	2	S	76936	                Helicobacter typhlonius
  0.00	1	0	S	214	                Helicobacter felis
  0.00	1	1	S1	936155	                  Helicobacter felis ATCC 49179
  0.00	1	1	S	35817	                Helicobacter heilmannii
  0.00	1	1	S	222136	                Helicobacter enhydrae
  0.00	1	0	G	843	              Wolinella
  0.00	1	1	S	844	                Wolinella succinogenes
  0.32	1507	0	F	72294	            Campylobacteraceae
  0.32	1507	52	G	194	              Campylobacter
  0.29	1341	1214	S	28080	                Campylobacter upsaliensis
  0.02	115	115	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	12	12	S1	306264	                  Campylobacter upsaliensis RM3195
  0.01	24	24	S	28898	                Campylobacter helveticus
  0.00	21	21	S	1655500	                Campylobacter vulpis
  0.00	12	0	G1	2593542	                unclassified Campylobacter
  0.00	8	8	S	1660078	                  Campylobacter sp. RM5004
  0.00	1	1	S	1032243	                  Campylobacter sp. RM6914
  0.00	1	1	S	1660063	                  Campylobacter sp. RM16187
  0.00	1	1	S	1660073	                  Campylobacter sp. RM6137
  0.00	1	1	S	1660080	                  Campylobacter sp. RM16192
  0.00	9	9	S	197	                Campylobacter jejuni
  0.00	6	2	S	374106	                Campylobacter cuniculorum
  0.00	4	4	S1	1121267	                  Campylobacter cuniculorum DSM 23162 = LMG 24588
  0.00	5	0	S	522485	                Campylobacter avium
  0.00	5	5	S1	522484	                  Campylobacter avium LMG 24591
  0.00	4	4	S	2267891	                Campylobacter novaezeelandiae
  0.00	4	4	S	827	                Campylobacter ureolyticus
  0.00	4	4	S	199	                Campylobacter concisus
  0.00	4	0	S	201	                Campylobacter lari
  0.00	4	4	S1	1453989	                  Campylobacter lari RM16701
  0.00	4	4	S	449520	                Campylobacter canadensis
  0.00	2	0	S	196	                Campylobacter fetus
  0.00	1	1	S1	32020	                  Campylobacter fetus subsp. venerealis
  0.00	1	1	S1	1507806	                  Campylobacter fetus subsp. testudinum
  0.00	2	1	S	1965231	                Campylobacter pinnipediorum
  0.00	1	1	S1	1874362	                  Campylobacter pinnipediorum subsp. caledonicus
  0.00	2	1	S	198	                Campylobacter hyointestinalis
  0.00	1	1	S1	91353	                  Campylobacter hyointestinalis subsp. lawsonii
  0.00	2	2	S	260714	                Campylobacter insulaenigrae
  0.00	2	2	S	195	                Campylobacter coli
  0.00	1	1	S	497724	                Campylobacter subantarcticus
  0.00	1	1	S	1813019	                Campylobacter hepaticus
  0.00	1	1	S	1780362	                Campylobacter geochelonis
  0.00	1	1	S	488546	                Campylobacter peloridis
  0.00	1	1	S	76517	                Campylobacter hominis
  0.00	1	0	S	206	                Campylobacter sputorum
  0.00	1	0	S1	593874	                  Campylobacter sputorum biovar paraureolyticus
  0.00	1	1	S2	1032066	                    Campylobacter sputorum bv. paraureolyticus LMG 11764
  0.00	1	1	S	202	                Campylobacter mucosalis
  0.03	121	12	F	2808963	            Arcobacteraceae
  0.01	31	1	G	28196	              Arcobacter
  0.00	7	7	S	1054034	                Arcobacter cloacae
  0.00	4	4	S	873191	                Arcobacter defluvii
  0.00	4	4	S	1849015	                Arcobacter acticola
  0.00	4	4	S	1935204	                Arcobacter porcinus
  0.00	3	3	S	913109	                Arcobacter ellisii
  0.00	3	3	S	1315211	                Arcobacter aquimarinus
  0.00	2	0	S	1278212	                Arcobacter suis
  0.00	2	2	S1	663365	                  Arcobacter suis CECT 7833
  0.00	1	0	S	28199	                Arcobacter nitrofigilis
  0.00	1	1	S1	572480	                  Arcobacter nitrofigilis DSM 7299
  0.00	1	0	G1	2593671	                unclassified Arcobacter
  0.00	1	1	S	2593672	                  Arcobacter sp. FWKO B
  0.00	1	1	S	2961520	                Arcobacter roscoffensis
  0.01	26	18	G	2321114	              Malaciobacter
  0.00	3	3	S	197482	                Malaciobacter halophilus
  0.00	3	0	S	603050	                Malaciobacter mytili
  0.00	3	3	S1	1032238	                  Malaciobacter mytili LMG 24559
  0.00	1	1	S	505249	                Malaciobacter marinus
  0.00	1	0	S	1032072	                Malaciobacter molluscorum
  0.00	1	1	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.01	25	6	G	2321111	              Aliarcobacter
  0.00	8	8	S	1564138	                Aliarcobacter faecis
  0.00	4	4	S	255507	                Aliarcobacter cibarius
  0.00	3	0	S	544718	                Aliarcobacter thereius
  0.00	3	3	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	2	2	S	1355374	                Aliarcobacter lanthieri
  0.00	1	0	S	28198	                Aliarcobacter cryaerophilus
  0.00	1	1	S1	1032070	                  Aliarcobacter cryaerophilus ATCC 43158
  0.00	1	0	S	708186	                Aliarcobacter trophiarum
  0.00	1	1	S1	1032241	                  Aliarcobacter trophiarum LMG 25534
  0.01	24	0	G	2321115	              Halarcobacter
  0.00	15	0	G1	2622948	                unclassified Halarcobacter
  0.00	15	15	S	2321133	                  Halarcobacter sp.
  0.00	5	5	S	1462615	                Halarcobacter ebronensis
  0.00	3	3	S	877500	                Halarcobacter anaerophilus
  0.00	1	1	S	663364	                Halarcobacter bivalviorum
  0.00	3	0	G	2321187	              Poseidonibacter
  0.00	3	3	S	1904463	                Poseidonibacter lekithochrous
  0.00	20	0	F	2771471	            Sulfurimonadaceae
  0.00	19	4	G	202746	              Sulfurimonas
  0.00	5	5	S	2590022	                Sulfurimonas lithotrophica
  0.00	3	0	G1	2623549	                unclassified Sulfurimonas
  0.00	2	2	S	2894755	                  Sulfurimonas sp. HSL-3221
  0.00	1	1	S	2022749	                  Sulfurimonas sp.
  0.00	2	2	S	2590551	                Sulfurimonas marina
  0.00	2	2	S	2740405	                Candidatus Sulfurimonas marisnigri
  0.00	1	1	S	2509341	                Sulfurimonas hydrogeniphila
  0.00	1	1	S	2672570	                Sulfurimonas aquatica
  0.00	1	1	S	2740404	                Candidatus Sulfurimonas baltica
  0.00	1	0	G	286130	              Sulfuricurvum
  0.00	1	0	S	148813	                Sulfuricurvum kujiense
  0.00	1	1	S1	709032	                  Sulfuricurvum kujiense DSM 16994
  0.00	4	0	F	2932623	            Sulfurospirillaceae
  0.00	4	0	G	57665	              Sulfurospirillum
  0.00	3	0	S	194424	                Sulfurospirillum halorespirans
  0.00	3	3	S1	1193502	                  Sulfurospirillum halorespirans DSM 13726
  0.00	1	1	S	1854492	                Sulfurospirillum diekertiae
  0.00	1	0	F	292630	            Hydrogenimonadaceae
  0.00	1	0	G	223785	              Hydrogenimonas
  0.00	1	1	S	2993563	                Hydrogenimonas cancrithermarum
  0.00	14	0	O	235899	          Nautiliales
  0.00	12	0	F	2795691	            Nitratiruptoraceae
  0.00	7	1	G	269258	              Nitratiruptor
  0.00	6	2	G1	2624044	                unclassified Nitratiruptor
  0.00	4	4	S	387092	                  Nitratiruptor sp. SB155-2
  0.00	5	0	G	2795692	              Nitrosophilus
  0.00	3	3	S	2930200	                Nitrosophilus kaiyonis
  0.00	1	1	S	2706014	                Nitrosophilus labii
  0.00	1	1	S	2714855	                Nitrosophilus alvini
  0.00	2	0	F	224467	            Nautiliaceae
  0.00	2	0	G	191291	              Nautilia
  0.00	2	0	S	244787	                Nautilia profundicola
  0.00	2	2	S1	598659	                  Nautilia profundicola AmH
  0.53	2446	135	P	1224	      Pseudomonadota
  0.23	1079	39	C	28216	        Betaproteobacteria
  0.19	902	52	O	80840	          Burkholderiales
  0.11	503	20	F	995019	            Sutterellaceae
  0.08	381	60	G	40544	              Sutterella
  0.04	193	193	S	2494234	                Sutterella megalosphaeroides
  0.02	74	74	S	40545	                Sutterella wadsworthensis
  0.01	54	54	S	2584944	                Sutterella faecalis
  0.02	70	0	G	1980697	              Duodenibacillus
  0.02	70	70	S	1852381	                Duodenibacillus massiliensis
  0.01	32	0	G	1918598	              Turicimonas
  0.01	32	32	S	1796652	                Turicimonas muris
  0.03	147	12	F	119060	            Burkholderiaceae
  0.01	56	8	G	44013	              Polynucleobacter
  0.01	31	5	G1	2640945	                unclassified Polynucleobacter
  0.00	10	10	S	1855880	                  Polynucleobacter sp. MWH-Aus1W21
  0.00	3	3	S	1855616	                  Polynucleobacter sp. MWH-UH25E
  0.00	3	3	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.00	3	3	S	1855619	                  Polynucleobacter sp. MWH-UH35A
  0.00	1	1	S	1758395	                  Polynucleobacter sp. JS-JIR-5-A7
  0.00	1	1	S	3047867	                  Polynucleobacter sp. HIN8
  0.00	1	1	S	1855617	                  Polynucleobacter sp. MWH-UH2A
  0.00	1	1	S	1758374	                  Polynucleobacter sp. TSB-Sco08W16
  0.00	1	1	S	2689107	                  Polynucleobacter sp. MWH-CaK5
  0.00	1	1	S	1743173	                  Polynucleobacter sp. MWH-P3-07-1
  0.00	1	1	S	2689109	                  Polynucleobacter sp. MWH-Spelu-300-X4
  0.00	6	6	S	576610	                Polynucleobacter necessarius
  0.00	3	3	S	1819725	                Polynucleobacter ibericus
  0.00	2	2	S	1743162	                Polynucleobacter antarcticus
  0.00	2	2	S	1855895	                Polynucleobacter paludilacus
  0.00	2	2	S	2527775	                Polynucleobacter paneuropaeus
  0.00	1	1	S	1743165	                Polynucleobacter arcticus
  0.00	1	1	S	1743174	                Polynucleobacter tropicus
  0.00	19	1	G	1822464	              Paraburkholderia
  0.00	3	0	G1	2615204	                unclassified Paraburkholderia
  0.00	2	2	S	2735434	                  Paraburkholderia sp. PGU19
  0.00	1	1	S	2735433	                  Paraburkholderia sp. PGU16
  0.00	3	0	S	261302	                Paraburkholderia phytofirmans
  0.00	3	3	S1	1417228	                  Paraburkholderia phytofirmans OLGA172
  0.00	3	3	S	420952	                Paraburkholderia bryophila
  0.00	2	2	S	1245436	                Paraburkholderia kirstenboschensis
  0.00	1	1	S	75105	                Paraburkholderia caribensis
  0.00	1	1	S	92647	                Paraburkholderia tropica
  0.00	1	1	S	2152891	                Paraburkholderia bonniea
  0.00	1	1	S	169427	                Paraburkholderia terricola
  0.00	1	1	S	2571748	                Paraburkholderia acidisoli
  0.00	1	1	S	311230	                Paraburkholderia terrae
  0.00	1	1	S	311231	                Paraburkholderia ginsengisoli
  0.00	13	6	G	32008	              Burkholderia
  0.00	4	0	G1	87882	                Burkholderia cepacia complex
  0.00	1	1	S	1207504	                  Burkholderia pseudomultivorans
  0.00	1	1	S	101571	                  Burkholderia ubonensis
  0.00	1	1	S	152500	                  Burkholderia dolosa
  0.00	1	1	S	488446	                  Burkholderia latens
  0.00	2	0	G1	2613784	                unclassified Burkholderia
  0.00	1	1	S	1637862	                  Burkholderia sp. LA-2-3-30-S1-D2
  0.00	1	1	S	1795043	                  Burkholderia sp. PAMC 26561
  0.00	1	0	G1	111527	                pseudomallei group
  0.00	1	1	S	28450	                  Burkholderia pseudomallei
  0.00	10	7	G	93217	              Pandoraea
  0.00	1	1	S	93218	                Pandoraea apista
  0.00	1	1	S	445709	                Pandoraea thiooxydans
  0.00	1	1	G1	2624094	                unclassified Pandoraea
  0.00	10	2	G	106589	              Cupriavidus
  0.00	2	2	S	119219	                Cupriavidus metallidurans
  0.00	2	2	S	164546	                Cupriavidus taiwanensis
  0.00	2	2	S	248026	                Cupriavidus pinatubonensis
  0.00	1	1	S	96344	                Cupriavidus oxalaticus
  0.00	1	1	S	106590	                Cupriavidus necator
  0.00	8	0	G	47670	              Lautropia
  0.00	8	8	S	47671	                Lautropia mirabilis
  0.00	7	0	G	2680021	              Ephemeroptericola
  0.00	7	7	S	2268024	                Ephemeroptericola cinctiostellae
  0.00	3	0	G	48736	              Ralstonia
  0.00	1	1	S	329	                Ralstonia pickettii
  0.00	1	1	S	190721	                Ralstonia insidiosa
  0.00	1	1	S	1310165	                Ralstonia pseudosolanacearum
  0.00	3	0	G	1810868	              Mycoavidus
  0.00	3	3	S	1553431	                Mycoavidus cysteinexigens
  0.00	2	0	G	131079	              Limnobacter
  0.00	2	0	G1	2630203	                unclassified Limnobacter
  0.00	2	2	S	2732163	                  Limnobacter sp. SAORIC-580
  0.00	2	0	G	2571159	              Mycetohabitans
  0.00	2	0	S	412963	                Mycetohabitans rhizoxinica
  0.00	2	2	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.00	1	1	G	1827195	              Caballeronia
  0.00	1	0	G	2018044	              Vallotia
  0.00	1	1	S	1177213	                Candidatus Vallotia tarda
  0.02	80	10	F	80864	            Comamonadaceae
  0.01	24	1	G	28065	              Rhodoferax
  0.00	17	17	S	1842727	                Rhodoferax koreense
  0.00	3	0	G1	54524	                environmental samples
  0.00	3	3	S	223188	                  uncultured Rhodoferax sp.
  0.00	2	2	S	81479	                Rhodoferax antarcticus
  0.00	1	0	G1	2627954	                unclassified Rhodoferax
  0.00	1	1	S	3068341	                  Rhodoferax sp. TBRC 17307
  0.00	13	3	G	283	              Comamonas
  0.00	5	5	S	225992	                Comamonas kerstersii
  0.00	2	0	G1	2638500	                unclassified Comamonas
  0.00	1	1	S	2853257	                  Comamonas sp. Y33R10-2
  0.00	1	1	S	2918299	                  Comamonas sp. B21-038
  0.00	1	1	S	225991	                Comamonas aquatica
  0.00	1	1	S	363952	                Comamonas thiooxydans
  0.00	1	1	S	2743470	                Comamonas antarctica
  0.00	8	1	G	34072	              Variovorax
  0.00	5	1	G1	663243	                unclassified Variovorax
  0.00	1	1	S	207745	                  Variovorax sp. WDL1
  0.00	1	1	S	2774875	                  Variovorax sp. 38R
  0.00	1	1	S	2681552	                  Variovorax sp. RKNM96
  0.00	1	1	S	1795631	                  Variovorax sp. PAMC 28711
  0.00	2	2	S	34073	                Variovorax paradoxus
  0.00	5	0	G	12916	              Acidovorax
  0.00	4	0	G1	2684926	                unclassified Acidovorax
  0.00	4	4	S	2940488	                  Acidovorax sp. NCPPB 3576
  0.00	1	1	S	758826	                Acidovorax radicis
  0.00	5	0	G	238749	              Diaphorobacter
  0.00	5	0	G1	2649760	                unclassified Diaphorobacter
  0.00	3	3	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	2	2	S	2714925	                  Diaphorobacter sp. HDW4B
  0.00	4	0	G	219181	              Ottowia
  0.00	2	2	S	2109914	                Ottowia oryzae
  0.00	2	0	G1	2645081	                unclassified Ottowia
  0.00	2	2	S	1658672	                  Ottowia sp. oral taxon 894
  0.00	3	0	G	47420	              Hydrogenophaga
  0.00	2	2	S	65656	                Hydrogenophaga taeniospiralis
  0.00	1	0	G1	2610897	                unclassified Hydrogenophaga
  0.00	1	1	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	2	0	G	52972	              Polaromonas
  0.00	2	2	S	37448	                Polaromonas vacuolata
  0.00	2	0	G	665874	              Limnohabitans
  0.00	2	0	G1	2626134	                unclassified Limnohabitans
  0.00	1	1	S	1751150	                  Limnohabitans sp. MORI2
  0.00	1	1	S	2986281	                  Limnohabitans sp. TEGF004
  0.00	2	0	G	1436289	              Symbiobacter
  0.00	2	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.00	2	2	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.00	1	1	G	80865	              Delftia
  0.00	1	0	G	281915	              Curvibacter
  0.00	1	0	G1	2685271	                unclassified Curvibacter
  0.00	1	1	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	57	3	F	506	            Alcaligenaceae
  0.00	11	1	G	517	              Bordetella
  0.00	3	3	S	463014	                Bordetella flabilis
  0.00	2	2	S	521	                Bordetella avium
  0.00	2	2	S	463040	                Bordetella genomosp. 13
  0.00	2	2	S	1416806	                Bordetella genomosp. 8
  0.00	1	1	S	123899	                Bordetella trematum
  0.00	8	0	G	290425	              Advenella
  0.00	7	7	S	1481665	                Advenella alkanexedens
  0.00	1	0	S	310575	                Advenella kashmirensis
  0.00	1	1	S1	1036672	                  Advenella kashmirensis WT001
  0.00	6	2	G	222	              Achromobacter
  0.00	4	0	G1	2626865	                unclassified Achromobacter
  0.00	3	3	S	3047478	                  Achromobacter sp. R39
  0.00	1	1	S	2282475	                  Achromobacter sp. B7
  0.00	5	4	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.00	5	0	G	90243	              Oligella
  0.00	3	3	S	90244	                Oligella ureolytica
  0.00	2	2	S	90245	                Oligella urethralis
  0.00	4	0	G	1921582	              Orrella
  0.00	4	4	S	2782176	                Orrella daihaiensis
  0.00	3	0	G	29574	              Taylorella
  0.00	2	0	S	84590	                Taylorella asinigenitalis
  0.00	2	2	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.00	1	1	S	29575	                Taylorella equigenitalis
  0.00	2	0	G	106146	              Pelistega
  0.00	2	2	S	2652177	                Pelistega ratti
  0.00	2	0	G	152267	              Pigmentiphaga
  0.00	2	0	G1	2626614	                unclassified Pigmentiphaga
  0.00	2	2	S	2488560	                  Pigmentiphaga sp. H8
  0.00	2	0	G	1100891	              Paenalcaligenes
  0.00	1	1	S	643674	                Paenalcaligenes hominis
  0.00	1	1	S	2980099	                Paenalcaligenes faecalis
  0.00	2	0	G	1472344	              Basilea
  0.00	2	0	S	1472345	                Basilea psittacipulmonis
  0.00	2	2	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.00	2	0	G	2987599	              Pollutimonas
  0.00	2	2	S	2028345	                Pollutimonas thiosulfatoxidans
  0.00	1	0	G	305976	              Pusillimonas
  0.00	1	0	G1	2640016	                unclassified Pusillimonas
  0.00	1	1	S	1007105	                  Pusillimonas sp. T7-7
  0.00	1	0	G	2987605	              Neopusillimonas
  0.00	1	1	S	2979868	                Neopusillimonas aromaticivorans
  0.01	43	5	F	75682	            Oxalobacteraceae
  0.00	13	1	F1	2895353	              Telluria group
  0.00	7	0	G	149698	                Massilia
  0.00	5	4	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	1707785	                    Massilia sp. WG5
  0.00	2	2	S	2045208	                  Massilia violaceinigra
  0.00	4	0	G	1522432	                Pseudoduganella
  0.00	2	2	S	321984	                  Pseudoduganella plicata
  0.00	1	1	S	321985	                  Pseudoduganella lutea
  0.00	1	1	S	2072590	                  Pseudoduganella armeniaca
  0.00	1	0	G	212744	                Rugamonas
  0.00	1	0	G1	2620350	                  unclassified Rugamonas
  0.00	1	1	S	3039386	                    Rugamonas sp. DEMB1
  0.00	6	0	G	202907	              Collimonas
  0.00	4	4	S	279058	                Collimonas arenae
  0.00	2	2	S	279113	                Collimonas pratensis
  0.00	5	0	G	401469	              Undibacterium
  0.00	4	0	G1	2630295	                unclassified Undibacterium
  0.00	2	2	S	3073561	                  Undibacterium sp. 20NA77.5
  0.00	1	1	S	2058624	                  Undibacterium sp. KW1
  0.00	1	1	S	3048609	                  Undibacterium sp. CCC3.4
  0.00	1	1	S	401471	                Undibacterium parvum
  0.00	4	2	G	963	              Herbaspirillum
  0.00	1	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	1	1	S1	1078773	                  Herbaspirillum rubrisubalbicans M1
  0.00	1	1	S	863372	                Herbaspirillum huttiense
  0.00	4	3	G	29580	              Janthinobacterium
  0.00	1	0	G1	2610881	                unclassified Janthinobacterium
  0.00	1	1	S	1537274	                  Janthinobacterium sp. HH102
  0.00	3	0	G	846	              Oxalobacter
  0.00	2	2	S	847	                Oxalobacter formigenes
  0.00	1	1	S	2946593	                Oxalobacter aliiformigenes
  0.00	1	0	G	303379	              Herminiimonas
