  0.00	1	0	G	286729	                  Alkaliflexus
  0.00	1	0	G1	2644571	                    unclassified Alkaliflexus
  0.00	1	1	S	2949635	                      Alkaliflexus sp. Ai-910
  0.08	278	0	C	117743	            Flavobacteriia
  0.08	278	5	O	200644	              Flavobacteriales
  0.04	156	8	F	49546	                Flavobacteriaceae
  0.01	52	11	G	237	                  Flavobacterium
  0.00	14	1	G1	196869	                    unclassified Flavobacterium
  0.00	4	4	S	2986838	                      Flavobacterium sp. N502540
  0.00	3	3	S	2986829	                      Flavobacterium sp. N2038
  0.00	1	1	S	2977321	                      Flavobacterium sp. TR2
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	1	1	S	3031997	                      Flavobacterium sp. YJ01
  0.00	1	1	S	2654325	                      Flavobacterium sp. xlx-214
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2724135	                      Flavobacterium sp. CLA17
  0.00	6	6	S	2201181	                    Flavobacterium sediminis
  0.00	6	6	S	459526	                    Flavobacterium anhuiense
  0.00	3	3	S	29533	                    Flavobacterium pectinovorum
  0.00	2	2	S	1492737	                    Flavobacterium gilvum
  0.00	2	2	S	2748320	                    Flavobacterium inviolabile
  0.00	1	1	S	3003259	                    Flavobacterium luteolum
  0.00	1	1	S	1678728	                    Flavobacterium kingsejongi
  0.00	1	1	S	1617283	                    Flavobacterium nitrogenifigens
  0.00	1	1	S	3003258	                    Flavobacterium flavigenum
  0.00	1	1	S	2602769	                    Flavobacterium alkalisoli
  0.00	1	1	S	2547394	                    Flavobacterium nackdongense
  0.00	1	0	G1	89279	                    environmental samples
  0.00	1	1	S	165435	                      uncultured Flavobacterium sp.
  0.00	1	0	S	55197	                    Flavobacterium branchiophilum
  0.00	1	1	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	10	0	G	52959	                  Polaribacter
  0.00	3	1	G1	196858	                    unclassified Polaribacter
  0.00	2	2	S	2806551	                      Polaribacter sp. Q13
  0.00	3	3	S	326329	                    Polaribacter dokdonensis
  0.00	1	1	S	985043	                    Polaribacter sejongensis
  0.00	1	1	S	996801	                    Polaribacter reichenbachii
  0.00	1	1	S	1774273	                    Polaribacter vadi
  0.00	1	1	S	2738844	                    Polaribacter pectinis
  0.00	8	1	G	1016	                  Capnocytophaga
  0.00	3	3	S	1017	                    Capnocytophaga gingivalis
  0.00	3	1	G1	2640652	                    unclassified Capnocytophaga
  0.00	2	2	S	1316596	                      Capnocytophaga sp. oral taxon 878
  0.00	1	1	S	1019	                    Capnocytophaga sputigena
  0.00	8	5	G	252356	                  Maribacter
  0.00	1	1	S	320912	                    Maribacter dokdonensis
  0.00	1	1	S	1836467	                    Maribacter hydrothermalis
  0.00	1	0	G1	2615042	                    unclassified Maribacter
  0.00	1	1	S	313603	                      Maribacter sp. HTCC2170
  0.00	6	0	G	83612	                  Psychroflexus
  0.00	4	0	S	57029	                    Psychroflexus torquis
  0.00	4	4	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	2	0	G1	196864	                    unclassified Psychroflexus
  0.00	2	2	S	2777186	                      Psychroflexus sp. ALD_RP9
  0.00	6	0	G	2058174	                  Antarcticibacterium
  0.00	4	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	4	4	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	1	1	S	2058175	                    Antarcticibacterium flavum
  0.00	1	1	S	2585771	                    Antarcticibacterium arcticum
  0.00	5	0	G	292691	                  Christiangramia
  0.00	4	0	G1	2615027	                    unclassified Christiangramia
  0.00	2	2	S	3100176	                      Christiangramia sp. OXR-203
  0.00	1	1	S	1250205	                      Gramella sp. MAR_2010_147
  0.00	1	1	S	2705471	                      Gramella sp. MT6
  0.00	1	0	S	1486245	                    Christiangramia flava
  0.00	1	1	S1	1229726	                      Christiangramia flava JLT2011
  0.00	5	0	G	326319	                  Dokdonia
  0.00	5	0	G1	2615033	                    unclassified Dokdonia
  0.00	5	5	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	5	0	G	1649495	                  Seonamhaeicola
  0.00	5	0	G1	2622645	                    unclassified Seonamhaeicola
  0.00	5	5	S	1936081	                      Seonamhaeicola sp. S2-3
  0.00	5	0	G	104264	                  Cellulophaga
  0.00	3	0	G1	2634405	                    unclassified Cellulophaga
  0.00	3	3	S	2686362	                      Cellulophaga sp. L1A9
  0.00	1	1	S	979	                    Cellulophaga lytica
  0.00	1	0	S	59600	                    Cellulophaga algicola
  0.00	1	1	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	4	0	G	1434045	                  Sinomicrobium
  0.00	4	4	S	2900738	                    Sinomicrobium kalidii
  0.00	4	0	G	111500	                  Allomuricauda
  0.00	2	2	S	1383885	                    Allomuricauda aurantiaca
  0.00	1	0	G1	608835	                    environmental samples
  0.00	1	1	S	622614	                      uncultured Allomuricauda sp.
  0.00	1	0	G1	2615049	                    unclassified Allomuricauda
  0.00	1	1	S	2908842	                      Muricauda sp. SCSIO 64092
  0.00	4	0	G	1209327	                  Flavivirga
  0.00	4	4	S	1803846	                    Flavivirga eckloniae
  0.00	3	0	G	417127	                  Zunongwangia
  0.00	3	1	G1	2632541	                    unclassified Zunongwangia
  0.00	2	2	S	2779359	                      Zunongwangia sp. SCSIO 43204
  0.00	3	0	G	225842	                  Formosa
  0.00	2	2	S	2594004	                    Formosa sediminum
  0.00	1	0	S	320324	                    Formosa agariphila
  0.00	1	1	S1	1347342	                      Formosa agariphila KMM 3901
  0.00	3	0	G	76831	                  Myroides
  0.00	2	0	G1	2642485	                    unclassified Myroides
  0.00	2	2	S	1458492	                      Myroides sp. ZB35
  0.00	1	1	S	256	                    Myroides odoratus
  0.00	2	0	G	363408	                  Nonlabens
  0.00	1	1	S	2496866	                    Nonlabens ponticola
  0.00	1	0	G1	2615035	                    unclassified Nonlabens
  0.00	1	1	S	2058134	                      Nonlabens sp. MB-3u-79
  0.00	2	0	G	358023	                  Lutibacter
  0.00	2	0	G1	2626258	                    unclassified Lutibacter
  0.00	2	2	S	2918526	                      Lutibacter sp. A64
  0.00	2	0	G	343334	                  Costertonia
  0.00	2	2	S	343403	                    Costertonia aggregata
  0.00	2	0	G	286104	                  Winogradskyella
  0.00	2	0	G1	2615021	                    unclassified Winogradskyella
  0.00	1	1	S	754409	                      Winogradskyella sp. PG-2
  0.00	1	1	S	2929510	                      Winogradskyella sp. MH6
  0.00	1	0	G	104267	                  Tenacibaculum
  0.00	1	1	S	104268	                    Tenacibaculum mesophilum
  0.00	1	0	G	290174	                  Aquimarina
  0.00	1	0	G1	2627091	                    unclassified Aquimarina
  0.00	1	1	S	1714848	                      Aquimarina sp. AD1
  0.00	1	0	G	2706948	                  Aureibaculum
  0.00	1	1	S	2584122	                    Aureibaculum algae
  0.00	1	0	G	2700084	                  Urechidicola
  0.00	1	1	S	1850246	                    Urechidicola croceus
  0.00	1	0	G	244698	                  Gillisia
  0.00	1	0	G1	2615025	                    unclassified Gillisia
  0.00	1	1	S	1336796	                      Gillisia sp. Hel1_33_143
  0.00	1	0	G	112040	                  Zobellia
  0.00	1	1	S	3032586	                    Zobellia alginiliquefaciens
  0.00	1	0	G	2831916	                  Pukyongia
  0.00	1	1	S	2094025	                    Pukyongia salina
  0.00	1	0	G	387658	                  Marixanthomonas
  0.00	1	0	G1	2632265	                    unclassified Marixanthomonas
  0.00	1	1	S	2779360	                      Marixanthomonas sp. SCSIO 43207
  0.00	1	0	G	2967089	                  Abyssalbus
  0.00	1	1	S	2926907	                    Abyssalbus ytuae
  0.03	105	9	F	2762318	                Weeksellaceae
  0.02	80	1	F1	2782232	                  Chryseobacterium group
  0.02	76	12	G	59732	                    Chryseobacterium
  0.01	22	3	G1	2593645	                      unclassified Chryseobacterium
  0.00	4	4	S	2966625	                        Chryseobacterium sp. MA9
  0.00	3	3	S	2864040	                        Chryseobacterium sp. LJ668
  0.00	3	3	S	1932669	                        Chryseobacterium sp. JV274
  0.00	2	2	S	1721091	                        Chryseobacterium sp. IHB B 17019
  0.00	2	2	S	1871047	                        Chryseobacterium sp.
  0.00	1	1	S	3093923	                        Chryseobacterium sp. JJR-5R
  0.00	1	1	S	2920939	                        Chryseobacterium sp. Y16C
  0.00	1	1	S	2594269	                        Chryseobacterium sp. SNU WT5
  0.00	1	1	S	3042315	                        Chryseobacterium sp. wdc7
  0.00	1	1	S	3074145	                        Chryseobacterium sp. SG20098
  0.00	11	11	S	253	                      Chryseobacterium indologenes
  0.00	7	7	S	254	                      Chryseobacterium indoltheticum
  0.00	6	6	S	2929799	                      Chryseobacterium oryzae
  0.00	3	3	S	2898076	                      Chryseobacterium turcicum
  0.00	3	3	S	1265445	                      Chryseobacterium camelliae
  0.00	2	2	S	1813611	                      Chryseobacterium cucumeris
  0.00	2	2	S	651561	                      Chryseobacterium arthrosphaerae
  0.00	1	1	S	250	                      Chryseobacterium gleum
  0.00	1	1	S	2759528	                      Chryseobacterium capnotolerans
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.00	1	1	S	1493872	                      Chryseobacterium shandongense
  0.00	1	1	S	1324352	                      Chryseobacterium gallinarum
  0.00	1	1	S	1241981	                      Chryseobacterium lactis
  0.00	1	1	S	112234	                      Chryseobacterium joostei
  0.00	1	1	S	192389	                      Chryseobacterium daecheongense
  0.00	3	0	G	2782229	                    Epilithonimonas
  0.00	3	3	S	2487072	                      Epilithonimonas vandammei
  0.00	4	0	G	308865	                  Elizabethkingia
  0.00	3	3	S	1117645	                    Elizabethkingia anophelis
  0.00	1	1	S	238	                    Elizabethkingia meningoseptica
  0.00	4	1	G	501783	                  Cloacibacterium
  0.00	2	2	S	2004710	                    Cloacibacterium caeni
  0.00	1	0	G1	2620870	                    unclassified Cloacibacterium
  0.00	1	1	S	2976818	                      Cloacibacterium sp. TD35
  0.00	3	0	G	34084	                  Riemerella
  0.00	2	2	S	34085	                    Riemerella anatipestifer
  0.00	1	1	S	103810	                    Riemerella columbina
  0.00	2	0	G	28250	                  Ornithobacterium
  0.00	1	1	S	28251	                    Ornithobacterium rhinotracheale
  0.00	1	1	S	2497989	                    Candidatus Ornithobacterium hominis
  0.00	1	0	G	59735	                  Bergeyella
  0.00	1	1	S	1585976	                    Bergeyella cardium
  0.00	1	0	G	1778601	                  Apibacter
  0.00	1	1	G1	2630820	                    unclassified Apibacter
  0.00	1	0	G	2766734	                  Faecalibacter
  0.00	1	1	S	2898187	                    Faecalibacter bovis
  0.00	11	0	F	39782	                Blattabacteriaceae
  0.00	11	0	G	34098	                  Blattabacterium
  0.00	10	10	S	1653831	                    Blattabacterium cuenoti
  0.00	1	0	G1	2647581	                    unclassified Blattabacterium
  0.00	1	0	S	39768	                      Blattabacterium sp. (Mastotermes darwiniensis)
  0.00	1	1	S1	1074889	                        Blattabacterium sp. (Mastotermes darwiniensis) str. MADAR
  0.00	1	0	F	3024551	                Owenweeksiaceae
  0.00	1	0	G	267986	                  Owenweeksia
  0.00	1	0	S	253245	                    Owenweeksia hongkongensis
  0.00	1	1	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.02	74	0	C	768503	            Cytophagia
  0.02	74	0	O	768507	              Cytophagales
  0.00	14	0	F	2896860	                Spirosomataceae
  0.00	11	0	G	120831	                  Dyadobacter
  0.00	6	6	S	2906456	                    Dyadobacter chenwenxiniae
  0.00	2	2	S	2909339	                    Dyadobacter chenhuakuii
  0.00	1	0	S	94254	                    Dyadobacter fermentans
  0.00	1	1	S1	471854	                      Dyadobacter fermentans DSM 18053
  0.00	1	1	S	2747268	                    Dyadobacter sandarakinus
  0.00	1	1	S	2906443	                    Dyadobacter fanqingshengii
  0.00	2	0	G	312278	                  Emticicia
  0.00	2	0	S	312279	                    Emticicia oligotrophica
  0.00	2	2	S1	929562	                      Emticicia oligotrophica DSM 17448
  0.00	1	0	G	319458	                  Leadbetterella
  0.00	1	0	S	316068	                    Leadbetterella byssophila
  0.00	1	1	S1	649349	                      Leadbetterella byssophila DSM 17132
  0.00	12	0	F	1522127	                Catalimonadaceae
  0.00	7	0	G	1001222	                  Porifericola
  0.00	7	7	S	930972	                    Porifericola rhodea
  0.00	3	0	G	1077254	                  Tunicatimonas
  0.00	3	3	S	931531	                    Tunicatimonas pelagia
  0.00	2	0	G	1522128	                  Catalinimonas
  0.00	2	2	S	1397264	                    Catalinimonas niigatensis
  0.00	12	0	F	1853232	                Hymenobacteraceae
  0.00	6	1	G	89966	                  Hymenobacter
  0.00	5	1	G1	2615202	                    unclassified Hymenobacter
  0.00	1	1	S	2584940	                      Hymenobacter sp. DG01
  0.00	1	1	S	2596915	                      Hymenobacter sp. NBH84
  0.00	1	1	S	2675877	                      Hymenobacter sp. BRD67
  0.00	1	1	S	2987689	                      Hymenobacter sp. YIM 151500-1
  0.00	4	0	G	323449	                  Pontibacter
  0.00	1	1	S	323450	                    Pontibacter actiniarum
  0.00	1	1	S	388950	                    Pontibacter akesuensis
  0.00	1	1	S	400092	                    Pontibacter korlensis
  0.00	1	1	S	2592049	                    Pontibacter kalidii
  0.00	1	0	G	299566	                  Adhaeribacter
  0.00	1	1	S	2086471	                    Adhaeribacter swui
  0.00	1	0	G	1379908	                  Rufibacter
  0.00	1	1	S	1379910	                    Rufibacter radiotolerans
  0.00	8	0	F	89373	                Cytophagaceae
  0.00	6	0	G	107	                  Spirosoma
  0.00	2	2	S	564064	                    Spirosoma rigui
  0.00	2	2	S	2710596	                    Spirosoma foliorum
  0.00	1	1	S	1379870	                    Spirosoma radiotolerans
  0.00	1	1	S	2692134	                    Spirosoma aureum
  0.00	2	0	G	978	                  Cytophaga
  0.00	2	0	S	985	                    Cytophaga hutchinsonii
  0.00	2	2	S1	269798	                      Cytophaga hutchinsonii ATCC 33406
  0.00	7	0	F	1937968	                Bernardetiaceae
  0.00	7	0	G	1937972	                  Bernardetia
  0.00	7	0	S	999	                    Bernardetia litoralis
  0.00	7	7	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	7	0	F	2762302	                Reichenbachiellaceae
  0.00	7	0	G	156993	                  Reichenbachiella
  0.00	6	6	S	2979869	                    Reichenbachiella carrageenanivorans
  0.00	1	1	S	2979464	                    Reichenbachiella agarivorans
  0.00	6	0	F	563798	                Cyclobacteriaceae
  0.00	2	0	G	280472	                  Aquiflexum
  0.00	2	0	S	280473	                    Aquiflexum balticum
  0.00	2	2	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	2	0	G	390846	                  Echinicola
  0.00	2	0	S	390884	                    Echinicola vietnamensis
  0.00	2	2	S1	926556	                      Echinicola vietnamensis DSM 17526
  0.00	1	0	G	246875	                  Algoriphagus
  0.00	1	1	G1	2641541	                    unclassified Algoriphagus
  0.00	1	0	G	1511649	                  Mongoliitalea
  0.00	1	1	S	2782006	                    Mongoliitalea daihaiensis
  0.00	3	0	F	2762286	                Fulvivirgaceae
  0.00	2	0	G	1433993	                  Chryseolinea
  0.00	2	2	S	2321403	                    Chryseolinea soli
  0.00	1	0	G	396811	                  Fulvivirga
  0.00	1	1	S	2904245	                    Fulvivirga ulvae
  0.00	2	0	F	200667	                Flammeovirgaceae
  0.00	1	0	G	59739	                  Flammeovirga
  0.00	1	1	S	373891	                    Flammeovirga kamogawensis
  0.00	1	0	G	3051458	                  Chondrinema
  0.00	1	1	S	2994555	                    Chondrinema litorale
  0.00	1	0	F	1501348	                Amoebophilaceae
  0.00	1	0	G	273135	                  Cardinium
  0.00	1	1	S	247481	                    Candidatus Cardinium hertigii
  0.00	1	0	F	2762301	                Marivirgaceae
  0.00	1	0	G	869806	                  Marivirga
  0.00	1	0	G1	2615057	                    unclassified Marivirga
  0.00	1	1	S	3059077	                      Marivirga sp. ABR2-2
  0.00	1	0	F	2762306	                Roseivirgaceae
  0.00	1	0	G	290180	                  Roseivirga
  0.00	1	1	S	333140	                    Roseivirga spongicola
  0.01	41	0	C	117747	            Sphingobacteriia
  0.01	41	0	O	200666	              Sphingobacteriales
  0.01	40	1	F	84566	                Sphingobacteriaceae
  0.00	16	1	G	423349	                  Mucilaginibacter
  0.00	4	4	S	2305508	                    Mucilaginibacter celer
  0.00	3	3	S	398049	                    Mucilaginibacter daejeonensis
  0.00	3	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	2	2	S	2703789	                      Mucilaginibacter sp. 14171R-50
  0.00	1	1	S	2778902	                      Mucilaginibacter sp. 21P
  0.00	2	2	S	1173583	                    Mucilaginibacter sabulilitoris
  0.00	1	0	S	423351	                    Mucilaginibacter paludis
  0.00	1	1	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	1	1	S	1550579	                    Mucilaginibacter gotjawali
  0.00	1	1	S	2027860	                    Mucilaginibacter rubeus
  0.00	12	1	G	28453	                  Sphingobacterium
  0.00	8	0	G1	2609468	                    unclassified Sphingobacterium
  0.00	8	8	S	1538644	                      Sphingobacterium sp. ML3W
  0.00	2	2	S	258	                    Sphingobacterium spiritivorum
  0.00	1	1	S	649196	                    Sphingobacterium hotanense
  0.00	9	0	G	84567	                  Pedobacter
  0.00	4	4	S	2679963	                    Pedobacter gandavensis
  0.00	3	3	S	2766984	                    Pedobacter riviphilus
  0.00	1	0	S	984	                    Pedobacter heparinus
  0.00	1	1	S1	485917	                      Pedobacter heparinus DSM 2366
  0.00	1	0	G1	2628915	                    unclassified Pedobacter
  0.00	1	1	S	2714940	                      Pedobacter sp. HDW13
  0.00	2	0	G	376469	                  Olivibacter
  0.00	2	0	G1	2632301	                    unclassified Olivibacter
  0.00	2	2	S	2592345	                      Olivibacter sp. LS-1
  0.00	1	0	F	3088888	                Aurantibacillaceae
  0.00	1	0	G	3088889	                  Aurantibacillus
  0.00	1	1	S	3036359	                    Aurantibacillus circumpalustris
  0.01	19	0	C	1853228	            Chitinophagia
  0.01	19	0	O	1853229	              Chitinophagales
  0.01	19	1	F	563835	                Chitinophagaceae
  0.00	6	0	G	1769012	                  Arachidicoccus
  0.00	4	4	S	2875539	                    Arachidicoccus terrestris
  0.00	1	1	S	496057	                    Arachidicoccus ginsenosidivorans
  0.00	1	0	G1	2636138	                    unclassified Arachidicoccus
  0.00	1	1	S	1850526	                      Arachidicoccus sp. BS20
  0.00	5	0	G	79328	                  Chitinophaga
  0.00	2	2	S	2725414	                    Chitinophaga oryzae
  0.00	1	1	S	104663	                    Chitinophaga filiformis
  0.00	1	1	S	2203219	                    Chitinophaga alhagiae
  0.00	1	0	G1	2619133	                    unclassified Chitinophaga
  0.00	1	1	S	2604421	                      Chitinophaga sp. XS-30
  0.00	2	0	G	398041	                  Flavisolibacter
  0.00	2	2	S	1492898	                    Flavisolibacter tropicus
  0.00	1	0	G	379899	                  Niabella
  0.00	1	0	S	446683	                    Niabella soli
  0.00	1	1	S1	929713	                      Niabella soli DSM 19437
  0.00	1	0	G	1004301	                  Flavihumibacter
  0.00	1	1	S	2838157	                    Flavihumibacter fluvii
  0.00	1	0	G	1004303	                  Ferruginibacter
  0.00	1	1	S	563172	                    Ferruginibacter lapsinanis
  0.00	1	0	G	1874621	                  Panacibacter
  0.00	1	1	S	1813871	                    Panacibacter ginsenosidivorans
  0.00	1	0	G	1860196	                  Pseudobacter
  0.00	1	1	S	661488	                    Pseudobacter ginsenosidimutans
  0.00	6	0	C	1937959	            Saprospiria
  0.00	6	0	O	1936988	              Saprospirales
  0.00	4	0	F	89374	                Saprospiraceae
  0.00	2	0	G	1007	                  Saprospira
  0.00	1	1	S	1008	                    Saprospira grandis
  0.00	1	0	G1	2636513	                    unclassified Saprospira
  0.00	1	1	S	3023936	                      Saprospira sp. CCB-QB6
  0.00	2	0	G	365032	                  Aureispira
  0.00	2	0	G1	2649989	                    unclassified Aureispira
  0.00	1	1	S	2864201	                      Aureispira sp. EL160426
  0.00	1	1	S	3051121	                      Aureispira sp. CCB-E
  0.00	2	0	F	1937961	                Haliscomenobacteraceae
  0.00	2	0	G	2349	                  Haliscomenobacter
  0.00	2	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	2	2	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	1	0	P1	171558	            Bacteroidetes incertae sedis
  0.00	1	0	O	2923288	              Candidatus Sulfidibacteriales
  0.00	1	0	G	2923290	                Candidatus Sulfidibacterium
  0.00	1	1	S	2875962	                  Candidatus Sulfidibacterium hydrothermale
  0.00	12	0	P	1090	          Chlorobiota
  0.00	12	0	C	191410	            Chlorobiia
  0.00	12	0	O	191411	              Chlorobiales
  0.00	12	1	F	191412	                Chlorobiaceae
  0.00	8	0	G	1101	                  Prosthecochloris
  0.00	8	0	G1	2632826	                    unclassified Prosthecochloris
  0.00	5	5	S	1868325	                      Prosthecochloris sp. CIB 2401
  0.00	3	3	S	1974213	                      Prosthecochloris sp. HL-130-GSB
  0.00	3	0	F1	274493	                  Chlorobium/Pelodictyon group
  0.00	2	0	G	1099	                    Pelodictyon
  0.00	1	0	S	1100	                      Pelodictyon luteolum
  0.00	1	1	S1	319225	                        Pelodictyon luteolum DSM 273
  0.00	1	0	S	34090	                      Pelodictyon phaeoclathratiforme
  0.00	1	1	S1	324925	                        Pelodictyon phaeoclathratiforme BU-1
  0.00	1	0	G	1091	                    Chlorobium
  0.00	1	1	S	1094	                      Chlorobium phaeovibrioides
  0.00	3	0	P	1134404	          Ignavibacteriota
  0.00	3	0	C	795747	            Ignavibacteria
  0.00	3	0	O	795748	              Ignavibacteriales
  0.00	3	0	F	1334117	                Melioribacteraceae
  0.00	3	0	G	1134403	                  Melioribacter
  0.00	3	0	S	1134405	                    Melioribacter roseus
  0.00	3	3	S1	1191523	                      Melioribacter roseus P3M-2
  0.00	3	0	P	1853220	          Rhodothermota
  0.00	3	0	C	1853222	            Rhodothermia
  0.00	3	0	O	1853224	              Rhodothermales
  0.00	2	0	F	563843	                Rhodothermaceae
  0.00	2	0	G	2893090	                  Rhodocaloribacter
  0.00	2	2	S	2558931	                    Rhodocaloribacter litoris
  0.00	1	0	F	1853225	                Salinibacteraceae
  0.00	1	0	G	146918	                  Salinibacter
  0.00	1	1	S	146919	                    Salinibacter ruber
  0.00	5	0	P	142182	        Gemmatimonadota
  0.00	5	0	C	219685	          Gemmatimonadetes
  0.00	5	0	O	219686	            Gemmatimonadales
  0.00	5	0	F	219687	              Gemmatimonadaceae
  0.00	3	0	G	173479	                Gemmatimonas
  0.00	2	2	S	1379270	                  Gemmatimonas phototrophica
  0.00	1	0	S	173480	                  Gemmatimonas aurantiaca
  0.00	1	1	S1	379066	                    Gemmatimonas aurantiaca T-27
  0.00	2	0	G	1706036	                Gemmatirosa
  0.00	2	2	S	861299	                  Gemmatirosa kalamazoonensis
  0.00	1	0	P	65842	        Fibrobacterota
  0.00	1	0	C	204430	          Fibrobacteria
  0.00	1	0	O	218872	            Fibrobacterales
  0.00	1	0	F	204431	              Fibrobacteraceae
  0.00	1	0	G	832	                Fibrobacter
  0.00	1	0	S	833	                  Fibrobacter succinogenes
  0.00	1	0	S1	834	                    Fibrobacter succinogenes subsp. succinogenes
  0.00	1	1	S2	59374	                      Fibrobacter succinogenes subsp. succinogenes S85
  0.79	2816	110	P	1224	      Pseudomonadota
  0.41	1470	51	C	1236	        Gammaproteobacteria
  0.21	748	17	O	91347	          Enterobacterales
  0.11	403	5	F	1903409	            Erwiniaceae
  0.11	384	5	G	53335	              Pantoea
  0.10	368	360	S	553	                Pantoea ananatis
  0.00	5	5	S1	932677	                  Pantoea ananatis AJ13355
  0.00	1	1	S1	706191	                  Pantoea ananatis LMG 20103
  0.00	1	1	S1	1095774	                  Pantoea ananatis PA13
  0.00	1	1	S1	1123863	                  Pantoea ananatis LMG 5342
  0.00	2	2	S	3098669	                Pantoea soli
  0.00	2	0	G1	2630326	                unclassified Pantoea
  0.00	2	2	S	1835724	                  Pantoea sp. OXWO6B1
  0.00	2	0	G1	1654067	                Pantoea agglomerans group
  0.00	2	2	S	549	                  Pantoea agglomerans
  0.00	1	1	S	66269	                Pantoea stewartii
  0.00	1	1	S	470932	                Pantoea deleyi
  0.00	1	1	S	2364647	                Pantoea piersonii
  0.00	1	1	S	472693	                Pantoea eucrina
  0.00	1	1	S	1891675	                Pantoea alhagi
  0.00	7	0	G	551	              Erwinia
  0.00	3	3	S	1922217	                Candidatus Erwinia haradaeae
  0.00	2	2	S	1324864	                [Pantoea] beijingensis
  0.00	1	1	S	65700	                Erwinia tracheiphila
  0.00	1	1	S	79967	                Erwinia pyrifoliae
  0.00	4	0	G	32199	              Buchnera
  0.00	4	0	S	9	                Buchnera aphidicola
  0.00	1	1	S1	1241834	                  Buchnera aphidicola (Aphis nasturtii)
  0.00	1	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	1	1	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	1	1	S1	1315998	                  Buchnera aphidicola (Thelaxes californica)
  0.00	1	1	S1	1878935	                  Buchnera aphidicola (Cinara confinis)
  0.00	2	0	G	51228	              Wigglesworthia
  0.00	2	0	S	51229	                Wigglesworthia glossinidia
  0.00	2	0	S1	36868	                  Wigglesworthia glossinidia endosymbiont of Glossina morsitans
  0.00	2	2	S2	1142511	                    Wigglesworthia glossinidia endosymbiont of Glossina morsitans morsitans (Yale colony)
  0.00	1	0	G	2100764	              Mixta
  0.00	1	1	S	1615494	                Mixta intestinalis
  0.07	265	110	F	543	            Enterobacteriaceae
  0.02	86	11	G	561	              Escherichia
  0.02	73	68	S	562	                Escherichia coli
  0.00	3	3	S1	2697517	                  Escherichia coli O84:H7
  0.00	1	1	S1	2854732	                  Escherichia coli O78:H4
  0.00	1	1	S1	2990470	                  Escherichia coli O125ac:K+:H10
  0.00	1	1	S	1499973	                Escherichia marmotae
  0.00	1	1	G1	2608889	                unclassified Escherichia
  0.01	20	1	F1	2890311	              Klebsiella/Raoultella group
  0.00	17	6	G	570	                Klebsiella
  0.00	4	4	S	573	                  Klebsiella pneumoniae
  0.00	3	3	S	548	                  Klebsiella aerogenes
  0.00	2	2	S	2153354	                  Klebsiella huaxiensis
  0.00	1	0	S	244366	                  Klebsiella variicola
  0.00	1	1	S1	2489014	                    Klebsiella variicola subsp. tropica
  0.00	1	1	S	1134687	                  Klebsiella michiganensis
  0.00	2	0	G	160674	                Raoultella
  0.00	2	0	G1	2627600	                  unclassified Raoultella
  0.00	2	2	S	2923366	                    Raoultella sp. HC6
  0.00	11	2	G	544	              Citrobacter
  0.00	7	0	G1	1344959	                Citrobacter freundii complex
  0.00	5	5	S	546	                  Citrobacter freundii
  0.00	2	2	S	1639133	                  Citrobacter portucalensis
  0.00	1	0	S	35703	                Citrobacter amalonaticus
  0.00	1	1	S1	1261127	                  Citrobacter amalonaticus Y19
  0.00	1	0	G1	2644389	                unclassified Citrobacter
  0.00	1	1	S	1573676	                  Citrobacter sp. R56
  0.00	7	1	G	1330547	              Kosakonia
  0.00	3	3	S	497725	                Kosakonia oryzae
  0.00	1	1	S	208223	                Kosakonia cowanii
  0.00	1	1	S	1646340	                Kosakonia pseudosacchari
  0.00	1	0	G1	2632876	                unclassified Kosakonia
  0.00	1	1	S	2980557	                  Kosakonia sp. ML.JS2a
  0.00	7	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	7	0	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	6	0	G	801	                  Symbiopectobacterium
  0.00	6	6	S	2871826	                    Symbiopectobacterium purcellii
  0.00	1	0	G	472825	                  Purcelliella
  0.00	1	1	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	5	2	G	547	              Enterobacter
  0.00	3	1	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	61645	                  Enterobacter asburiae
  0.00	1	1	S	158836	                  Enterobacter hormaechei
