  0.01	55	3	O	588673	            Solirubrobacterales
  0.01	21	0	F	320583	              Conexibacteraceae
  0.01	21	1	G	191494	                Conexibacter
  0.00	11	0	G1	2627773	                  unclassified Conexibacter
  0.00	6	6	S	2812560	                    Conexibacter sp. SYSU D00693
  0.00	4	4	S	2937801	                    Conexibacter sp. DBS9H8
  0.00	1	1	S	2937800	                    Conexibacter sp. S30A1
  0.00	9	0	S	191495	                  Conexibacter woesei
  0.00	9	9	S1	469383	                    Conexibacter woesei DSM 14684
  0.00	15	0	F	2600303	              Baekduiaceae
  0.00	15	0	G	2600304	                Baekduia
  0.00	12	12	S	2997333	                  Baekduia alba
  0.00	3	3	S	496014	                  Baekduia soli
  0.00	11	0	F	2976758	              Capillimicrobiaceae
  0.00	11	0	G	2976759	                Capillimicrobium
  0.00	11	11	S	2884022	                  Capillimicrobium parvum
  0.00	5	0	F	2758916	              Paraconexibacteraceae
  0.00	5	0	G	2758920	                Paraconexibacter
  0.00	5	5	S	2949664	                  Paraconexibacter antarcticus
  0.00	2	0	O	2843198	            Miltoncostaeales
  0.00	2	0	F	2843199	              Miltoncostaeaceae
  0.00	2	0	G	2843200	                Miltoncostaea
  0.00	1	1	S	2843215	                  Miltoncostaea marina
  0.00	1	1	S	2843216	                  Miltoncostaea oceani
  0.00	5	0	C	908620	          Nitriliruptoria
  0.00	3	0	O	1755823	            Egicoccales
  0.00	3	0	F	1755824	              Egicoccaceae
  0.00	3	0	G	1755825	                Egicoccus
  0.00	3	3	S	1670830	                  Egicoccus halophilus
  0.00	1	0	O	908621	            Euzebyales
  0.00	1	0	F	908622	              Euzebyaceae
  0.00	1	0	G	908623	                Euzebya
  0.00	1	1	S	1608957	                  Euzebya pacifica
  0.00	1	0	O	1747768	            Egibacterales
  0.00	1	0	F	1747769	              Egibacteraceae
  0.00	1	0	G	1747770	                Egibacter
  0.00	1	1	S	1670831	                  Egibacter rhizosphaerae
  0.00	4	0	C	84995	          Rubrobacteria
  0.00	4	0	O	84996	            Rubrobacterales
  0.00	4	0	F	84997	              Rubrobacteraceae
  0.00	4	0	G	42255	                Rubrobacter
  0.00	2	2	S	2653851	                  Rubrobacter tropicus
  0.00	1	1	S	42256	                  Rubrobacter radiotolerans
  0.00	1	1	S	49319	                  Rubrobacter xylanophilus
  0.03	118	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.03	118	0	P	1117	          Cyanobacteriota
  0.03	118	6	C	3028117	            Cyanophyceae
  0.01	41	0	C1	1301283	              Oscillatoriophycideae
  0.01	21	1	O	1118	                Chroococcales
  0.00	11	0	F	1890450	                  Aphanothecaceae
  0.00	10	0	G	263510	                    Crocosphaera
  0.00	10	0	S	2546360	                      Crocosphaera subtropica
  0.00	10	10	S1	43989	                        Crocosphaera subtropica ATCC 51142
  0.00	1	0	G	1453359	                    Atelocyanobacterium
  0.00	1	0	S	713887	                      Candidatus Atelocyanobacterium thalassa
  0.00	1	1	S1	1453429	                        Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	6	0	F	3079756	                  Halothecacae
  0.00	6	0	F1	92682	                    Halothece cluster
  0.00	6	0	G	76023	                      Halothece
  0.00	6	0	G1	2632878	                        unclassified Halothece
  0.00	6	6	S	65093	                          Halothece sp. PCC 7418
  0.00	3	0	F	2815910	                  Geminocystaceae
  0.00	2	0	G	669357	                    Geminocystis
  0.00	2	0	G1	2625037	                      unclassified Geminocystis
  0.00	2	2	S	1617448	                        Geminocystis sp. NIES-3709
  0.00	1	0	G	102234	                    Cyanobacterium
  0.00	1	1	S	379064	                      Cyanobacterium aponinum
  0.01	20	0	O	1150	                Oscillatoriales
  0.00	10	0	O1	1892256	                  Oscillatoriales incertae sedis
  0.00	10	0	G	2023214	                    Koinonema
  0.00	10	0	G1	2781947	                      unclassified Koinonema
  0.00	10	10	S	222819	                        [Phormidium] sp. ETS-05
  0.00	5	0	F	1892252	                  Microcoleaceae
  0.00	4	0	G	1492710	                    Oxynema
  0.00	4	0	S	2874213	                      Oxynema aestuarii
  0.00	4	4	S1	2064643	                        Oxynema aestuarii AP17
  0.00	1	0	G	54304	                    Planktothrix
  0.00	1	1	S	1160	                      Planktothrix agardhii
  0.00	5	0	F	1892254	                  Oscillatoriaceae
  0.00	4	0	G	1198	                    Phormidium
  0.00	4	0	S	2974039	                      Phormidium yuhuli
  0.00	4	4	S1	2940671	                        Phormidium yuhuli AB48
  0.00	1	0	G	1158	                    Oscillatoria
  0.00	1	0	S	118323	                      Oscillatoria acuminata
  0.00	1	1	S1	56110	                        Oscillatoria acuminata PCC 6304
  0.01	30	1	O	1890424	              Synechococcales
  0.01	20	0	F	1890426	                Synechococcaceae
  0.01	20	0	G	1129	                  Synechococcus
  0.01	20	2	G1	2626047	                    unclassified Synechococcus
  0.00	9	9	S	1050624	                      Synechococcus sp. A15-127
  0.00	2	2	S	1173263	                      Synechococcus sp. PCC 7502
  0.00	2	2	S	2511069	                      Synechococcus sp. RSCCF101
  0.00	2	2	S	221345	                      Synechococcus sp. RS9902
  0.00	1	1	S	1400864	                      Synechococcus sp. BIOS-E4-1
  0.00	1	1	S	232348	                      Synechococcus sp. CB0101
  0.00	1	1	S	221341	                      Synechococcus sp. Minos11
  0.00	5	0	F	2881426	                Prochlorococcaceae
  0.00	4	0	G	1218	                  Prochlorococcus
  0.00	3	0	S	1219	                    Prochlorococcus marinus
  0.00	1	1	S1	3015000	                      Prochlorococcus marinus str. MIT 1214
  0.00	1	1	S1	1570012	                      Prochlorococcus marinus str. MIT 0915
  0.00	1	0	S1	142554	                      Prochlorococcus marinus subsp. marinus
  0.00	1	1	S2	167539	                        Prochlorococcus marinus subsp. marinus str. CCMP1375
  0.00	1	0	G1	2627481	                    unclassified Prochlorococcus
  0.00	1	1	S	1501269	                      Prochlorococcus sp. MIT 0801
  0.00	1	0	G	167375	                  Cyanobium
  0.00	1	0	G1	2627006	                    unclassified Cyanobium
  0.00	1	1	S	261284	                      Cyanobium sp. NS01
  0.00	4	0	F	1890428	                Merismopediaceae
  0.00	4	0	G	1142	                  Synechocystis
  0.00	4	0	G1	2640012	                    unclassified Synechocystis
  0.00	4	4	S	1147	                      Synechocystis sp. PCC 6714
  0.01	21	3	O	1161	              Nostocales
  0.00	13	0	F	1162	                Nostocaceae
  0.00	10	0	G	1177	                  Nostoc
  0.00	6	0	G1	2593658	                    unclassified Nostoc
  0.00	4	4	S	317936	                      Nostoc sp. PCC 7107
  0.00	1	1	S	103690	                      Nostoc sp. PCC 7120 = FACHB-418
  0.00	1	1	S	1261031	                      Nostoc sp. 'Peltigera membranacea cyanobiont' N6
  0.00	3	0	S	272131	                    Nostoc punctiforme
  0.00	3	3	S1	63737	                      Nostoc punctiforme PCC 73102
  0.00	1	0	S	264686	                    Nostoc edaphicum
  0.00	1	1	S1	1472755	                      Nostoc edaphicum CCNP1411
  0.00	2	0	G	98443	                  Richelia
  0.00	2	0	S	1357545	                    Richelia sinica
  0.00	2	2	S1	1357546	                      Richelia sinica FACHB-800
  0.00	1	0	G	264688	                  Trichormus
  0.00	1	0	S	1164	                    Trichormus azollae
  0.00	1	1	S1	551115	                      'Nostoc azollae' 0708
  0.00	3	0	F	1892263	                Hapalosiphonaceae
  0.00	3	0	G	1190	                  Fischerella
  0.00	3	1	G1	494603	                    unclassified Fischerella
  0.00	2	2	S	2597771	                      Fischerella sp. JS2
  0.00	1	0	F	1182	                Scytonemataceae
  0.00	1	0	G	383614	                  Brasilonema
  0.00	1	0	S	1397703	                    Brasilonema sennae
  0.00	1	1	S1	415709	                      Brasilonema sennae CENA114
  0.00	1	0	F	1892259	                Aphanizomenonaceae
  0.00	1	0	G	159191	                  Nodularia
  0.00	1	0	S	70799	                    Nodularia spumigena
  0.00	1	1	S1	313624	                      Nodularia spumigena CCY9414
  0.00	13	0	O	3079749	              Leptolyngbyales
  0.00	7	0	F	1890438	                Leptolyngbyaceae
  0.00	5	0	F1	3081713	                  Leptolyngbya group
  0.00	5	0	G	47251	                    Leptolyngbya
  0.00	4	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	4	4	S	2812896	                        Leptolyngbya sp. 7M
  0.00	1	1	S	1184	                      Leptolyngbya boryana
  0.00	1	0	G	2664261	                  Leptodesmis
  0.00	1	0	S	2906798	                    Leptodesmis sichuanensis
  0.00	1	1	S1	2835870	                      Leptodesmis sichuanensis A121
  0.00	1	0	G	2917830	                  Leptothermofonsia
  0.00	1	0	S	2917832	                    Leptothermofonsia sichuanensis
  0.00	1	1	S1	2016068	                      Leptothermofonsia sichuanensis E412
  0.00	6	0	F	2303527	                Trichocoleusaceae
  0.00	6	0	G	450526	                  Trichocoleus
  0.00	6	0	S	1481672	                    Trichocoleus desertorum
  0.00	6	6	S1	3023083	                      Trichocoleus desertorum NBK24
  0.00	2	0	O	307595	              Gloeobacterales
  0.00	1	0	F	1890422	                Gloeobacteraceae
  0.00	1	0	G	33071	                  Gloeobacter
  0.00	1	0	S	1416614	                    Gloeobacter kilaueensis
  0.00	1	1	S1	1183438	                      Gloeobacter kilaueensis JS1
  0.00	1	0	F	3079741	                Anthocerotibacteraceae
  0.00	1	0	G	2857076	                  Anthocerotibacter
  0.00	1	0	S	2857077	                    Anthocerotibacter panamensis
  0.00	1	1	S1	2778476	                      Anthocerotibacter panamensis C109
  0.00	2	0	O	3079748	              Oculatellales
  0.00	2	0	F	2303507	                Oculatellaceae
  0.00	2	2	G	2303528	                  Thermoleptolyngbya
  0.00	2	0	O	3079753	              Coleofasciculales
  0.00	2	0	F	1892251	                Coleofasciculaceae
  0.00	2	0	G	2886347	                  Allocoleopsis
  0.00	2	0	S	2886352	                    Allocoleopsis franciscana
  0.00	2	2	S1	1173027	                      Allocoleopsis franciscana PCC 7113
  0.00	1	0	O	3079744	              Acaryochloridales
  0.00	1	0	F	2881378	                Thermosynechococcaceae
  0.00	1	0	G	146785	                  Thermosynechococcus
  0.00	1	1	G1	2622553	                    unclassified Thermosynechococcus
  0.01	57	0	P	544448	        Mycoplasmatota
  0.01	33	1	C	31969	          Mollicutes
  0.00	14	0	O	186328	            Entomoplasmatales
  0.00	7	0	F	2131	              Spiroplasmataceae
  0.00	7	2	G	2132	                Spiroplasma
  0.00	2	2	S	2139	                  Spiroplasma clarkii
  0.00	1	1	S	216932	                  Spiroplasma chinense
  0.00	1	0	S	2141	                  Spiroplasma ixodetis
  0.00	1	1	S1	1276219	                    Spiroplasma ixodetis Y32
  0.00	1	1	S	216931	                  Spiroplasma alleghenense
  0.00	7	0	F	33925	              Entomoplasmataceae
  0.00	7	3	G	46239	                Mesoplasma
  0.00	4	4	S	81459	                  Mesoplasma melaleucae
  0.00	11	0	O	2085	            Mycoplasmatales
  0.00	11	0	F	2092	              Mycoplasmataceae
  0.00	11	0	G	2093	                Mycoplasma
  0.00	3	3	S	538220	                  Mycoplasma struthionis
  0.00	2	0	G1	2683645	                  unclassified Mycoplasma
  0.00	1	1	S	353851	                    Mycoplasma sp. Ms02
  0.00	1	1	S	2967302	                    Mycoplasma sp. 1018B
  0.00	2	2	S	2123	                  Mycoplasma putrefaciens
  0.00	1	1	S	51364	                  Mycoplasma cottewii
  0.00	1	0	S	51365	                  Mycoplasma yeatsii
  0.00	1	1	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	1	1	S	512749	                  Mycoplasma seminis
  0.00	1	1	G1	656088	                  Mycoplasma mycoides group
  0.00	7	0	O	186329	            Acholeplasmatales
  0.00	7	0	F	2146	              Acholeplasmataceae
  0.00	4	0	G	2147	                Acholeplasma
  0.00	4	4	S	2148	                  Acholeplasma laidlawii
  0.00	1	0	G	33926	                Phytoplasma
  0.00	1	0	G1	85630	                  16SrX (Apple proliferation group)
  0.00	1	1	S	37692	                    Candidatus Phytoplasma mali
  0.00	1	0	G	2903105	                Alteracholeplasma
  0.00	1	0	S	38986	                  Alteracholeplasma palmae
  0.00	1	1	S1	1318466	                    Alteracholeplasma palmae J233
  0.00	1	0	G	2903107	                Paracholeplasma
  0.00	1	1	S	61635	                  Paracholeplasma brassicae
  0.01	21	0	O	2790996	          Mycoplasmoidales
  0.00	19	0	F	2895623	            Metamycoplasmataceae
  0.00	10	0	G	2767358	              Mycoplasmopsis
  0.00	1	1	S	29553	                Mycoplasmopsis bovirhinis
  0.00	1	1	S	76629	                Mycoplasmopsis gallopavonis
  0.00	1	1	S	48003	                Mycoplasmopsis pullorum
  0.00	1	1	S	114885	                Mycoplasmopsis maculosa
  0.00	1	1	S	171279	                Mycoplasmopsis anatis
  0.00	1	1	S	171284	                Mycoplasmopsis cynos
  0.00	1	1	S	2113	                Mycoplasmopsis californica
  0.00	1	1	S	2112	                Mycoplasmopsis bovigenitalium
  0.00	1	1	S	2110	                Mycoplasmopsis agalactiae
  0.00	1	1	S	171291	                Mycoplasmopsis verecunda
  0.00	6	0	G	2923352	              Mesomycoplasma
  0.00	5	5	S	2120	                Mesomycoplasma neurolyticum
  0.00	1	1	S	171288	                Mesomycoplasma molare
  0.00	3	0	G	2895509	              Metamycoplasma
  0.00	2	2	S	45363	                Metamycoplasma alkalescens
  0.00	1	1	S	2098	                Metamycoplasma hominis
  0.00	2	0	F	2790998	            Mycoplasmoidaceae
  0.00	2	0	G	2129	              Ureaplasma
  0.00	2	2	S	2130	                Ureaplasma urealyticum
  0.00	3	0	C	1912503	          Candidatus Izimaplasma
  0.00	3	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	2	0	F	3078170	              Hujiaoplasmataceae
  0.00	2	0	G	3078171	                Hujiaoplasma
  0.00	2	2	S	2725268	                  Hujiaoplasma nucleasis
  0.00	1	0	F	2975520	              Candidatus Izemoplasmataceae
  0.00	1	0	G	2975521	                Xianfuyuplasma
  0.00	1	1	S	2782163	                  Xianfuyuplasma coldseepsis
  0.00	17	0	P	1297	        Deinococcota
  0.00	17	0	C	188787	          Deinococci
  0.00	14	0	O	118964	            Deinococcales
  0.00	14	0	F	183710	              Deinococcaceae
  0.00	14	0	G	1298	                Deinococcus
  0.00	4	0	G1	2623546	                  unclassified Deinococcus
  0.00	4	4	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	2	0	S	55148	                  Deinococcus proteolyticus
  0.00	2	2	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	2	2	S	200252	                  Deinococcus aetherius
  0.00	2	2	S	328692	                  Deinococcus aquaticus
  0.00	1	0	S	309887	                  Deinococcus maricopensis
  0.00	1	1	S1	709986	                    Deinococcus maricopensis DSM 21211
  0.00	1	1	S	317577	                  Deinococcus ficus
  0.00	1	0	S	502394	                  Deinococcus gobiensis
  0.00	1	1	S1	745776	                    Deinococcus gobiensis I-0
  0.00	1	1	S	980427	                  Deinococcus wulumuqiensis
  0.00	2	0	O	68933	            Thermales
  0.00	2	0	F	188786	              Thermaceae
  0.00	2	2	G	270	                Thermus
  0.00	1	0	O	2762275	            Trueperales
  0.00	1	0	F	332247	              Trueperaceae
  0.00	1	0	G	332248	                Truepera
  0.00	1	1	S	332249	                  Truepera radiovictrix
  0.00	3	0	P	67819	        Armatimonadota
  0.00	3	0	C	1663419	          Fimbriimonadia
  0.00	3	0	O	1663425	            Fimbriimonadales
  0.00	3	0	F	1663426	              Fimbriimonadaceae
  0.00	3	0	G	1005038	                Fimbriimonas
  0.00	3	0	S	1005039	                  Fimbriimonas ginsengisoli
  0.00	3	3	S1	661478	                    Fimbriimonas ginsengisoli Gsoil 348
  0.00	2	0	P	200795	        Chloroflexota
  0.00	2	0	C	292625	          Anaerolineae
  0.00	2	0	O	292629	            Anaerolineales
  0.00	2	0	F	292628	              Anaerolineaceae
  0.00	1	0	G	233189	                Anaerolinea
  0.00	1	0	S	167964	                  Anaerolinea thermophila
  0.00	1	1	S1	926569	                    Anaerolinea thermophila UNI-1
  0.00	1	0	G	1649478	                Pelolinea
  0.00	1	1	S	913107	                  Pelolinea submarina
  0.00	1	0	P	3027942	        Thermomicrobiota
  0.00	1	0	C	189775	          Thermomicrobia
  0.00	1	0	O	85001	            Sphaerobacterales
  0.00	1	0	O1	255728	              Sphaerobacterineae
  0.00	1	0	F	85002	                Sphaerobacteraceae
  0.00	1	0	G	2056	                  Sphaerobacter
  0.00	1	0	S	2057	                    Sphaerobacter thermophilus
  0.00	1	1	S1	479434	                      Sphaerobacter thermophilus DSM 20745
  8.94	34458	0	D1	1783270	      FCB group
  8.94	34450	0	D2	68336	        Bacteroidota/Chlorobiota group
  8.93	34434	80	P	976	          Bacteroidota
  8.75	33747	2	C	200643	            Bacteroidia
  8.74	33696	527	O	171549	              Bacteroidales
  8.56	32993	318	F	815	                Bacteroidaceae
  8.14	31366	2262	G	909656	                  Phocaeicola
  7.47	28791	28780	S	821	                    Phocaeicola vulgatus
  0.00	11	11	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.08	293	280	S	357276	                    Phocaeicola dorei
  0.00	13	13	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.00	12	12	S	387090	                    Phocaeicola coprophilus
  0.00	8	0	S	376805	                    Phocaeicola salanitronis
  0.00	8	8	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.34	1309	355	G	816	                  Bacteroides
  0.04	158	158	S	674529	                    Bacteroides faecis
  0.02	96	5	G1	2646097	                    unclassified Bacteroides
  0.01	53	53	S	2847299	                      Bacteroides sp. DH3716P
  0.00	14	14	S	2755405	                      Bacteroides sp. CACC 737
  0.00	11	11	S	2528203	                      Bacteroides sp. A1C1
  0.00	6	6	S	2763022	                      Bacteroides sp. M10
  0.00	5	5	S	556259	                      Bacteroides sp. D2
  0.00	2	2	S	29523	                      Bacteroides sp.
  0.02	95	95	S	818	                    Bacteroides thetaiotaomicron
  0.02	66	34	S	46506	                    Bacteroides stercoris
  0.01	32	32	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.02	61	0	G1	139043	                    environmental samples
  0.02	61	61	S	162156	                      uncultured Bacteroides sp.
  0.02	58	58	S	371601	                    Bacteroides xylanisolvens
  0.02	58	55	S	817	                    Bacteroides fragilis
  0.00	3	3	S1	997879	                      Bacteroides fragilis CL03T12C07
  0.01	53	50	S	47678	                    Bacteroides caccae
  0.00	3	3	S1	997873	                      Bacteroides caccae CL03T12C61
  0.01	44	44	S	291644	                    Bacteroides salyersiae
  0.01	39	39	S	2715212	                    Bacteroides faecium
  0.01	31	24	S	820	                    Bacteroides uniformis
  0.00	7	7	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.01	24	24	S	291645	                    Bacteroides nordii
  0.00	19	19	S	28113	                    Bacteroides heparinolyticus
  0.00	17	17	S	28116	                    Bacteroides ovatus
  0.00	17	17	S	1796613	                    Bacteroides caecimuris
  0.00	15	15	S	2650157	                    Bacteroides zhangwenhongii
  0.00	15	15	S	329854	                    Bacteroides intestinalis
  0.00	14	14	S	338188	                    Bacteroides finegoldii
  0.00	13	13	S	28119	                    Bacteroides zoogleoformans
  0.00	13	13	S	28111	                    Bacteroides eggerthii
  0.00	12	12	S	2650158	                    Bacteroides luhongzhouii
  0.00	10	10	S	477666	                    Bacteroides graminisolvens
  0.00	10	0	S	290053	                    Bacteroides helcogenes
  0.00	10	10	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	10	10	S	246787	                    Bacteroides cellulosilyticus
  0.00	4	4	S	2792859	                    Bacteroides humanifaecis
  0.00	2	0	S	151276	                    Bacteroides coprosuis
  0.00	2	2	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.02	59	0	F	171552	                Prevotellaceae
  0.01	42	1	G	838	                  Prevotella
  0.00	10	10	S	28132	                    Prevotella melaninogenica
  0.00	8	0	G1	2638335	                    unclassified Prevotella
  0.00	3	3	S	712471	                      Prevotella sp. oral taxon 475
  0.00	1	0	S	652716	                      Prevotella sp. oral taxon 299
  0.00	1	1	S1	575614	                        Prevotella sp. oral taxon 299 str. F0039
  0.00	1	1	S	2913616	                      Prevotella sp. E13-17
  0.00	1	1	S	2913620	                      Prevotella sp. E2-28
  0.00	1	1	S	2913621	                      Prevotella sp. E9-3
  0.00	1	1	S	2937774	                      Prevotella sp. E15-22
  0.00	8	8	S	2913614	                    Prevotella communis
  0.00	5	5	S	28129	                    Prevotella denticola
  0.00	5	4	S	28131	                    Prevotella intermedia
  0.00	1	1	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	2	2	S	282402	                    Prevotella multiformis
  0.00	1	1	S	28125	                    Prevotella bivia
  0.00	1	1	S	28133	                    Prevotella nigrescens
  0.00	1	0	S	52227	                    Prevotella dentalis
  0.00	1	1	S1	908937	                      Prevotella dentalis DSM 3688
  0.00	7	1	G	2974251	                  Segatella
  0.00	3	3	S	165179	                    Segatella copri
  0.00	2	2	S	28135	                    Segatella oris
  0.00	1	1	S	2518605	                    Segatella hominis
  0.00	5	0	G	577309	                  Paraprevotella
  0.00	4	0	S	454155	                    Paraprevotella xylaniphila
  0.00	4	4	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	1	1	S	454154	                    Paraprevotella clara
  0.00	3	0	G	2974257	                  Hoylesella
  0.00	3	3	S	76123	                    Hoylesella enoeca
  0.00	2	0	G	558436	                  Xylanibacter
  0.00	2	2	S	839	                    Xylanibacter ruminicola
  0.01	50	0	F	2005519	                Barnesiellaceae
  0.01	45	0	G	397864	                  Barnesiella
  0.01	45	0	S	397865	                    Barnesiella viscericola
  0.01	45	45	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	5	0	G	1348911	                  Coprobacter
  0.00	3	3	S	1099853	                    Coprobacter fastidiosus
  0.00	2	0	S	1501392	                    Coprobacter secundus
  0.00	2	2	S1	2751153	                      Coprobacter secundus subsp. similis
  0.01	33	0	F	2005525	                Tannerellaceae
  0.01	26	1	G	375288	                  Parabacteroides
  0.00	7	7	S	46503	                    Parabacteroides merdae
  0.00	7	7	S	328812	                    Parabacteroides goldsteinii
  0.00	6	3	S	823	                    Parabacteroides distasonis
  0.00	3	3	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	3	3	S	387661	                    Parabacteroides johnsonii
  0.00	2	2	S	1217282	                    Parabacteroides faecis
  0.00	7	0	G	195950	                  Tannerella
  0.00	7	7	S	28112	                    Tannerella forsythia
  0.00	8	0	F	171550	                Rikenellaceae
  0.00	8	2	G	239759	                  Alistipes
  0.00	2	1	S	214856	                    Alistipes finegoldii
  0.00	1	1	S1	679935	                      Alistipes finegoldii DSM 17242
  0.00	2	0	S	328814	                    Alistipes shahii
  0.00	2	2	S1	717959	                      Alistipes shahii WAL 8301
  0.00	1	1	S	1288121	                    Alistipes senegalensis
  0.00	1	1	S	2364787	                    Alistipes megaguti
  0.00	6	0	F	171551	                Porphyromonadaceae
  0.00	4	0	G	836	                  Porphyromonas
  0.00	3	1	S	837	                    Porphyromonas gingivalis
  0.00	2	2	S1	1403338	                      Porphyromonas gingivalis A7A1-28
  0.00	1	1	S	28124	                    Porphyromonas endodontalis
  0.00	2	0	G	1159323	                  Macellibacteroides
  0.00	2	0	G1	1243006	                    environmental samples
  0.00	2	2	S	1243007	                      uncultured Macellibacteroides sp.
  0.00	6	0	F	2005473	                Muribaculaceae
  0.00	3	0	G	2815786	                  Sodaliphilus
  0.00	3	3	S	2606626	                    Sodaliphilus pleomorphus
  0.00	2	0	G	1918540	                  Muribaculum
  0.00	1	1	S	1796646	                    Muribaculum intestinale
  0.00	1	1	S	2530390	                    Muribaculum gordoncarteri
  0.00	1	0	G	2518495	                  Duncaniella
  0.00	1	1	G1	2649562	                    unclassified Duncaniella
  0.00	5	0	F	2005520	                Dysgonomonadaceae
  0.00	4	0	G	294702	                  Proteiniphilum
  0.00	3	3	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	1	1	S	2829812	                    Proteiniphilum propionicum
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	4	0	F	1970190	                Salinivirgaceae
  0.00	4	0	G	1970191	                  Salinivirga
  0.00	4	4	S	1307839	                    Salinivirga cyanobacteriivorans
  0.00	3	0	F	1853231	                Odoribacteraceae
  0.00	2	0	G	574697	                  Butyricimonas
  0.00	1	1	S	544645	                    Butyricimonas virosa
  0.00	1	1	S	1472417	                    Butyricimonas paravirosa
  0.00	1	0	G	283168	                  Odoribacter
  0.00	1	1	S	28118	                    Odoribacter splanchnicus
  0.00	1	0	O1	333046	                Bacteroidales incertae sedis
  0.00	1	0	G	511434	                  Candidatus Azobacteroides
  0.00	1	0	S	511435	                    Candidatus Azobacteroides pseudotrichonymphae
  0.00	1	1	S1	511995	                      Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2
  0.00	1	0	F	2005523	                Paludibacteraceae
  0.00	1	0	G	346096	                  Paludibacter
  0.00	1	0	S	185300	                    Paludibacter propionicigenes
  0.00	1	1	S1	694427	                      Paludibacter propionicigenes WB4
  0.01	49	1	O	1970189	              Marinilabiliales
  0.01	23	0	F	1471398	                Prolixibacteraceae
  0.01	22	3	G	1471399	                  Draconibacterium
  0.00	19	0	G1	1573822	                    environmental samples
  0.00	19	19	S	1573823	                      uncultured Draconibacterium sp.
  0.00	1	0	G	2792393	                  Aquipluma
  0.00	1	1	S	2010828	                    Aquipluma nitroreducens
  0.00	14	0	F	1573805	                Marinifilaceae
  0.00	7	0	G	866673	                  Marinifilum
  0.00	4	0	G1	866674	                    environmental samples
  0.00	4	4	S	1127472	                      uncultured Marinifilum sp.
  0.00	3	3	S	570161	                    Marinifilum fragile
  0.00	7	0	G	2060722	                  Labilibaculum
  0.00	4	4	S	1717717	                    Labilibaculum antarcticum
  0.00	3	0	G1	2639503	                    unclassified Labilibaculum
  0.00	3	3	S	2060723	                      Labilibaculum sp.
  0.00	11	0	F	558415	                Marinilabiliaceae
  0.00	6	0	G	1193324	                  Alkalitalea
  0.00	6	6	S	889453	                    Alkalitalea saponilacus
  0.00	4	0	G	1628153	                  Carboxylicivirga
  0.00	4	0	G1	1628155	                    environmental samples
  0.00	4	4	S	1628156	                      uncultured Carboxylicivirga sp.
  0.00	1	0	G	286729	                  Alkaliflexus
  0.00	1	0	G1	2644571	                    unclassified Alkaliflexus
  0.00	1	1	S	2949635	                      Alkaliflexus sp. Ai-910
  0.10	390	0	C	117743	            Flavobacteriia
  0.10	390	13	O	200644	              Flavobacteriales
  0.06	231	11	F	49546	                Flavobacteriaceae
  0.03	97	14	G	237	                  Flavobacterium
  0.01	35	1	G1	196869	                    unclassified Flavobacterium
  0.00	7	7	S	2986829	                      Flavobacterium sp. N2038
  0.00	6	6	S	2986838	                      Flavobacterium sp. N502540
  0.00	3	3	S	3097547	                      Flavobacterium sp. NG2
  0.00	2	2	S	2654325	                      Flavobacterium sp. xlx-214
  0.00	2	2	S	2724135	                      Flavobacterium sp. CLA17
  0.00	2	2	S	2748319	                      Flavobacterium sp. I3-2
  0.00	2	2	S	2739062	                      Flavobacterium sp. M31R6
  0.00	1	1	S	1179672	                      Flavobacterium sp. KBS0721
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	3092665	                      Flavobacterium sp. KACC 22761
  0.00	1	1	S	2986835	                      Flavobacterium sp. N3904
  0.00	1	1	S	2994319	                      Flavobacterium sp. GSB-24
  0.00	1	1	S	3003623	                      Flavobacterium sp. IMCC34518
  0.00	1	1	S	2775246	                      Flavobacterium sp. CS20
  0.00	1	1	S	2746225	                      Flavobacterium sp. K5-23
  0.00	1	1	S	2478552	                      Flavobacterium sp. 140616W15
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	12	12	S	459526	                    Flavobacterium anhuiense
  0.00	4	4	S	2602769	                    Flavobacterium alkalisoli
  0.00	4	4	S	1492737	                    Flavobacterium gilvum
  0.00	3	3	S	2748320	                    Flavobacterium inviolabile
