  0.00	3	3	S	204042	                Dickeya zeae
  0.00	1	1	S	556	                Dickeya chrysanthemi
  0.00	1	1	S	568768	                Dickeya poaceiphila
  0.00	1	1	S	2259638	                Dickeya lacustris
  0.00	13	6	G	122277	              Pectobacterium
  0.00	3	3	S	1201031	                Pectobacterium aroidearum
  0.00	2	2	S	2774015	                Pectobacterium quasiaquaticum
  0.00	1	1	S	180957	                Pectobacterium brasiliense
  0.00	1	1	S	1905730	                Pectobacterium parmentieri
  0.00	2	0	G	71655	              Brenneria
  0.00	1	1	S	55213	                Brenneria rubrifaciens
  0.00	1	1	S	1109412	                Brenneria goodwinii
  0.00	1	0	G	1082702	              Lonsdalea
  0.00	1	1	S	1172565	                Lonsdalea populi
  0.00	1	0	G	2884243	              Musicola
  0.00	1	1	S	69223	                Musicola paradisiaca
  0.00	6	5	F	1903412	            Hafniaceae
  0.00	1	0	G	568	              Hafnia
  0.00	1	1	S	569	                Hafnia alvei
  0.00	4	0	F	1903416	            Budviciaceae
  0.00	2	0	G	82984	              Pragia
  0.00	2	2	S	82985	                Pragia fontium
  0.00	2	0	G	2172100	              Limnobaculum
  0.00	2	2	S	2498113	                Limnobaculum zhutongyuii
  0.00	1	0	F	2812006	            Bruguierivoracaceae
  0.00	1	0	G	84565	              Sodalis
  0.00	1	1	S	2697027	                Sodalis ligni
  0.04	254	0	O	72274	          Pseudomonadales
  0.04	243	2	F	135621	            Pseudomonadaceae
  0.03	225	59	G	286	              Pseudomonas
  0.01	54	22	G1	196821	                unclassified Pseudomonas
  0.00	7	7	S	1357074	                  Pseudomonas sp. LS44
  0.00	4	4	S	2706126	                  Pseudomonas sp. OIL-1
  0.00	3	3	S	3048607	                  Pseudomonas sp. CCC3.1
  0.00	3	3	S	3020843	                  Pseudomonas sp. Q1-7
  0.00	2	2	S	2049589	                  Pseudomonas sp. HLS-6
  0.00	2	2	S	2954094	                  Pseudomonas sp. FP453
  0.00	1	1	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.00	1	1	S	1573719	                  Pseudomonas sp. S35
  0.00	1	1	S	2748080	                  Pseudomonas sp. ABC1
  0.00	1	1	S	2898441	                  Pseudomonas sp. J452
  0.00	1	1	S	3074146	                  Pseudomonas sp. SG20056
  0.00	1	1	S	2730847	                  Pseudomonas sp. ADAK13
  0.00	1	1	S	2892442	                  Pseudomonas sp. CIP-10
  0.00	1	1	S	2678260	                  Pseudomonas sp. Ost2
  0.00	1	1	S	2961893	                  Pseudomonas sp. ZM23
  0.00	1	1	S	3043448	                  Pseudomonas sp. P9_31
  0.00	1	1	S	1027966	                  Pseudomonas sp. HR96
  0.00	18	0	G1	136845	                Pseudomonas putida group
  0.00	12	12	S	303	                  Pseudomonas putida
  0.00	6	6	S	1785161	                  Pseudomonas wadenswilerensis
  0.00	12	1	G1	136843	                Pseudomonas fluorescens group
  0.00	5	5	S	294	                  Pseudomonas fluorescens
  0.00	3	3	S	76758	                  Pseudomonas orientalis
  0.00	1	1	S	298	                  Pseudomonas marginalis
  0.00	1	1	S	651740	                  Pseudomonas cedrina
  0.00	1	1	S	76761	                  Pseudomonas veronii
  0.00	11	2	G1	136841	                Pseudomonas aeruginosa group
  0.00	7	7	S	300	                  Pseudomonas mendocina
  0.00	1	1	S	287	                  Pseudomonas aeruginosa
  0.00	1	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	1	1	S	1149133	                    Pseudomonas furukawaii
  0.00	7	7	S	237609	                Pseudomonas alkylphenolica
  0.00	5	5	S	2320867	                Pseudomonas cavernae
  0.00	5	5	S	1615674	                Pseudomonas lactis
  0.00	5	2	G1	136849	                Pseudomonas syringae group
  0.00	2	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.00	2	2	S	317	                    Pseudomonas syringae
  0.00	1	0	S	251699	                  Pseudomonas syringae group genomosp. 7
  0.00	1	1	S1	129140	                    Pseudomonas syringae pv. tagetis
  0.00	4	4	S	2684212	                Pseudomonas izuensis
  0.00	4	4	S	1605838	                Pseudomonas coleopterorum
  0.00	3	3	S	930166	                Pseudomonas brassicacearum
  0.00	3	3	S	46677	                Pseudomonas agarici
  0.00	3	3	S	2604832	                Pseudomonas lalkuanensis
  0.00	3	3	S	2599595	                Pseudomonas eucalypticola
  0.00	3	3	S	395598	                Pseudomonas reinekei
  0.00	2	2	S	237610	                Pseudomonas psychrotolerans
  0.00	2	2	S	2842348	                Pseudomonas alvandae
  0.00	2	2	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.00	2	2	S	2745518	                Pseudomonas tritici
  0.00	2	2	S	216142	                Pseudomonas rhizosphaerae
  0.00	2	2	S	2219225	                Pseudomonas asiatica
  0.00	2	2	S	65741	                Pseudomonas knackmussii
  0.00	2	0	G1	136842	                Pseudomonas chlororaphis group
  0.00	1	1	S	296	                  Pseudomonas fragi
  0.00	1	1	S	587753	                  Pseudomonas chlororaphis
  0.00	2	2	S	1880678	                Pseudomonas sivasensis
  0.00	1	1	S	312306	                Pseudomonas entomophila
  0.00	1	1	S	2774460	                Pseudomonas allokribbensis
  0.00	1	1	S	437900	                Pseudomonas marincola
  0.00	1	1	S	556533	                Pseudomonas benzenivorans
  0.00	1	1	S	157782	                Pseudomonas parafulva
  0.00	1	1	S	2725477	                Pseudomonas tohonis
  0.00	1	1	S	2726956	                Pseudomonas berkeleyensis
  0.00	1	1	S	2681983	                Pseudomonas bijieensis
  0.00	6	2	G	2901164	              Stutzerimonas
  0.00	3	3	S	271420	                Stutzerimonas xanthomarina
  0.00	1	0	G1	136846	                Stutzerimonas stutzeri group
  0.00	1	0	G2	578833	                  Stutzerimonas stutzeri subgroup
  0.00	1	1	S	316	                    Stutzerimonas stutzeri
  0.00	6	0	G	2901189	              Halopseudomonas
  0.00	2	2	S	2918528	                Halopseudomonas maritima
  0.00	1	0	G1	136844	                Halopseudomonas pertucinogena group
  0.00	1	1	S	857252	                  Halopseudomonas aestusnigri
  0.00	1	1	S	472181	                Halopseudomonas sabulinigri
  0.00	1	1	S	487184	                Halopseudomonas xinjiangensis
  0.00	1	1	S	797277	                Halopseudomonas litoralis
  0.00	2	0	F1	351	              Azotobacter group
  0.00	2	0	G	352	                Azotobacter
  0.00	2	2	S	354	                  Azotobacter vinelandii
  0.00	1	0	G	2758906	              Entomomonas
  0.00	1	1	S	2785331	                Entomomonas asaccharolytica
  0.00	1	0	G	2901261	              Denitrificimonas
  0.00	1	1	S	521720	                Denitrificimonas caeni
  0.00	11	0	F	2887365	            Marinobacteraceae
  0.00	11	0	G	2742	              Marinobacter
  0.00	5	5	S	1874317	                Marinobacter salinus
  0.00	2	0	G1	83889	                unclassified Marinobacter
  0.00	1	1	S	1749259	                  Marinobacter sp. LQ44
  0.00	1	1	S	2488665	                  Marinobacter sp. NP-4(2019)
  0.00	2	2	S	1420916	                Marinobacter similis
  0.00	1	1	S	330734	                Marinobacter psychrophilus
  0.00	1	1	S	1033846	                Marinobacter adhaerens
  0.02	158	0	O	2887326	          Moraxellales
  0.02	158	0	F	468	            Moraxellaceae
  0.02	108	34	G	469	              Acinetobacter
  0.00	23	4	G1	196816	                unclassified Acinetobacter
  0.00	6	6	S	2930198	                  Acinetobacter sp. PK01
  0.00	6	6	S	1827285	                  Acinetobacter sp. MYb10
  0.00	2	2	S	1646498	                  Acinetobacter sp. TTH0-4
  0.00	1	1	S	2563897	                  Acinetobacter sp. 10FS3-1
  0.00	1	1	S	1407071	                  Acinetobacter sp. TGL-Y2
  0.00	1	1	S	3020716	                  Acinetobacter sp. GSS19
  0.00	1	1	S	2905879	                  Acinetobacter sp. SH20PTE14
  0.00	1	1	S	2953738	                  Acinetobacter sp. Z1
  0.00	18	3	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.00	8	5	S	470	                  Acinetobacter baumannii
  0.00	3	3	S1	696749	                    Acinetobacter baumannii 1656-2
  0.00	4	4	S	48296	                  Acinetobacter pittii
  0.00	2	2	S	1530123	                  Acinetobacter seifertii
  0.00	1	1	S	106654	                  Acinetobacter nosocomialis
  0.00	6	4	S	40214	                Acinetobacter johnsonii
  0.00	2	2	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.00	4	4	S	1776742	                Acinetobacter vivianii
  0.00	4	4	S	202950	                Acinetobacter baylyi
  0.00	4	4	S	29430	                Acinetobacter haemolyticus
  0.00	4	4	S	28090	                Acinetobacter lwoffii
  0.00	3	3	S	1789224	                Acinetobacter larvae
  0.00	3	3	S	2715163	                Acinetobacter lanii
  0.00	2	2	S	1871111	                Acinetobacter defluvii
  0.00	1	1	S	108981	                Acinetobacter schindleri
  0.00	1	1	S	202951	                Acinetobacter bouvetii
  0.00	1	1	S	202956	                Acinetobacter towneri
  0.00	34	2	G	475	              Moraxella
  0.00	15	15	S	34062	                Moraxella osloensis
  0.00	8	8	S	386891	                Moraxella bovoculi
  0.00	7	7	S	476	                Moraxella bovis
  0.00	1	1	S	478	                Moraxella nonliquefaciens
  0.00	1	0	G1	2685852	                unclassified Moraxella
  0.00	1	1	S	2904119	                  Moraxella sp. ZY171148
  0.00	16	1	G	497	              Psychrobacter
  0.00	11	3	G1	196806	                unclassified Psychrobacter
  0.00	3	3	S	3067275	                  Psychrobacter sp. M13
  0.00	2	2	S	1699624	                  Psychrobacter sp. P11G5
  0.00	1	1	S	1028416	                  Psychrobacter sp. DAB_AL43B
  0.00	1	1	S	1699623	                  Psychrobacter sp. P11G3
  0.00	1	1	S	1699621	                  Psychrobacter sp. P11F6
  0.00	4	4	S	861445	                Psychrobacter sanguinis
  0.02	155	1	O	135614	          Xanthomonadales
  0.02	128	0	F	32033	            Xanthomonadaceae
  0.00	30	4	G	338	              Xanthomonas
  0.00	11	0	G1	2643310	                unclassified Xanthomonas
  0.00	8	8	S	3003247	                  Xanthomonas sp. A6251
  0.00	3	3	S	2982531	                  Xanthomonas sp. AM6
  0.00	8	8	S	743699	                Xanthomonas dyei
  0.00	4	0	S	339	                Xanthomonas campestris
  0.00	3	3	S1	149696	                  Xanthomonas campestris pv. badrii
  0.00	1	1	S1	340	                  Xanthomonas campestris pv. campestris
  0.00	1	0	S	347	                Xanthomonas oryzae
  0.00	1	1	S1	64187	                  Xanthomonas oryzae pv. oryzae
  0.00	1	1	S	56453	                Xanthomonas cucurbitae
  0.00	1	1	S	56464	                Xanthomonas theicola
  0.00	29	15	G	68	              Lysobacter
  0.00	4	4	S	453783	                Lysobacter soli
  0.00	3	3	S	2992573	                Lysobacter auxotrophicus
  0.00	3	3	S	2763317	                Lysobacter solisilvae
  0.00	3	0	G1	2635362	                unclassified Lysobacter
  0.00	2	2	S	2781021	                  Lysobacter sp. H21R4
  0.00	1	1	S	2290922	                  Lysobacter sp. TY2-98
  0.00	1	1	S	84531	                Lysobacter antibioticus
  0.00	25	3	G	40323	              Stenotrophomonas
  0.00	9	0	G1	196198	                unclassified Stenotrophomonas
  0.00	8	8	S	3051119	                  Stenotrophomonas sp. 57
  0.00	1	1	S	2775920	                  Stenotrophomonas sp. CW117
  0.00	7	0	G1	995085	                Stenotrophomonas maltophilia group
  0.00	7	7	S	40324	                  Stenotrophomonas maltophilia
  0.00	6	6	S	216778	                Stenotrophomonas rhizophila
  0.00	20	0	G	83614	              Luteimonas
  0.00	13	0	G1	2629088	                unclassified Luteimonas
  0.00	12	12	S	2925842	                  Luteimonas sp. S4-F44
  0.00	1	1	S	2508168	                  Luteimonas sp. YGD11-2
  0.00	6	6	S	2006110	                Luteimonas chenhongjianii
  0.00	1	1	S	1176533	                Luteimonas granuli
  0.00	19	3	G	83618	              Pseudoxanthomonas
  0.00	12	3	G1	2645906	                unclassified Pseudoxanthomonas
  0.00	6	6	S	1664560	                  Pseudoxanthomonas sp. SE1
  0.00	2	2	S	1871049	                  Pseudoxanthomonas sp.
  0.00	1	1	S	2969308	                  Pseudoxanthomonas sp. JBR18
  0.00	3	3	S	128785	                Pseudoxanthomonas mexicana
  0.00	1	1	S	314722	                Pseudoxanthomonas suwonensis
  0.00	4	0	G	2370	              Xylella
  0.00	4	2	S	2371	                Xylella fastidiosa
  0.00	2	2	S1	671135	                  Xylella fastidiosa subsp. sandyi
  0.00	1	0	G	141948	              Thermomonas
  0.00	1	1	S	215691	                Thermomonas brevis
  0.00	26	0	F	1775411	            Rhodanobacteraceae
  0.00	9	0	G	242605	              Luteibacter
  0.00	6	6	S	2911537	                Luteibacter aegosomatis
  0.00	3	3	S	2911538	                Luteibacter aegosomaticola
  0.00	6	0	G	231454	              Dyella
  0.00	2	0	S	231455	                Dyella japonica
  0.00	2	2	S1	1217721	                  Dyella japonica A8
  0.00	2	2	S	522259	                Dyella terrae
  0.00	2	0	G1	2634549	                unclassified Dyella
  0.00	2	2	S	3075430	                  Dyella sp. BiH032
  0.00	5	0	G	75309	              Rhodanobacter
  0.00	5	5	S	416169	                Rhodanobacter thiooxydans
  0.00	5	0	G	1453544	              Tahibacter
  0.00	5	5	S	2976241	                Tahibacter amnicola
  0.00	1	0	G	2233801	              Ahniella
  0.00	1	1	S	2021234	                Ahniella affigens
  0.02	145	2	O	135622	          Alteromonadales
  0.01	40	0	F	72275	            Alteromonadaceae
  0.00	18	0	F1	2903219	              Alteromonas/Salinimonas group
  0.00	18	2	G	226	                Alteromonas
  0.00	7	7	S	314275	                  Alteromonas mediterranea
  0.00	4	0	G1	2614992	                  unclassified Alteromonas
  0.00	2	2	S	1714845	                    Alteromonas sp. BL110
  0.00	1	1	S	2358187	                    Alteromonas sp. 76-1
  0.00	1	1	S	3002962	                    Alteromonas sp. 009811495
  0.00	3	2	S	28108	                  Alteromonas macleodii
  0.00	1	1	S1	1004787	                    Alteromonas macleodii str. 'Balearic Sea AD45'
  0.00	2	2	S	1858656	                  Alteromonas pelagimontana
  0.00	9	0	G	2661818	              Saliniradius
  0.00	9	9	S	2183582	                Saliniradius amylolyticus
  0.00	4	0	G	1858563	              Alkalimarinus
  0.00	2	2	S	2961619	                Alkalimarinus alittae
  0.00	1	1	S	1632866	                Alkalimarinus sediminis
  0.00	1	1	S	2935863	                Alkalimarinus coralli
  0.00	3	0	G	1751872	              Lacimicrobium
  0.00	3	3	S	1526571	                Lacimicrobium alkaliphilum
  0.00	2	0	G	1406885	              Aliiglaciecola
  0.00	2	0	G1	2593648	                unclassified Aliiglaciecola
  0.00	2	2	S	3053655	                  Aliiglaciecola sp. LCG003
  0.00	1	0	G	89404	              Glaciecola
  0.00	1	0	S	300231	                Glaciecola nitratireducens
  0.00	1	1	S1	1085623	                  Glaciecola nitratireducens FR1064
  0.00	1	0	G	1172191	              Catenovulum
  0.00	1	1	S	1740262	                Catenovulum sediminis
  0.00	1	0	G	1621534	              Paraglaciecola
  0.00	1	0	S	326544	                Paraglaciecola psychrophila
  0.00	1	1	S1	1129794	                  Paraglaciecola psychrophila 170
  0.00	1	0	G	2905123	              Paraneptunicella
  0.00	1	1	S	2831148	                Paraneptunicella aestuarii
  0.00	31	0	F	267888	            Pseudoalteromonadaceae
  0.00	28	10	G	53246	              Pseudoalteromonas
  0.00	4	2	G1	194690	                unclassified Pseudoalteromonas
  0.00	2	2	S	2587843	                  Pseudoalteromonas sp. THAF3
  0.00	4	4	S	339617	                Pseudoalteromonas viridis
  0.00	3	3	S	882626	                Pseudoalteromonas xiamenensis
  0.00	2	2	S	43662	                Pseudoalteromonas piscicida
  0.00	2	2	S	161398	                Pseudoalteromonas phenolica
  0.00	1	0	S	28107	                Pseudoalteromonas espejiana
  0.00	1	1	S1	1314869	                  Pseudoalteromonas espejiana DSM 9414
  0.00	1	1	S	314281	                Pseudoalteromonas tunicata
  0.00	1	0	S	107327	                Pseudoalteromonas ulvae
  0.00	1	1	S1	1315306	                  Pseudoalteromonas ulvae UL12
  0.00	3	0	G	2834759	              Flocculibacter
  0.00	3	3	S	2744479	                Flocculibacter collagenilyticus
  0.00	29	0	F	267890	            Shewanellaceae
  0.00	29	6	G	22	              Shewanella
  0.00	3	0	S	271097	                Shewanella sediminis
  0.00	3	3	S1	425104	                  Shewanella sediminis HAW-EB3
  0.00	3	0	G1	196818	                unclassified Shewanella
  0.00	2	2	S	2589987	                  Shewanella sp. Scap07
  0.00	1	1	S	3050637	                  Shewanella sp. DAU312
  0.00	2	2	S	38313	                Shewanella algae
  0.00	2	2	S	2593655	                Shewanella psychropiezotolerans
  0.00	2	2	S	2590884	                Shewanella glacialimarina
  0.00	1	1	S	2864207	                Shewanella rhizosphaerae
  0.00	1	1	S	332186	                Shewanella xiamenensis
  0.00	1	1	S	518738	                Shewanella vesiculosa
  0.00	1	1	S	225848	                Shewanella psychrophila
  0.00	1	1	S	2864208	                Shewanella mesophila
  0.00	1	1	S	2864209	                Shewanella alkalitolerans
  0.00	1	0	S	70863	                Shewanella oneidensis
  0.00	1	1	S1	211586	                  Shewanella oneidensis MR-1
  0.00	1	1	S	62322	                Shewanella baltica
  0.00	1	0	S	60961	                Shewanella woodyi
  0.00	1	1	S1	392500	                  Shewanella woodyi ATCC 51908
  0.00	1	1	S	1738770	                Shewanella inventionis
  0.00	1	1	S	43661	                Shewanella benthica
  0.00	25	12	F	267889	            Colwelliaceae
  0.00	7	0	G	28228	              Colwellia
  0.00	7	0	G1	196834	                unclassified Colwellia
  0.00	7	7	S	2689569	                  Colwellia sp. 20A7
  0.00	4	0	G	1518149	              Thalassotalea
  0.00	3	3	S	1759089	                Thalassotalea sediminis
  0.00	1	1	S	1230533	                Thalassotalea piscium
  0.00	1	0	G	137583	              Thalassomonas
  0.00	1	1	S	485448	                Thalassomonas haliotis
  0.00	1	0	G	2848171	              Cognaticolwellia
  0.00	1	1	S	1967665	                Cognaticolwellia beringensis
  0.00	7	0	F	267891	            Moritellaceae
  0.00	7	0	G	58050	              Moritella
  0.00	6	6	G1	2637987	                unclassified Moritella
  0.00	1	0	S	90736	                Moritella marina
  0.00	1	1	S1	1202962	                  Moritella marina ATCC 15381
  0.00	7	0	F	267893	            Idiomarinaceae
  0.00	7	0	G	135575	              Idiomarina
  0.00	7	0	G1	2614829	                unclassified Idiomarina
  0.00	6	6	S	2055892	                  Idiomarina sp. X4
  0.00	1	1	S	1874361	                  Idiomarina sp.
  0.00	4	0	F	267892	            Ferrimonadaceae
  0.00	4	0	G	44011	              Ferrimonas
  0.00	3	0	S	44012	                Ferrimonas balearica
  0.00	3	3	S1	550540	                  Ferrimonas balearica DSM 9799
  0.00	1	0	G1	2620587	                unclassified Ferrimonas
  0.00	1	1	S	2822844	                  Ferrimonas sp. SCSIO 43195
  0.02	145	0	O	135623	          Vibrionales
  0.02	145	12	F	641	            Vibrionaceae
  0.01	100	13	G	662	              Vibrio
  0.00	22	6	G1	717610	                Vibrio harveyi group
  0.00	4	4	S	670	                  Vibrio parahaemolyticus
  0.00	4	4	S	696485	                  Vibrio owensii
  0.00	2	2	S	669	                  Vibrio harveyi
  0.00	2	2	S	691	                  Vibrio natriegens
  0.00	2	0	G2	2315253	                  Vibrio diabolicus subgroup
  0.00	2	2	S	50719	                    Vibrio diabolicus
  0.00	1	1	S	663	                  Vibrio alginolyticus
  0.00	1	1	S	512649	                  Vibrio azureus
  0.00	14	0	G1	2614977	                unclassified Vibrio
  0.00	4	4	S	2751177	                  Vibrio sp. B1FIG11
  0.00	3	3	S	3021011	                  Vibrio sp. SCSIO 43137
  0.00	2	2	S	2908646	                  Vibrio sp. SS-MA-C1-2
  0.00	2	2	S	2819096	                  Vibrio sp. SCSIO 43135
  0.00	1	1	S	2587865	                  Vibrio sp. THAF190c
  0.00	1	1	S	2589990	                  Vibrio sp. Scap24
  0.00	1	1	S	2819101	                  Vibrio sp. SCSIO 43136
  0.00	7	7	S	666	                Vibrio cholerae
  0.00	4	4	S	672	                Vibrio vulnificus
  0.00	4	4	S	28169	                Vibrio pelagius
  0.00	3	3	S	2587862	                Vibrio aquimaris
  0.00	3	3	S	265668	                Vibrio ponticus
  0.00	3	3	S	474394	                Vibrio mangrovi
  0.00	2	2	S	104609	                Vibrio penaeicida
  0.00	2	2	S	184755	                Vibrio ruber
  0.00	2	2	S	246167	                Vibrio crassostreae
  0.00	2	2	S	1117707	                Vibrio quintilis
  0.00	2	0	G1	1891919	                Vibrio oreintalis group
  0.00	1	1	S	300876	                  Vibrio europaeus
  0.00	1	1	S	379097	                  Vibrio sinaloensis
  0.00	2	2	S	689	                Vibrio mediterranei
  0.00	2	2	S	2077090	                Vibrio gangliei
  0.00	1	1	S	1435069	                Vibrio tritonius
  0.00	1	1	S	673372	                Vibrio casei
  0.00	1	1	S	1918945	                Vibrio spartinae
  0.00	1	1	S	1918946	                Vibrio palustris
  0.00	1	1	S	413403	                Vibrio rarus
  0.00	1	1	S	2572923	                Vibrio taketomensis
  0.00	1	1	S	446374	                Vibrio artabrorum
  0.00	1	1	S	55601	                Vibrio anguillarum
  0.00	1	1	S	29495	                Vibrio navarrensis
  0.00	1	0	S	29494	                Vibrio furnissii
  0.00	1	1	S1	903510	                  Vibrio furnissii NCTC 11218
  0.00	1	1	S	28173	                Vibrio nigripulchritudo
  0.00	1	1	S	687	                Vibrio gazogenes
  0.00	1	1	S	676	                Vibrio fluvialis
  0.00	26	1	G	657	              Photobacterium
  0.00	10	0	G1	2628852	                unclassified Photobacterium
  0.00	7	7	S	2899122	                  Photobacterium sp. TY1-4
  0.00	1	1	S	2907534	                  Photobacterium sp. TLY01
  0.00	1	1	S	2912855	                  Photobacterium sp. CCB-ST2H9
  0.00	1	1	S	3027472	                  Photobacterium sp. DA100
  0.00	9	9	S	38293	                Photobacterium damselae
  0.00	2	0	S	74109	                Photobacterium profundum
  0.00	2	2	S1	298386	                  Photobacterium profundum SS9
  0.00	2	0	S	553611	                Photobacterium leiognathi
  0.00	2	2	S1	48408	                  Photobacterium leiognathi subsp. mandapamensis
  0.00	1	1	S	875932	                Photobacterium sanguinicancri
  0.00	1	1	S	1935446	                Photobacterium toruni
  0.00	3	0	G	51366	              Salinivibrio
  0.00	3	3	S	1908198	                Salinivibrio kushneri
  0.00	2	0	G	511678	              Aliivibrio
  0.00	1	1	S	668	                Aliivibrio fischeri
  0.00	1	1	S	40269	                Aliivibrio salmonicida
  0.00	1	0	G	2014233	              Thaumasiovibrio
  0.00	1	1	S	1891207	                Thaumasiovibrio subtropicus
  0.00	1	0	G	2042066	              Paraphotobacterium
  0.00	1	1	S	1755811	                Paraphotobacterium marinum
  0.02	136	0	O	135625	          Pasteurellales
  0.02	136	6	F	712	            Pasteurellaceae
  0.00	30	11	G	724	              Haemophilus
  0.00	6	6	S	727	                Haemophilus influenzae
  0.00	4	4	S	729	                Haemophilus parainfluenzae
  0.00	4	4	S	249188	                Haemophilus pittmaniae
  0.00	3	3	S	726	                Haemophilus haemolyticus
  0.00	2	2	S	735	                Haemophilus parahaemolyticus
  0.00	20	0	G	155493	              Gallibacterium
  0.00	16	16	S	750	                Gallibacterium anatis
  0.00	4	4	S	505341	                Gallibacterium salpingitidis
  0.00	16	0	G	292486	              Avibacterium
  0.00	9	8	G1	2685287	                unclassified Avibacterium
  0.00	1	1	S	2911527	                  Avibacterium sp. 21-595
  0.00	5	5	S	762	                Avibacterium volantium
  0.00	2	2	S	728	                Avibacterium paragallinarum
  0.00	12	2	G	713	              Actinobacillus
  0.00	9	9	S	51049	                Actinobacillus indolicus
  0.00	1	1	S	715	                Actinobacillus pleuropneumoniae
  0.00	11	0	G	2094023	              Glaesserella
  0.00	7	0	G1	2629322	                unclassified Glaesserella
  0.00	7	7	S	2030797	                  Glaesserella sp. 15-184
  0.00	4	4	S	738	                Glaesserella parasuis
  0.00	11	2	G	75984	              Mannheimia
  0.00	3	3	S	75985	                Mannheimia haemolytica
  0.00	3	0	G1	2645054	                unclassified Mannheimia
  0.00	3	3	S	1432056	                  Mannheimia sp. USDA-ARS-USMARC-1261
  0.00	1	1	S	85402	                Mannheimia granulomatis
  0.00	1	1	S	85404	                Mannheimia varigena
  0.00	1	1	S	111844	                Mannheimia pernigra
  0.00	6	0	G	416916	              Aggregatibacter
  0.00	4	4	S	732	                Aggregatibacter aphrophilus
  0.00	2	0	G1	2639383	                unclassified Aggregatibacter
  0.00	2	2	S	712150	                  Aggregatibacter sp. oral taxon 513
  0.00	5	0	G	109471	              Bisgaardia
  0.00	5	5	S	109472	                Bisgaardia hudsonensis
  0.00	5	0	G	1249016	              Otariodibacter
  0.00	5	5	S	1032623	                Otariodibacter oris
  0.00	5	0	G	1520333	              Vespertiliibacter
  0.00	5	5	S	1443036	                Vespertiliibacter pulmonis
  0.00	4	1	G	745	              Pasteurella
  0.00	1	1	S	747	                Pasteurella multocida
  0.00	1	1	S	97481	                Pasteurella skyensis
  0.00	1	1	S	2827233	                Pasteurella atlantica
  0.00	2	0	G	214906	              Histophilus
  0.00	2	2	S	731	                Histophilus somni
  0.00	2	2	G	697331	              Basfia
  0.00	1	0	G	1960084	              Rodentibacter
  0.00	1	1	S	1906744	                Rodentibacter heylii
  0.02	124	0	O	135619	          Oceanospirillales
  0.01	59	0	F	28256	            Halomonadaceae
  0.01	51	11	G	2745	              Halomonas
  0.00	26	0	G1	2609666	                unclassified Halomonas
  0.00	12	12	S	2982694	                  Halomonas sp. LR3S48
  0.00	9	9	S	1118153	                  Halomonas sp. GFAJ-1
  0.00	3	3	S	1504981	                  Halomonas sp. KO116
  0.00	2	2	S	2587844	                  Halomonas sp. THAF5a
  0.00	3	3	S	2746	                Halomonas elongata
  0.00	3	3	S	2497861	                Halomonas tianxiuensis
  0.00	2	2	S	115551	                Halomonas neptunia
  0.00	2	2	S	507626	                Halomonas chromatireducens
  0.00	2	2	S	2562282	                Halomonas binhaiensis
  0.00	1	1	S	475662	                Halomonas beimenensis
  0.00	1	1	S	1930622	                Halomonas alkalicola
  0.00	5	0	G	404432	              Salinicola
  0.00	3	3	S	1949083	                Salinicola endophyticus
  0.00	2	0	G1	2634022	                unclassified Salinicola
  0.00	2	2	S	3065298	                  Salinicola sp. LHM
  0.00	2	0	G	204286	              Cobetia
  0.00	2	0	G1	2609414	                unclassified Cobetia
  0.00	2	2	S	2686360	                  Cobetia sp. L2A1
  0.00	1	0	G	42054	              Chromohalobacter
  0.00	1	0	S	158080	                Chromohalobacter salexigens
  0.00	1	1	S1	290398	                  Chromohalobacter salexigens DSM 3043
  0.01	36	10	F	135620	            Oceanospirillaceae
  0.00	10	1	G	28253	              Marinomonas
  0.00	3	0	G1	196814	                unclassified Marinomonas
  0.00	3	3	S	2992802	                  Marinomonas sp. GJ51-6
  0.00	3	3	S	383750	                Marinomonas arctica
  0.00	2	2	S	119864	                Marinomonas mediterranea
  0.00	1	1	S	178399	                Marinomonas primoryensis
  0.00	4	0	G	75687	              Neptunomonas
  0.00	2	2	S	1572645	                Neptunomonas phycophila
  0.00	1	0	S	417574	                Neptunomonas japonica
  0.00	1	1	S1	1441457	                  Neptunomonas japonica JAMM 1380
  0.00	1	1	S	1031538	                Neptunomonas concharum
  0.00	4	0	G	515417	              Amphritea
  0.00	2	0	G1	981604	                environmental samples
  0.00	2	2	S	981605	                  uncultured Amphritea sp.
  0.00	1	1	S	355243	                Amphritea atlantica
  0.00	1	1	S	452627	                Amphritea japonica
  0.00	3	0	G	48075	              Marinobacterium
  0.00	1	1	S	48076	                Marinobacterium iners
  0.00	1	1	S	420402	                Marinobacterium rhizophilum
  0.00	1	1	S	518898	                Marinobacterium sediminicola
  0.00	3	0	G	3018276	              Aliamphritea
  0.00	2	2	S	1524258	                Aliamphritea ceti
  0.00	1	1	S	707589	                Aliamphritea spongicola
  0.00	1	0	G	459520	              Neptuniibacter
  0.00	1	1	S	651666	                Neptuniibacter halophilus
  0.00	1	0	G	2066071	              Bacterioplanoides
  0.00	1	0	G1	2630303	                unclassified Bacterioplanoides
