  0.00	4	4	S	1747	                  Cutibacterium acnes
  0.00	1	1	S	2559073	                  Cutibacterium modestum
  0.00	3	0	G	2919589	                Vaginimicrobium
  0.00	3	3	S	1871034	                  Vaginimicrobium propionicum
  0.00	1	0	G	1743	                Propionibacterium
  0.00	1	1	S	1744	                  Propionibacterium freudenreichii
  0.00	5	0	F	85015	              Nocardioidaceae
  0.00	4	0	G	1839	                Nocardioides
  0.00	1	1	S	2518370	                  Nocardioides euryhalodurans
  0.00	1	1	S	2872154	                  Nocardioides coralli
  0.00	1	0	G1	2615069	                  unclassified Nocardioides
  0.00	1	1	S	2714939	                    Nocardioides sp. HDW12B
  0.00	1	1	S	1542737	                  Nocardioides marmorisolisilvae
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546871	                  Friedmanniella luteola
  0.00	1	0	F	2726069	              Kribbellaceae
  0.00	1	0	G	182639	                Kribbella
  0.00	1	0	S	182640	                  Kribbella flavida
  0.00	1	1	S1	479435	                    Kribbella flavida DSM 17836
  0.00	8	0	O	85008	            Micromonosporales
  0.00	8	2	F	28056	              Micromonosporaceae
  0.00	3	1	G	1865	                Actinoplanes
  0.00	1	1	S	113562	                  Actinoplanes derwentensis
  0.00	1	0	G1	2626549	                  unclassified Actinoplanes
  0.00	1	1	S	3040509	                    Actinoplanes sp. NRRL 3884
  0.00	3	0	G	1873	                Micromonospora
  0.00	1	1	S	1881	                  Micromonospora viridifaciens
  0.00	1	1	S	709879	                  Micromonospora halotolerans
  0.00	1	1	S	47875	                  Micromonospora sagamiensis
  0.00	6	0	O	85010	            Pseudonocardiales
  0.00	6	0	F	2070	              Pseudonocardiaceae
  0.00	1	0	G	1835	                Saccharopolyspora
  0.00	1	1	S	33914	                  Saccharopolyspora gregorii
  0.00	1	0	G	1847	                Pseudonocardia
  0.00	1	0	G1	2619320	                  unclassified Pseudonocardia
  0.00	1	1	S	1641402	                    Pseudonocardia sp. HH130629-09
  0.00	1	1	G	1813	                Amycolatopsis
  0.00	1	0	G	2071	                Saccharothrix
  0.00	1	0	S	103731	                  Saccharothrix espanaensis
  0.00	1	1	S1	1179773	                    Saccharothrix espanaensis DSM 44229
  0.00	1	0	G	65496	                Actinoalloteichus
  0.00	1	1	S	1470176	                  Actinoalloteichus hoggarensis
  0.00	1	0	G	130795	                Crossiella
  0.00	1	0	G1	2620835	                  unclassified Crossiella
  0.00	1	1	S	2981138	                    Crossiella sp. CA-258035
  0.00	5	0	O	2037	            Actinomycetales
  0.00	5	0	F	2049	              Actinomycetaceae
  0.00	3	0	G	1654	                Actinomyces
  0.00	1	0	G1	2609248	                  unclassified Actinomyces
  0.00	1	1	S	1851395	                    Actinomyces sp. Chiba101
  0.00	1	1	S	461393	                  Actinomyces massiliensis
  0.00	1	1	S	2057743	                  Actinomyces wuliandei
  0.00	1	0	G	1653174	                Actinotignum
  0.00	1	1	S	190146	                  Actinotignum urinale
  0.00	1	0	G	2529408	                Schaalia
  0.00	1	1	S	1660	                  Schaalia odontolytica
  0.00	3	0	O	85012	            Streptosporangiales
  0.00	2	0	F	83676	              Nocardiopsaceae
  0.00	1	0	G	104204	                Streptomonospora
  0.00	1	1	S	2498135	                  Streptomonospora litoralis
  0.00	1	0	G	2913367	                Spiractinospora
  0.00	1	1	S	2820884	                  Spiractinospora alimapuensis
  0.00	1	0	F	2012	              Thermomonosporaceae
  0.00	1	0	G	2019	                Thermomonospora
  0.00	1	0	S	2020	                  Thermomonospora curvata
  0.00	1	1	S1	471852	                    Thermomonospora curvata DSM 43183
  0.00	1	0	O	2805415	            Jatrophihabitantales
  0.00	1	0	F	2805416	              Jatrophihabitantaceae
  0.00	1	0	G	1434010	                Jatrophihabitans
  0.00	1	0	G1	2629395	                  unclassified Jatrophihabitans
  0.00	1	1	S	1907575	                    Jatrophihabitans sp. GAS493
  0.00	1	0	O	1643682	            Geodermatophilales
  0.00	1	0	F	85030	              Geodermatophilaceae
  0.00	1	0	G	38501	                Blastococcus
  0.00	1	0	S	138336	                  Blastococcus saxobsidens
  0.00	1	1	S1	1146883	                    Blastococcus saxobsidens DD2
  0.04	150	0	C	84998	          Coriobacteriia
  0.04	138	2	O	84999	            Coriobacteriales
  0.03	121	0	F	84107	              Coriobacteriaceae
  0.03	120	2	G	102106	                Collinsella
  0.03	92	91	S	147206	                  Collinsella stercoris
  0.00	1	1	S1	445975	                    Collinsella stercoris DSM 13279
  0.01	26	23	S	74426	                  Collinsella aerofaciens
  0.00	3	3	S1	411903	                    Collinsella aerofaciens ATCC 25986
  0.00	1	0	G	33870	                Coriobacterium
  0.00	1	0	S	33871	                  Coriobacterium glomerans
  0.00	1	1	S1	700015	                    Coriobacterium glomerans PW2
  0.00	15	0	F	1643824	              Atopobiaceae
  0.00	6	2	G	2082587	                Parolsenella
  0.00	4	4	S	1871022	                  Parolsenella massiliensis
  0.00	3	0	G	133925	                Olsenella
  0.00	1	0	S	133926	                  Olsenella uli
  0.00	1	1	S1	633147	                    Olsenella uli DSM 7084
  0.00	1	1	S	1805478	                  Olsenella timonensis
  0.00	1	0	G1	2638792	                  unclassified Olsenella
  0.00	1	1	S	712411	                    Olsenella sp. oral taxon 807
  0.00	3	0	G	2847307	                Thermophilibacter
  0.00	3	3	S	2779519	                  Thermophilibacter immobilis
  0.00	2	0	G	1380	                Atopobium
  0.00	2	0	G1	2643817	                  unclassified Atopobium
  0.00	2	2	S	712157	                    Atopobium sp. oral taxon 416
  0.00	1	0	G	2847312	                Parafannyhessea
  0.00	1	1	S	604330	                  Parafannyhessea umbonata
  0.00	12	0	O	1643822	            Eggerthellales
  0.00	12	0	F	1643826	              Eggerthellaceae
  0.00	3	0	G	2005386	                Arabiibacter
  0.00	3	3	S	1870985	                  Arabiibacter massiliensis
  0.00	2	0	G	84108	                Slackia
  0.00	2	2	S	84110	                  Slackia heliotrinireducens
  0.00	1	0	G	84111	                Eggerthella
  0.00	1	0	G1	2648737	                  unclassified Eggerthella
  0.00	1	1	S	502558	                    Eggerthella sp. YY7918
  0.00	1	0	G	84162	                Cryptobacterium
  0.00	1	0	S	84163	                  Cryptobacterium curtum
  0.00	1	1	S1	469378	                    Cryptobacterium curtum DSM 15641
  0.00	1	0	G	447020	                Adlercreutzia
  0.00	1	0	S	446660	                  Adlercreutzia equolifaciens
  0.00	1	1	S1	394340	                    Adlercreutzia equolifaciens subsp. celatus
  0.00	1	0	G	644652	                Gordonibacter
  0.00	1	0	S	471189	                  Gordonibacter pamelaeae
  0.00	1	1	S1	657308	                    Gordonibacter pamelaeae 7-10-1-b
  0.00	1	0	G	1981050	                Phoenicibacter
  0.00	1	1	S	1944646	                  Phoenicibacter congonensis
  0.00	1	0	G	2815775	                Berryella
  0.00	1	1	S	1531429	                  Berryella intestinalis
  0.00	1	0	G	2981344	                Xiamenia
  0.00	1	1	S	2682776	                  Xiamenia xianingshaonis
  0.00	1	0	C	84992	          Acidimicrobiia
  0.00	1	0	O	84993	            Acidimicrobiales
  0.00	1	0	F	633392	              Iamiaceae
  0.00	1	0	G	3075137	                Dermatobacter
  0.00	1	1	S	2884263	                  Dermatobacter hominis
  0.00	1	0	C	84995	          Rubrobacteria
  0.00	1	0	O	84996	            Rubrobacterales
  0.00	1	0	F	84997	              Rubrobacteraceae
  0.00	1	0	G	42255	                Rubrobacter
  0.00	1	1	S	49319	                  Rubrobacter xylanophilus
  0.02	65	4	P	544448	        Mycoplasmatota
  0.01	31	0	O	2790996	          Mycoplasmoidales
  0.01	24	2	F	2895623	            Metamycoplasmataceae
  0.00	10	1	G	2767358	              Mycoplasmopsis
  0.00	2	2	S	171291	                Mycoplasmopsis verecunda
  0.00	2	2	S	2094	                Mycoplasmopsis arginini
  0.00	1	1	S	53558	                Mycoplasmopsis edwardii
  0.00	1	1	S	171281	                Mycoplasmopsis citelli
  0.00	1	1	S	114881	                Mycoplasmopsis columbina
  0.00	1	1	S	55603	                Mycoplasmopsis caviae
  0.00	1	1	S	29556	                Mycoplasmopsis gallinacea
  0.00	8	0	G	2923352	              Mesomycoplasma
  0.00	3	3	S	45361	                Mesomycoplasma conjunctivae
  0.00	2	0	S	2118	                [Mycoplasma] mobile
  0.00	2	2	S1	267748	                  Mycoplasma mobile 163K
  0.00	2	2	S	171286	                Mesomycoplasma lagogenitalium
  0.00	1	1	S	29562	                Mesomycoplasma ovipneumoniae
  0.00	4	0	G	2895509	              Metamycoplasma
  0.00	3	3	S	2111	                Metamycoplasma arthritidis
  0.00	1	1	S	2098	                Metamycoplasma hominis
  0.00	7	0	F	2790998	            Mycoplasmoidaceae
  0.00	3	1	G	2129	              Ureaplasma
  0.00	2	2	S	42094	                Ureaplasma diversum
  0.00	3	0	G	2791001	              Malacoplasma
  0.00	2	2	S	2116	                Malacoplasma iowae
  0.00	1	0	S	28227	                Malacoplasma penetrans
  0.00	1	1	S1	272633	                  Malacoplasma penetrans HF-2
  0.00	1	0	G	2995234	              Mycoplasmoides
  0.00	1	1	S	92758	                Mycoplasmoides fastidiosum
  0.01	29	0	C	31969	          Mollicutes
  0.00	15	0	O	186328	            Entomoplasmatales
  0.00	10	0	F	2131	              Spiroplasmataceae
  0.00	10	1	G	2132	                Spiroplasma
  0.00	3	3	S	216932	                  Spiroplasma chinense
  0.00	2	0	S	2136	                  Spiroplasma monobiae
  0.00	2	2	S1	1336748	                    Spiroplasma monobiae MQ-1
  0.00	1	1	S	2138	                  Spiroplasma poulsonii
  0.00	1	1	S	324079	                  Spiroplasma tabanidicola
  0.00	1	1	S	216931	                  Spiroplasma alleghenense
  0.00	1	0	S	47835	                  Spiroplasma phoeniceum
  0.00	1	1	S1	1276259	                    Spiroplasma phoeniceum P40
  0.00	3	0	G	2919614	              Williamsoniiplasma
  0.00	3	3	S	215578	                Williamsoniiplasma somnilux
  0.00	2	0	F	33925	              Entomoplasmataceae
  0.00	1	0	G	46238	                Entomoplasma
  0.00	1	1	S	74700	                  Entomoplasma freundtii
  0.00	1	0	G	46239	                Mesoplasma
  0.00	1	1	S	225999	                  Mesoplasma syrphidae
  0.00	11	0	O	2085	            Mycoplasmatales
  0.00	11	0	F	2092	              Mycoplasmataceae
  0.00	11	1	G	2093	                Mycoplasma
  0.00	5	5	S	519450	                  Mycoplasma anserisalpingitidis
  0.00	2	2	G1	656088	                  Mycoplasma mycoides group
  0.00	1	1	S	754516	                  Mycoplasma miroungirhinis
  0.00	1	1	S	292461	                  Mycoplasma iguanae
  0.00	1	1	S	538220	                  Mycoplasma struthionis
  0.00	3	0	O	186329	            Acholeplasmatales
  0.00	3	0	F	2146	              Acholeplasmataceae
  0.00	1	0	G	33926	                Phytoplasma
  0.00	1	0	G1	85625	                  16SrV (Elm yellows group)
  0.00	1	1	S	399025	                    Candidatus Phytoplasma rubi
  0.00	1	0	G	2903105	                Alteracholeplasma
  0.00	1	0	S	38986	                  Alteracholeplasma palmae
  0.00	1	1	S1	1318466	                    Alteracholeplasma palmae J233
  0.00	1	0	G	2903107	                Paracholeplasma
  0.00	1	1	S	61635	                  Paracholeplasma brassicae
  0.00	1	0	C	1912503	          Candidatus Izimaplasma
  0.00	1	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	1	0	F	3078170	              Hujiaoplasmataceae
  0.00	1	0	G	3078171	                Hujiaoplasma
  0.00	1	1	S	2725268	                  Hujiaoplasma nucleasis
  0.02	64	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.02	64	0	P	1117	          Cyanobacteriota
  0.02	64	1	C	3028117	            Cyanophyceae
  0.01	24	0	O	1890424	              Synechococcales
  0.00	17	0	F	2881426	                Prochlorococcaceae
  0.00	14	1	G	1218	                  Prochlorococcus
  0.00	13	1	S	1219	                    Prochlorococcus marinus
  0.00	6	6	S1	1570012	                      Prochlorococcus marinus str. MIT 0915
  0.00	2	2	S1	74546	                      Prochlorococcus marinus str. MIT 9312
  0.00	1	1	S1	59922	                      Prochlorococcus marinus str. MIT 9303
  0.00	1	1	S1	3015000	                      Prochlorococcus marinus str. MIT 1214
  0.00	1	1	S1	167542	                      Prochlorococcus marinus str. MIT 9515
  0.00	1	0	S1	142479	                      Prochlorococcus marinus subsp. pastoris
  0.00	1	1	S2	59919	                        Prochlorococcus marinus subsp. pastoris str. CCMP1986
  0.00	3	0	G	167375	                  Cyanobium
  0.00	3	0	G1	2627006	                    unclassified Cyanobium
  0.00	3	3	S	261284	                      Cyanobium sp. NS01
  0.00	7	0	F	1890426	                Synechococcaceae
  0.00	7	0	G	1129	                  Synechococcus
  0.00	7	0	G1	2626047	                    unclassified Synechococcus
  0.00	3	3	S	2936507	                      Synechococcus sp. A10-1-5-1
  0.00	2	2	S	1442555	                      Synechococcus sp. NOUM97013
  0.00	1	1	S	221345	                      Synechococcus sp. RS9902
  0.00	1	1	S	321332	                      Synechococcus sp. JA-2-3B'a(2-13)
  0.01	21	1	O	1161	              Nostocales
  0.00	6	0	F	1892259	                Aphanizomenonaceae
  0.00	4	0	G	748770	                  Dolichospermum
  0.00	3	0	S	747522	                    Dolichospermum heterosporum
  0.00	3	3	S1	747523	                      Dolichospermum heterosporum TAC447
  0.00	1	0	S	1166	                    Dolichospermum flos-aquae
  0.00	1	1	S1	315271	                      Dolichospermum flos-aquae CCAP 1403/13F
  0.00	2	0	G	752201	                  Sphaerospermopsis
  0.00	2	0	S	984207	                    Sphaerospermopsis torques-reginae
  0.00	2	2	S1	984208	                      Sphaerospermopsis torques-reginae ITEP-024
  0.00	4	3	F	1162	                Nostocaceae
  0.00	1	0	G	1163	                  Anabaena
  0.00	1	0	G1	2619674	                    unclassified Anabaena
  0.00	1	1	S	46234	                      Anabaena sp. 90
  0.00	4	0	F	1892263	                Hapalosiphonaceae
  0.00	4	0	G	1190	                  Fischerella
  0.00	4	0	G1	494603	                    unclassified Fischerella
  0.00	4	4	S	2597771	                      Fischerella sp. JS2
  0.00	3	0	F	1185	                Rivulariaceae
  0.00	3	0	G	373984	                  Rivularia
  0.00	3	0	G1	2676603	                    unclassified Rivularia (in: cyanobacteria)
  0.00	3	3	S	373994	                      Rivularia sp. PCC 7116
  0.00	3	0	F	2661849	                Calotrichaceae
  0.00	3	0	G	1186	                  Calothrix
  0.00	3	0	G1	2619626	                    unclassified Calothrix
  0.00	2	2	S	99598	                      Calothrix sp. PCC 7507
  0.00	1	1	S	1170562	                      Calothrix sp. PCC 6303
  0.00	12	0	C1	1301283	              Oscillatoriophycideae
  0.00	7	0	O	1118	                Chroococcales
  0.00	4	0	F	2815910	                  Geminocystaceae
  0.00	2	0	G	102234	                    Cyanobacterium
  0.00	2	0	G1	2629879	                      unclassified Cyanobacterium
  0.00	2	2	S	2976343	                        Cyanobacterium sp. uoEpiScrs1
  0.00	2	0	G	669357	                    Geminocystis
  0.00	1	0	S	669359	                      Geminocystis herdmanii
  0.00	1	1	S1	113355	                        Geminocystis herdmanii PCC 6308
  0.00	1	0	G1	2625037	                      unclassified Geminocystis
  0.00	1	1	S	1617448	                        Geminocystis sp. NIES-3709
  0.00	2	0	F	1890450	                  Aphanothecaceae
  0.00	2	0	G	28070	                    Gloeothece
  0.00	2	0	S	2546356	                      Gloeothece citriformis
  0.00	2	2	S1	65393	                        Gloeothece citriformis PCC 7424
  0.00	1	0	F	3079756	                  Halothecacae
  0.00	1	0	F1	92682	                    Halothece cluster
  0.00	1	0	G	76023	                      Halothece
  0.00	1	0	G1	2632878	                        unclassified Halothece
  0.00	1	1	S	65093	                          Halothece sp. PCC 7418
  0.00	5	0	O	1150	                Oscillatoriales
  0.00	5	0	F	1892252	                  Microcoleaceae
  0.00	5	4	G	54304	                    Planktothrix
  0.00	1	1	S	1160	                      Planktothrix agardhii
  0.00	3	0	O	3079749	              Leptolyngbyales
  0.00	3	0	F	1890438	                Leptolyngbyaceae
  0.00	3	0	F1	3081713	                  Leptolyngbya group
  0.00	3	0	G	47251	                    Leptolyngbya
  0.00	2	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	2	2	S	1115757	                        Leptolyngbya sp. BL0902
  0.00	1	1	S	1184	                      Leptolyngbya boryana
  0.00	1	0	O	52604	              Pleurocapsales
  0.00	1	0	F	1890498	                Dermocarpellaceae
  0.00	1	0	G	102115	                  Stanieria
  0.00	1	0	S	102116	                    Stanieria cyanosphaera
  0.00	1	1	S1	111780	                      Stanieria cyanosphaera PCC 7437
  0.00	1	0	O	3079753	              Coleofasciculales
  0.00	1	0	F	1892251	                Coleofasciculaceae
  0.00	1	0	G	2886347	                  Allocoleopsis
  0.00	1	0	S	2886352	                    Allocoleopsis franciscana
  0.00	1	1	S1	1173027	                      Allocoleopsis franciscana PCC 7113
  0.00	1	0	O	3079757	              Gomontiellales
  0.00	1	0	F	1890431	                Chamaesiphonaceae
  0.00	1	0	G	217161	                  Chamaesiphon
  0.00	1	0	S	1173032	                    Chamaesiphon minutus
  0.00	1	1	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.00	5	0	P	1297	        Deinococcota
  0.00	5	0	C	188787	          Deinococci
  0.00	4	0	O	118964	            Deinococcales
  0.00	4	0	F	183710	              Deinococcaceae
  0.00	4	0	G	1298	                Deinococcus
  0.00	1	1	S	32062	                  Deinococcus radiophilus
  0.00	1	1	S	2737050	                  Deinococcus taeanensis
  0.00	1	0	G1	2623546	                  unclassified Deinococcus
  0.00	1	1	S	3093660	                    Deinococcus sp. AB2017081
  0.00	1	0	S	55148	                  Deinococcus proteolyticus
  0.00	1	1	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	1	0	O	68933	            Thermales
  0.00	1	0	F	188786	              Thermaceae
  0.00	1	1	G	270	                Thermus
  0.00	3	0	P	200795	        Chloroflexota
  0.00	3	0	C	292625	          Anaerolineae
  0.00	3	0	O	292629	            Anaerolineales
  0.00	3	0	F	292628	              Anaerolineaceae
  0.00	2	0	G	1649478	                Pelolinea
  0.00	2	2	S	913107	                  Pelolinea submarina
  0.00	1	0	G	2019482	                Brevefilum
  0.00	1	1	S	1986204	                  Brevefilum fermentans
  0.00	1	0	P	67819	        Armatimonadota
  0.00	1	0	C	1077257	          Chthonomonadetes
  0.00	1	0	O	1077263	            Chthonomonadales
  0.00	1	0	F	1077264	              Chthonomonadaceae
  0.00	1	0	G	1077265	                Chthonomonas
  0.00	1	0	S	454171	                  Chthonomonas calidirosea
  0.00	1	1	S1	1303518	                    Chthonomonas calidirosea T49
  0.00	1	0	P	3027942	        Thermomicrobiota
  0.00	1	0	C	189775	          Thermomicrobia
  0.00	1	0	O	189776	            Thermomicrobiales
  0.00	1	0	F	189777	              Thermomicrobiaceae
  0.00	1	0	G	499	                Thermomicrobium
  0.00	1	0	S	500	                  Thermomicrobium roseum
  0.00	1	1	S1	309801	                    Thermomicrobium roseum DSM 5159
  2.75	9579	0	P	32066	      Fusobacteriota
  2.75	9579	0	C	203490	        Fusobacteriia
  2.75	9579	75	O	203491	          Fusobacteriales
  2.68	9329	111	F	203492	            Fusobacteriaceae
  2.54	8841	1469	G	848	              Fusobacterium
  0.67	2316	1254	S	861	                Fusobacterium ulcerans
  0.30	1062	1062	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.56	1960	0	S	850	                Fusobacterium mortiferum
  0.56	1960	1960	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.34	1187	1187	S	856	                Fusobacterium varium
  0.28	978	978	S	2764326	                Fusobacterium hominis
  0.06	217	217	S	1755100	                Fusobacterium gastrosuis
  0.04	156	156	S	2663009	                Fusobacterium pseudoperiodonticum
  0.04	124	0	S	849	                Fusobacterium gonidiaformans
  0.04	124	124	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.03	92	80	S	859	                Fusobacterium necrophorum
  0.00	12	12	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.03	91	85	S	851	                Fusobacterium nucleatum
  0.00	6	4	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	2	2	S2	525283	                    Fusobacterium nucleatum subsp. nucleatum ATCC 23726
  0.02	73	73	S	76857	                Fusobacterium polymorphum
  0.02	68	58	S	1583098	                Fusobacterium hwasookii
  0.00	6	6	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.00	3	3	S1	1307443	                  Fusobacterium hwasookii ChDC F206
  0.00	1	1	S1	1307444	                  Fusobacterium hwasookii ChDC F300
  0.01	42	27	S	76859	                Fusobacterium animalis
  0.00	8	8	S1	469607	                  Fusobacterium animalis 4_8
  0.00	5	5	S1	457405	                  Fusobacterium animalis 7_1
  0.00	2	2	S1	469601	                  Fusobacterium animalis 21_1A
  0.01	35	35	S	285729	                Fusobacterium canifelinum
  0.00	15	0	G1	2648384	                unclassified Fusobacterium
  0.00	15	15	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	12	5	S	155615	                Fusobacterium vincentii
  0.00	6	6	S1	1307427	                  Fusobacterium vincentii ChDC F8
  0.00	1	1	S1	469602	                  Fusobacterium vincentii 3_1_27
  0.00	6	6	S	860	                Fusobacterium periodonticum
  0.08	264	0	G	180162	              Cetobacterium
  0.08	264	264	S	188913	                Cetobacterium somerae
  0.03	113	25	G	167639	              Ilyobacter
  0.02	66	0	G1	544432	                environmental samples
  0.02	66	66	S	544433	                  uncultured Ilyobacter sp.
  0.01	22	0	S	167642	                Ilyobacter polytropus
  0.01	22	22	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.04	146	3	F	1129771	            Leptotrichiaceae
  0.03	111	30	G	32067	              Leptotrichia
  0.01	34	0	G1	2633022	                unclassified Leptotrichia
  0.00	10	10	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	6	6	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	6	6	S	712368	                  Leptotrichia sp. oral taxon 498
  0.00	6	6	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	6	6	S	3058373	                  Leptotrichia sp. HMT-225
  0.00	14	14	S	109328	                Leptotrichia trevisanii
  0.00	8	8	S	157688	                Leptotrichia hofstadii
  0.00	8	8	S	157691	                Leptotrichia shahii
  0.00	7	0	S	40542	                Leptotrichia buccalis
  0.00	7	7	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	7	7	S	554406	                Leptotrichia hongkongensis
  0.00	3	3	S	157687	                Leptotrichia wadei
  0.00	15	0	G	2755140	              Pseudoleptotrichia
  0.00	15	15	S	157692	                Pseudoleptotrichia goodfellowii
  0.00	6	0	G	34104	              Streptobacillus
  0.00	6	6	S	34105	                Streptobacillus moniliformis
  0.00	6	0	G	168808	              Sneathia
  0.00	6	6	S	187101	                Sneathia vaginalis
  0.00	5	0	G	32068	              Sebaldella
  0.00	5	0	S	826	                Sebaldella termitidis
  0.00	5	5	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.01	29	0	F	3072461	            Haliovirgaceae
  0.01	29	0	G	3072462	              Haliovirga
  0.01	29	29	S	2996794	                Haliovirga abyssi
  1.13	3951	0	P	29547	      Campylobacterota
  1.13	3951	0	C	3031852	        Epsilonproteobacteria
  1.13	3945	11	O	213849	          Campylobacterales
  0.72	2496	2	F	72293	            Helicobacteraceae
  0.72	2494	20	G	209	              Helicobacter
  0.44	1546	1546	S	29419	                Helicobacter canis
  0.22	762	762	S	37372	                Helicobacter bilis
  0.04	136	136	S	213	                Helicobacter cinaedi
  0.00	11	11	S	157268	                Helicobacter winghamensis
  0.00	4	4	S	135569	                Helicobacter apodemus
  0.00	3	0	G1	2593540	                unclassified Helicobacter
  0.00	2	2	S	2849642	                  Helicobacter sp. NHP19-012
  0.00	1	1	S	2849641	                  Helicobacter sp. NHP19-003
  0.00	3	3	S	1591088	                Helicobacter himalayensis
  0.00	3	3	S	210	                Helicobacter pylori
  0.00	2	2	S	76936	                Helicobacter typhlonius
  0.00	1	1	S	217	                Helicobacter mustelae
  0.00	1	0	S	32025	                Helicobacter hepaticus
  0.00	1	1	S1	235279	                  Helicobacter hepaticus ATCC 51449
  0.00	1	1	S	35818	                Helicobacter pullorum
  0.00	1	0	S	138563	                Helicobacter cetorum
  0.00	1	1	S1	1163745	                  Helicobacter cetorum MIT 99-5656
  0.39	1370	0	F	72294	            Campylobacteraceae
  0.39	1370	61	G	194	              Campylobacter
  0.35	1233	1134	S	28080	                Campylobacter upsaliensis
  0.03	88	88	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	11	11	S1	306264	                  Campylobacter upsaliensis RM3195
  0.01	23	23	S	28898	                Campylobacter helveticus
  0.00	12	12	S	1655500	                Campylobacter vulpis
  0.00	6	2	S	374106	                Campylobacter cuniculorum
  0.00	4	4	S1	1121267	                  Campylobacter cuniculorum DSM 23162 = LMG 24588
  0.00	5	5	S	197	                Campylobacter jejuni
  0.00	5	1	S	201	                Campylobacter lari
  0.00	4	4	S1	1453989	                  Campylobacter lari RM16701
  0.00	4	0	G1	2593542	                unclassified Campylobacter
  0.00	3	3	S	1660078	                  Campylobacter sp. RM5004
  0.00	1	1	S	1660073	                  Campylobacter sp. RM6137
  0.00	3	1	S	206	                Campylobacter sputorum
  0.00	2	0	S1	593874	                  Campylobacter sputorum biovar paraureolyticus
  0.00	2	2	S2	1032066	                    Campylobacter sputorum bv. paraureolyticus LMG 11764
  0.00	3	0	S	198	                Campylobacter hyointestinalis
  0.00	3	2	S1	91353	                  Campylobacter hyointestinalis subsp. lawsonii
  0.00	1	1	S2	1031752	                    Campylobacter hyointestinalis subsp. lawsonii CCUG 27631
  0.00	3	3	S	2267891	                Campylobacter novaezeelandiae
  0.00	2	2	S	195	                Campylobacter coli
  0.00	2	2	S	488546	                Campylobacter peloridis
  0.00	2	2	S	199	                Campylobacter concisus
  0.00	1	1	S	76517	                Campylobacter hominis
  0.00	1	0	S	522485	                Campylobacter avium
  0.00	1	1	S1	522484	                  Campylobacter avium LMG 24591
  0.00	1	1	S	1965231	                Campylobacter pinnipediorum
  0.00	1	1	S	2042961	                Campylobacter blaseri
  0.00	1	1	S	827	                Campylobacter ureolyticus
  0.00	1	1	S	2561898	                Candidatus Campylobacter infans
  0.02	56	2	F	2808963	            Arcobacteraceae
  0.01	18	0	G	2321115	              Halarcobacter
  0.00	10	0	G1	2622948	                unclassified Halarcobacter
  0.00	10	10	S	2321133	                  Halarcobacter sp.
  0.00	4	4	S	1462615	                Halarcobacter ebronensis
  0.00	3	3	S	663364	                Halarcobacter bivalviorum
  0.00	1	1	S	877500	                Halarcobacter anaerophilus
  0.00	16	1	G	28196	              Arcobacter
  0.00	5	5	S	1315211	                Arcobacter aquimarinus
  0.00	3	0	G1	2593671	                unclassified Arcobacter
  0.00	3	3	S	2593672	                  Arcobacter sp. FWKO B
  0.00	2	2	S	873191	                Arcobacter defluvii
  0.00	2	2	S	913109	                Arcobacter ellisii
  0.00	1	0	S	28199	                Arcobacter nitrofigilis
  0.00	1	1	S1	572480	                  Arcobacter nitrofigilis DSM 7299
  0.00	1	1	S	1054034	                Arcobacter cloacae
  0.00	1	1	S	2961520	                Arcobacter roscoffensis
  0.00	13	1	G	2321111	              Aliarcobacter
  0.00	8	8	S	1564138	                Aliarcobacter faecis
  0.00	2	2	S	255507	                Aliarcobacter cibarius
  0.00	2	0	S	544718	                Aliarcobacter thereius
  0.00	2	2	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	7	5	G	2321114	              Malaciobacter
  0.00	1	1	S	197482	                Malaciobacter halophilus
  0.00	1	0	S	1032072	                Malaciobacter molluscorum
  0.00	1	1	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.00	11	0	F	2771471	            Sulfurimonadaceae
  0.00	10	4	G	202746	              Sulfurimonas
  0.00	3	3	S	2672570	                Sulfurimonas aquatica
  0.00	1	1	S	317658	                Sulfurimonas paralvinellae
  0.00	1	1	S	2590551	                Sulfurimonas marina
