  0.00	2	0	S	2141	                  Spiroplasma ixodetis
  0.00	2	2	S1	1276219	                    Spiroplasma ixodetis Y32
  0.00	2	2	S	216946	                  Spiroplasma turonicum
  0.00	1	0	S	216945	                  Spiroplasma syrphidicola
  0.00	1	1	S1	1276229	                    Spiroplasma syrphidicola EA-1
  0.00	1	0	S	216944	                  Spiroplasma sabaudiense
  0.00	1	1	S1	1276257	                    Spiroplasma sabaudiense Ar-1343
  0.00	2	0	G	2919614	              Williamsoniiplasma
  0.00	1	1	S	214888	                Williamsoniiplasma luminosum
  0.00	1	1	S	215578	                Williamsoniiplasma somnilux
  0.00	9	0	O	2085	            Mycoplasmatales
  0.00	9	0	F	2092	              Mycoplasmataceae
  0.00	9	0	G	2093	                Mycoplasma
  0.00	2	0	G1	2683645	                  unclassified Mycoplasma
  0.00	1	1	S	2725994	                    Mycoplasma sp. 1654_15
  0.00	1	1	S	2967302	                    Mycoplasma sp. 1018B
  0.00	2	2	S	519450	                  Mycoplasma anserisalpingitidis
  0.00	2	2	S	547987	                  Mycoplasma tauri
  0.00	1	0	S	50052	                  Mycoplasma crocodyli
  0.00	1	1	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	1	1	S	51364	                  Mycoplasma cottewii
  0.00	1	0	G1	656088	                  Mycoplasma mycoides group
  0.00	1	1	S	1179777	                    Mycoplasma feriruminatoris
  0.00	6	0	O	186329	            Acholeplasmatales
  0.00	6	0	F	2146	              Acholeplasmataceae
  0.00	6	0	G	2147	                Acholeplasma
  0.00	5	5	S	2148	                  Acholeplasma laidlawii
  0.00	1	1	S	264636	                  Acholeplasma hippikon
  0.01	14	0	O	2790996	          Mycoplasmoidales
  0.01	12	0	F	2895623	            Metamycoplasmataceae
  0.00	7	0	G	2767358	              Mycoplasmopsis
  0.00	1	1	S	171291	                Mycoplasmopsis verecunda
  0.00	1	1	S	2109	                Mycoplasmopsis synoviae
  0.00	1	1	S	2112	                Mycoplasmopsis bovigenitalium
  0.00	1	1	S	171281	                Mycoplasmopsis citelli
  0.00	1	1	S	29556	                Mycoplasmopsis gallinacea
  0.00	1	1	S	114885	                Mycoplasmopsis maculosa
  0.00	1	1	S	2094	                Mycoplasmopsis arginini
  0.00	4	0	G	2923352	              Mesomycoplasma
  0.00	1	1	S	2099	                Mesomycoplasma hyopneumoniae
  0.00	1	1	S	2120	                Mesomycoplasma neurolyticum
  0.00	1	1	S	45361	                Mesomycoplasma conjunctivae
  0.00	1	1	S	171288	                Mesomycoplasma molare
  0.00	1	1	G	2895509	              Metamycoplasma
  0.00	2	0	F	2790998	            Mycoplasmoidaceae
  0.00	2	0	G	2791001	              Malacoplasma
  0.00	1	1	S	2116	                Malacoplasma iowae
  0.00	1	0	S	28227	                Malacoplasma penetrans
  0.00	1	1	S1	272633	                  Malacoplasma penetrans HF-2
  0.00	1	0	C	1912503	          Candidatus Izimaplasma
  0.00	1	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	1	0	F	3078170	              Hujiaoplasmataceae
  0.00	1	0	G	3078171	                Hujiaoplasma
  0.00	1	1	S	2725268	                  Hujiaoplasma nucleasis
  0.00	5	0	P	1297	        Deinococcota
  0.00	5	0	C	188787	          Deinococci
  0.00	4	0	O	118964	            Deinococcales
  0.00	4	0	F	183710	              Deinococcaceae
  0.00	4	0	G	1298	                Deinococcus
  0.00	2	0	G1	2623546	                  unclassified Deinococcus
  0.00	2	2	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	1	0	S	55148	                  Deinococcus proteolyticus
  0.00	1	1	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	1	1	S	2489213	                  Deinococcus psychrotolerans
  0.00	1	0	O	68933	            Thermales
  0.00	1	0	F	188786	              Thermaceae
  0.00	1	1	G	270	                Thermus
  0.00	4	0	P	200795	        Chloroflexota
  0.00	2	0	C	292625	          Anaerolineae
  0.00	2	0	O	292629	            Anaerolineales
  0.00	2	0	F	292628	              Anaerolineaceae
  0.00	2	0	G	1649478	                Pelolinea
  0.00	2	2	S	913107	                  Pelolinea submarina
  0.00	1	0	C	301297	          Dehalococcoidia
  0.00	1	0	G	670486	            Dehalogenimonas
  0.00	1	1	S	1536648	              Dehalogenimonas etheniformans
  0.00	1	0	C	2364196	          Candidatus Thermofonsia
  0.00	1	0	O	2364208	            Phototrophicales
  0.00	1	0	F	2922432	              Phototrophicaceae
  0.00	1	0	G	2922426	                Phototrophicus
  0.00	1	1	S	2710758	                  Phototrophicus methaneseepsis
  0.00	2	0	P	3027942	        Thermomicrobiota
  0.00	2	0	C	189775	          Thermomicrobia
  0.00	1	0	O	85001	            Sphaerobacterales
  0.00	1	0	O1	255728	              Sphaerobacterineae
  0.00	1	0	F	85002	                Sphaerobacteraceae
  0.00	1	0	G	2056	                  Sphaerobacter
  0.00	1	0	S	2057	                    Sphaerobacter thermophilus
  0.00	1	1	S1	479434	                      Sphaerobacter thermophilus DSM 20745
  0.00	1	0	O	189776	            Thermomicrobiales
  0.00	1	0	F	189777	              Thermomicrobiaceae
  0.00	1	0	G	499	                Thermomicrobium
  0.00	1	0	S	500	                  Thermomicrobium roseum
  0.00	1	1	S1	309801	                    Thermomicrobium roseum DSM 5159
  0.00	1	0	P	67819	        Armatimonadota
  0.00	1	0	C	1042312	          Armatimonadia
  0.00	1	0	O	2494207	            Capsulimonadales
  0.00	1	0	F	2494208	              Capsulimonadaceae
  0.00	1	0	G	2494209	                Capsulimonas
  0.00	1	1	S	2219043	                  Capsulimonas corticalis
  5.40	11373	0	D1	1783270	      FCB group
  5.40	11370	0	D2	68336	        Bacteroidota/Chlorobiota group
  5.39	11364	25	P	976	          Bacteroidota
  5.26	11077	1	C	200643	            Bacteroidia
  5.25	11062	190	O	171549	              Bacteroidales
  5.13	10809	124	F	815	                Bacteroidaceae
  4.89	10308	1233	G	909656	                  Phocaeicola
  4.27	8999	8998	S	821	                    Phocaeicola vulgatus
  0.00	1	1	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.03	69	66	S	357276	                    Phocaeicola dorei
  0.00	3	3	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.00	5	5	S	387090	                    Phocaeicola coprophilus
  0.00	2	0	S	376805	                    Phocaeicola salanitronis
  0.00	2	2	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.18	377	124	G	816	                  Bacteroides
  0.03	56	56	S	674529	                    Bacteroides faecis
  0.02	33	33	S	817	                    Bacteroides fragilis
  0.01	30	3	G1	2646097	                    unclassified Bacteroides
  0.01	15	15	S	2847299	                      Bacteroides sp. DH3716P
  0.00	6	6	S	2755405	                      Bacteroides sp. CACC 737
  0.00	3	3	S	2528203	                      Bacteroides sp. A1C1
  0.00	2	2	S	2763022	                      Bacteroides sp. M10
  0.00	1	1	S	556259	                      Bacteroides sp. D2
  0.01	22	22	S	818	                    Bacteroides thetaiotaomicron
  0.01	15	9	S	46506	                    Bacteroides stercoris
  0.00	6	6	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.01	13	12	S	47678	                    Bacteroides caccae
  0.00	1	1	S1	997873	                      Bacteroides caccae CL03T12C61
  0.01	12	12	S	2715212	                    Bacteroides faecium
  0.01	12	12	S	371601	                    Bacteroides xylanisolvens
  0.00	10	10	S	291644	                    Bacteroides salyersiae
  0.00	8	0	G1	139043	                    environmental samples
  0.00	8	8	S	162156	                      uncultured Bacteroides sp.
  0.00	6	6	S	338188	                    Bacteroides finegoldii
  0.00	5	5	S	329854	                    Bacteroides intestinalis
  0.00	5	5	S	1796613	                    Bacteroides caecimuris
  0.00	4	2	S	820	                    Bacteroides uniformis
  0.00	2	2	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.00	4	4	S	28113	                    Bacteroides heparinolyticus
  0.00	3	0	S	290053	                    Bacteroides helcogenes
  0.00	3	3	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	3	3	S	28119	                    Bacteroides zoogleoformans
  0.00	3	3	S	28116	                    Bacteroides ovatus
  0.00	2	2	S	246787	                    Bacteroides cellulosilyticus
  0.00	2	2	S	28111	                    Bacteroides eggerthii
  0.00	2	2	S	2650157	                    Bacteroides zhangwenhongii
  0.00	1	1	S	2792859	                    Bacteroides humanifaecis
  0.00	1	1	S	2650158	                    Bacteroides luhongzhouii
  0.00	1	1	S	291645	                    Bacteroides nordii
  0.01	24	1	F	171552	                Prevotellaceae
  0.01	20	1	G	838	                  Prevotella
  0.00	6	5	S	28131	                    Prevotella intermedia
  0.00	1	1	S1	1122984	                      Prevotella intermedia ATCC 25611 = DSM 20706
  0.00	6	0	G1	2638335	                    unclassified Prevotella
  0.00	3	3	S	2937774	                      Prevotella sp. E15-22
  0.00	2	2	S	2913620	                      Prevotella sp. E2-28
  0.00	1	1	S	712471	                      Prevotella sp. oral taxon 475
  0.00	3	3	S	2913614	                    Prevotella communis
  0.00	2	2	S	28132	                    Prevotella melaninogenica
  0.00	1	1	S	28129	                    Prevotella denticola
  0.00	1	0	S	589437	                    Prevotella scopos
  0.00	1	1	S1	1236518	                      Prevotella scopos JCM 17725
  0.00	1	1	G	577309	                  Paraprevotella
  0.00	1	0	G	2974251	                  Segatella
  0.00	1	1	S	2518605	                    Segatella hominis
  0.00	1	0	G	2974257	                  Hoylesella
  0.00	1	1	S	76123	                    Hoylesella enoeca
  0.01	21	0	F	2005519	                Barnesiellaceae
  0.01	20	0	G	397864	                  Barnesiella
  0.01	20	0	S	397865	                    Barnesiella viscericola
  0.01	20	20	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	1	0	G	1348911	                  Coprobacter
  0.00	1	1	S	1099853	                    Coprobacter fastidiosus
  0.01	11	0	F	2005525	                Tannerellaceae
  0.00	10	2	G	375288	                  Parabacteroides
  0.00	3	3	S	823	                    Parabacteroides distasonis
  0.00	2	2	S	46503	                    Parabacteroides merdae
  0.00	1	1	S	328812	                    Parabacteroides goldsteinii
  0.00	1	1	S	387661	                    Parabacteroides johnsonii
  0.00	1	1	S	1217282	                    Parabacteroides faecis
  0.00	1	0	G	195950	                  Tannerella
  0.00	1	1	S	28112	                    Tannerella forsythia
  0.00	3	0	F	171550	                Rikenellaceae
  0.00	3	0	G	239759	                  Alistipes
  0.00	2	2	S	1288121	                    Alistipes senegalensis
  0.00	1	1	S	2364787	                    Alistipes megaguti
  0.00	2	0	F	2005473	                Muribaculaceae
  0.00	1	0	G	1918540	                  Muribaculum
  0.00	1	1	S	2530390	                    Muribaculum gordoncarteri
  0.00	1	0	G	2518495	                  Duncaniella
  0.00	1	1	S	2518971	                    Duncaniella dubosii
  0.00	1	0	F	171551	                Porphyromonadaceae
  0.00	1	0	G	1159323	                  Macellibacteroides
  0.00	1	0	G1	1243006	                    environmental samples
  0.00	1	1	S	1243007	                      uncultured Macellibacteroides sp.
  0.00	1	0	F	1970190	                Salinivirgaceae
  0.00	1	0	G	1970191	                  Salinivirga
  0.00	1	1	S	1307839	                    Salinivirga cyanobacteriivorans
  0.01	14	0	O	1970189	              Marinilabiliales
  0.00	7	0	F	1471398	                Prolixibacteraceae
  0.00	5	1	G	1471399	                  Draconibacterium
  0.00	3	0	G1	1573822	                    environmental samples
  0.00	3	3	S	1573823	                      uncultured Draconibacterium sp.
  0.00	1	1	S	2706887	                    Draconibacterium halophilum
  0.00	1	0	G	1573808	                  Mangrovibacterium
  0.00	1	1	S	1639118	                    Mangrovibacterium marinum
  0.00	1	0	G	2678352	                  Maribellus
  0.00	1	1	S	2681766	                    Maribellus comscasis
  0.00	5	0	F	1573805	                Marinifilaceae
  0.00	4	0	G	2060722	                  Labilibaculum
  0.00	3	0	G1	2639503	                    unclassified Labilibaculum
  0.00	3	3	S	2060723	                      Labilibaculum sp.
  0.00	1	1	S	1717717	                    Labilibaculum antarcticum
  0.00	1	0	G	866673	                  Marinifilum
  0.00	1	0	G1	866674	                    environmental samples
  0.00	1	1	S	1127472	                      uncultured Marinifilum sp.
  0.00	2	0	F	558415	                Marinilabiliaceae
  0.00	2	0	G	1193324	                  Alkalitalea
  0.00	2	2	S	889453	                    Alkalitalea saponilacus
  0.08	175	0	C	117743	            Flavobacteriia
  0.08	175	4	O	200644	              Flavobacteriales
  0.05	102	8	F	49546	                Flavobacteriaceae
  0.02	39	4	G	237	                  Flavobacterium
  0.01	14	3	G1	196869	                    unclassified Flavobacterium
  0.00	3	3	S	2986829	                      Flavobacterium sp. N2038
  0.00	1	1	S	2748319	                      Flavobacterium sp. I3-2
  0.00	1	1	S	2986827	                      Flavobacterium sp. N1994
  0.00	1	1	S	2986824	                      Flavobacterium sp. N1846
  0.00	1	1	S	2893885	                      Flavobacterium sp. F-323
  0.00	1	1	S	3073563	                      Flavobacterium sp. 20NA77.7
  0.00	1	1	S	3092665	                      Flavobacterium sp. KACC 22761
  0.00	1	1	S	1179672	                      Flavobacterium sp. KBS0721
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	3	3	S	2038737	                    Flavobacterium ardleyense
  0.00	2	2	S	29533	                    Flavobacterium pectinovorum
  0.00	2	2	S	459526	                    Flavobacterium anhuiense
  0.00	2	2	S	1355330	                    Flavobacterium faecale
  0.00	1	1	S	2502784	                    Flavobacterium cerinum
  0.00	1	1	S	2249356	                    Flavobacterium fluviale
  0.00	1	1	S	2518177	                    Flavobacterium sangjuense
  0.00	1	1	S	2547394	                    Flavobacterium nackdongense
  0.00	1	1	S	2602769	                    Flavobacterium alkalisoli
  0.00	1	1	S	2870839	                    Flavobacterium agricola
  0.00	1	1	S	2906077	                    Flavobacterium davisii
  0.00	1	1	S	1492737	                    Flavobacterium gilvum
  0.00	1	1	S	2937442	                    Flavobacterium humidisoli
  0.00	1	1	S	996	                    Flavobacterium columnare
  0.00	1	1	S	3003260	                    Flavobacterium gelatinilyticum
  0.00	1	0	S	312277	                    Flavobacterium indicum
  0.00	1	1	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	7	1	G	52959	                  Polaribacter
  0.00	2	1	G1	196858	                    unclassified Polaribacter
  0.00	1	1	S	1855336	                      Polaribacter sp. KT25b
  0.00	2	2	S	2808900	                    Polaribacter batillariae
  0.00	1	1	S	1908341	                    Polaribacter litorisediminis
  0.00	1	1	S	2738844	                    Polaribacter pectinis
  0.00	5	2	G	104264	                  Cellulophaga
  0.00	1	0	S	59600	                    Cellulophaga algicola
  0.00	1	1	S1	688270	                      Cellulophaga algicola DSM 14237
  0.00	1	1	S	76594	                    Cellulophaga baltica
  0.00	1	0	G1	2634405	                    unclassified Cellulophaga
  0.00	1	1	S	2686362	                      Cellulophaga sp. L1A9
  0.00	4	0	G	326319	                  Dokdonia
  0.00	3	0	G1	2615033	                    unclassified Dokdonia
  0.00	3	3	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	1	0	S	326320	                    Dokdonia donghaensis
  0.00	1	1	S1	1300343	                      Dokdonia donghaensis DSW-1
  0.00	4	1	G	111500	                  Allomuricauda
  0.00	2	2	S	1383885	                    Allomuricauda aurantiaca
  0.00	1	0	G1	2615049	                    unclassified Allomuricauda
  0.00	1	1	S	2908843	                      Muricauda sp. SCSIO 65647
  0.00	3	0	G	1518147	                  Wenyingzhuangia
  0.00	3	3	S	1790137	                    Wenyingzhuangia fucanilytica
  0.00	3	0	G	358023	                  Lutibacter
  0.00	2	0	G1	2626258	                    unclassified Lutibacter
  0.00	2	2	S	2918526	                      Lutibacter sp. A64
  0.00	1	1	S	1622118	                    Lutibacter profundi
  0.00	3	0	G	292691	                  Christiangramia
  0.00	3	0	G1	2615027	                    unclassified Christiangramia
  0.00	3	3	S	2705471	                      Gramella sp. MT6
  0.00	3	1	G	252356	                  Maribacter
  0.00	2	2	S	1836467	                    Maribacter hydrothermalis
  0.00	2	0	G	1016	                  Capnocytophaga
  0.00	1	1	S	1019	                    Capnocytophaga sputigena
  0.00	1	1	G1	2640652	                    unclassified Capnocytophaga
  0.00	2	0	G	343334	                  Costertonia
  0.00	2	2	S	343403	                    Costertonia aggregata
  0.00	2	0	G	2058174	                  Antarcticibacterium
  0.00	1	1	S	2058175	                    Antarcticibacterium flavum
  0.00	1	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	1	1	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	2	0	G	1211036	                  Mangrovimonas
  0.00	2	0	G1	2622855	                    unclassified Mangrovimonas
  0.00	2	2	S	3070660	                      Mangrovimonas sp. YM274
  0.00	2	0	G	2861660	                  Pseudalgibacter
  0.00	2	2	S	1736674	                    Pseudalgibacter alginicilyticus
  0.00	2	0	G	76831	                  Myroides
  0.00	1	1	S	702745	                    Myroides phaeus
  0.00	1	0	G1	2642485	                    unclassified Myroides
  0.00	1	1	S	1458492	                      Myroides sp. ZB35
  0.00	1	0	G	225842	                  Formosa
  0.00	1	1	S	2594004	                    Formosa sediminum
  0.00	1	0	G	363408	                  Nonlabens
  0.00	1	1	S	2496866	                    Nonlabens ponticola
  0.00	1	0	G	83612	                  Psychroflexus
  0.00	1	0	G1	196864	                    unclassified Psychroflexus
  0.00	1	1	S	2777186	                      Psychroflexus sp. ALD_RP9
  0.00	1	0	G	104267	                  Tenacibaculum
  0.00	1	1	S	2781243	                    Tenacibaculum finnmarkense
  0.00	1	0	G	290174	                  Aquimarina
  0.00	1	0	G1	2627091	                    unclassified Aquimarina
  0.00	1	1	S	1191912	                      Aquimarina sp. Aq107
  0.00	1	0	G	2953860	                  Candidatus Arcticimaribacter
  0.00	1	1	S	2820661	                    Candidatus Arcticimaribacter forsetii
  0.00	1	0	G	444459	                  Flagellimonas
  0.00	1	0	G1	2644544	                    unclassified Flagellimonas
  0.00	1	1	S	2905121	                      Flagellimonas sp. HMM57
  0.00	1	0	G	2831916	                  Pukyongia
  0.00	1	1	S	2094025	                    Pukyongia salina
  0.00	1	0	F1	2907139	                  Altibacter/Constantimarinum group
  0.00	1	0	G	2907134	                    Constantimarinum
  0.00	1	1	S	2562285	                      Constantimarinum furrinae
  0.00	1	0	G	244698	                  Gillisia
  0.00	1	0	G1	2615025	                    unclassified Gillisia
  0.00	1	1	S	1336796	                      Gillisia sp. Hel1_33_143
  0.00	1	0	G	1209327	                  Flavivirga
  0.00	1	1	S	1803846	                    Flavivirga eckloniae
  0.03	63	4	F	2762318	                Weeksellaceae
  0.02	43	0	F1	2782232	                  Chryseobacterium group
  0.02	42	14	G	59732	                    Chryseobacterium
  0.01	11	0	G1	2593645	                      unclassified Chryseobacterium
  0.00	6	6	S	2015076	                        Chryseobacterium sp. T16E-39
  0.00	2	2	S	1932669	                        Chryseobacterium sp. JV274
  0.00	1	1	S	1871047	                        Chryseobacterium sp.
  0.00	1	1	S	2966625	                        Chryseobacterium sp. MA9
  0.00	1	1	S	2864040	                        Chryseobacterium sp. LJ668
  0.00	3	3	S	253	                      Chryseobacterium indologenes
  0.00	3	3	S	2898076	                      Chryseobacterium turcicum
  0.00	2	2	S	2929800	                      Chryseobacterium suipulveris
  0.00	2	2	S	1124835	                      Chryseobacterium carnipullorum
  0.00	1	1	S	250	                      Chryseobacterium gleum
  0.00	1	1	S	421058	                      Chryseobacterium oranimense
  0.00	1	1	S	1493872	                      Chryseobacterium shandongense
  0.00	1	1	S	558152	                      Chryseobacterium piperi
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.00	1	1	S	1241978	                      Chryseobacterium bernardetii
  0.00	1	1	S	1265445	                      Chryseobacterium camelliae
  0.00	1	0	G	2782229	                    Epilithonimonas
  0.00	1	1	S	2487072	                      Epilithonimonas vandammei
  0.00	4	1	G	501783	                  Cloacibacterium
  0.00	3	3	S	2004710	                    Cloacibacterium caeni
  0.00	3	1	G	59734	                  Empedobacter
  0.00	2	2	S	1628248	                    Empedobacter stercoris
  0.00	3	2	G	308865	                  Elizabethkingia
  0.00	1	1	S	1117645	                    Elizabethkingia anophelis
  0.00	2	0	G	2766734	                  Faecalibacter
  0.00	2	2	S	2898187	                    Faecalibacter bovis
  0.00	1	0	G	28250	                  Ornithobacterium
  0.00	1	1	S	28251	                    Ornithobacterium rhinotracheale
  0.00	1	0	G	34084	                  Riemerella
  0.00	1	1	S	103810	                    Riemerella columbina
  0.00	1	0	G	59735	                  Bergeyella
  0.00	1	1	S	1585976	                    Bergeyella cardium
  0.00	1	0	G	1778601	                  Apibacter
  0.00	1	1	G1	2630820	                    unclassified Apibacter
  0.00	6	0	F	39782	                Blattabacteriaceae
  0.00	6	0	G	34098	                  Blattabacterium
  0.00	6	6	S	1653831	                    Blattabacterium cuenoti
  0.02	45	0	C	768503	            Cytophagia
  0.02	45	2	O	768507	              Cytophagales
  0.01	13	0	F	563798	                Cyclobacteriaceae
  0.00	4	0	G	246875	                  Algoriphagus
  0.00	4	1	G1	2641541	                    unclassified Algoriphagus
  0.00	2	2	S	2772483	                      Algoriphagus sp. Y33
  0.00	1	1	S	3097546	                      Algoriphagus sp. NG3
  0.00	4	0	G	390846	                  Echinicola
  0.00	2	2	S	2591634	                    Echinicola soli
  0.00	1	0	S	390884	                    Echinicola vietnamensis
  0.00	1	1	S1	926556	                      Echinicola vietnamensis DSM 17526
  0.00	1	1	S	1795355	                    Echinicola strongylocentroti
  0.00	3	0	G	280472	                  Aquiflexum
  0.00	3	0	S	280473	                    Aquiflexum balticum
  0.00	3	3	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	2	0	G	1511649	                  Mongoliitalea
  0.00	2	2	S	2782006	                    Mongoliitalea daihaiensis
  0.01	11	0	F	1853232	                Hymenobacteraceae
  0.00	7	2	G	89966	                  Hymenobacter
  0.00	5	0	G1	2615202	                    unclassified Hymenobacter
  0.00	4	4	S	2584940	                      Hymenobacter sp. DG01
  0.00	1	1	S	1356852	                      Hymenobacter sp. APR13
  0.00	2	0	G	1379908	                  Rufibacter
  0.00	1	1	S	1379910	                    Rufibacter radiotolerans
  0.00	1	0	G1	2639626	                    unclassified Rufibacter
  0.00	1	1	S	1379909	                      Rufibacter sp. DG15C
  0.00	1	0	G	299566	                  Adhaeribacter
  0.00	1	1	S	2086471	                    Adhaeribacter swui
  0.00	1	0	G	323449	                  Pontibacter
  0.00	1	1	S	400092	                    Pontibacter korlensis
  0.00	6	0	F	1522127	                Catalimonadaceae
  0.00	3	0	G	1522128	                  Catalinimonas
  0.00	3	3	S	1397264	                    Catalinimonas niigatensis
  0.00	2	0	G	1001222	                  Porifericola
  0.00	2	2	S	930972	                    Porifericola rhodea
  0.00	1	0	G	1077254	                  Tunicatimonas
  0.00	1	1	S	931531	                    Tunicatimonas pelagia
  0.00	5	0	F	89373	                Cytophagaceae
  0.00	5	0	G	107	                  Spirosoma
  0.00	2	2	S	2710596	                    Spirosoma foliorum
  0.00	1	1	S	2057025	                    Spirosoma pollinicola
  0.00	1	1	S	2735870	                    Spirosoma taeanense
  0.00	1	1	S	2898794	                    Spirosoma oryzicola
  0.00	3	0	F	2762301	                Marivirgaceae
  0.00	3	0	G	869806	                  Marivirga
  0.00	2	0	S	1006	                    Marivirga tractuosa
  0.00	2	2	S1	643867	                      Marivirga tractuosa DSM 4126
  0.00	1	1	S	2010992	                    Marivirga harenae
  0.00	3	0	F	2896860	                Spirosomataceae
  0.00	1	0	G	105	                  Runella
  0.00	1	1	S	2259595	                    Runella rosea
  0.00	1	0	G	120831	                  Dyadobacter
  0.00	1	1	S	2906456	                    Dyadobacter chenwenxiniae
  0.00	1	0	G	312278	                  Emticicia
  0.00	1	0	S	312279	                    Emticicia oligotrophica
  0.00	1	1	S1	929562	                      Emticicia oligotrophica DSM 17448
  0.00	1	0	F	200667	                Flammeovirgaceae
  0.00	1	0	G	59739	                  Flammeovirga
  0.00	1	1	S	2494373	                    Flammeovirga pectinis
  0.00	1	0	F	1937968	                Bernardetiaceae
  0.00	1	0	G	1937972	                  Bernardetia
  0.00	1	0	S	999	                    Bernardetia litoralis
  0.00	1	1	S1	880071	                      Bernardetia litoralis DSM 6794
  0.01	28	0	C	117747	            Sphingobacteriia
  0.01	28	0	O	200666	              Sphingobacteriales
  0.01	28	1	F	84566	                Sphingobacteriaceae
  0.01	14	0	G	28453	                  Sphingobacterium
  0.01	11	1	G1	2609468	                    unclassified Sphingobacterium
  0.00	8	8	S	1538644	                      Sphingobacterium sp. ML3W
  0.00	1	1	S	2713573	                      Sphingobacterium sp. DR205
  0.00	1	1	S	2795738	                      Sphingobacterium sp. UDSM-2020
  0.00	2	2	S	258	                    Sphingobacterium spiritivorum
  0.00	1	1	S	34087	                    Sphingobacterium faecium
  0.00	6	0	G	423349	                  Mucilaginibacter
  0.00	5	5	S	2305508	                    Mucilaginibacter celer
  0.00	1	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	1	1	S	2703789	                      Mucilaginibacter sp. 14171R-50
  0.00	5	1	G	84567	                  Pedobacter
  0.00	3	0	G1	2628915	                    unclassified Pedobacter
  0.00	2	2	S	2714940	                      Pedobacter sp. HDW13
  0.00	1	1	S	2482728	                      Pedobacter sp. G11
  0.00	1	1	S	2766984	                    Pedobacter riviphilus
  0.00	1	0	G	1649482	                  Pseudopedobacter
  0.00	1	0	S	151895	                    Pseudopedobacter saltans
  0.00	1	1	S1	762903	                      Pseudopedobacter saltans DSM 12145
  0.00	1	0	G	1773450	                  Anseongella
  0.00	1	1	S	496056	                    Anseongella ginsenosidimutans
  0.01	12	0	C	1853228	            Chitinophagia
  0.01	12	0	O	1853229	              Chitinophagales
  0.01	12	0	F	563835	                Chitinophagaceae
  0.00	5	0	G	1769012	                  Arachidicoccus
  0.00	2	0	G1	2636138	                    unclassified Arachidicoccus
  0.00	1	1	S	1850526	                      Arachidicoccus sp. BS20
  0.00	1	1	S	2545455	                      Arachidicoccus sp. B3-10
  0.00	2	2	S	2875539	                    Arachidicoccus terrestris
  0.00	1	1	S	2341117	                    Arachidicoccus soli
  0.00	3	0	G	79328	                  Chitinophaga
  0.00	1	0	S	79329	                    Chitinophaga pinensis
  0.00	1	1	S1	485918	                      Chitinophaga pinensis DSM 2588
  0.00	1	1	S	2203219	                    Chitinophaga alhagiae
  0.00	1	1	S	2725414	                    Chitinophaga oryzae
  0.00	1	0	G	379899	                  Niabella
  0.00	1	0	S	446683	                    Niabella soli
  0.00	1	1	S1	929713	                      Niabella soli DSM 19437
  0.00	1	0	G	398041	                  Flavisolibacter
  0.00	1	1	S	1492898	                    Flavisolibacter tropicus
  0.00	1	0	G	2698688	                  Paraflavitalea
  0.00	1	1	S	2315862	                    Paraflavitalea soli
  0.00	1	0	G	1004301	                  Flavihumibacter
  0.00	1	1	S	2838156	                    Flavihumibacter rivuli
  0.00	2	0	C	1937959	            Saprospiria
  0.00	2	0	O	1936988	              Saprospirales
  0.00	1	0	F	89374	                Saprospiraceae
  0.00	1	0	G	1007	                  Saprospira
  0.00	1	1	S	1008	                    Saprospira grandis
  0.00	1	0	F	1937961	                Haliscomenobacteraceae
  0.00	1	0	G	2349	                  Haliscomenobacter
  0.00	1	0	S	2350	                    Haliscomenobacter hydrossis
  0.00	1	1	S1	760192	                      Haliscomenobacter hydrossis DSM 1100
  0.00	2	0	P	1090	          Chlorobiota
  0.00	2	0	C	191410	            Chlorobiia
  0.00	2	0	O	191411	              Chlorobiales
  0.00	2	1	F	191412	                Chlorobiaceae
  0.00	1	0	G	1101	                  Prosthecochloris
  0.00	1	0	G1	2632826	                    unclassified Prosthecochloris
  0.00	1	1	S	1974213	                      Prosthecochloris sp. HL-130-GSB
  0.00	2	0	P	1134404	          Ignavibacteriota
  0.00	2	0	C	795747	            Ignavibacteria
  0.00	2	0	O	795748	              Ignavibacteriales
  0.00	1	0	F	795749	                Ignavibacteriaceae
  0.00	1	0	G	795750	                  Ignavibacterium
  0.00	1	0	G1	2639715	                    unclassified Ignavibacterium
  0.00	1	1	S	2651167	                      Ignavibacterium sp.
