  0.00	1	1	S1	661478	                    Fimbriimonas ginsengisoli Gsoil 348
  3.47	13043	0	D1	1783270	      FCB group
  3.47	13032	0	D2	68336	        Bacteroidota/Chlorobiota group
  3.47	13017	35	P	976	          Bacteroidota
  3.34	12540	3	C	200643	            Bacteroidia
  3.33	12518	231	O	171549	              Bacteroidales
  3.25	12198	146	F	815	                Bacteroidaceae
  3.09	11610	1401	G	909656	                  Phocaeicola
  2.69	10104	10100	S	821	                    Phocaeicola vulgatus
  0.00	4	4	S1	435590	                      Phocaeicola vulgatus ATCC 8482
  0.03	98	92	S	357276	                    Phocaeicola dorei
  0.00	6	6	S1	997877	                      Phocaeicola dorei CL03T12C01
  0.00	4	0	S	376805	                    Phocaeicola salanitronis
  0.00	4	4	S1	667015	                      Phocaeicola salanitronis DSM 18170
  0.00	3	3	S	387090	                    Phocaeicola coprophilus
  0.12	442	135	G	816	                  Bacteroides
  0.01	51	51	S	674529	                    Bacteroides faecis
  0.01	45	44	S	817	                    Bacteroides fragilis
  0.00	1	1	S1	862962	                      Bacteroides fragilis 638R
  0.01	40	40	S	818	                    Bacteroides thetaiotaomicron
  0.01	28	3	G1	2646097	                    unclassified Bacteroides
  0.00	11	11	S	2755405	                      Bacteroides sp. CACC 737
  0.00	7	7	S	2847299	                      Bacteroides sp. DH3716P
  0.00	4	4	S	2528203	                      Bacteroides sp. A1C1
  0.00	2	2	S	556259	                      Bacteroides sp. D2
  0.00	1	1	S	2763022	                      Bacteroides sp. M10
  0.01	24	11	S	46506	                    Bacteroides stercoris
  0.00	13	13	S1	449673	                      Bacteroides stercoris ATCC 43183
  0.01	23	0	G1	139043	                    environmental samples
  0.01	23	23	S	162156	                      uncultured Bacteroides sp.
  0.00	12	12	S	47678	                    Bacteroides caccae
  0.00	11	11	S	291644	                    Bacteroides salyersiae
  0.00	11	11	S	291645	                    Bacteroides nordii
  0.00	8	8	S	371601	                    Bacteroides xylanisolvens
  0.00	8	8	S	2715212	                    Bacteroides faecium
  0.00	7	6	S	820	                    Bacteroides uniformis
  0.00	1	1	S1	997890	                      Bacteroides uniformis CL03T12C37
  0.00	5	5	S	246787	                    Bacteroides cellulosilyticus
  0.00	4	4	S	28113	                    Bacteroides heparinolyticus
  0.00	4	4	S	28111	                    Bacteroides eggerthii
  0.00	4	4	S	2650157	                    Bacteroides zhangwenhongii
  0.00	4	4	S	2650158	                    Bacteroides luhongzhouii
  0.00	3	3	S	329854	                    Bacteroides intestinalis
  0.00	3	3	S	338188	                    Bacteroides finegoldii
  0.00	3	3	S	1796613	                    Bacteroides caecimuris
  0.00	2	0	S	151276	                    Bacteroides coprosuis
  0.00	2	2	S1	679937	                      Bacteroides coprosuis DSM 18011
  0.00	2	0	S	290053	                    Bacteroides helcogenes
  0.00	2	2	S1	693979	                      Bacteroides helcogenes P 36-108
  0.00	2	2	S	28119	                    Bacteroides zoogleoformans
  0.00	1	1	S	477666	                    Bacteroides graminisolvens
  0.00	1	1	S	2792859	                    Bacteroides humanifaecis
  0.00	1	1	S	28116	                    Bacteroides ovatus
  0.01	27	0	F	171552	                Prevotellaceae
  0.01	20	0	G	838	                  Prevotella
  0.00	5	5	S	2913614	                    Prevotella communis
  0.00	4	0	G1	2638335	                    unclassified Prevotella
  0.00	2	2	S	2913620	                      Prevotella sp. E2-28
  0.00	1	1	S	712471	                      Prevotella sp. oral taxon 475
  0.00	1	1	S	2913616	                      Prevotella sp. E13-17
  0.00	3	3	S	28131	                    Prevotella intermedia
  0.00	2	2	S	28132	                    Prevotella melaninogenica
  0.00	2	2	S	2801997	                    Prevotella herbatica
  0.00	1	1	S	28125	                    Prevotella bivia
  0.00	1	1	S	28129	                    Prevotella denticola
  0.00	1	1	S	282402	                    Prevotella multiformis
  0.00	1	0	S	589436	                    Prevotella fusca
  0.00	1	1	S1	1236517	                      Prevotella fusca JCM 17724
  0.00	3	0	G	2974251	                  Segatella
  0.00	2	2	S	165179	                    Segatella copri
  0.00	1	1	S	2518605	                    Segatella hominis
  0.00	2	0	G	577309	                  Paraprevotella
  0.00	2	0	S	454155	                    Paraprevotella xylaniphila
  0.00	2	2	S1	762982	                      Paraprevotella xylaniphila YIT 11841
  0.00	2	0	G	2974257	                  Hoylesella
  0.00	2	2	S	76123	                    Hoylesella enoeca
  0.00	16	0	F	2005519	                Barnesiellaceae
  0.00	15	0	G	397864	                  Barnesiella
  0.00	15	0	S	397865	                    Barnesiella viscericola
  0.00	15	15	S1	880074	                      Barnesiella viscericola DSM 18177
  0.00	1	0	G	1348911	                  Coprobacter
  0.00	1	0	S	1501392	                    Coprobacter secundus
  0.00	1	1	S1	2751153	                      Coprobacter secundus subsp. similis
  0.00	15	0	F	2005525	                Tannerellaceae
  0.00	15	1	G	375288	                  Parabacteroides
  0.00	6	6	S	46503	                    Parabacteroides merdae
  0.00	4	4	S	328812	                    Parabacteroides goldsteinii
  0.00	2	1	S	823	                    Parabacteroides distasonis
  0.00	1	1	S1	435591	                      Parabacteroides distasonis ATCC 8503
  0.00	1	1	S	1217282	                    Parabacteroides faecis
  0.00	1	1	S	2685834	                    Parabacteroides chongii
  0.00	8	0	F	2005473	                Muribaculaceae
  0.00	6	0	G	1918540	                  Muribaculum
  0.00	3	3	S	1796646	                    Muribaculum intestinale
  0.00	3	3	S	2530390	                    Muribaculum gordoncarteri
  0.00	2	0	G	2518495	                  Duncaniella
  0.00	2	2	G1	2649562	                    unclassified Duncaniella
  0.00	6	0	F	171551	                Porphyromonadaceae
  0.00	4	0	G	1159323	                  Macellibacteroides
  0.00	4	0	G1	1243006	                    environmental samples
  0.00	4	4	S	1243007	                      uncultured Macellibacteroides sp.
  0.00	2	0	G	836	                  Porphyromonas
  0.00	1	1	S	322095	                    Porphyromonas somerae
  0.00	1	0	G1	2645799	                    unclassified Porphyromonas
  0.00	1	1	S	712435	                      Porphyromonas sp. oral taxon 275
  0.00	5	0	F	2005520	                Dysgonomonadaceae
  0.00	4	0	G	294702	                  Proteiniphilum
  0.00	3	3	S	1642647	                    Proteiniphilum saccharofermentans
  0.00	1	1	S	2829812	                    Proteiniphilum propionicum
  0.00	1	0	G	307628	                  Petrimonas
  0.00	1	1	S	1642646	                    Petrimonas mucosa
  0.00	4	0	F	1853231	                Odoribacteraceae
  0.00	3	2	G	574697	                  Butyricimonas
  0.00	1	1	S	544645	                    Butyricimonas virosa
  0.00	1	0	G	283168	                  Odoribacter
  0.00	1	1	S	28118	                    Odoribacter splanchnicus
  0.00	3	0	F	171550	                Rikenellaceae
  0.00	3	1	G	239759	                  Alistipes
  0.00	1	1	S	1288121	                    Alistipes senegalensis
  0.00	1	1	S	2585118	                    Alistipes communis
  0.00	3	0	F	2005523	                Paludibacteraceae
  0.00	3	0	G	346096	                  Paludibacter
  0.00	3	0	S	185300	                    Paludibacter propionicigenes
  0.00	3	3	S1	694427	                      Paludibacter propionicigenes WB4
  0.00	2	0	F	1970190	                Salinivirgaceae
  0.00	2	0	G	1970191	                  Salinivirga
  0.00	2	2	S	1307839	                    Salinivirga cyanobacteriivorans
  0.01	19	0	O	1970189	              Marinilabiliales
  0.00	9	0	F	1471398	                Prolixibacteraceae
  0.00	5	0	G	1471399	                  Draconibacterium
  0.00	5	0	G1	1573822	                    environmental samples
  0.00	5	5	S	1573823	                      uncultured Draconibacterium sp.
  0.00	1	0	G	1254401	                  Sunxiuqinia
  0.00	1	0	G1	1573824	                    environmental samples
  0.00	1	1	S	1573825	                      uncultured Sunxiuqinia sp.
  0.00	1	0	G	1573808	                  Mangrovibacterium
  0.00	1	1	S	1639118	                    Mangrovibacterium marinum
  0.00	1	0	G	2678352	                  Maribellus
  0.00	1	1	S	2681766	                    Maribellus comscasis
  0.00	1	0	G	2792393	                  Aquipluma
  0.00	1	1	S	2010828	                    Aquipluma nitroreducens
  0.00	5	0	F	558415	                Marinilabiliaceae
  0.00	2	0	G	1193324	                  Alkalitalea
  0.00	2	2	S	889453	                    Alkalitalea saponilacus
  0.00	2	0	G	1628153	                  Carboxylicivirga
  0.00	2	0	G1	1628155	                    environmental samples
  0.00	2	2	S	1628156	                      uncultured Carboxylicivirga sp.
  0.00	1	0	G	286729	                  Alkaliflexus
  0.00	1	0	G1	2644571	                    unclassified Alkaliflexus
  0.00	1	1	S	2949635	                      Alkaliflexus sp. Ai-910
  0.00	5	0	F	1573805	                Marinifilaceae
  0.00	4	0	G	2060722	                  Labilibaculum
  0.00	2	2	S	1717717	                    Labilibaculum antarcticum
  0.00	2	0	G1	2639503	                    unclassified Labilibaculum
  0.00	2	2	S	2060723	                      Labilibaculum sp.
  0.00	1	0	G	866673	                  Marinifilum
  0.00	1	0	G1	866674	                    environmental samples
  0.00	1	1	S	1127472	                      uncultured Marinifilum sp.
  0.08	298	0	C	117743	            Flavobacteriia
  0.08	298	7	O	200644	              Flavobacteriales
  0.05	170	8	F	49546	                Flavobacteriaceae
  0.02	73	19	G	237	                  Flavobacterium
  0.01	21	2	G1	196869	                    unclassified Flavobacterium
  0.00	3	3	S	2986829	                      Flavobacterium sp. N2038
  0.00	3	3	S	2986838	                      Flavobacterium sp. N502540
  0.00	2	2	S	2739062	                      Flavobacterium sp. M31R6
  0.00	1	1	S	2893885	                      Flavobacterium sp. F-323
  0.00	1	1	S	2893886	                      Flavobacterium sp. F-340
  0.00	1	1	S	2871165	                      Flavobacterium sp. CHNK8
  0.00	1	1	S	2775246	                      Flavobacterium sp. CS20
  0.00	1	1	S	2748319	                      Flavobacterium sp. I3-2
  0.00	1	1	S	3031997	                      Flavobacterium sp. YJ01
  0.00	1	1	S	2665645	                      Flavobacterium sp. SLB02
  0.00	1	1	S	2654325	                      Flavobacterium sp. xlx-214
  0.00	1	1	S	1979344	                      Flavobacterium sp. MDT1-60
  0.00	1	1	S	1179672	                      Flavobacterium sp. KBS0721
  0.00	1	1	S	2986827	                      Flavobacterium sp. N1994
  0.00	5	5	S	459526	                    Flavobacterium anhuiense
  0.00	3	3	S	29533	                    Flavobacterium pectinovorum
  0.00	2	2	S	2201181	                    Flavobacterium sediminis
  0.00	2	2	S	1355330	                    Flavobacterium faecale
  0.00	2	2	S	2748320	                    Flavobacterium inviolabile
  0.00	2	0	S	312277	                    Flavobacterium indicum
  0.00	2	2	S1	1094466	                      Flavobacterium indicum GPTSA100-9 = DSM 17447
  0.00	2	2	S	2602769	                    Flavobacterium alkalisoli
  0.00	1	1	S	2704140	                    Flavobacterium bizetiae
  0.00	1	1	S	2502784	                    Flavobacterium cerinum
  0.00	1	1	S	1492737	                    Flavobacterium gilvum
  0.00	1	1	S	2518177	                    Flavobacterium sangjuense
  0.00	1	1	S	2816357	                    Flavobacterium endoglycinae
  0.00	1	1	S	2162713	                    Flavobacterium magnum
  0.00	1	1	S	2038737	                    Flavobacterium ardleyense
  0.00	1	1	S	2870839	                    Flavobacterium agricola
  0.00	1	1	S	1784713	                    Flavobacterium arcticum
  0.00	1	1	S	1678728	                    Flavobacterium kingsejongi
  0.00	1	1	S	2906077	                    Flavobacterium davisii
  0.00	1	1	S	2937442	                    Flavobacterium humidisoli
  0.00	1	0	S	55197	                    Flavobacterium branchiophilum
  0.00	1	1	S1	1034807	                      Flavobacterium branchiophilum FL-15
  0.00	1	0	G1	89279	                    environmental samples
  0.00	1	1	S	165435	                      uncultured Flavobacterium sp.
  0.00	1	1	S	3003259	                    Flavobacterium luteolum
  0.01	20	4	G	52959	                  Polaribacter
  0.00	5	2	G1	196858	                    unclassified Polaribacter
  0.00	1	1	S	754397	                      Polaribacter sp. SA4-10
  0.00	1	1	S	1855336	                      Polaribacter sp. KT25b
  0.00	1	1	S	1896175	                      Polaribacter sp. KT 15
  0.00	2	2	S	326329	                    Polaribacter dokdonensis
  0.00	2	2	S	1774273	                    Polaribacter vadi
  0.00	2	2	S	2738844	                    Polaribacter pectinis
  0.00	1	1	S	1354726	                    Polaribacter huanghezhanensis
  0.00	1	1	S	1574269	                    Polaribacter undariae
  0.00	1	1	S	1888915	                    Polaribacter haliotis
  0.00	1	1	S	1908341	                    Polaribacter litorisediminis
  0.00	1	1	S	2808900	                    Polaribacter batillariae
  0.00	5	0	G	326319	                  Dokdonia
  0.00	5	2	G1	2615033	                    unclassified Dokdonia
  0.00	3	3	S	983548	                      Dokdonia sp. 4H-3-7-5
  0.00	5	0	G	292691	                  Christiangramia
  0.00	3	0	G1	2615027	                    unclassified Christiangramia
  0.00	3	3	S	2705471	                      Gramella sp. MT6
  0.00	1	1	S	279359	                    Christiangramia echinicola
  0.00	1	1	S	1913577	                    Christiangramia salexigens
  0.00	4	1	G	1016	                  Capnocytophaga
  0.00	2	2	S	1017	                    Capnocytophaga gingivalis
  0.00	1	1	S	1018	                    Capnocytophaga ochracea
  0.00	4	0	G	343334	                  Costertonia
  0.00	4	4	S	343403	                    Costertonia aggregata
  0.00	4	0	G	290174	                  Aquimarina
  0.00	4	0	G1	2627091	                    unclassified Aquimarina
  0.00	2	2	S	1714860	                      Aquimarina sp. BL5
  0.00	1	1	S	1191912	                      Aquimarina sp. Aq107
  0.00	1	1	S	2949996	                      Aquimarina sp. ERC-38
  0.00	4	3	G	252356	                  Maribacter
  0.00	1	1	S	1836467	                    Maribacter hydrothermalis
  0.00	3	0	G	1209327	                  Flavivirga
  0.00	3	3	S	1803846	                    Flavivirga eckloniae
  0.00	3	0	G	1434045	                  Sinomicrobium
  0.00	3	3	S	2900738	                    Sinomicrobium kalidii
  0.00	3	0	G	2058174	                  Antarcticibacterium
  0.00	2	2	S	2058175	                    Antarcticibacterium flavum
  0.00	1	0	G1	2631190	                    unclassified Antarcticibacterium
  0.00	1	1	S	2908210	                      Antarcticibacterium sp. 1MA-6-2
  0.00	3	0	G	379070	                  Gilvibacter
  0.00	3	0	G1	2625242	                    unclassified Gilvibacter
  0.00	3	3	S	754429	                      Gilvibacter sp. SZ-19
  0.00	3	0	G	291183	                  Lacinutrix
  0.00	2	0	G1	2647285	                    unclassified Lacinutrix
  0.00	2	2	S	983544	                      Lacinutrix sp. 5H-3-7-4
  0.00	1	1	S	2980107	                    Lacinutrix neustonica
  0.00	3	0	G	225842	                  Formosa
  0.00	2	0	G1	2644710	                    unclassified Formosa
  0.00	1	1	S	1336795	                      Formosa sp. Hel3_A1_48
  0.00	1	1	S	2686363	                      Formosa sp. L2A11
  0.00	1	1	S	2594004	                    Formosa sediminum
  0.00	3	0	G	83612	                  Psychroflexus
  0.00	2	0	S	57029	                    Psychroflexus torquis
  0.00	2	2	S1	313595	                      Psychroflexus torquis ATCC 700755
  0.00	1	0	G1	196864	                    unclassified Psychroflexus
  0.00	1	1	S	2777186	                      Psychroflexus sp. ALD_RP9
  0.00	2	0	G	1649495	                  Seonamhaeicola
  0.00	2	0	G1	2622645	                    unclassified Seonamhaeicola
  0.00	2	2	S	1936081	                      Seonamhaeicola sp. S2-3
  0.00	2	0	G	286104	                  Winogradskyella
  0.00	2	0	G1	2615021	                    unclassified Winogradskyella
  0.00	1	1	S	1936080	                      Winogradskyella sp. J14-2
  0.00	1	1	S	2749995	                      Winogradskyella sp. HaHa_3_26
  0.00	2	0	G	363408	                  Nonlabens
  0.00	1	1	S	331648	                    Nonlabens spongiae
  0.00	1	0	G1	2615035	                    unclassified Nonlabens
  0.00	1	1	S	2608253	                      Nonlabens sp. Ci31
  0.00	1	0	G	216431	                  Croceibacter
  0.00	1	0	S	313588	                    Croceibacter atlanticus
  0.00	1	1	S1	216432	                      Croceibacter atlanticus HTCC2559
  0.00	1	0	G	1211036	                  Mangrovimonas
  0.00	1	0	G1	2622855	                    unclassified Mangrovimonas
  0.00	1	1	S	3070660	                      Mangrovimonas sp. YM274
  0.00	1	0	G	1386924	                  Aestuariibaculum
  0.00	1	0	G1	2646735	                    unclassified Aestuariibaculum
  0.00	1	1	S	3070659	                      Aestuariibaculum sp. YM273
  0.00	1	0	G	76831	                  Myroides
  0.00	1	0	G1	2642485	                    unclassified Myroides
  0.00	1	1	S	1458492	                      Myroides sp. ZB35
  0.00	1	0	G	417127	                  Zunongwangia
  0.00	1	0	G1	2632541	                    unclassified Zunongwangia
  0.00	1	1	S	2779359	                      Zunongwangia sp. SCSIO 43204
  0.00	1	0	G	393005	                  Tamlana
  0.00	1	1	S	2069432	                    Tamlana carrageenivorans
  0.00	1	1	G	104264	                  Cellulophaga
  0.00	1	0	G	379068	                  Galbibacter
  0.00	1	0	G1	2632773	                    unclassified Galbibacter
  0.00	1	1	S	1170699	                      Galbibacter sp. BG1
  0.00	1	0	G	369400	                  Flaviramulus
  0.00	1	0	G1	2615017	                    unclassified Flaviramulus
  0.00	1	1	S	2916754	                      Flaviramulus sp. BrNp1-15
  0.00	1	0	G	358023	                  Lutibacter
  0.00	1	0	G1	2626258	                    unclassified Lutibacter
  0.00	1	1	S	2918526	                      Lutibacter sp. A64
  0.00	1	0	G	111500	                  Allomuricauda
  0.00	1	0	G1	2615049	                    unclassified Allomuricauda
  0.00	1	1	S	2908842	                      Muricauda sp. SCSIO 64092
  0.00	1	0	G	2967089	                  Abyssalbus
  0.00	1	1	S	2926907	                    Abyssalbus ytuae
  0.00	1	0	G	244698	                  Gillisia
  0.00	1	0	G1	2615025	                    unclassified Gillisia
  0.00	1	1	S	1336796	                      Gillisia sp. Hel1_33_143
  0.00	1	0	G	2893197	                  Aegicerativicinus
  0.00	1	1	S	2893202	                    Aegicerativicinus sediminis
  0.00	1	0	G	2831916	                  Pukyongia
  0.00	1	1	S	2094025	                    Pukyongia salina
  0.00	1	0	G	104267	                  Tenacibaculum
  0.00	1	0	G1	2635139	                    unclassified Tenacibaculum
  0.00	1	1	S	754423	                      Tenacibaculum sp. SZ-18
  0.03	104	3	F	2762318	                Weeksellaceae
  0.02	76	3	F1	2782232	                  Chryseobacterium group
  0.02	65	20	G	59732	                    Chryseobacterium
  0.00	16	1	G1	2593645	                      unclassified Chryseobacterium
  0.00	5	5	S	2966625	                        Chryseobacterium sp. MA9
  0.00	4	4	S	2864040	                        Chryseobacterium sp. LJ668
  0.00	3	3	S	1932669	                        Chryseobacterium sp. JV274
  0.00	2	2	S	2015076	                        Chryseobacterium sp. T16E-39
  0.00	1	1	S	2487064	                        Chryseobacterium sp. G0186
  0.00	4	4	S	254	                      Chryseobacterium indoltheticum
  0.00	4	4	S	373672	                      Chryseobacterium gambrini
  0.00	3	3	S	2929799	                      Chryseobacterium oryzae
  0.00	2	2	S	250	                      Chryseobacterium gleum
  0.00	2	2	S	1813611	                      Chryseobacterium cucumeris
  0.00	2	2	S	1324352	                      Chryseobacterium gallinarum
  0.00	2	2	S	1124835	                      Chryseobacterium carnipullorum
  0.00	2	2	S	253	                      Chryseobacterium indologenes
  0.00	2	2	S	536441	                      Chryseobacterium taklimakanense
  0.00	1	1	S	421058	                      Chryseobacterium oranimense
  0.00	1	1	S	2898076	                      Chryseobacterium turcicum
  0.00	1	1	S	1241981	                      Chryseobacterium lactis
  0.00	1	1	S	2754694	                      Chryseobacterium manosquense
  0.00	1	1	S	1609531	                      Chryseobacterium rhizoplanae
  0.00	1	1	S	2497456	                      Chryseobacterium aureum
  0.00	4	0	G	2782229	                    Epilithonimonas
  0.00	4	4	S	2487072	                      Epilithonimonas vandammei
  0.00	4	1	G	2782231	                    Kaistella
  0.00	2	2	S	1241979	                      Kaistella carnis
  0.00	1	1	S	2820270	                      Candidatus Kaistella beijingensis
  0.00	5	1	G	59734	                  Empedobacter
  0.00	3	3	S	1628248	                    Empedobacter stercoris
  0.00	1	1	S	343874	                    Empedobacter falsenii
  0.00	5	2	G	501783	                  Cloacibacterium
  0.00	2	0	G1	2620870	                    unclassified Cloacibacterium
  0.00	2	2	S	2976818	                      Cloacibacterium sp. TD35
  0.00	1	1	S	2004710	                    Cloacibacterium caeni
  0.00	4	0	G	28250	                  Ornithobacterium
  0.00	2	2	S	28251	                    Ornithobacterium rhinotracheale
  0.00	2	2	S	2497989	                    Candidatus Ornithobacterium hominis
  0.00	3	3	G	308865	                  Elizabethkingia
  0.00	3	0	G	2766734	                  Faecalibacter
  0.00	3	3	S	2898187	                    Faecalibacter bovis
  0.00	2	0	G	1778601	                  Apibacter
  0.00	2	2	G1	2630820	                    unclassified Apibacter
  0.00	1	0	G	1013	                  Weeksella
  0.00	1	1	S	1014	                    Weeksella virosa
  0.00	1	0	G	34084	                  Riemerella
  0.00	1	1	S	34085	                    Riemerella anatipestifer
  0.00	1	0	G	59735	                  Bergeyella
  0.00	1	1	S	1585976	                    Bergeyella cardium
  0.00	13	0	F	39782	                Blattabacteriaceae
  0.00	13	0	G	34098	                  Blattabacterium
  0.00	12	12	S	1653831	                    Blattabacterium cuenoti
  0.00	1	0	G1	2647581	                    unclassified Blattabacterium
  0.00	1	0	S	367806	                      Blattabacterium sp. (Blatta orientalis)
  0.00	1	1	S1	1072467	                        Blattabacterium sp. (Blatta orientalis) str. Tarazona
  0.00	2	0	F	2975259	                Parvicellaceae
  0.00	2	0	G	2975260	                  Parvicella
  0.00	2	2	S	2829795	                    Parvicella tangerina
  0.00	1	0	O1	313602	                Flavobacteriales incertae sedis
  0.00	1	0	G	336809	                  Candidatus Karelsulcia
  0.00	1	1	S	336810	                    Candidatus Karelsulcia muelleri
  0.00	1	0	F	1853230	                Crocinitomicaceae
  0.00	1	0	G	3024544	                  Paracrocinitomix
  0.00	1	1	S	2862509	                    Paracrocinitomix mangrovi
  0.02	70	0	C	768503	            Cytophagia
  0.02	70	1	O	768507	              Cytophagales
  0.00	15	0	F	1853232	                Hymenobacteraceae
  0.00	11	0	G	89966	                  Hymenobacter
  0.00	6	1	G1	2615202	                    unclassified Hymenobacter
  0.00	2	2	S	2584940	                      Hymenobacter sp. DG01
  0.00	2	2	S	2987689	                      Hymenobacter sp. YIM 151500-1
  0.00	1	1	S	1385664	                      Hymenobacter sp. DG25B
  0.00	3	3	S	2502781	                    Hymenobacter jejuensis
  0.00	2	2	S	2496028	                    Hymenobacter radiodurans
  0.00	3	0	G	1379908	                  Rufibacter
  0.00	2	2	S	1379910	                    Rufibacter radiotolerans
  0.00	1	1	S	512763	                    Rufibacter tibetensis
  0.00	1	0	G	323449	                  Pontibacter
  0.00	1	0	G1	2648980	                    unclassified Pontibacter
  0.00	1	1	S	3074898	                      Pontibacter sp. G13
  0.00	12	0	F	2896860	                Spirosomataceae
  0.00	9	0	G	120831	                  Dyadobacter
  0.00	3	3	S	2906456	                    Dyadobacter chenwenxiniae
  0.00	3	3	S	2909339	                    Dyadobacter chenhuakuii
  0.00	1	0	G1	2625061	                    unclassified Dyadobacter
  0.00	1	1	S	2861765	                      Dyadobacter sp. NIV53
  0.00	1	1	S	2906443	                    Dyadobacter fanqingshengii
  0.00	1	1	S	2910158	                    Dyadobacter pollutisoli
  0.00	2	0	G	312278	                  Emticicia
  0.00	1	0	S	312279	                    Emticicia oligotrophica
  0.00	1	1	S1	929562	                      Emticicia oligotrophica DSM 17448
  0.00	1	0	G1	2627301	                    unclassified Emticicia
  0.00	1	1	S	2916755	                      Emticicia sp. 21SJ11W-3
  0.00	1	0	G	105	                  Runella
  0.00	1	0	G1	2631759	                    unclassified Runella
  0.00	1	1	S	2268026	                      Runella sp. SP2
  0.00	11	0	F	563798	                Cyclobacteriaceae
  0.00	5	0	G	246875	                  Algoriphagus
  0.00	5	0	G1	2641541	                    unclassified Algoriphagus
  0.00	2	2	S	2705473	                      Algoriphagus sp. NBT04N3
  0.00	2	2	S	2772483	                      Algoriphagus sp. Y33
  0.00	1	1	S	3097546	                      Algoriphagus sp. NG3
  0.00	4	0	G	1511649	                  Mongoliitalea
  0.00	4	4	S	2782006	                    Mongoliitalea daihaiensis
  0.00	2	0	G	390846	                  Echinicola
  0.00	2	2	S	2591634	                    Echinicola soli
  0.00	9	0	F	1522127	                Catalimonadaceae
  0.00	5	0	G	1522128	                  Catalinimonas
  0.00	5	5	S	1397264	                    Catalinimonas niigatensis
  0.00	4	0	G	1001222	                  Porifericola
  0.00	4	4	S	930972	                    Porifericola rhodea
  0.00	5	0	F	89373	                Cytophagaceae
  0.00	2	0	G	107	                  Spirosoma
  0.00	1	1	S	1178516	                    Spirosoma montaniterrae
  0.00	1	1	S	2898794	                    Spirosoma oryzicola
  0.00	2	0	G	978	                  Cytophaga
  0.00	2	0	S	985	                    Cytophaga hutchinsonii
  0.00	2	2	S1	269798	                      Cytophaga hutchinsonii ATCC 33406
  0.00	1	0	G	455076	                  Rhodocytophaga
  0.00	1	1	S	2704465	                    Rhodocytophaga rosea
  0.00	5	0	F	2762286	                Fulvivirgaceae
  0.00	5	0	G	396811	                  Fulvivirga
  0.00	2	2	S	2904246	                    Fulvivirga ligni
  0.00	2	2	S	2904247	                    Fulvivirga maritima
  0.00	1	1	S	2904245	                    Fulvivirga ulvae
  0.00	4	0	F	2762301	                Marivirgaceae
  0.00	4	0	G	869806	                  Marivirga
  0.00	3	3	S	2010992	                    Marivirga harenae
  0.00	1	0	S	1006	                    Marivirga tractuosa
  0.00	1	1	S1	643867	                      Marivirga tractuosa DSM 4126
  0.00	4	0	F	2762302	                Reichenbachiellaceae
  0.00	4	0	G	156993	                  Reichenbachiella
  0.00	3	3	S	2979869	                    Reichenbachiella carrageenanivorans
  0.00	1	1	S	2979464	                    Reichenbachiella agarivorans
  0.00	2	0	F	200667	                Flammeovirgaceae
  0.00	2	0	G	59739	                  Flammeovirga
  0.00	1	1	S	373891	                    Flammeovirga kamogawensis
  0.00	1	1	S	2494373	                    Flammeovirga pectinis
  0.00	1	0	F	1937968	                Bernardetiaceae
  0.00	1	0	G	1937972	                  Bernardetia
  0.00	1	0	S	999	                    Bernardetia litoralis
  0.00	1	1	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	1	0	F	2762306	                Roseivirgaceae
  0.00	1	0	G	290180	                  Roseivirga
  0.00	1	1	S	333140	                    Roseivirga spongicola
  0.01	54	0	C	117747	            Sphingobacteriia
  0.01	54	0	O	200666	              Sphingobacteriales
  0.01	51	1	F	84566	                Sphingobacteriaceae
  0.00	18	1	G	28453	                  Sphingobacterium
  0.00	13	0	G1	2609468	                    unclassified Sphingobacterium
  0.00	6	6	S	1538644	                      Sphingobacterium sp. ML3W
  0.00	2	2	S	2986767	                      Sphingobacterium sp. UGAL515B_05
  0.00	1	1	S	2853439	                      Sphingobacterium sp. E70
  0.00	1	1	S	3025669	                      Sphingobacterium sp. KACC 22765
  0.00	1	1	S	2795738	                      Sphingobacterium sp. UDSM-2020
  0.00	1	1	S	2713573	                      Sphingobacterium sp. DR205
  0.00	1	1	S	2557994	                      Sphingobacterium sp. CZ-2
  0.00	4	4	S	258	                    Sphingobacterium spiritivorum
  0.00	12	0	G	84567	                  Pedobacter
  0.00	3	0	G1	2628915	                    unclassified Pedobacter
  0.00	2	2	S	2714940	                      Pedobacter sp. HDW13
  0.00	1	1	S	2856523	                      Pedobacter sp. D749
  0.00	3	3	S	2766984	                    Pedobacter riviphilus
  0.00	1	1	S	332999	                    Pedobacter suwonensis
  0.00	1	1	S	336820	                    Pedobacter roseus
  0.00	1	1	S	363852	                    Pedobacter ginsengisoli
  0.00	1	1	S	2201271	                    Pedobacter schmidteae
  0.00	1	1	S	2605747	                    Pedobacter aquae
  0.00	1	1	S	2679963	                    Pedobacter gandavensis
  0.00	12	1	G	423349	                  Mucilaginibacter
  0.00	3	3	S	1176721	                    Mucilaginibacter jinjuensis
  0.00	2	0	S	423351	                    Mucilaginibacter paludis
  0.00	2	2	S1	714943	                      Mucilaginibacter paludis DSM 18603
  0.00	2	2	S	2305508	                    Mucilaginibacter celer
  0.00	2	0	G1	2617802	                    unclassified Mucilaginibacter
  0.00	1	1	S	2703789	                      Mucilaginibacter sp. 14171R-50
  0.00	1	1	S	3025666	                      Mucilaginibacter sp. KACC 22063
