  0.00	2	2	S1	394340	                    Adlercreutzia equolifaciens subsp. celatus
  0.00	2	2	S	2707299	                  Adlercreutzia hattorii
  0.00	9	1	G	84111	                Eggerthella
  0.00	5	5	S	2690837	                  Eggerthella guodeyinii
  0.00	2	0	G1	2648737	                  unclassified Eggerthella
  0.00	2	2	S	502558	                    Eggerthella sp. YY7918
  0.00	1	1	S	84112	                  Eggerthella lenta
  0.00	3	0	G	2815775	                Berryella
  0.00	2	2	S	1531429	                  Berryella intestinalis
  0.00	1	1	S	2734634	                  Berryella wangjianweii
  0.00	2	0	G	1926677	                Raoultibacter
  0.00	2	2	S	1907662	                  Raoultibacter timonensis
  0.00	2	0	G	2005386	                Arabiibacter
  0.00	2	2	S	1870985	                  Arabiibacter massiliensis
  0.00	1	0	G	79603	                Denitrobacterium
  0.00	1	1	S	79604	                  Denitrobacterium detoxificans
  0.00	1	0	G	84108	                Slackia
  0.00	1	1	S	84110	                  Slackia heliotrinireducens
  0.00	1	0	G	84162	                Cryptobacterium
  0.00	1	0	S	84163	                  Cryptobacterium curtum
  0.00	1	1	S1	469378	                    Cryptobacterium curtum DSM 15641
  0.00	1	0	G	644652	                Gordonibacter
  0.00	1	1	S	1335613	                  Gordonibacter urolithinfaciens
  0.00	1	0	G	1981050	                Phoenicibacter
  0.00	1	1	S	1944646	                  Phoenicibacter congonensis
  0.00	1	0	G	2981344	                Xiamenia
  0.00	1	1	S	2682776	                  Xiamenia xianingshaonis
  0.00	6	0	C	1497346	          Thermoleophilia
  0.00	3	0	O	2843198	            Miltoncostaeales
  0.00	3	0	F	2843199	              Miltoncostaeaceae
  0.00	3	0	G	2843200	                Miltoncostaea
  0.00	2	2	S	2843216	                  Miltoncostaea oceani
  0.00	1	1	S	2843215	                  Miltoncostaea marina
  0.00	2	0	O	588674	            Thermoleophilales
  0.00	2	0	F	320796	              Thermoleophilaceae
  0.00	2	0	G	192992	                Thermoleophilum
  0.00	2	2	S	29539	                  Thermoleophilum album
  0.00	1	0	O	588673	            Solirubrobacterales
  0.00	1	0	F	320583	              Conexibacteraceae
  0.00	1	0	G	191494	                Conexibacter
  0.00	1	0	S	191495	                  Conexibacter woesei
  0.00	1	1	S1	469383	                    Conexibacter woesei DSM 14684
  0.00	5	0	C	84992	          Acidimicrobiia
  0.00	5	0	O	84993	            Acidimicrobiales
  0.00	5	0	F	633392	              Iamiaceae
  0.00	3	0	G	467975	                Iamia
  0.00	3	0	G1	2624035	                  unclassified Iamia
  0.00	3	3	S	2722752	                    Iamia sp. SCSIO 61187
  0.00	1	0	G	2789775	                Actinomarinicola
  0.00	1	1	S	2789776	                  Actinomarinicola tropica
  0.00	1	0	G	3075137	                Dermatobacter
  0.00	1	1	S	2884263	                  Dermatobacter hominis
  0.02	93	4	P	544448	        Mycoplasmatota
  0.01	50	0	C	31969	          Mollicutes
  0.00	23	0	O	2085	            Mycoplasmatales
  0.00	23	0	F	2092	              Mycoplasmataceae
  0.00	22	3	G	2093	                Mycoplasma
  0.00	8	5	G1	656088	                  Mycoplasma mycoides group
  0.00	1	0	S	2095	                    Mycoplasma capricolum
  0.00	1	1	S1	40480	                      Mycoplasma capricolum subsp. capripneumoniae
  0.00	1	0	S	2102	                    Mycoplasma mycoides
  0.00	1	1	S1	40477	                      Mycoplasma mycoides subsp. capri
  0.00	1	1	S	1179777	                    Mycoplasma feriruminatoris
  0.00	3	1	G1	2683645	                  unclassified Mycoplasma
  0.00	1	1	S	2683967	                    Mycoplasma sp. NEAQ87857
  0.00	1	1	S	2967301	                    Mycoplasma sp. 2045
  0.00	2	2	S	754516	                  Mycoplasma miroungirhinis
  0.00	2	2	S	754515	                  Mycoplasma miroungigenitalium
  0.00	1	1	S	2123	                  Mycoplasma putrefaciens
  0.00	1	0	S	51365	                  Mycoplasma yeatsii
  0.00	1	1	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	1	1	S	292461	                  Mycoplasma iguanae
  0.00	1	1	S	519450	                  Mycoplasma anserisalpingitidis
  0.00	1	0	G	295595	                Hepatoplasma
  0.00	1	0	S	295596	                  Candidatus Hepatoplasma crinochetorum
  0.00	1	1	S1	1427984	                    Candidatus Hepatoplasma crinochetorum Av
  0.00	22	0	O	186328	            Entomoplasmatales
  0.00	17	0	F	2131	              Spiroplasmataceae
  0.00	17	0	G	2132	                Spiroplasma
  0.00	4	4	S	216931	                  Spiroplasma alleghenense
  0.00	3	0	G1	2637901	                  unclassified Spiroplasma
  0.00	1	1	S	2570468	                    Spiroplasma sp. SV19
  0.00	1	1	S	2792084	                    Spiroplasma endosymbiont of 'Nebria riversi'
  0.00	1	1	S	2886375	                    Spiroplasma endosymbiont of Phyllotreta cruciferae
  0.00	2	0	S	216937	                  Spiroplasma floricola
  0.00	2	2	S1	1336749	                    Spiroplasma floricola 23-6
  0.00	2	2	S	2139	                  Spiroplasma clarkii
  0.00	1	1	S	2138	                  Spiroplasma poulsonii
  0.00	1	1	S	324079	                  Spiroplasma tabanidicola
  0.00	1	0	S	301585	                  Spiroplasma platyhelix
  0.00	1	1	S1	1276218	                    Spiroplasma platyhelix PALS-1
  0.00	1	0	S	2136	                  Spiroplasma monobiae
  0.00	1	1	S1	1336748	                    Spiroplasma monobiae MQ-1
  0.00	1	1	S	2133	                  Spiroplasma citri
  0.00	1	1	S	216938	                  Spiroplasma helicoides
  0.00	4	0	F	33925	              Entomoplasmataceae
  0.00	4	0	G	46239	                Mesoplasma
  0.00	2	2	S	324078	                  Mesoplasma coleopterae
  0.00	1	1	S	2151	                  Mesoplasma florum
  0.00	1	1	S	225999	                  Mesoplasma syrphidae
  0.00	1	0	G	2919614	              Williamsoniiplasma
  0.00	1	1	S	215578	                Williamsoniiplasma somnilux
  0.00	5	0	O	186329	            Acholeplasmatales
  0.00	5	0	F	2146	              Acholeplasmataceae
  0.00	3	0	G	33926	                Phytoplasma
  0.00	2	0	G1	85632	                  16SrXII (Stolbur group)
  0.00	2	0	S	59748	                    Candidatus Phytoplasma australiense
  0.00	2	0	S1	359335	                      Strawberry lethal yellows phytoplasma (CPA)
  0.00	2	2	S2	980422	                        Strawberry lethal yellows phytoplasma (CPA) str. NZSb11
  0.00	1	0	G1	85628	                  16SrVIII (Loofah witches'-broom group)
  0.00	1	1	S	35773	                    Candidatus Phytoplasma luffae
  0.00	1	0	G	2903100	                Mariniplasma
  0.00	1	1	S	2735436	                  Mariniplasma anaerobium
  0.00	1	0	G	2903105	                Alteracholeplasma
  0.00	1	0	S	38986	                  Alteracholeplasma palmae
  0.00	1	1	S1	1318466	                    Alteracholeplasma palmae J233
  0.01	38	0	O	2790996	          Mycoplasmoidales
  0.01	34	0	F	2895623	            Metamycoplasmataceae
  0.00	21	1	G	2767358	              Mycoplasmopsis
  0.00	6	6	S	28903	                Mycoplasmopsis bovis
  0.00	4	4	S	171291	                Mycoplasmopsis verecunda
  0.00	2	2	S	53558	                Mycoplasmopsis edwardii
  0.00	2	2	S	142650	                Mycoplasmopsis phocirhinis
  0.00	2	2	S	2107	                Mycoplasmopsis pulmonis
  0.00	1	1	S	76629	                Mycoplasmopsis gallopavonis
  0.00	1	1	S	2112	                Mycoplasmopsis bovigenitalium
  0.00	1	1	S	29555	                Mycoplasmopsis canis
  0.00	1	1	S	2115	                Mycoplasmopsis fermentans
  0.00	8	0	G	2923352	              Mesomycoplasma
  0.00	4	4	S	45361	                Mesomycoplasma conjunctivae
  0.00	2	2	S	2120	                Mesomycoplasma neurolyticum
  0.00	2	2	S	29562	                Mesomycoplasma ovipneumoniae
  0.00	5	0	G	2895509	              Metamycoplasma
  0.00	2	2	S	2111	                Metamycoplasma arthritidis
  0.00	2	2	S	29559	                Metamycoplasma hyosynoviae
  0.00	1	1	S	45363	                Metamycoplasma alkalescens
  0.00	4	0	F	2790998	            Mycoplasmoidaceae
  0.00	3	0	G	2791001	              Malacoplasma
  0.00	2	2	S	2116	                Malacoplasma iowae
  0.00	1	0	S	28227	                Malacoplasma penetrans
  0.00	1	1	S1	272633	                  Malacoplasma penetrans HF-2
  0.00	1	0	G	2995234	              Mycoplasmoides
  0.00	1	1	S	92758	                Mycoplasmoides fastidiosum
  0.00	1	0	C	1912503	          Candidatus Izimaplasma
  0.00	1	0	O	2975519	            Candidatus Izemoplasmatales
  0.00	1	0	F	3078170	              Hujiaoplasmataceae
  0.00	1	0	G	3078171	                Hujiaoplasma
  0.00	1	1	S	2725268	                  Hujiaoplasma nucleasis
  0.02	81	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.02	81	0	P	1117	          Cyanobacteriota
  0.01	80	2	C	3028117	            Cyanophyceae
  0.01	31	0	O	1890424	              Synechococcales
  0.00	18	0	F	2881426	                Prochlorococcaceae
  0.00	12	0	G	1218	                  Prochlorococcus
  0.00	9	0	S	1219	                    Prochlorococcus marinus
  0.00	3	3	S1	3015000	                      Prochlorococcus marinus str. MIT 1214
  0.00	3	3	S1	1570012	                      Prochlorococcus marinus str. MIT 0915
  0.00	2	0	S1	142479	                      Prochlorococcus marinus subsp. pastoris
  0.00	2	2	S2	59919	                        Prochlorococcus marinus subsp. pastoris str. CCMP1986
  0.00	1	1	S1	74546	                      Prochlorococcus marinus str. MIT 9312
  0.00	3	0	G1	2627481	                    unclassified Prochlorococcus
  0.00	2	2	S	3096221	                      Prochlorococcus sp. MIT 1341
  0.00	1	1	S	3096218	                      Prochlorococcus sp. MIT 1300
  0.00	6	0	G	167375	                  Cyanobium
  0.00	6	0	G1	2627006	                    unclassified Cyanobium
  0.00	6	6	S	261284	                      Cyanobium sp. NS01
  0.00	12	0	F	1890426	                Synechococcaceae
  0.00	12	0	G	1129	                  Synechococcus
  0.00	11	2	G1	2626047	                    unclassified Synechococcus
  0.00	3	3	S	2936507	                      Synechococcus sp. A10-1-5-1
  0.00	2	2	S	2907159	                      Synechococcus sp. NB0720_010
  0.00	1	1	S	1400864	                      Synechococcus sp. BIOS-E4-1
  0.00	1	1	S	221341	                      Synechococcus sp. Minos11
  0.00	1	1	S	1442551	                      Synechococcus sp. BMK-MC-1
  0.00	1	1	S	1442555	                      Synechococcus sp. NOUM97013
  0.00	1	1	S	32046	                    Synechococcus elongatus
  0.00	1	0	F	1890428	                Merismopediaceae
  0.00	1	0	G	1142	                  Synechocystis
  0.00	1	0	G1	2640012	                    unclassified Synechocystis
  0.00	1	1	S	1147	                      Synechocystis sp. PCC 6714
  0.00	23	0	O	1161	              Nostocales
  0.00	8	4	F	1162	                Nostocaceae
  0.00	2	0	G	1177	                  Nostoc
  0.00	2	1	G1	2593658	                    unclassified Nostoc
  0.00	1	1	S	2914041	                      Nostoc sp. UHCC 0870
  0.00	2	0	G	1620790	                  Halotia
  0.00	2	0	S	1620816	                    Halotia branconii
  0.00	2	2	S1	1539056	                      Halotia branconii CENA392
  0.00	7	0	F	2661849	                Calotrichaceae
  0.00	7	0	G	1186	                  Calothrix
  0.00	7	0	G1	2619626	                    unclassified Calothrix
  0.00	6	6	S	99598	                      Calothrix sp. PCC 7507
  0.00	1	1	S	1170562	                      Calothrix sp. PCC 6303
  0.00	5	0	F	1892259	                Aphanizomenonaceae
  0.00	3	0	G	748770	                  Dolichospermum
  0.00	3	0	S	747522	                    Dolichospermum heterosporum
  0.00	3	3	S1	747523	                      Dolichospermum heterosporum TAC447
  0.00	1	1	G	77021	                  Cylindrospermopsis
  0.00	1	0	G	752201	                  Sphaerospermopsis
  0.00	1	0	S	984207	                    Sphaerospermopsis torques-reginae
  0.00	1	1	S1	984208	                      Sphaerospermopsis torques-reginae ITEP-024
  0.00	2	0	F	1182	                Scytonemataceae
  0.00	2	0	G	383614	                  Brasilonema
  0.00	2	0	S	1397703	                    Brasilonema sennae
  0.00	2	2	S1	415709	                      Brasilonema sennae CENA114
  0.00	1	0	F	1185	                Rivulariaceae
  0.00	1	0	G	373984	                  Rivularia
  0.00	1	0	G1	2676603	                    unclassified Rivularia (in: cyanobacteria)
  0.00	1	1	S	373994	                      Rivularia sp. PCC 7116
  0.00	13	0	C1	1301283	              Oscillatoriophycideae
  0.00	7	0	O	1118	                Chroococcales
  0.00	6	0	F	2815910	                  Geminocystaceae
  0.00	4	0	G	102234	                    Cyanobacterium
  0.00	4	0	G1	2629879	                      unclassified Cyanobacterium
  0.00	4	4	S	2976343	                        Cyanobacterium sp. uoEpiScrs1
  0.00	2	0	G	669357	                    Geminocystis
  0.00	2	0	S	669359	                      Geminocystis herdmanii
  0.00	2	2	S1	113355	                        Geminocystis herdmanii PCC 6308
  0.00	1	0	F	1890450	                  Aphanothecaceae
  0.00	1	0	G	28070	                    Gloeothece
  0.00	1	0	S	2546356	                      Gloeothece citriformis
  0.00	1	1	S1	65393	                        Gloeothece citriformis PCC 7424
  0.00	6	0	O	1150	                Oscillatoriales
  0.00	5	0	F	1892252	                  Microcoleaceae
  0.00	5	4	G	54304	                    Planktothrix
  0.00	1	1	S	1160	                      Planktothrix agardhii
  0.00	1	0	F	1892254	                  Oscillatoriaceae
  0.00	1	0	G	1155738	                    Moorena
  0.00	1	1	S	1155739	                      Moorena producens
  0.00	4	0	O	3079749	              Leptolyngbyales
  0.00	4	0	F	1890438	                Leptolyngbyaceae
  0.00	3	0	F1	3081713	                  Leptolyngbya group
  0.00	3	0	G	47251	                    Leptolyngbya
  0.00	2	0	G1	2650499	                      unclassified Leptolyngbya
  0.00	2	2	S	2812896	                        Leptolyngbya sp. 7M
  0.00	1	1	S	1184	                      Leptolyngbya boryana
  0.00	1	0	G	2917830	                  Leptothermofonsia
  0.00	1	0	S	2917832	                    Leptothermofonsia sichuanensis
  0.00	1	1	S1	2016068	                      Leptothermofonsia sichuanensis E412
  0.00	4	0	O	3079757	              Gomontiellales
  0.00	4	0	F	1890431	                Chamaesiphonaceae
  0.00	4	0	G	217161	                  Chamaesiphon
  0.00	4	0	S	1173032	                    Chamaesiphon minutus
  0.00	4	4	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.00	2	0	O	2881377	              Pseudanabaenales
  0.00	2	0	F	1890436	                Pseudanabaenaceae
  0.00	2	0	G	1152	                  Pseudanabaena
  0.00	1	0	S	71190	                    Pseudanabaena mucicola
  0.00	1	1	S1	2942274	                      Pseudanabaena mucicola str. Chao 1806
  0.00	1	0	G1	2593292	                    unclassified Pseudanabaena
  0.00	1	1	S	2963092	                      Pseudanabaena sp. Chao 1811
  0.00	1	0	O	52604	              Pleurocapsales
  0.00	1	0	F	1890498	                Dermocarpellaceae
  0.00	1	0	G	102115	                  Stanieria
  0.00	1	0	S	102116	                    Stanieria cyanosphaera
  0.00	1	1	S1	111780	                      Stanieria cyanosphaera PCC 7437
  0.00	1	0	P1	1983111	            unclassified Cyanobacteriota
  0.00	1	1	S	3034674	              cyanobacterium endosymbiont of Epithemia clementina EcSB
  0.00	12	0	P	1297	        Deinococcota
  0.00	12	0	C	188787	          Deinococci
  0.00	11	0	O	118964	            Deinococcales
  0.00	11	0	F	183710	              Deinococcaceae
  0.00	11	0	G	1298	                Deinococcus
  0.00	3	3	S	2737050	                  Deinococcus taeanensis
  0.00	3	3	S	2489213	                  Deinococcus psychrotolerans
  0.00	2	0	G1	2623546	                  unclassified Deinococcus
  0.00	2	2	S	2917691	                    Deinococcus sp. KNUC1210
  0.00	2	2	S	200252	                  Deinococcus aetherius
  0.00	1	0	S	55148	                  Deinococcus proteolyticus
  0.00	1	1	S1	693977	                    Deinococcus proteolyticus MRP
  0.00	1	0	O	68933	            Thermales
  0.00	1	0	F	188786	              Thermaceae
  0.00	1	1	G	270	                Thermus
  0.00	9	0	P	200795	        Chloroflexota
  0.00	5	0	C	292625	          Anaerolineae
  0.00	5	0	O	292629	            Anaerolineales
  0.00	5	0	F	292628	              Anaerolineaceae
  0.00	4	0	G	1649478	                Pelolinea
  0.00	4	4	S	913107	                  Pelolinea submarina
  0.00	1	0	G	2019482	                Brevefilum
  0.00	1	1	S	1986204	                  Brevefilum fermentans
  0.00	3	0	C	301297	          Dehalococcoidia
  0.00	2	0	O	1202465	            Dehalococcoidales
  0.00	2	0	F	1202464	              Dehalococcoidaceae
  0.00	2	0	G	61434	                Dehalococcoides
  0.00	2	2	S	61435	                  Dehalococcoides mccartyi
  0.00	1	0	G	670486	            Dehalogenimonas
  0.00	1	1	S	1839801	              Dehalogenimonas formicexedens
  0.00	1	0	C	32061	          Chloroflexia
  0.00	1	0	O	32064	            Chloroflexales
  0.00	1	0	O1	1508594	              Chloroflexineae
  0.00	1	0	F	1106	                Chloroflexaceae
  0.00	1	0	G	1107	                  Chloroflexus
  0.00	1	0	S	1108	                    Chloroflexus aurantiacus
  0.00	1	1	S1	324602	                      Chloroflexus aurantiacus J-10-fl
  0.00	3	0	P	3027942	        Thermomicrobiota
  0.00	3	0	C	189775	          Thermomicrobia
  0.00	2	0	O	189776	            Thermomicrobiales
  0.00	2	0	F	189777	              Thermomicrobiaceae
  0.00	2	0	G	499	                Thermomicrobium
  0.00	2	0	S	500	                  Thermomicrobium roseum
  0.00	2	2	S1	309801	                    Thermomicrobium roseum DSM 5159
  0.00	1	0	O	85001	            Sphaerobacterales
  0.00	1	0	O1	255728	              Sphaerobacterineae
  0.00	1	0	F	85002	                Sphaerobacteraceae
  0.00	1	0	G	2056	                  Sphaerobacter
  0.00	1	0	S	2057	                    Sphaerobacter thermophilus
  0.00	1	1	S1	479434	                      Sphaerobacter thermophilus DSM 20745
  2.00	10764	0	P	32066	      Fusobacteriota
  2.00	10764	0	C	203490	        Fusobacteriia
  2.00	10764	72	O	203491	          Fusobacteriales
  1.95	10486	124	F	203492	            Fusobacteriaceae
  1.85	9945	1550	G	848	              Fusobacterium
  0.50	2707	1380	S	861	                Fusobacterium ulcerans
  0.25	1327	1327	S1	469617	                  Fusobacterium ulcerans ATCC 49185
  0.42	2235	0	S	850	                Fusobacterium mortiferum
  0.42	2235	2235	S1	469616	                  Fusobacterium mortiferum ATCC 9817
  0.25	1319	1319	S	856	                Fusobacterium varium
  0.20	1065	1065	S	2764326	                Fusobacterium hominis
  0.04	219	219	S	1755100	                Fusobacterium gastrosuis
  0.04	191	191	S	2663009	                Fusobacterium pseudoperiodonticum
  0.03	145	0	S	849	                Fusobacterium gonidiaformans
  0.03	145	145	S1	469615	                  Fusobacterium gonidiaformans ATCC 25563
  0.02	107	93	S	851	                Fusobacterium nucleatum
  0.00	14	11	S1	76856	                  Fusobacterium nucleatum subsp. nucleatum
  0.00	3	3	S2	525283	                    Fusobacterium nucleatum subsp. nucleatum ATCC 23726
  0.02	107	83	S	859	                Fusobacterium necrophorum
  0.00	24	24	S1	143387	                  Fusobacterium necrophorum subsp. funduliforme
  0.02	87	87	S	76857	                Fusobacterium polymorphum
  0.02	85	67	S	1583098	                Fusobacterium hwasookii
  0.00	10	10	S1	1307443	                  Fusobacterium hwasookii ChDC F206
  0.00	8	8	S1	1307442	                  Fusobacterium hwasookii ChDC F174
  0.01	60	39	S	76859	                Fusobacterium animalis
  0.00	14	14	S1	469607	                  Fusobacterium animalis 4_8
  0.00	5	5	S1	457405	                  Fusobacterium animalis 7_1
  0.00	2	2	S1	469601	                  Fusobacterium animalis 21_1A
  0.01	37	37	S	285729	                Fusobacterium canifelinum
  0.00	14	10	S	155615	                Fusobacterium vincentii
  0.00	3	3	S1	1307427	                  Fusobacterium vincentii ChDC F8
  0.00	1	1	S1	469602	                  Fusobacterium vincentii 3_1_27
  0.00	11	0	G1	2648384	                unclassified Fusobacterium
  0.00	11	11	S	671211	                  Fusobacterium sp. oral taxon 203
  0.00	6	6	S	860	                Fusobacterium periodonticum
  0.05	288	0	G	180162	              Cetobacterium
  0.05	288	288	S	188913	                Cetobacterium somerae
  0.02	129	14	G	167639	              Ilyobacter
  0.02	93	0	G1	544432	                environmental samples
  0.02	93	93	S	544433	                  uncultured Ilyobacter sp.
  0.00	22	0	S	167642	                Ilyobacter polytropus
  0.00	22	22	S1	572544	                  Ilyobacter polytropus DSM 2926
  0.03	176	6	F	1129771	            Leptotrichiaceae
  0.02	123	23	G	32067	              Leptotrichia
  0.01	39	6	G1	2633022	                unclassified Leptotrichia
  0.00	11	11	S	1785996	                  Leptotrichia sp. oral taxon 847
  0.00	9	9	S	712357	                  Leptotrichia sp. oral taxon 212
  0.00	5	5	S	712361	                  Leptotrichia sp. oral taxon 218
  0.00	5	5	S	3058373	                  Leptotrichia sp. HMT-225
  0.00	3	3	S	712362	                  Leptotrichia sp. oral taxon 221
  0.00	23	23	S	109328	                Leptotrichia trevisanii
  0.00	12	0	S	40542	                Leptotrichia buccalis
  0.00	12	12	S1	523794	                  Leptotrichia buccalis C-1013-b
  0.00	12	12	S	157688	                Leptotrichia hofstadii
  0.00	6	6	S	554406	                Leptotrichia hongkongensis
  0.00	5	5	S	157687	                Leptotrichia wadei
  0.00	3	3	S	157691	                Leptotrichia shahii
  0.00	17	0	G	32068	              Sebaldella
  0.00	17	0	S	826	                Sebaldella termitidis
  0.00	17	17	S1	526218	                  Sebaldella termitidis ATCC 33386
  0.00	12	0	G	2755140	              Pseudoleptotrichia
  0.00	12	12	S	157692	                Pseudoleptotrichia goodfellowii
  0.00	10	0	G	34104	              Streptobacillus
  0.00	10	10	S	34105	                Streptobacillus moniliformis
  0.00	8	0	G	168808	              Sneathia
  0.00	8	8	S	187101	                Sneathia vaginalis
  0.01	30	0	F	3072461	            Haliovirgaceae
  0.01	30	0	G	3072462	              Haliovirga
  0.01	30	30	S	2996794	                Haliovirga abyssi
  1.17	6303	0	P	29547	      Campylobacterota
  1.17	6303	0	C	3031852	        Epsilonproteobacteria
  1.17	6293	17	O	213849	          Campylobacterales
  0.82	4410	1	F	72293	            Helicobacteraceae
  0.82	4408	39	G	209	              Helicobacter
  0.55	2965	2965	S	29419	                Helicobacter canis
  0.21	1113	1113	S	37372	                Helicobacter bilis
  0.05	253	251	S	213	                Helicobacter cinaedi
  0.00	2	2	S1	1172562	                  Helicobacter cinaedi PAGU611
  0.00	7	7	S	135569	                Helicobacter apodemus
  0.00	7	6	S	210	                Helicobacter pylori
  0.00	1	1	S1	1163743	                  Helicobacter pylori HUP-B14
  0.00	6	6	S	157268	                Helicobacter winghamensis
  0.00	5	5	S	76936	                Helicobacter typhlonius
  0.00	3	0	S	32025	                Helicobacter hepaticus
  0.00	3	3	S1	235279	                  Helicobacter hepaticus ATCC 51449
  0.00	3	3	S	217	                Helicobacter mustelae
  0.00	2	1	S	138563	                Helicobacter cetorum
  0.00	1	1	S1	1163745	                  Helicobacter cetorum MIT 99-5656
  0.00	1	1	S	222136	                Helicobacter enhydrae
  0.00	1	0	S	214	                Helicobacter felis
  0.00	1	1	S1	936155	                  Helicobacter felis ATCC 49179
  0.00	1	0	S	56877	                Helicobacter bizzozeronii
  0.00	1	1	S1	1002804	                  Helicobacter bizzozeronii CIII-1
  0.00	1	1	S	104628	                Helicobacter suis
  0.00	1	1	S	123841	                Helicobacter canadensis
  0.00	1	0	G	843	              Wolinella
  0.00	1	1	S	844	                Wolinella succinogenes
  0.33	1769	0	F	72294	            Campylobacteraceae
  0.33	1769	79	G	194	              Campylobacter
  0.29	1575	1427	S	28080	                Campylobacter upsaliensis
  0.02	134	134	S1	1031733	                  Campylobacter upsaliensis RM3940
  0.00	14	14	S1	306264	                  Campylobacter upsaliensis RM3195
  0.01	28	28	S	28898	                Campylobacter helveticus
  0.00	20	20	S	1655500	                Campylobacter vulpis
  0.00	15	0	S	374106	                Campylobacter cuniculorum
  0.00	15	15	S1	1121267	                  Campylobacter cuniculorum DSM 23162 = LMG 24588
  0.00	14	0	G1	2593542	                unclassified Campylobacter
  0.00	4	4	S	1660078	                  Campylobacter sp. RM5004
  0.00	3	3	S	1032242	                  Campylobacter sp. RM10537
  0.00	2	2	S	1660073	                  Campylobacter sp. RM6137
  0.00	2	2	S	1660080	                  Campylobacter sp. RM16192
  0.00	1	1	S	1660063	                  Campylobacter sp. RM16187
  0.00	1	1	S	1660076	                  Campylobacter sp. RM12175
  0.00	1	1	S	1660079	                  Campylobacter sp. RM12651
  0.00	10	10	S	197	                Campylobacter jejuni
  0.00	5	3	S	201	                Campylobacter lari
  0.00	2	2	S1	1453989	                  Campylobacter lari RM16701
  0.00	4	4	S	2267891	                Campylobacter novaezeelandiae
  0.00	3	0	S	522485	                Campylobacter avium
  0.00	3	3	S1	522484	                  Campylobacter avium LMG 24591
  0.00	3	3	S	260714	                Campylobacter insulaenigrae
  0.00	3	3	S	827	                Campylobacter ureolyticus
  0.00	2	2	S	195	                Campylobacter coli
  0.00	2	2	S	75658	                Campylobacter lanienae
  0.00	1	1	S	2505970	                Campylobacter armoricus
  0.00	1	0	S	206	                Campylobacter sputorum
  0.00	1	0	S1	593874	                  Campylobacter sputorum biovar paraureolyticus
  0.00	1	1	S2	1032066	                    Campylobacter sputorum bv. paraureolyticus LMG 11764
  0.00	1	1	S	497724	                Campylobacter subantarcticus
  0.00	1	1	S	1848766	                Campylobacter ornithocola
  0.00	1	1	S	199	                Campylobacter concisus
  0.00	1	1	S	1448857	                Campylobacter corcagiensis
  0.01	80	5	F	2808963	            Arcobacteraceae
  0.00	26	0	G	28196	              Arcobacter
  0.00	7	7	S	873191	                Arcobacter defluvii
  0.00	4	0	S	1278212	                Arcobacter suis
  0.00	4	4	S1	663365	                  Arcobacter suis CECT 7833
  0.00	3	3	S	913109	                Arcobacter ellisii
  0.00	3	3	S	1054034	                Arcobacter cloacae
  0.00	3	3	S	1315211	                Arcobacter aquimarinus
  0.00	2	0	S	28199	                Arcobacter nitrofigilis
  0.00	2	2	S1	572480	                  Arcobacter nitrofigilis DSM 7299
  0.00	2	0	G1	2593671	                unclassified Arcobacter
  0.00	2	2	S	2593672	                  Arcobacter sp. FWKO B
  0.00	1	1	S	1849015	                Arcobacter acticola
  0.00	1	1	S	1935204	                Arcobacter porcinus
  0.00	19	10	G	2321114	              Malaciobacter
  0.00	4	4	S	505249	                Malaciobacter marinus
  0.00	3	0	S	603050	                Malaciobacter mytili
  0.00	3	3	S1	1032238	                  Malaciobacter mytili LMG 24559
  0.00	2	0	S	1032072	                Malaciobacter molluscorum
  0.00	2	2	S1	870501	                  Malaciobacter molluscorum LMG 25693
  0.00	17	4	G	2321111	              Aliarcobacter
  0.00	7	7	S	1564138	                Aliarcobacter faecis
  0.00	2	1	S	28198	                Aliarcobacter cryaerophilus
  0.00	1	1	S1	1032070	                  Aliarcobacter cryaerophilus ATCC 43158
  0.00	2	2	S	255507	                Aliarcobacter cibarius
  0.00	2	0	S	544718	                Aliarcobacter thereius
  0.00	2	2	S1	1032240	                  Aliarcobacter thereius LMG 24486
  0.00	12	0	G	2321115	              Halarcobacter
  0.00	9	0	G1	2622948	                unclassified Halarcobacter
  0.00	9	9	S	2321133	                  Halarcobacter sp.
  0.00	2	2	S	1462615	                Halarcobacter ebronensis
  0.00	1	1	S	663364	                Halarcobacter bivalviorum
  0.00	1	0	G	2321187	              Poseidonibacter
  0.00	1	1	S	1904463	                Poseidonibacter lekithochrous
  0.00	14	0	F	2771471	            Sulfurimonadaceae
  0.00	13	4	G	202746	              Sulfurimonas
  0.00	2	2	S	2509341	                Sulfurimonas hydrogeniphila
  0.00	2	2	S	2590022	                Sulfurimonas lithotrophica
  0.00	1	0	S	202747	                Sulfurimonas autotrophica
  0.00	1	1	S1	563040	                  Sulfurimonas autotrophica DSM 16294
  0.00	1	1	S	2590020	                Sulfurimonas sediminis
  0.00	1	0	G1	2623549	                unclassified Sulfurimonas
  0.00	1	1	S	2022749	                  Sulfurimonas sp.
  0.00	1	1	S	2672570	                Sulfurimonas aquatica
  0.00	1	1	S	2740405	                Candidatus Sulfurimonas marisnigri
  0.00	1	0	G	286130	              Sulfuricurvum
  0.00	1	0	S	148813	                Sulfuricurvum kujiense
